Latitude: 28.0  Longitude: -98.2608695652174
X & Y on Lambert Conformal Conic: 168672.75 -1550767.19
Tile: 10481
Elevation: 124 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,58,40871.20,0.00,477.35,0.00,19.73,3.40,779.16
2010,59,40969.17,0.00,494.22,0.00,20.70,2.42,726.72
2010,60,41067.60,0.00,462.86,0.00,21.63,5.99,934.35
2010,61,41166.45,0.00,451.17,0.00,18.48,4.10,818.64
2010,62,41265.70,0.00,500.62,0.00,21.48,2.40,726.04
2010,63,41365.34,0.00,478.35,0.00,21.57,4.45,839.10
2010,64,41465.33,0.00,345.58,0.00,18.60,8.53,1111.90
2010,65,41565.66,0.00,268.27,0.00,21.54,13.81,1578.52
2010,66,41666.30,0.00,238.51,0.00,21.63,14.95,1699.14
2010,67,41767.24,2.87,148.47,0.00,22.37,16.92,1926.73
2010,68,41868.44,0.00,322.36,0.00,26.36,16.84,1916.61
2010,69,41969.91,0.00,414.44,0.00,29.05,15.46,1755.21
2010,70,42071.60,0.00,454.08,0.00,27.34,11.80,1383.74
2010,71,42173.50,0.00,489.35,0.00,25.64,7.89,1064.28
2010,72,42275.60,0.00,522.57,0.00,26.88,5.41,894.90
2010,73,42377.87,0.00,483.52,0.00,26.39,8.54,1112.17
2010,74,42480.29,0.00,397.56,0.00,24.09,11.52,1357.73
2010,75,42582.84,0.00,311.19,0.00,19.37,10.64,1280.65
2010,76,42685.51,0.00,485.67,0.00,23.68,6.96,998.58
2010,77,42788.27,0.00,503.78,0.00,24.79,6.66,978.56
2010,78,42891.11,0.00,428.00,0.00,23.62,10.26,1248.84
2010,79,42994.00,15.72,234.29,0.00,18.54,10.01,1228.48
2010,80,43096.94,0.00,535.23,0.00,20.79,1.40,675.90
2010,81,43199.89,0.00,556.42,0.00,25.33,2.18,714.62
2010,82,43302.84,0.00,532.25,0.00,25.87,5.28,888.88
2010,83,43405.77,2.03,288.03,0.00,25.10,13.10,1506.69
2010,84,43508.67,0.00,431.49,0.00,24.12,10.12,1237.25
2010,85,43611.50,0.00,513.42,0.00,25.55,6.64,976.79
2010,86,43714.27,0.00,494.27,0.00,27.91,10.00,1227.34
2010,87,43816.93,0.00,480.38,0.00,25.69,9.19,1162.06
2010,88,43919.49,0.00,547.21,0.00,26.51,4.88,854.90
2010,89,44021.91,0.00,550.99,0.00,28.36,5.91,907.18
2010,90,44124.18,0.00,510.40,0.00,28.91,9.77,1200.90
2010,91,44226.27,0.00,414.66,0.00,29.13,15.22,1728.51
2010,92,44328.18,0.00,342.83,0.00,29.16,18.24,2094.44
2010,93,44429.87,0.00,398.29,0.00,29.36,16.46,1871.79
2010,94,44531.33,0.00,298.31,0.00,29.33,20.04,2343.08
2010,95,44632.54,0.00,285.00,0.00,29.93,20.99,2484.73
2010,96,44733.48,0.00,314.23,0.00,29.10,19.30,2238.23
2010,97,44834.12,0.00,275.94,0.00,24.73,16.59,1887.25
2010,98,44934.45,0.00,453.90,0.00,22.84,8.53,1111.52
2010,99,45034.44,0.00,519.81,0.00,23.37,5.46,900.13
2010,100,45134.08,0.00,489.33,0.00,26.97,10.25,1247.73
2010,101,45233.33,12.66,189.05,0.00,24.40,17.08,1946.77
2010,102,45332.18,20.23,96.19,0.00,20.96,17.68,2021.17
2010,103,45430.61,20.70,138.04,0.00,22.87,17.99,2061.64
2010,104,45528.59,11.09,161.29,0.00,24.05,18.33,2106.28
2010,105,45626.10,32.05,110.92,0.00,23.91,20.11,2353.13
2010,106,45723.11,54.00,147.87,0.00,23.91,18.89,2181.29
2010,107,45819.60,0.00,311.25,0.00,25.74,17.72,2026.34
2010,108,45915.55,0.00,389.57,0.00,25.46,15.25,1732.37
2010,109,46010.93,0.00,368.32,0.00,24.32,14.89,1692.03
2010,110,46105.71,0.00,416.60,0.00,25.12,14.29,1628.28
2010,111,46199.88,0.00,438.30,0.00,26.55,15.09,1713.86
2010,112,46293.40,0.00,303.35,0.00,25.26,18.17,2084.77
2010,113,46386.24,0.00,396.98,0.00,31.05,20.64,2432.04
2010,114,46478.38,0.00,530.09,0.00,30.28,14.30,1628.95
2010,115,46569.80,0.00,542.97,0.00,30.44,13.67,1563.91
2010,116,46660.46,0.00,555.86,0.00,31.44,13.41,1537.36
2010,117,46750.34,0.00,472.08,0.00,25.77,13.81,1578.39
2010,118,46839.40,0.00,557.47,0.00,28.16,11.49,1355.26
2010,119,46927.62,0.00,530.28,0.00,30.69,15.28,1735.47
2010,120,47014.98,0.00,462.53,0.00,32.87,20.39,2394.30
2010,121,47101.43,0.00,415.65,0.00,31.42,21.06,2495.67
2010,122,47186.95,0.00,511.54,0.00,31.25,16.99,1935.93
2010,123,47271.51,0.00,579.72,0.00,32.49,12.57,1452.64
2010,124,47355.08,0.00,594.10,0.00,33.06,11.07,1272.92
2010,125,47437.62,0.00,587.44,0.00,33.39,12.40,1278.85
2010,126,47519.11,0.00,525.81,0.00,32.81,16.62,1752.66
2010,127,47599.51,0.00,447.70,0.00,33.73,20.74,2384.52
2010,128,47678.80,1.89,315.33,0.00,30.27,22.24,2681.87
2010,129,47756.94,0.00,345.97,0.00,31.77,22.85,2782.26
2010,130,47833.89,0.00,362.68,0.00,32.52,23.14,2831.95
2010,131,47909.63,0.00,365.57,0.00,32.76,23.21,2844.11
2010,132,47984.12,0.00,390.02,0.00,33.31,22.75,2765.77
2010,133,48057.33,0.00,346.88,0.00,31.75,22.69,2756.30
2010,134,48129.23,32.10,219.68,0.00,30.35,22.93,2796.80
2010,135,48199.78,0.00,401.42,0.00,29.35,18.86,2176.57
2010,136,48268.96,0.00,402.73,0.00,30.59,19.72,2297.65
2010,137,48336.72,18.62,261.34,0.00,31.46,22.11,2659.82
2010,138,48403.04,17.27,301.02,0.00,29.49,18.80,2169.57
2010,139,48467.89,0.00,447.18,0.00,31.67,18.89,2181.32
2010,140,48531.23,0.00,360.49,0.00,32.21,22.33,2695.71
2010,141,48593.02,0.00,349.98,0.00,32.50,22.93,2795.60
2010,142,48653.25,0.00,322.18,0.00,32.29,23.53,2899.98
2010,143,48711.87,0.00,241.24,0.00,31.15,24.80,3128.91
2010,144,48768.86,0.00,215.00,0.00,29.35,24.00,2982.09
2010,145,48824.18,40.57,197.68,0.00,28.11,21.82,2614.62
2010,146,48877.81,0.00,389.87,0.00,30.94,21.09,2498.96
2010,147,48929.71,0.00,462.06,0.00,31.87,19.33,2241.46
2010,148,48979.86,0.00,489.97,0.00,32.85,18.92,2185.61
2010,149,49028.22,0.00,482.06,0.00,33.11,19.52,2268.55
2010,150,49074.78,0.00,420.65,0.00,31.31,20.54,2415.79
2010,151,49119.50,0.00,465.54,0.00,32.93,20.07,2348.02
2010,152,49162.35,0.00,451.07,0.00,33.36,21.03,2490.61
2010,153,49203.32,33.69,340.73,0.00,33.22,20.99,2483.97
2010,154,49242.37,0.00,487.97,0.00,31.76,18.73,2160.06
2010,155,49279.48,0.00,498.94,0.00,32.61,19.04,2202.06
2010,156,49314.64,0.00,447.37,0.00,33.04,21.64,2584.73
2010,157,49347.81,0.00,386.84,0.00,33.04,23.70,2930.04
2010,158,49378.98,16.61,254.89,0.00,32.77,24.78,3125.30
2010,159,49408.12,10.36,289.79,0.00,30.97,22.01,2644.08
2010,160,49435.23,0.00,383.75,0.00,33.35,24.04,2990.00
2010,161,49460.27,0.00,313.73,0.00,32.88,25.58,3277.73
2010,162,49483.24,0.00,322.57,0.00,33.47,25.91,3343.07
2010,163,49504.13,0.00,329.65,0.00,33.99,26.19,3397.42
2010,164,49522.91,0.00,331.09,0.00,33.61,25.83,3326.37
2010,165,49539.57,0.00,370.37,0.00,33.87,25.02,3169.74
2010,166,49554.11,0.00,397.14,0.00,33.54,23.99,2981.31
2010,167,49566.51,0.00,426.25,0.00,33.26,22.82,2778.38
2010,168,49576.77,0.00,442.70,0.00,33.50,22.42,2711.28
2010,169,49584.87,0.00,410.18,0.00,34.37,24.26,3028.87
2010,170,49590.82,0.00,419.16,0.00,34.57,24.09,2999.38
2010,171,49594.61,0.00,451.26,0.00,34.43,22.78,2771.66
2010,172,49596.24,0.00,450.13,0.00,34.51,22.81,2776.25
2010,173,49595.71,0.00,451.54,0.00,34.43,22.57,2735.53
2010,174,49593.01,0.00,437.09,0.00,34.15,22.75,2766.69
2010,175,49588.14,29.22,318.64,0.00,34.09,23.03,2813.21
2010,176,49581.12,0.00,434.67,0.00,35.05,23.35,2868.67
2010,177,49571.95,0.00,439.93,0.00,35.51,23.50,2894.26
2010,178,49560.63,0.00,447.62,0.00,35.37,23.14,2832.09
2010,179,49547.17,0.00,430.46,0.00,35.00,23.58,2908.64
2010,180,49531.58,0.00,377.62,0.00,33.80,24.42,3058.07
2010,181,49513.86,49.89,211.81,0.00,29.91,23.68,2925.14
2010,182,49494.04,85.30,161.27,0.00,28.69,24.16,3011.00
2010,183,49472.12,13.45,248.66,0.00,31.55,24.17,3013.11
2010,184,49448.12,0.00,330.68,0.00,32.38,25.00,3167.24
2010,185,49422.05,0.00,349.58,0.00,32.58,24.81,3130.36
2010,186,49393.93,0.00,386.36,0.00,32.83,24.08,2997.62
2010,187,49363.78,0.00,426.37,0.00,33.08,23.06,2819.21
2010,188,49331.62,9.22,318.13,0.00,33.99,23.78,2943.94
2010,189,49297.46,21.62,137.20,0.00,27.76,24.19,3016.97
2010,190,49261.33,16.88,238.68,0.00,30.67,24.07,2994.46
2010,191,49223.26,0.00,406.12,0.00,33.29,23.95,2973.88
2010,192,49183.25,0.00,429.85,0.00,33.58,23.37,2871.43
2010,193,49141.35,0.00,428.46,0.00,34.21,23.83,2952.01
2010,194,49097.57,0.00,389.15,0.00,34.04,24.90,3148.67
2010,195,49051.93,0.00,370.28,0.00,34.15,25.53,3268.70
2010,196,49004.48,0.00,417.27,0.00,34.35,24.26,3030.21
2010,197,48955.22,0.00,452.03,0.00,33.81,22.63,2745.39
2010,198,48904.20,0.00,448.34,0.00,33.89,22.83,2779.26
2010,199,48851.44,0.00,424.95,0.00,33.90,23.64,2919.38
2010,200,48796.97,0.00,416.02,0.00,33.86,23.92,2968.02
2010,201,48740.82,0.00,423.08,0.00,34.03,23.85,2955.91
2010,202,48683.02,6.23,305.15,0.00,33.84,24.26,3030.16
2010,203,48623.60,5.11,281.53,0.00,32.39,24.08,2996.97
2010,204,48562.59,9.56,299.13,0.00,32.96,23.94,2972.16
2010,205,48500.02,0.00,457.39,0.00,33.77,22.62,2743.73
2010,206,48435.94,0.00,458.55,0.00,34.21,22.89,2790.16
2010,207,48370.35,0.00,430.97,0.00,33.01,23.04,2814.46
2010,208,48303.31,0.05,436.03,0.00,33.82,23.52,2898.58
2010,209,48234.85,7.29,249.92,0.00,30.02,23.31,2860.72
2010,210,48164.98,0.00,461.88,0.00,33.03,22.07,2654.06
2010,211,48093.76,0.00,475.18,0.00,34.95,22.71,2759.55
2010,212,48021.21,0.00,491.42,0.00,35.22,21.90,2626.09
2010,213,47947.36,0.00,495.81,0.00,35.60,21.73,2599.89
2010,214,47872.24,0.00,521.77,0.00,34.86,19.57,2276.11
2010,215,47795.90,0.00,476.45,0.00,34.96,21.92,2629.45
2010,216,47718.35,0.00,443.37,0.00,35.26,23.44,2883.56
2010,217,47639.64,0.00,466.63,0.00,35.81,22.76,2767.77
2010,218,47559.80,0.00,461.30,0.00,35.68,22.82,2778.66
2010,219,47478.85,0.00,449.57,0.00,35.78,23.16,2835.59
2010,220,47396.84,0.00,436.13,0.00,35.83,23.60,2911.18
2010,221,47313.78,0.00,433.13,0.00,35.66,23.51,2895.89
2010,222,47229.72,0.00,414.16,0.00,35.96,24.40,3054.62
2010,223,47144.68,0.00,446.94,0.00,36.70,23.54,2901.74
2010,224,47058.69,0.00,423.78,0.00,35.16,23.31,2860.70
2010,225,46971.79,0.00,430.62,0.00,36.44,23.85,2955.64
2010,226,46884.01,0.00,410.60,0.00,37.06,25.00,3167.17
2010,227,46795.36,0.00,414.59,0.00,37.23,24.93,3153.45
2010,228,46705.89,0.00,471.68,0.00,38.10,22.81,2776.07
2010,229,46615.62,0.00,423.02,0.00,36.83,24.12,3004.57
2010,230,46524.58,0.00,419.87,0.00,36.36,23.83,2953.32
2010,231,46432.80,0.00,412.16,0.00,36.79,24.37,3050.55
2010,232,46340.31,0.00,409.54,0.00,37.05,24.57,3086.01
2010,233,46247.13,0.00,421.50,0.00,37.03,23.94,2972.41
2010,234,46153.29,0.00,437.57,0.00,38.15,23.85,2956.19
2010,235,46058.81,0.00,479.70,0.00,38.59,21.77,2606.17
2010,236,45963.73,14.14,356.75,0.00,39.20,22.17,2670.61
2010,237,45868.07,0.00,438.08,0.00,37.33,22.80,2774.35
2010,238,45771.85,0.00,397.38,0.00,36.01,23.50,2893.54
2010,239,45675.09,0.00,419.63,0.00,35.56,22.09,2656.58
2010,240,45577.83,0.00,468.73,0.00,36.19,20.04,2343.58
2010,241,45480.09,0.19,421.26,0.00,35.73,21.91,2628.12
2010,242,45381.88,0.00,392.99,0.00,36.47,23.60,2911.29
2010,243,45283.24,0.00,387.19,0.00,37.15,24.32,3039.84
2010,244,45184.19,0.00,384.29,0.00,36.08,23.67,2924.90
2010,245,45084.74,0.00,370.04,0.00,35.98,24.12,3004.83
2010,246,44984.93,28.74,209.45,0.00,31.45,23.43,2882.14
2010,247,44884.77,0.00,370.54,0.00,33.31,22.08,2656.00
2010,248,44784.28,0.00,379.99,0.00,33.79,22.11,2660.73
2010,249,44683.49,55.35,246.64,0.00,32.30,22.68,2755.01
2010,250,44582.41,34.01,244.95,0.00,33.08,23.43,2881.39
2010,251,44481.08,13.84,223.80,0.00,33.22,24.46,3065.65
2010,252,44379.50,0.00,320.69,0.00,33.96,24.38,3051.59
2010,253,44277.70,0.00,361.58,0.00,34.23,23.22,2846.38
2010,254,44175.70,0.00,352.90,0.00,34.53,23.75,2938.40
2010,255,44073.51,0.00,337.18,0.00,33.98,23.87,2958.92
2010,256,43971.16,0.00,375.49,0.00,34.26,22.70,2758.45
2010,257,43868.68,0.00,387.92,0.00,34.67,22.48,2721.29
2010,258,43766.06,0.00,342.49,0.00,34.41,24.03,2987.36
2010,259,43663.35,0.00,383.61,0.00,33.66,21.92,2629.35
2010,260,43560.54,45.37,274.51,0.00,33.18,22.18,2671.86
2010,261,43457.67,45.22,138.76,0.00,27.41,22.61,2743.15
2010,262,43354.76,48.61,111.46,0.00,26.05,22.37,2703.74
2010,263,43251.81,7.56,179.32,0.00,27.40,21.37,2542.19
2010,264,43148.86,10.78,219.11,0.00,29.31,21.75,2602.27
2010,265,43045.92,7.99,230.35,0.00,30.28,22.29,2690.45
2010,266,42943.00,0.00,329.73,0.00,31.28,22.60,2741.63
2010,267,42840.13,0.00,347.89,0.00,32.11,22.78,2770.43
2010,268,42737.33,0.00,367.51,0.00,32.48,22.41,2709.36
2010,269,42634.61,0.00,369.79,0.00,31.50,21.57,2574.20
2010,270,42532.00,0.00,432.33,0.00,27.53,15.99,1815.70
2010,271,42429.51,0.00,501.12,0.00,29.17,12.74,1471.88
2010,272,42327.16,0.00,500.13,0.00,31.81,14.00,1598.21
2010,273,42224.97,0.00,477.12,0.00,31.83,15.81,1795.84
2010,274,42122.97,0.00,474.18,0.00,32.36,16.08,1827.17
2010,275,42021.17,0.00,451.78,0.00,30.46,16.20,1840.41
2010,276,41919.59,0.00,472.79,0.00,29.40,13.66,1563.04
2010,277,41818.25,0.00,465.30,0.00,27.28,12.41,1440.18
2010,278,41717.17,0.00,459.57,0.00,27.51,12.72,1469.92
2010,279,41616.38,0.00,458.86,0.00,27.57,12.50,1448.68
2010,280,41515.89,0.00,487.24,0.00,28.62,10.43,1263.18
2010,281,41415.73,0.00,479.00,0.00,28.88,10.88,1301.43
2010,282,41315.91,0.00,470.18,0.00,29.74,11.77,1380.87
2010,283,41216.46,0.00,410.58,0.00,30.00,15.88,1803.78
2010,284,41117.41,0.00,418.90,0.00,31.64,16.35,1858.22
2010,285,41018.76,0.00,411.45,0.00,32.54,17.17,1958.24
2010,286,40920.56,0.00,381.70,0.00,31.05,17.58,2008.99
2010,287,40822.81,0.00,421.45,0.00,28.70,13.29,1525.46
2010,288,40725.54,0.00,484.07,0.00,29.71,7.53,1038.57
2010,289,40628.79,0.00,468.87,0.00,29.22,8.58,1115.02
2010,290,40532.56,0.00,437.23,0.00,30.55,12.11,1411.86
2010,291,40436.90,0.00,403.90,0.00,30.60,14.16,1614.01
2010,292,40341.81,0.00,375.97,0.00,30.99,15.76,1789.13
2010,293,40247.33,0.00,371.50,0.00,30.94,15.61,1772.31
2010,294,40153.49,0.00,343.67,0.00,30.95,16.91,1925.90
2010,295,40060.30,0.00,299.77,0.00,31.79,19.56,2273.82
2010,296,39967.80,0.00,286.25,0.00,32.16,20.33,2385.73
2010,297,39876.02,0.00,326.87,0.00,32.12,18.15,2082.05
2010,298,39784.97,0.00,334.09,0.00,33.19,18.38,2112.64
2010,299,39694.70,0.00,293.06,0.00,33.10,20.29,2379.15
2010,300,39605.22,0.00,303.75,0.00,32.62,19.26,2231.70
2010,301,39516.57,0.00,242.12,0.00,28.09,18.36,2110.17
2010,302,39428.78,0.00,399.53,0.00,24.92,7.03,1003.37
2010,303,39341.87,0.00,439.48,0.00,27.89,4.76,857.58
2010,304,39255.88,0.00,426.18,0.00,31.04,8.14,1082.16
2010,305,39170.84,6.91,262.63,0.00,32.37,15.55,1765.78
2010,306,39086.77,0.00,293.22,0.00,25.94,13.58,1554.83
2010,307,39003.70,0.00,281.99,0.00,22.43,11.03,1314.89
2010,308,38921.68,0.00,304.91,0.00,23.42,10.73,1288.40
2010,309,38840.73,0.00,398.66,0.00,22.46,3.42,780.13
2010,310,38760.88,0.00,419.77,0.00,23.63,1.75,692.76
2010,311,38682.16,0.00,411.22,0.00,25.32,3.70,796.04
2010,312,38604.61,0.00,397.38,0.00,26.45,5.74,918.05
2010,313,38528.25,0.00,378.10,0.00,27.98,8.49,1108.77
2010,314,38453.13,0.00,360.83,0.00,29.64,11.02,1313.57
2010,315,38379.27,0.00,328.40,0.00,29.52,13.21,1517.48
2010,316,38306.71,7.25,211.48,0.00,29.51,15.97,1813.35
2010,317,38235.48,0.00,178.93,0.00,19.50,12.08,1409.67
2010,318,38165.61,0.00,99.93,0.00,15.48,11.77,1380.49
2010,319,38097.13,0.00,307.07,0.00,24.70,10.91,1303.86
2010,320,38030.08,0.00,331.00,0.00,23.39,8.24,1090.21
2010,321,37964.49,0.00,395.03,0.00,29.69,6.56,971.43
2010,322,37900.39,0.00,327.22,0.00,20.77,5.87,926.33
2010,323,37837.82,0.00,395.94,0.00,24.08,1.72,691.36
2010,324,37776.80,0.00,389.85,0.00,28.30,5.05,874.89
2010,325,37717.37,0.00,312.24,0.00,29.04,13.03,1499.86
2010,326,37659.56,0.00,204.97,0.00,30.37,20.30,2380.52
2010,327,37603.39,0.00,165.77,0.00,28.62,20.72,2442.68
2010,328,37548.91,0.00,171.92,0.00,30.09,21.76,2604.72
2010,329,37496.14,0.00,266.21,0.00,31.75,18.12,2078.51
2010,330,37445.10,0.00,275.91,0.00,16.18,4.02,814.14
2010,331,37395.84,0.00,373.94,0.00,18.05,-2.32,514.87
2010,332,37348.37,0.00,383.91,0.00,24.56,1.12,662.07
2010,333,37302.73,0.00,336.65,0.00,28.00,9.41,1179.31
2010,334,37258.93,0.00,191.76,0.00,18.30,10.03,1229.59
2010,335,37217.02,0.00,385.61,0.00,21.22,-1.99,527.80
2010,336,37177.00,0.00,383.40,0.00,25.12,0.63,639.24
2010,337,37138.91,0.00,356.03,0.00,27.06,5.71,916.19
2010,338,37102.77,0.00,316.00,0.00,27.39,9.81,1211.53
2010,339,37068.60,0.00,161.51,0.00,16.28,9.09,1154.73
2010,340,37036.42,0.00,262.71,0.00,16.54,4.41,836.66
2010,341,37006.26,0.00,327.65,0.00,20.72,3.73,797.62
2010,342,36978.13,0.00,262.92,0.00,16.45,4.52,843.10
2010,343,36952.05,0.00,374.84,0.00,22.00,-0.84,574.53
2010,344,36928.03,0.00,378.29,0.00,26.59,1.45,678.15
2010,345,36906.10,0.00,340.83,0.00,27.08,7.18,1013.62
2010,346,36886.26,0.00,288.07,0.00,17.19,3.23,769.71
2010,347,36868.53,0.00,351.95,0.00,19.09,-1.03,566.49
2010,348,36852.93,0.00,368.48,0.00,25.53,1.01,657.11
2010,349,36839.45,0.00,335.52,0.00,27.17,6.57,972.33
2010,350,36828.12,0.00,255.11,0.00,22.66,9.36,1175.66
2010,351,36818.93,0.00,204.94,0.00,16.24,6.55,971.06
2010,352,36811.89,0.00,301.94,0.00,17.19,1.51,681.18
2010,353,36807.02,0.00,363.59,0.00,23.57,1.86,367.32
2010,354,36804.31,0.00,366.19,0.00,28.32,6.17,354.61
2010,355,36803.76,0.00,275.27,0.00,28.49,15.02,638.30
2010,356,36805.37,0.00,225.09,0.00,26.29,15.76,671.60
2010,357,36809.14,0.00,198.97,0.00,24.92,15.69,784.29
2010,358,36815.08,4.19,181.82,0.00,24.02,12.40,714.28
2010,359,36823.17,0.00,259.15,0.00,15.96,3.94,309.67
2010,360,36833.42,0.00,302.15,0.00,12.83,-1.85,184.29
2010,361,36845.80,0.00,356.40,0.00,18.48,-1.26,192.98
2010,362,36860.33,3.32,225.14,0.00,19.72,5.09,370.37
2010,363,36876.98,0.00,279.00,0.00,26.40,13.13,559.98
2010,364,36895.74,0.00,282.67,0.00,28.37,14.64,621.80
2010,365,36916.61,0.00,216.04,0.00,23.31,13.66,714.87
2011,1,36939.67,0.00,257.55,0.00,19.46,8.77,1129.54
2011,2,36964.72,0.00,348.10,0.00,18.08,1.48,679.74
2011,3,36991.82,0.00,332.28,0.00,18.98,3.71,796.65
2011,4,37020.96,2.60,175.58,0.00,23.37,13.53,1549.28
2011,5,37052.12,0.00,304.42,0.00,24.84,10.88,1301.74
2011,6,37085.29,0.00,375.09,0.00,23.24,2.88,745.31
2011,7,37120.44,0.00,384.57,0.00,26.37,3.86,749.87
2011,8,37157.55,30.21,214.24,0.00,18.86,6.99,1000.84
2011,9,37196.59,0.00,264.18,0.00,19.05,8.34,1097.40
2011,10,37237.55,0.00,244.75,0.00,13.82,4.47,840.01
2011,11,37280.41,0.00,85.39,0.00,6.64,3.90,807.19
2011,12,37325.12,0.00,77.47,0.00,5.30,2.95,754.62
2011,13,37371.67,0.00,121.48,0.00,7.23,3.07,761.21
2011,14,37420.03,5.89,181.67,0.00,12.88,3.84,803.99
2011,15,37470.18,37.96,190.82,0.00,17.06,7.26,1019.23
2011,16,37522.08,0.00,208.76,0.00,16.98,9.18,1161.81
2011,17,37575.70,0.00,258.29,0.00,16.39,6.58,973.19
2011,18,37631.02,0.00,353.81,0.00,22.79,6.68,979.88
2011,19,37688.00,0.00,357.68,0.00,20.73,4.78,858.69
2011,20,37746.62,0.00,322.26,0.00,17.79,4.79,859.01
