Latitude: 41.0434782608696  Longitude: -115.652173913043
X & Y on Lambert Conformal Conic: -1248441.03 -36831.31
Tile: 11733
Elevation: 1751 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,140,52032.91,0.00,513.60,25.08,15.64,2.52,602.07
2010,141,52137.68,0.00,601.99,23.28,15.45,-1.71,408.97
2010,142,52239.87,0.00,366.95,21.81,6.14,-2.51,508.00
2010,143,52339.42,0.00,490.86,20.67,9.07,-3.28,431.83
2010,144,52436.28,0.00,569.84,20.11,10.80,-4.66,356.74
2010,145,52530.38,0.00,645.84,18.63,18.21,-2.48,354.07
2010,146,52621.66,1.87,501.43,15.05,15.48,2.52,593.89
2010,147,52710.08,4.64,372.88,12.10,13.69,1.02,625.04
2010,148,52795.57,9.27,163.20,9.13,5.89,1.08,660.33
2010,149,52878.09,0.00,456.18,6.32,11.87,0.67,591.80
2010,150,52957.57,0.00,616.68,4.47,17.04,-1.58,413.62
2010,151,53033.97,3.98,441.76,1.18,19.47,1.83,616.15
2010,152,53107.23,3.33,298.40,0.00,17.99,6.51,968.09
2010,153,53177.31,0.00,505.07,0.00,21.77,5.68,757.21
2010,154,53244.16,0.00,393.87,0.00,20.91,9.58,1084.03
2010,155,53307.73,0.00,382.65,0.00,21.88,11.00,1197.68
2010,156,53367.97,0.00,527.04,0.00,24.88,7.45,793.45
2010,157,53424.85,0.00,556.69,0.00,27.88,8.02,780.65
2010,158,53478.32,0.00,481.26,0.00,22.48,7.99,839.86
2010,159,53528.34,0.00,566.80,0.00,25.05,5.11,593.36
2010,160,53574.89,0.00,491.80,0.00,22.57,7.48,781.31
2010,161,53617.91,0.00,506.29,0.00,16.87,1.28,526.97
2010,162,53657.39,0.00,538.49,0.00,16.50,-1.03,422.63
2010,163,53693.29,0.00,319.83,0.00,13.89,5.32,861.47
2010,164,53725.59,0.00,547.74,0.00,21.06,2.85,523.34
2010,165,53754.26,0.00,593.38,0.00,24.95,2.04,448.43
2010,166,53779.27,0.00,569.94,0.00,24.56,4.15,537.63
2010,167,53800.62,0.00,452.09,0.00,15.40,2.47,602.61
2010,168,53818.28,0.00,605.19,0.00,19.66,-4.52,291.88
2010,169,53832.23,0.00,594.00,0.00,24.90,1.30,425.04
2010,170,53842.48,0.00,571.99,0.00,25.09,3.56,511.90
2010,171,53849.01,0.00,548.21,0.00,22.99,3.60,540.25
2010,172,53851.81,0.00,553.20,0.00,22.45,2.38,495.64
2010,173,53850.89,0.00,541.43,0.00,24.43,4.79,584.06
2010,174,53846.24,0.00,556.11,0.00,28.63,7.13,648.09
2010,175,53837.87,0.00,559.78,0.00,28.55,6.71,627.07
2010,176,53825.78,0.00,517.36,0.00,29.29,10.32,825.33
2010,177,53809.99,0.00,541.39,0.00,27.17,6.63,633.06
2010,178,53790.50,0.00,566.61,0.00,30.13,6.47,589.43
2010,179,53767.33,0.00,561.41,0.00,33.10,9.05,691.20
2010,180,53740.50,0.00,496.04,0.00,31.51,12.50,969.21
2010,181,53710.04,0.00,532.14,0.00,30.90,9.59,743.54
2010,182,53675.95,0.00,549.63,0.00,29.68,6.99,583.65
2010,183,53638.27,0.00,513.08,0.00,26.48,6.93,553.84
2010,184,53597.03,0.00,513.41,0.00,21.89,2.57,401.67
2010,185,53552.26,0.00,539.87,0.00,24.15,2.67,344.46
2010,186,53503.98,0.00,567.41,0.00,27.93,3.75,295.74
2010,187,53452.25,0.00,552.25,0.00,27.41,4.57,327.90
2010,188,53397.08,0.00,551.99,0.00,29.11,5.92,352.12
2010,189,53338.53,0.00,546.12,0.00,31.02,8.07,403.95
2010,190,53276.63,0.00,499.43,0.00,30.02,10.33,535.82
2010,191,53211.43,0.00,552.14,0.00,31.30,7.47,381.74
2010,192,53142.98,0.00,520.03,0.00,31.23,9.82,486.53
2010,193,53071.32,0.00,503.24,0.00,31.00,10.54,514.46
2010,194,52996.49,0.00,516.99,0.00,30.40,9.01,445.49
2010,195,52918.56,0.00,547.33,0.00,30.08,6.34,345.28
2010,196,52837.57,0.00,574.96,0.00,33.56,6.45,346.90
2010,197,52753.57,0.00,545.70,0.00,35.29,10.75,473.51
2010,198,52666.62,0.00,450.87,0.00,33.59,15.50,790.25
2010,199,52576.77,0.00,540.39,0.00,34.01,10.08,451.61
2010,200,52484.09,0.00,525.54,0.00,31.87,9.30,441.85
2010,201,52388.62,0.00,563.20,0.00,33.08,6.87,357.95
2010,202,52290.42,0.00,522.28,0.00,32.40,9.96,447.59
2010,203,52189.55,0.00,538.75,0.00,31.76,7.91,385.99
2010,204,52086.07,0.00,550.38,0.00,32.63,7.46,373.57
2010,205,51980.05,0.00,538.21,0.00,33.63,9.41,430.46
2010,206,51871.53,0.00,527.48,0.00,34.79,11.24,490.53
2010,207,51760.57,2.22,245.69,0.00,25.38,13.20,762.97
2010,208,51647.25,5.99,383.22,0.00,30.18,8.39,399.79
2010,209,51531.61,0.00,468.51,0.00,30.95,12.06,519.54
2010,210,51413.72,0.00,462.79,0.00,31.73,13.08,558.11
2010,211,51293.63,0.00,504.96,0.00,33.69,12.06,519.71
2010,212,51171.41,0.00,505.09,0.00,32.18,10.66,470.59
2010,213,51047.11,0.00,527.44,0.00,31.18,7.87,384.92
2010,214,50920.79,0.00,551.53,0.00,32.73,6.75,354.68
2010,215,50792.52,0.00,528.70,0.00,31.72,7.95,387.11
2010,216,50662.34,0.00,557.14,0.00,33.18,6.21,340.83
2010,217,50530.32,0.00,525.26,0.00,33.41,9.55,434.78
2010,218,50396.50,0.00,492.00,0.00,32.39,11.23,490.01
2010,219,50260.96,0.00,493.60,0.00,30.39,9.25,425.33
2010,220,50123.74,0.00,489.66,0.00,28.33,7.55,376.21
2010,221,49984.89,0.00,422.75,0.00,27.31,10.66,470.45
2010,222,49844.48,0.00,496.72,0.00,29.69,8.27,396.31
2010,223,49702.55,0.00,464.55,0.00,25.77,6.75,354.66
2010,224,49559.15,0.00,473.06,0.00,24.89,5.34,319.54
2010,225,49414.35,0.00,541.35,0.00,29.50,3.84,285.70
2010,226,49268.18,0.00,515.81,0.00,30.89,7.55,376.11
2010,227,49120.69,0.00,511.60,0.00,33.22,9.93,446.78
2010,228,48971.95,0.00,503.96,0.00,32.04,9.32,427.60
2010,229,48821.99,0.00,527.02,0.00,33.45,8.31,397.40
2010,230,48670.85,0.00,485.14,0.00,30.59,9.29,426.57
2010,231,48518.60,0.00,482.44,0.00,29.75,8.70,408.92
2010,232,48365.26,0.00,541.83,0.00,31.96,4.82,307.49
2010,233,48210.90,0.00,519.78,0.00,32.22,7.39,371.68
2010,234,48055.54,0.00,407.03,0.00,23.84,7.61,377.78
2010,235,47899.23,0.00,512.65,0.00,25.33,1.67,242.27
2010,236,47742.01,0.00,529.29,0.00,30.41,4.30,295.79
2010,237,47583.93,0.00,539.11,0.00,33.49,5.20,316.20
2010,238,47425.02,0.00,526.38,0.00,34.33,7.28,368.68
2010,239,47265.33,0.00,448.78,0.00,29.38,9.58,435.73
2010,240,47104.88,0.00,429.37,0.00,24.60,6.24,341.76
2010,241,46943.72,0.00,323.37,0.00,17.28,4.70,304.81
2010,242,46781.89,0.00,414.26,0.00,17.46,0.29,217.86
2010,243,46619.42,0.00,470.71,0.00,21.49,0.31,218.16
2010,244,46456.34,0.00,498.46,0.00,25.15,1.14,232.58
2010,245,46292.69,0.00,494.50,0.00,27.97,3.94,287.89
2010,246,46128.50,0.00,497.71,0.00,31.98,7.05,362.60
2010,247,45963.81,0.00,481.99,0.00,29.59,6.26,342.13
2010,248,45798.64,0.00,441.24,0.00,22.26,2.61,260.34
2010,249,45633.03,0.00,506.11,0.00,22.07,-3.83,157.40
2010,250,45467.02,0.00,522.36,0.00,28.38,-0.93,198.07
2010,251,45300.63,13.64,329.66,0.00,23.27,2.83,264.73
2010,252,45133.88,11.99,166.31,0.00,11.94,3.16,430.73
2010,253,44966.82,0.00,415.07,0.00,17.20,-1.22,193.65
2010,254,44799.47,0.00,473.36,0.00,23.73,-0.01,212.81
2010,255,44631.86,0.00,466.49,0.00,26.53,3.11,270.28
2010,256,44464.01,0.00,460.61,0.00,27.08,3.95,288.07
2010,257,44295.96,0.00,447.58,0.00,24.99,3.02,268.55
2010,258,44127.73,0.00,466.78,0.00,26.55,2.27,253.60
2010,259,43959.36,0.00,470.82,0.00,27.96,2.82,264.57
2010,260,43790.86,0.00,468.79,0.00,29.23,3.80,284.89
2010,261,43622.27,0.00,458.08,0.00,28.38,3.91,287.09
2010,262,43453.61,0.00,459.74,0.00,27.93,3.02,268.46
2010,263,43284.91,0.00,398.21,0.00,20.85,1.84,245.51
2010,264,43116.20,0.00,462.34,0.00,25.35,-0.45,205.60
2010,265,42947.50,0.00,394.83,0.00,21.39,2.14,251.18
2010,266,42778.84,0.00,433.89,0.00,22.77,-0.11,211.17
2010,267,42610.24,0.00,461.24,0.00,26.18,-0.61,203.07
2010,268,42441.75,0.00,464.97,0.00,29.51,1.27,235.04
2010,269,42273.37,0.00,453.74,0.00,30.12,2.96,267.39
2010,270,42105.14,0.00,452.29,0.00,31.08,3.37,275.78
2010,271,41937.09,0.00,448.25,0.00,31.43,3.56,279.64
2010,272,41769.24,0.00,438.48,0.00,30.63,3.64,281.37
2010,273,41601.63,0.00,432.37,0.00,30.85,4.20,293.48
2010,274,41434.28,0.00,426.10,0.00,30.96,4.68,304.28
2010,275,41267.21,0.00,403.14,0.00,29.71,5.99,335.45
2010,276,41100.47,0.00,334.42,0.00,25.67,7.98,390.62
2010,277,40934.07,3.53,143.47,0.00,17.54,8.01,901.77
2010,278,40768.05,2.89,217.10,0.00,18.80,3.81,558.44
2010,279,40602.45,0.00,269.07,0.00,18.08,4.48,531.50
2010,280,40437.28,1.12,304.84,0.00,15.08,-0.54,353.48
2010,281,40272.58,0.00,254.10,0.00,13.73,1.09,474.89
2010,282,40108.39,0.00,343.00,0.00,18.63,-0.26,316.05
2010,283,39944.74,0.00,339.84,0.00,21.57,2.53,372.87
2010,284,39781.65,0.00,318.85,0.00,19.15,1.71,389.87
2010,285,39619.17,0.00,374.82,0.00,18.87,-3.83,225.25
2010,286,39457.33,0.00,381.67,0.00,21.77,-2.33,235.14
2010,287,39296.17,0.00,384.25,0.00,23.03,-2.05,234.25
2010,288,39135.72,0.00,355.25,0.00,21.37,-0.42,296.73
2010,289,38976.02,0.00,341.66,0.00,20.78,0.18,326.44
2010,290,38817.11,0.00,283.44,0.00,16.69,0.90,429.36
2010,291,38659.02,0.00,307.67,0.00,19.98,2.12,420.69
2010,292,38501.80,0.00,354.74,0.00,19.86,-2.85,260.14
2010,293,38345.49,0.00,357.29,0.00,20.06,-3.49,246.85
2010,294,38190.12,0.00,357.27,0.00,20.22,-3.82,241.53
2010,295,38035.75,3.73,214.79,0.00,15.91,-1.20,454.23
2010,296,37882.41,11.97,137.79,0.00,11.28,1.18,665.24
2010,297,37730.14,33.65,118.39,0.00,11.22,2.68,740.61
2010,298,37579.00,9.22,103.59,0.00,6.15,-1.02,566.94
2010,299,37429.03,1.41,149.51,0.00,4.05,-3.56,469.65
2010,300,37280.28,0.00,265.62,0.00,6.39,-8.17,330.08
2010,301,37132.79,0.00,284.72,0.00,11.94,-4.36,442.24
2010,302,36986.61,0.00,276.50,0.00,13.14,-2.56,506.09
2010,303,36841.79,0.00,239.92,0.00,11.33,-1.49,547.67
2010,304,36698.39,0.00,236.33,0.00,12.40,-0.13,605.09
2010,305,36556.45,0.00,312.53,0.00,16.02,-3.40,475.15
2010,306,36416.02,0.00,315.99,0.00,18.93,-1.79,525.16
2010,307,36277.17,0.00,303.17,0.00,19.91,0.02,603.97
2010,308,36139.94,0.00,308.03,0.00,21.33,0.08,600.15
2010,309,36004.38,0.00,286.33,0.00,19.20,0.44,630.51
2010,310,35870.56,0.00,272.10,0.00,18.01,0.54,635.26
2010,311,35738.52,12.11,158.68,0.00,11.03,-1.23,558.05
2010,312,35608.33,5.91,76.06,0.00,3.41,-1.88,532.09
2010,313,35480.04,4.02,142.90,4.02,2.61,-6.61,372.53
2010,314,35353.71,3.65,113.91,3.36,2.73,-4.44,439.55
2010,315,35229.40,0.00,217.56,3.36,2.71,-7.77,340.57
2010,316,35107.16,0.00,271.86,3.36,6.26,-7.70,342.43
2010,317,34987.06,0.00,247.52,3.36,4.64,-7.44,349.41
2010,318,34869.16,5.39,153.31,1.99,6.85,-2.75,498.90
2010,319,34753.50,0.00,137.18,0.00,9.53,2.64,738.31
2010,320,34640.16,0.00,172.06,0.00,8.76,0.04,612.61
2010,321,34529.19,0.00,276.35,0.00,10.07,-7.17,356.70
2010,322,34420.66,0.00,251.61,0.00,12.74,-1.93,530.30
2010,323,34314.61,3.49,145.25,0.00,10.63,0.65,640.35
2010,324,34211.12,5.31,114.13,0.00,2.81,-4.30,444.19
2010,325,34110.24,8.30,151.48,8.30,-0.85,-9.32,301.79
2010,326,34012.02,5.09,96.03,7.92,0.03,-5.09,418.33
2010,327,33916.53,6.97,204.40,14.89,0.14,-12.84,227.67
2010,328,33823.83,0.00,259.73,14.89,-10.05,-21.97,105.09
2010,329,33733.96,0.00,316.62,14.89,-7.99,-26.70,68.63
2010,330,33646.99,0.00,301.81,14.89,-3.56,-20.50,119.61
2010,331,33562.97,4.23,187.40,19.13,-0.91,-13.03,224.26
2010,332,33481.96,0.00,164.44,19.13,-3.23,-10.26,280.11
2010,333,33404.01,0.00,282.02,19.13,-4.54,-19.25,133.28
2010,334,33329.16,8.56,223.65,27.69,-3.49,-20.70,117.51
2010,335,33257.48,0.00,264.87,27.69,4.14,-9.38,300.16
2010,336,33189.00,0.00,266.05,27.69,4.71,-8.83,313.58
2010,337,33123.78,1.26,220.24,26.88,6.02,-4.07,451.88
2010,338,33061.87,1.24,136.80,24.91,4.33,-1.30,555.25
2010,339,33003.29,0.00,146.21,23.47,3.28,-2.58,505.27
2010,340,32948.11,5.27,158.42,22.47,5.35,-3.62,467.35
2010,341,32896.34,0.00,255.80,22.47,4.72,-7.17,356.87
2010,342,32848.05,0.00,205.31,21.77,4.41,-4.32,443.38
2010,343,32803.25,1.48,171.99,20.11,5.01,-2.06,525.01
2010,344,32761.99,2.59,137.02,18.23,6.21,-1.52,546.31
2010,345,32724.29,0.00,198.01,16.73,6.04,-2.42,511.35
2010,346,32690.18,0.00,264.31,14.83,12.34,-1.47,548.40
2010,347,32659.68,0.00,244.23,13.28,9.39,-2.33,514.75
2010,348,32632.83,6.19,174.99,12.11,7.81,-3.20,482.38
2010,349,32609.64,0.00,214.93,12.11,-1.68,-11.08,262.33
2010,350,32590.13,0.00,261.06,12.11,-4.84,-17.77,151.14
2010,351,32574.31,8.66,201.79,20.77,-2.63,-16.47,168.74
2010,352,32562.20,9.88,181.17,30.65,3.73,-7.56,346.24
2010,353,32553.81,9.46,136.41,29.19,5.15,-2.52,507.41
2010,354,32549.13,4.28,98.50,28.27,1.41,-3.83,460.23
2010,355,32548.18,0.00,178.21,28.22,1.41,-5.87,394.10
2010,356,32550.96,2.10,101.55,27.42,1.30,-4.10,451.02
2010,357,32557.47,0.00,204.27,27.03,3.51,-5.07,419.12
2010,358,32567.69,0.00,182.27,26.98,1.41,-5.88,393.90
2010,359,32581.62,0.00,219.13,26.61,3.93,-5.12,417.36
2010,360,32599.26,0.00,186.25,25.97,2.63,-4.47,438.50
2010,361,32620.58,0.00,231.66,25.97,2.62,-6.75,368.64
2010,362,32645.57,16.79,190.76,42.76,2.54,-8.35,325.62
2010,363,32674.21,12.15,184.57,54.90,1.50,-8.43,323.58
2010,364,32706.48,0.00,186.37,54.90,-8.18,-14.56,197.78
2010,365,32742.36,0.00,272.46,54.90,-10.77,-21.57,108.95
2011,1,32781.99,0.00,234.50,0.00,-8.73,-23.82,89.19
2011,2,32825.01,0.00,226.25,0.00,-2.63,-16.83,163.71
2011,3,32871.55,0.00,240.09,0.00,-2.12,-17.89,141.51
2011,4,32921.57,0.00,233.30,0.00,-2.83,-17.52,120.07
2011,5,32975.03,0.00,222.35,0.00,-1.61,-15.04,142.55
2011,6,33031.90,0.00,238.16,0.00,-0.13,-15.12,130.68
2011,7,33092.14,0.00,241.07,0.00,2.31,-12.95,144.11
2011,8,33155.70,0.00,241.10,0.00,1.63,-13.41,141.12
2011,9,33222.54,0.00,247.42,0.00,-3.73,-19.30,99.29
2011,10,33292.61,0.00,251.41,0.00,-6.12,-22.00,83.49
2011,11,33365.87,0.00,252.92,0.00,-5.04,-20.93,88.32
2011,12,33442.26,0.00,233.55,0.00,2.27,-11.43,164.35
2011,13,33521.73,3.97,179.76,3.97,3.89,-8.28,243.08
2011,14,33604.24,0.00,207.19,3.42,5.17,-4.69,276.66
2011,15,33689.73,2.44,153.59,1.93,7.37,-2.46,386.30
2011,16,33778.14,4.89,122.87,0.00,8.30,-0.27,505.75
2011,17,33869.42,0.00,165.66,0.00,9.63,1.06,523.46
2011,18,33963.51,0.00,208.91,0.00,6.37,-4.71,314.96
2011,19,34060.36,0.00,209.02,0.00,3.74,-7.17,274.04
2011,20,34159.91,0.00,247.00,0.00,2.76,-10.92,188.97
2011,21,34262.09,0.00,253.44,0.00,7.33,-6.86,228.11
