Latitude: 36.695652173913  Longitude: -120.0
X & Y on Lambert Conformal Conic: -1698940.99 -411343.6
Tile: 11370
Elevation: 72 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,72,41903.35,0.00,390.34,0.00,15.72,4.14,821.00
2010,73,42046.84,0.00,464.31,0.00,18.48,1.32,671.74
2010,74,42190.54,0.00,474.67,0.00,22.73,3.20,768.54
2010,75,42334.40,0.00,471.57,0.00,25.03,5.40,896.57
2010,76,42478.42,0.00,452.77,0.00,24.36,7.29,1021.66
2010,77,42622.56,0.00,448.72,0.00,23.42,7.10,1008.56
2010,78,42766.79,0.00,468.62,0.00,24.77,6.27,952.44
2010,79,42911.10,0.00,465.97,0.00,25.47,7.21,1015.94
2010,80,43055.46,0.00,441.17,0.00,22.70,7.14,1010.83
2010,81,43199.84,0.00,438.27,0.00,21.60,6.35,957.74
2010,82,43344.22,0.00,459.15,0.00,23.10,5.89,927.32
2010,83,43488.58,0.00,452.35,0.00,23.65,6.74,983.95
2010,84,43632.89,0.00,382.86,0.00,19.36,7.13,1010.15
2010,85,43777.13,0.00,438.47,0.00,19.66,4.41,836.47
2010,86,43921.27,0.00,485.54,0.00,23.70,3.92,808.38
2010,87,44065.28,0.00,479.00,0.00,26.21,6.38,959.28
2010,88,44209.15,0.00,446.52,0.00,23.93,7.10,1008.10
2010,89,44352.84,0.00,283.40,0.00,18.32,9.57,1192.67
2010,90,44496.34,0.00,308.74,0.00,16.71,7.29,1021.33
2010,91,44639.61,0.00,402.43,0.00,17.39,4.15,821.34
2010,92,44782.63,0.00,409.32,0.00,17.24,3.68,794.85
2010,93,44925.38,0.00,376.62,0.00,15.88,3.91,807.94
2010,94,45067.82,10.57,276.37,0.00,14.64,3.18,767.09
2010,95,45209.93,0.00,374.16,0.00,16.39,4.60,847.70
2010,96,45351.69,0.00,453.28,0.00,19.46,3.59,789.94
2010,97,45493.06,0.00,478.01,0.00,23.25,5.11,872.95
2010,98,45634.02,0.00,466.08,0.00,24.57,7.00,992.86
2010,99,45774.54,0.00,408.49,0.00,22.37,8.33,1096.47
2010,100,45914.59,0.00,324.61,0.00,19.56,9.38,1176.96
2010,101,46054.14,9.47,243.56,0.00,17.84,7.90,1065.11
2010,102,46193.17,11.37,247.04,0.00,16.92,6.95,997.65
2010,103,46331.63,0.00,448.31,0.00,19.58,4.52,843.36
2010,104,46469.50,0.00,463.34,0.00,21.05,5.16,881.46
2010,105,46606.74,0.00,462.54,0.00,22.30,6.49,966.77
2010,106,46743.34,0.00,456.73,0.00,23.67,8.08,1077.99
2010,107,46879.24,0.00,469.42,0.00,24.97,8.54,1112.11
2010,108,47014.42,0.00,494.82,0.00,27.23,8.89,1090.42
2010,109,47148.85,0.00,427.45,0.00,25.06,11.09,1306.35
2010,110,47282.48,16.66,199.26,0.00,15.53,8.27,1092.17
2010,111,47415.29,5.51,204.99,0.00,13.17,5.94,930.86
2010,112,47547.23,0.61,364.70,0.00,16.36,6.35,957.76
2010,113,47678.27,0.00,483.66,0.00,21.73,6.40,905.58
2010,114,47808.38,0.00,497.17,0.00,25.72,8.99,1040.45
2010,115,47937.51,0.00,497.26,0.00,27.36,10.33,1125.86
2010,116,48065.62,0.00,502.80,0.00,28.79,11.27,1181.04
2010,117,48192.68,0.00,419.48,0.00,23.60,11.27,1297.24
2010,118,48318.65,8.91,308.78,0.00,19.40,7.92,1066.65
2010,119,48443.47,0.00,469.74,0.00,18.99,5.08,860.84
2010,120,48567.12,0.00,518.86,0.00,21.90,4.76,797.58
2010,121,48689.55,0.00,524.62,0.00,25.09,6.95,903.48
2010,122,48810.72,0.00,507.68,0.00,27.14,9.73,1089.34
2010,123,48930.58,0.00,517.32,0.00,29.76,11.00,1157.59
2010,124,49049.08,0.00,470.81,0.00,27.16,11.63,1268.30
2010,125,49166.19,0.00,487.10,0.00,24.73,8.63,1039.35
2010,126,49281.86,0.00,500.31,0.00,24.19,7.45,946.23
2010,127,49396.04,0.00,526.25,0.00,26.85,8.07,943.94
2010,128,49508.69,0.00,465.87,0.00,24.86,10.05,1109.72
2010,129,49619.75,0.00,400.45,0.00,20.13,8.55,1079.01
2010,130,49729.19,0.00,446.46,0.00,20.09,6.72,907.94
2010,131,49836.95,0.00,495.21,0.00,20.95,5.16,743.07
2010,132,49942.99,0.00,522.08,0.00,26.29,8.05,842.46
2010,133,50047.26,0.00,523.29,0.00,28.85,10.06,942.97
2010,134,50149.71,0.00,515.86,0.00,30.76,12.06,1069.47
2010,135,50250.29,0.00,512.77,0.00,31.87,13.10,1139.33
2010,136,50348.95,0.00,457.07,0.00,28.67,13.51,1269.33
2010,137,50445.65,2.01,198.70,0.00,20.14,12.65,1462.66
2010,138,50540.33,0.00,431.07,0.00,25.55,12.25,1232.32
2010,139,50632.95,0.00,491.75,0.00,27.35,11.03,1052.88
2010,140,50723.45,0.00,436.17,0.00,24.05,10.53,1104.18
2010,141,50811.80,0.00,445.66,0.00,22.17,8.30,949.84
2010,142,50897.94,0.00,437.20,0.00,20.49,7.06,881.17
2010,143,50981.83,0.00,470.53,0.00,22.34,7.35,839.81
2010,144,51063.41,0.00,469.31,0.00,23.20,8.27,873.30
2010,145,51142.65,1.10,485.42,0.00,24.92,9.22,833.52
2010,146,51219.49,0.00,423.51,0.00,24.02,11.23,1008.26
2010,147,51293.89,0.00,432.71,0.00,23.05,9.98,923.54
2010,148,51365.80,0.00,478.79,0.00,23.19,8.21,690.56
2010,149,51435.19,0.00,538.70,0.00,28.19,9.33,605.74
2010,150,51502.01,0.00,547.02,0.00,31.77,11.76,670.39
2010,151,51566.21,0.00,511.80,0.00,31.21,13.63,814.96
2010,152,51627.76,0.00,458.62,0.00,29.62,14.98,968.71
2010,153,51686.62,0.00,518.58,0.00,31.99,14.48,662.20
2010,154,51742.75,0.00,481.62,0.00,32.66,17.00,844.72
2010,155,51796.11,0.00,492.04,0.00,34.17,17.83,851.54
2010,156,51846.67,0.00,491.69,0.00,34.89,18.50,880.76
2010,157,51894.39,0.00,500.94,0.00,34.46,17.71,821.48
2010,158,51939.24,0.00,485.47,0.00,32.20,16.46,809.12
2010,159,51981.19,0.00,559.11,0.00,34.25,13.53,575.89
2010,160,52020.22,0.00,505.67,0.00,31.01,14.07,660.04
2010,161,52056.29,0.00,468.05,0.00,26.43,11.71,658.94
2010,162,52089.38,0.00,516.55,0.00,29.12,11.94,519.14
2010,163,52119.46,0.00,553.63,0.00,33.36,13.25,564.60
2010,164,52146.52,0.00,552.03,0.00,36.13,15.68,667.75
2010,165,52170.54,0.00,549.75,0.00,37.53,16.97,729.23
2010,166,52191.49,0.00,537.72,0.00,34.72,15.41,655.85
2010,167,52209.37,0.00,541.02,0.00,31.08,11.61,503.45
2010,168,52224.16,0.00,553.18,0.00,32.37,11.59,502.61
2010,169,52235.85,0.00,550.51,0.00,32.57,11.85,511.88
2010,170,52244.43,0.00,511.21,0.00,28.15,10.34,479.53
2010,171,52249.90,0.00,526.28,0.00,29.00,10.08,451.50
2010,172,52252.24,0.00,523.74,0.00,31.75,12.60,539.76
2010,173,52251.47,0.00,531.76,0.00,34.62,14.50,616.14
2010,174,52247.58,0.00,503.73,0.00,36.15,17.50,755.87
2010,175,52240.57,0.00,499.06,0.00,34.15,15.93,679.42
2010,176,52230.44,0.00,456.80,0.00,32.67,16.64,785.35
2010,177,52217.22,0.00,496.06,0.00,35.02,16.67,714.54
2010,178,52200.90,0.00,490.51,0.00,38.70,20.09,898.50
2010,179,52181.49,0.00,491.83,0.00,40.47,21.50,985.85
2010,180,52159.02,0.00,476.10,0.00,37.06,19.47,862.03
2010,181,52133.49,0.00,485.77,0.00,35.28,17.39,750.30
2010,182,52104.93,0.00,515.90,0.00,33.70,14.15,601.07
2010,183,52073.35,0.00,507.52,0.00,33.51,14.44,613.30
2010,184,52038.78,0.00,503.96,0.00,34.49,15.44,657.19
2010,185,52001.24,0.00,523.68,0.00,35.97,15.42,656.38
2010,186,51960.76,0.00,513.18,0.00,36.84,16.81,721.52
2010,187,51917.37,0.00,496.39,0.00,35.25,16.46,704.52
2010,188,51871.09,0.00,495.98,0.00,34.86,16.06,685.67
2010,189,51821.96,0.00,497.88,0.00,35.72,16.74,717.81
2010,190,51770.01,0.00,503.87,0.00,37.45,17.80,771.00
2010,191,51715.27,0.00,502.48,0.00,38.51,18.67,817.72
2010,192,51657.79,0.00,443.24,0.00,37.04,20.77,939.41
2010,193,51597.59,0.00,460.86,0.00,36.50,19.43,859.97
2010,194,51534.72,0.00,470.88,0.00,35.71,18.23,793.79
2010,195,51469.21,0.00,496.50,0.00,37.66,18.45,805.80
2010,196,51401.12,0.00,483.57,0.00,39.25,20.62,930.45
2010,197,51330.47,0.00,472.72,0.00,40.64,22.46,1049.01
2010,198,51257.32,0.00,473.37,0.00,40.74,22.54,1054.69
2010,199,51181.71,0.00,505.85,0.00,40.20,20.05,896.21
2010,200,51103.67,0.00,516.10,0.00,38.80,18.08,785.59
2010,201,51023.27,0.00,509.05,0.00,37.03,17.02,731.67
2010,202,50940.54,0.00,516.72,0.00,37.28,16.64,713.03
2010,203,50855.53,0.00,514.27,0.00,36.99,16.53,707.77
2010,204,50768.29,0.00,497.46,0.00,37.66,18.20,792.37
2010,205,50678.86,0.00,479.27,0.00,37.42,19.10,841.02
2010,206,50587.30,0.00,469.20,0.00,36.39,18.71,819.52
2010,207,50493.66,0.00,464.23,0.00,34.63,17.42,751.53
2010,208,50397.97,0.00,486.69,0.00,33.61,15.21,646.57
2010,209,50300.29,0.00,501.12,0.00,34.19,14.77,627.39
2010,210,50200.67,0.00,507.55,0.00,35.59,15.47,658.39
2010,211,50099.16,0.00,512.82,0.00,36.80,16.05,684.85
2010,212,49995.81,0.00,488.00,0.00,36.10,17.09,735.13
2010,213,49890.66,0.00,497.72,0.00,35.88,16.21,692.76
2010,214,49783.76,0.00,509.18,0.00,37.28,16.56,709.18
2010,215,49675.16,0.00,513.80,0.00,37.56,16.39,700.97
2010,216,49564.91,0.00,497.70,0.00,37.18,17.16,738.78
2010,217,49453.05,0.00,479.99,0.00,35.01,16.38,700.67
2010,218,49339.64,0.00,498.45,0.00,35.17,15.25,648.58
2010,219,49224.71,0.00,483.37,0.00,34.95,15.99,682.38
2010,220,49108.33,0.00,469.41,0.00,33.91,15.92,678.90
2010,221,48990.52,0.00,479.97,0.00,34.15,15.45,657.61
2010,222,48871.34,0.00,470.60,0.00,34.40,16.17,690.54
2010,223,48750.83,0.00,464.68,0.00,32.68,14.91,633.80
2010,224,48629.03,0.00,474.86,0.00,33.54,14.98,636.82
2010,225,48505.99,0.00,475.11,0.00,35.43,16.62,712.23
2010,226,48381.75,0.00,471.02,0.00,34.74,16.20,691.99
2010,227,48256.36,0.00,474.20,0.00,35.05,16.20,691.85
2010,228,48129.84,0.00,504.99,0.00,36.87,15.49,659.49
2010,229,48002.26,0.00,501.35,0.00,38.41,16.94,727.58
2010,230,47873.63,0.00,482.32,0.00,36.25,16.44,703.48
2010,231,47744.02,0.00,492.36,0.00,36.07,15.45,657.57
2010,232,47613.44,0.00,498.20,0.00,36.98,15.69,668.50
2010,233,47481.95,0.00,463.73,0.00,34.41,15.83,674.97
2010,234,47349.57,0.00,484.20,0.00,33.42,13.47,573.35
2010,235,47216.35,0.00,501.87,0.00,36.30,14.47,614.48
2010,236,47082.32,0.00,505.21,0.00,39.99,16.99,729.98
2010,237,46947.51,0.00,468.11,0.00,42.13,21.56,989.24
2010,238,46811.97,0.00,435.73,0.00,38.33,20.35,913.76
2010,239,46675.72,0.00,462.18,0.00,34.00,14.79,628.57
2010,240,46538.80,0.00,430.00,0.00,28.71,11.93,514.97
2010,241,46401.24,0.00,404.05,0.00,28.47,13.10,558.84
2010,242,46263.07,0.00,427.22,0.00,29.32,12.64,541.17
2010,243,46124.33,0.00,463.41,0.00,31.73,12.51,536.40
2010,244,45985.04,0.00,478.04,0.00,35.33,14.54,617.83
2010,245,45845.24,0.00,480.46,0.00,38.21,16.65,713.38
2010,246,45704.95,0.00,471.65,0.00,38.66,17.60,761.11
2010,247,45564.21,0.00,464.02,0.00,37.68,17.16,738.53
2010,248,45423.04,0.00,451.01,0.00,35.23,15.89,677.43
2010,249,45281.48,0.00,466.66,0.00,34.81,14.14,601.01
2010,250,45139.54,0.00,437.50,0.00,33.06,14.57,618.99
2010,251,44997.26,0.00,325.31,0.00,25.47,13.38,569.98
2010,252,44854.66,0.00,399.63,0.00,26.48,10.72,472.74
2010,253,44711.78,0.00,441.14,0.00,30.24,11.57,502.02
2010,254,44568.63,0.00,461.07,0.00,33.46,12.74,545.18
2010,255,44425.24,0.00,453.22,0.00,34.22,13.87,589.59
2010,256,44281.65,0.00,448.23,0.00,33.34,13.26,565.01
2010,257,44137.86,0.00,451.68,0.00,32.60,12.13,522.31
2010,258,43993.92,0.00,444.03,0.00,32.55,12.53,536.98
2010,259,43849.84,0.00,435.41,0.00,32.31,12.87,550.03
2010,260,43705.65,0.00,414.94,0.00,32.69,14.52,616.58
2010,261,43561.38,0.00,383.52,0.00,31.71,15.58,663.23
2010,262,43417.04,0.00,378.30,0.00,30.08,14.33,608.89
2010,263,43272.67,0.00,372.19,0.00,29.38,13.99,594.67
2010,264,43128.28,0.00,380.07,0.00,28.90,13.03,556.37
2010,265,42983.91,0.00,361.53,0.00,26.13,11.52,500.08
2010,266,42839.57,0.00,416.16,0.00,28.94,10.69,471.70
2010,267,42695.29,0.00,432.68,0.00,32.60,12.53,536.89
2010,268,42551.10,0.00,437.54,0.00,34.98,13.80,586.95
2010,269,42407.02,0.00,431.98,0.00,35.80,14.78,628.02
2010,270,42263.08,0.00,435.14,0.00,38.06,15.92,679.00
2010,271,42119.30,0.00,417.78,0.00,38.04,17.22,741.61
2010,272,41975.70,0.00,393.13,0.00,37.55,18.56,811.34
2010,273,41832.31,0.00,379.40,0.00,36.75,18.74,821.37
2010,274,41689.16,0.00,343.43,0.00,34.49,19.02,836.59
2010,275,41546.27,2.01,251.94,0.00,34.76,19.71,875.78
2010,276,41403.68,2.41,225.31,0.00,31.22,18.42,803.84
2010,277,41261.39,0.00,266.76,0.00,23.97,13.25,564.65
2010,278,41119.45,1.06,203.15,0.00,19.16,11.33,557.48
2010,279,40977.88,0.60,263.61,0.00,20.77,10.48,464.55
2010,280,40836.71,0.00,290.35,0.00,23.19,11.60,502.99
2010,281,40695.97,0.00,354.28,0.00,25.91,10.45,463.72
2010,282,40555.68,0.00,376.12,0.00,27.93,10.54,466.55
2010,283,40415.87,0.00,376.87,0.00,30.12,12.28,527.77
2010,284,40276.58,0.00,370.77,0.00,31.00,13.44,572.12
2010,285,40137.83,0.00,376.14,0.00,32.62,14.23,604.74
2010,286,39999.66,0.00,382.89,0.00,34.76,15.24,647.99
2010,287,39862.10,0.00,382.13,0.00,35.03,15.27,649.25
2010,288,39725.18,0.00,372.92,0.00,33.82,14.88,632.42
2010,289,39588.92,0.00,322.23,0.00,29.56,14.86,631.37
2010,290,39453.37,0.00,224.42,0.00,22.17,13.02,555.92
2010,291,39318.56,0.00,263.67,0.00,22.07,11.12,486.12
2010,292,39184.53,0.00,321.50,0.00,24.93,10.47,464.44
2010,293,39051.30,0.00,330.17,0.00,27.58,12.16,523.21
2010,294,38918.92,0.00,263.62,0.00,23.42,12.20,524.91
2010,295,38787.42,0.00,272.52,0.00,22.84,11.13,486.52
2010,296,38656.84,0.00,219.42,0.00,22.57,13.50,589.03
2010,297,38527.21,13.19,121.61,0.00,21.68,14.96,1177.61
2010,298,38398.58,0.00,260.48,0.00,20.32,9.69,439.22
2010,299,38270.99,0.00,337.35,0.00,20.76,5.27,318.06
2010,300,38144.47,0.00,362.32,0.00,22.50,4.35,296.77
2010,301,38019.07,0.00,361.63,0.00,26.10,7.41,372.23
2010,302,37894.82,5.22,247.95,0.00,24.04,8.52,403.65
2010,303,37771.77,2.47,198.07,0.00,20.82,9.54,688.98
2010,304,37649.97,0.00,317.85,0.00,22.07,7.44,385.91
2010,305,37529.45,0.00,330.76,0.00,23.46,7.42,372.52
2010,306,37410.26,0.00,336.54,0.00,25.28,8.12,391.97
2010,307,37292.44,0.00,340.15,0.00,27.98,9.52,433.74
2010,308,37176.04,0.00,334.32,0.00,29.09,10.54,466.76
2010,309,37061.11,0.00,323.42,0.00,30.29,12.31,528.96
2010,310,36947.69,0.00,232.68,0.00,21.86,10.87,711.53
2010,311,36835.82,13.05,153.54,0.00,18.51,8.98,894.96
2010,312,36725.56,0.00,240.89,0.00,17.56,6.10,723.83
2010,313,36616.95,0.00,277.02,0.00,17.05,3.24,550.01
2010,314,36510.04,0.00,250.70,0.00,17.36,5.29,672.96
2010,315,36404.88,0.00,281.69,0.00,17.87,3.56,552.51
2010,316,36301.51,0.00,287.13,0.00,18.26,3.41,538.28
2010,317,36199.99,0.00,283.47,0.00,18.18,3.61,552.37
2010,318,36100.36,0.00,291.43,0.00,19.95,4.41,560.77
2010,319,36002.67,0.00,288.59,0.00,21.51,5.83,612.12
2010,320,35906.97,0.00,286.76,0.00,21.95,5.99,620.02
2010,321,35813.30,0.00,288.95,0.00,22.95,6.25,621.67
2010,322,35721.73,0.00,276.83,0.00,22.20,6.55,661.40
2010,323,35632.29,9.98,133.49,0.00,16.35,7.68,1049.17
2010,324,35545.04,10.39,106.83,0.00,13.39,6.72,982.06
2010,325,35460.01,9.73,118.10,0.00,13.13,5.73,917.58
2010,326,35377.27,1.64,163.51,0.00,13.24,5.49,902.51
2010,327,35296.85,5.07,128.94,0.00,11.66,3.47,783.06
2010,328,35218.80,0.00,203.73,0.00,9.83,-0.11,605.70
2010,329,35143.17,0.00,252.78,0.00,11.75,-1.81,534.99
2010,330,35070.00,0.00,251.30,0.00,13.06,-0.48,589.75
2010,331,34999.34,1.83,204.96,0.00,11.81,1.79,694.98
2010,332,34931.22,0.00,227.00,0.00,11.91,0.47,631.78
2010,333,34865.70,0.00,248.16,0.00,11.92,-1.30,555.33
2010,334,34802.81,0.00,248.78,0.00,13.28,-0.20,601.99
2010,335,34742.60,0.00,248.05,0.00,13.85,0.36,626.93
2010,336,34685.10,0.00,233.83,0.00,14.02,1.74,692.25
2010,337,34630.34,0.00,189.84,0.00,14.89,5.66,912.82
2010,338,34578.37,1.53,170.37,0.00,16.44,8.36,1098.49
2010,339,34529.22,8.62,150.36,0.00,16.68,6.98,1000.37
2010,340,34482.92,0.00,225.85,0.00,18.43,6.76,984.87
2010,341,34439.51,0.00,240.69,0.00,17.63,4.66,851.75
2010,342,34399.01,0.00,232.83,0.00,17.39,5.02,873.36
2010,343,34361.46,0.00,192.74,0.00,17.70,8.19,1086.50
2010,344,34326.87,0.00,207.03,0.00,18.99,8.43,1103.99
2010,345,34295.27,0.00,145.40,0.00,16.37,9.68,1201.52
2010,346,34266.69,0.00,126.05,0.00,14.75,9.19,1162.50
2010,347,34241.14,0.00,62.71,0.00,13.27,10.81,1295.93
2010,348,34218.65,9.54,61.83,0.00,13.18,9.90,1218.79
2010,349,34199.22,0.00,161.35,0.00,12.34,5.77,919.67
2010,350,34182.88,4.60,100.85,0.00,9.96,4.82,861.08
2010,351,34169.63,23.95,126.93,0.00,13.64,7.01,1002.13
2010,352,34159.49,21.00,89.72,0.00,14.78,10.34,1255.84
2010,353,34152.46,20.22,71.92,0.00,13.79,10.36,1257.60
2010,354,34148.55,8.79,87.23,0.00,11.41,7.31,1023.05
2010,355,34147.75,3.28,153.32,0.00,13.85,5.85,925.02
2010,356,34150.08,6.82,102.68,0.00,14.01,9.07,1153.14
2010,357,34155.52,0.00,197.48,0.00,14.67,7.06,1005.37
2010,358,34164.08,0.00,222.56,0.00,14.00,5.07,876.47
2010,359,34175.75,13.88,178.14,0.00,15.39,5.43,898.64
2010,360,34190.52,0.00,253.56,0.00,14.22,3.18,767.29
2010,361,34208.38,0.00,249.01,0.00,12.89,2.41,726.16
2010,362,34229.31,25.03,163.86,0.00,12.10,3.85,804.46
2010,363,34253.31,0.00,211.18,0.00,12.19,4.47,840.50
2010,364,34280.35,0.00,253.03,0.00,10.10,0.04,612.66
2010,365,34310.42,0.00,272.40,0.00,10.08,-1.63,542.08
2011,1,34343.64,22.09,152.83,0.00,9.76,3.36,776.87
2011,2,34379.70,20.96,108.33,0.00,10.74,6.48,966.01
2011,3,34418.72,0.00,259.01,0.00,12.69,3.09,762.61
2011,4,34460.67,0.00,277.31,0.00,11.30,0.25,622.09
2011,5,34505.51,0.00,215.99,0.00,7.23,0.54,635.22
2011,6,34553.23,0.00,123.42,0.00,6.50,3.06,760.60
2011,7,34603.78,0.00,117.47,0.00,6.10,2.86,749.95
2011,8,34657.13,0.00,92.80,0.00,5.10,2.62,737.56
2011,9,34713.25,0.00,147.22,0.00,6.44,2.34,722.57
2011,10,34772.11,0.00,252.63,0.00,9.36,1.01,657.08
2011,11,34833.65,0.00,257.07,0.00,11.77,3.05,760.02
2011,12,34897.85,0.00,286.28,0.00,14.61,3.33,747.40
2011,13,34964.66,0.00,296.80,0.00,14.45,2.09,677.67
2011,14,35034.04,0.00,232.71,0.00,12.60,5.34,892.61
2011,15,35105.95,0.00,215.00,0.00,12.72,6.27,952.49
2011,16,35180.35,0.00,93.96,0.00,11.80,9.30,1170.61
2011,17,35257.18,0.00,66.57,0.00,11.01,9.37,1176.62
2011,18,35336.41,0.00,137.90,0.00,11.35,7.63,1045.31
2011,19,35417.99,0.00,240.67,0.00,13.46,6.14,943.79
2011,20,35501.87,0.00,311.43,0.00,16.03,3.29,709.58
2011,21,35588.01,0.00,310.60,0.00,14.62,2.57,682.52
2011,22,35676.35,0.00,307.00,0.00,14.25,2.93,704.11
2011,23,35766.85,0.00,316.47,0.00,15.47,3.12,697.34
2011,24,35859.47,0.00,294.31,0.00,12.62,2.94,722.85
2011,25,35954.15,0.00,224.36,0.00,10.92,4.78,858.73
2011,26,36050.84,0.00,227.94,0.00,11.37,5.15,880.93
