Latitude: 38.8695652173913  Longitude: -91.7391304347826
X & Y on Lambert Conformal Conic: 684494.96 -350942.84
Tile: 11565
Elevation: 239 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,192,52374.15,0.57,383.80,0.00,27.88,18.23,2093.09
2010,193,52308.48,20.86,318.47,0.00,30.22,18.70,2155.12
2010,194,52239.89,0.00,446.67,0.00,31.76,19.02,2198.65
2010,195,52168.45,0.00,440.98,0.00,34.53,21.18,2513.97
2010,196,52094.19,0.00,298.55,0.00,32.11,24.20,3019.61
2010,197,52017.16,0.00,398.74,0.00,32.17,21.11,2502.90
2010,198,51937.41,30.16,332.03,0.00,33.68,20.44,2401.16
2010,199,51854.98,0.00,397.00,0.00,31.64,20.73,2444.92
2010,200,51769.94,18.36,279.00,0.00,30.49,20.69,2439.41
2010,201,51682.32,34.89,305.84,0.00,31.72,20.51,2411.66
2010,202,51592.18,0.00,445.28,0.00,32.04,19.22,2226.68
2010,203,51499.58,0.00,417.93,0.00,32.83,20.93,2475.73
2010,204,51404.56,0.00,371.52,0.00,33.72,23.32,2863.51
2010,205,51307.18,12.38,267.17,0.00,34.08,24.08,2997.77
2010,206,51207.49,0.00,322.16,0.00,29.12,21.08,2498.48
2010,207,51105.54,0.69,340.05,0.00,30.17,21.57,2573.73
2010,208,51001.40,0.00,399.90,0.00,32.30,21.37,2542.20
2010,209,50895.10,0.00,370.14,0.00,32.55,22.61,2742.66
2010,210,50786.72,0.00,330.46,0.00,30.42,22.08,2655.30
2010,211,50676.29,31.31,236.53,0.00,28.91,21.26,2525.65
2010,212,50563.87,0.00,329.33,0.00,29.37,21.38,2543.84
2010,213,50449.52,0.00,426.98,0.00,30.41,19.14,2215.31
2010,214,50333.29,0.00,455.89,0.00,32.90,19.81,2309.41
2010,215,50215.24,0.00,452.49,0.00,36.24,22.06,2653.03
2010,216,50095.41,0.00,410.13,0.00,35.20,23.32,2863.70
2010,217,49973.85,0.00,334.74,0.00,31.08,22.63,2746.67
2010,218,49850.62,0.00,388.89,0.00,29.75,19.79,2307.06
2010,219,49725.78,0.00,447.53,0.00,31.27,18.53,2133.04
2010,220,49599.36,0.00,446.20,0.00,33.71,20.16,2360.69
2010,221,49471.43,0.00,390.71,0.00,34.06,22.84,2781.52
2010,222,49342.02,0.00,393.68,0.00,36.16,24.18,3014.31
2010,223,49211.19,0.00,418.00,0.00,35.81,22.79,2772.86
2010,224,49078.99,0.00,407.24,0.00,35.34,22.91,2792.47
2010,225,48945.45,33.96,321.51,0.00,36.23,22.43,2713.64
2010,226,48810.64,0.00,420.40,0.00,33.99,21.13,2506.30
2010,227,48674.60,0.00,296.76,0.00,29.80,22.12,2661.46
2010,228,48537.36,0.00,420.98,0.00,29.49,17.73,2027.52
2010,229,48398.98,0.00,319.94,0.00,25.34,17.56,2007.03
2010,230,48259.49,0.00,408.53,0.00,30.06,18.64,2147.03
2010,231,48118.95,0.00,449.48,0.00,34.08,19.48,2262.53
2010,232,47977.38,65.37,296.61,0.00,33.02,21.32,2535.11
2010,233,47834.84,0.00,362.76,0.00,29.28,19.55,2272.20
2010,234,47691.36,0.00,378.10,0.00,31.04,20.41,2397.37
2010,235,47546.99,0.00,400.62,0.00,30.12,18.72,2157.65
2010,236,47401.75,0.00,431.49,0.00,29.12,16.39,1862.83
2010,237,47255.70,0.00,429.03,0.00,26.31,14.08,1606.16
2010,238,47108.86,0.00,462.80,0.00,27.02,12.75,1472.34
2010,239,46961.27,0.00,469.75,0.00,28.15,12.93,1489.89
2010,240,46812.98,0.00,485.33,0.00,30.91,13.27,1523.58
2010,241,46664.00,0.00,446.74,0.00,31.76,16.31,1853.69
2010,242,46514.38,0.00,292.49,0.00,28.73,20.27,2376.86
2010,243,46364.16,30.95,228.74,0.00,30.54,21.43,2552.26
2010,244,46213.36,14.95,99.50,0.00,23.58,20.20,2366.76
2010,245,46062.01,19.77,258.20,0.00,30.14,19.93,2326.56
2010,246,45910.16,0.00,355.63,0.00,23.71,13.98,1595.26
2010,247,45757.82,0.00,431.23,0.00,23.06,10.13,1237.87
2010,248,45605.03,0.00,470.58,0.00,27.13,10.58,1275.46
2010,249,45451.82,0.00,457.91,0.00,30.45,13.65,1561.43
2010,250,45298.22,0.00,334.62,0.00,25.40,15.73,1786.66
2010,251,45144.26,0.00,431.33,0.00,26.56,12.28,1428.23
2010,252,44989.97,3.14,186.76,0.00,21.32,14.66,1667.54
2010,253,44835.37,33.12,162.96,0.00,22.26,16.50,1876.50
2010,254,44680.50,0.00,345.06,0.00,25.91,15.83,1797.65
2010,255,44525.38,0.00,442.55,0.00,27.80,12.34,1433.69
2010,256,44370.03,0.00,444.53,0.00,29.55,13.14,1510.86
2010,257,44214.49,0.00,390.87,0.00,28.12,15.17,1723.25
2010,258,44058.77,17.79,205.26,0.00,23.44,15.69,1781.91
2010,259,43902.92,0.00,234.99,0.00,22.42,15.90,1805.86
2010,260,43746.95,0.00,436.49,0.00,26.30,10.53,1271.50
2010,261,43590.89,88.32,331.91,0.00,30.03,12.32,1431.33
2010,262,43434.76,33.56,219.28,0.00,25.05,16.25,1846.00
2010,263,43278.60,0.00,368.35,0.00,31.25,18.01,2064.87
2010,264,43122.42,18.55,260.71,0.00,30.63,18.44,2120.65
2010,265,42966.26,5.75,208.24,0.00,25.09,16.57,1883.99
2010,266,42810.13,8.74,271.24,0.00,30.19,17.21,1963.09
2010,267,42654.07,0.00,259.00,0.00,24.15,16.31,1854.16
2010,268,42498.10,11.53,277.69,0.00,22.35,10.24,1247.02
2010,269,42342.25,0.00,197.64,0.00,15.48,10.17,1241.48
2010,270,42186.54,0.00,407.56,0.00,20.19,6.34,957.14
2010,271,42030.99,0.00,410.24,0.00,22.75,8.08,1077.93
2010,272,41875.64,0.00,403.83,0.00,24.68,9.67,1200.69
2010,273,41720.52,0.00,381.39,0.00,24.11,10.44,1263.97
2010,274,41565.64,0.00,407.67,0.00,23.39,7.33,1024.04
2010,275,41411.04,0.00,313.10,0.00,17.65,7.64,1046.49
2010,276,41256.75,0.00,366.57,0.00,15.69,3.10,762.82
2010,277,41102.78,0.00,396.44,0.00,17.24,2.24,717.79
2010,278,40949.18,0.00,420.90,0.00,20.59,2.27,718.97
2010,279,40795.97,0.00,429.56,0.00,24.70,3.12,763.84
2010,280,40643.18,0.00,404.01,0.00,25.66,6.80,987.90
2010,281,40490.84,0.00,410.44,0.00,27.98,6.80,987.45
2010,282,40338.98,0.00,399.69,0.00,29.00,8.11,1080.18
2010,283,40187.63,0.00,367.63,0.00,27.74,10.14,1239.02
2010,284,40036.83,1.61,317.13,0.00,25.50,11.81,1384.56
2010,285,39886.60,0.00,312.22,0.00,24.78,11.40,1347.53
2010,286,39736.98,0.00,244.44,0.00,20.54,11.14,1324.20
2010,287,39588.00,0.00,360.21,0.00,21.53,4.85,862.80
2010,288,39439.70,0.00,344.87,0.00,20.90,5.13,879.84
2010,289,39292.11,0.00,384.54,0.00,26.41,4.14,821.09
2010,290,39145.26,0.00,356.51,0.00,24.09,5.58,907.80
2010,291,38999.20,0.00,310.42,0.00,22.85,8.31,1094.85
2010,292,38853.96,0.00,304.34,0.00,18.42,4.53,844.03
2010,293,38709.58,0.00,348.24,0.00,22.15,3.70,796.03
2010,294,38566.10,0.00,306.63,0.00,20.21,5.36,894.21
2010,295,38423.55,5.00,254.88,0.00,24.91,5.73,917.54
2010,296,38281.98,6.86,230.82,0.00,26.25,9.54,1190.32
2010,297,38141.43,0.00,201.16,0.00,23.82,14.11,1609.08
2010,298,38001.94,10.37,191.96,0.00,23.81,10.85,1299.24
2010,299,37863.55,0.00,164.82,0.00,19.38,11.64,1369.26
2010,300,37726.30,0.00,216.82,0.00,19.72,9.27,1168.24
2010,301,37590.25,0.00,184.09,0.00,11.39,3.15,765.42
2010,302,37455.43,0.00,330.64,0.00,16.79,-2.46,509.64
2010,303,37321.89,0.00,340.87,0.00,22.27,-0.24,600.31
2010,304,37189.67,0.00,230.43,0.00,15.77,4.34,832.75
2010,305,37058.83,0.00,194.20,0.00,14.38,5.00,871.68
2010,306,36929.42,0.00,192.16,0.00,13.84,4.56,845.62
2010,307,36801.47,0.00,318.44,0.00,18.37,-1.65,541.11
2010,308,36675.05,0.00,253.61,0.00,13.64,0.37,627.19
2010,309,36550.19,0.00,205.45,0.00,8.64,-1.21,559.12
2010,310,36426.95,0.00,296.29,0.00,13.35,-3.69,464.98
2010,311,36305.39,0.00,326.83,0.00,22.17,-1.76,536.88
2010,312,36185.54,0.00,296.58,0.00,23.91,4.54,844.47
2010,313,36067.48,0.00,284.21,0.00,23.83,5.70,915.61
2010,314,35951.23,0.00,262.01,0.00,24.17,8.03,1074.28
2010,315,35836.87,0.00,181.51,0.00,18.05,8.46,1106.42
2010,316,35724.45,3.82,183.15,0.00,19.36,5.09,877.63
2010,317,35614.00,0.00,102.73,0.00,8.41,3.49,784.02
2010,318,35505.60,0.00,254.65,0.00,12.35,-2.14,521.79
2010,319,35399.29,0.00,246.21,0.00,14.88,0.95,654.20
2010,320,35295.13,0.00,229.99,0.00,14.02,1.46,678.78
2010,321,35193.17,8.76,165.05,0.00,9.87,-1.74,537.73
2010,322,35093.47,0.00,130.20,0.00,5.21,-0.96,569.20
2010,323,34996.07,0.00,270.49,0.00,15.14,-1.60,543.27
2010,324,34901.04,0.00,260.63,0.00,16.00,0.02,611.61
2010,325,34808.42,0.00,261.96,0.00,20.98,3.90,807.21
2010,326,34718.26,7.02,160.58,0.00,22.15,9.59,1194.08
2010,327,34630.63,12.18,122.05,0.00,6.79,-1.33,553.96
2010,328,34545.57,15.75,141.80,0.00,9.26,-0.54,587.24
2010,329,34463.13,0.00,85.25,0.00,3.39,-0.57,585.91
2010,330,34383.36,0.00,240.12,0.00,7.16,-6.65,371.33
2010,331,34306.31,0.00,250.43,0.00,9.83,-5.65,400.78
2010,332,34232.03,0.00,252.14,0.00,13.84,-2.35,514.05
2010,333,34160.57,7.14,133.37,0.00,10.93,1.59,685.07
2010,334,34091.97,0.00,54.99,0.00,-0.09,-2.34,514.28
2010,335,34026.27,0.00,140.67,0.00,1.39,-5.37,409.58
2010,336,33963.53,0.00,250.11,0.00,10.20,-5.48,406.25
2010,337,33903.78,0.00,176.72,0.00,4.41,-4.48,438.33
2010,338,33847.06,0.00,120.73,0.00,1.81,-3.85,459.42
2010,339,33793.41,0.00,86.38,0.00,-1.85,-5.70,399.41
2010,340,33742.87,0.00,169.31,0.00,-1.46,-9.44,298.92
2010,341,33695.47,0.00,180.34,0.00,-2.02,-10.33,278.59
2010,342,33651.25,0.00,236.55,0.00,1.17,-11.22,259.46
2010,343,33610.24,0.00,261.94,0.00,6.40,-9.79,290.62
2010,344,33572.47,9.88,192.35,0.00,12.22,-3.92,456.91
2010,345,33537.96,5.36,162.81,0.00,7.48,-3.69,464.93
2010,346,33506.75,0.00,68.94,0.00,-7.28,-9.96,286.87
2010,347,33478.84,0.00,204.24,0.00,-7.85,-17.42,155.79
2010,348,33454.27,0.00,225.80,0.00,-5.57,-16.76,164.70
2010,349,33433.05,0.00,204.69,0.00,-2.11,-11.68,249.99
2010,350,33415.20,0.00,111.05,0.00,-1.82,-6.36,379.73
2010,351,33400.73,0.00,188.67,0.00,-1.29,-9.63,294.49
2010,352,33389.65,0.00,213.10,0.00,1.10,-9.05,308.24
2010,353,33381.96,0.00,217.72,0.00,4.22,-6.25,383.02
2010,354,33377.69,0.00,211.81,0.00,7.08,-2.91,492.81
2010,355,33376.82,0.00,173.72,0.00,7.30,-0.08,606.99
2010,356,33379.36,0.00,122.17,0.00,-1.31,-5.95,391.73
2010,357,33385.31,8.14,125.00,0.00,1.79,-4.87,425.53
2010,358,33394.66,0.00,66.43,0.00,-0.38,-2.68,501.48
2010,359,33407.41,0.00,57.60,0.00,-1.65,-3.54,470.20
2010,360,33423.55,0.00,138.81,0.00,-3.49,-8.47,322.43
2010,361,33443.06,0.00,226.65,0.00,-2.42,-11.77,248.14
2010,362,33465.92,0.00,263.39,0.00,3.20,-10.45,275.85
2010,363,33492.13,7.81,197.11,0.00,9.78,-4.73,429.98
2010,364,33521.67,40.74,196.65,0.00,15.75,-0.33,596.14
2010,365,33554.51,0.00,215.86,0.00,16.69,6.51,968.30
2011,1,33590.79,0.00,171.46,0.00,-0.74,-7.71,342.27
2011,2,33630.17,0.00,247.19,0.00,1.57,-10.67,271.11
2011,3,33672.77,0.00,273.12,0.00,8.11,-9.00,309.45
2011,4,33718.57,0.00,193.08,0.00,1.73,-6.32,380.87
2011,5,33767.53,0.00,259.99,0.00,7.12,-6.77,367.93
2011,6,33819.61,0.00,220.95,0.00,4.51,-5.25,413.40
2011,7,33874.79,0.00,168.63,0.00,2.51,-4.18,448.08
2011,8,33933.01,0.00,150.88,0.00,-4.83,-10.55,273.72
2011,9,33994.25,0.00,201.85,0.00,-2.69,-10.84,267.44
2011,10,34058.47,10.15,134.75,10.15,-2.26,-8.37,324.97
2011,11,34125.61,0.00,103.32,10.15,-6.38,-9.65,293.96
2011,12,34195.63,0.00,198.09,10.15,-8.01,-14.68,195.90
2011,13,34268.50,0.00,322.65,10.15,-2.74,-18.76,138.93
2011,14,34344.15,0.00,332.00,10.15,2.05,-16.39,169.90
2011,15,34422.56,0.00,238.22,10.15,0.00,-8.41,324.02
2011,16,34503.66,0.00,179.99,10.15,-2.13,-7.98,334.92
2011,17,34587.40,0.73,304.19,10.88,5.56,-7.29,353.57
2011,18,34673.75,0.00,160.05,9.99,1.22,-3.90,457.88
