Latitude: 43.2173913043478  Longitude: -106.95652173913
X & Y on Lambert Conformal Conic: -538301.68 98448.06
Tile: 11917
Elevation: 1698 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,80,43017.70,0.00,525.19,20.29,12.66,-6.37,174.52
2010,81,43199.80,1.05,471.34,18.59,12.64,-1.96,268.14
2010,82,43381.91,0.00,230.82,17.12,3.23,-2.51,481.06
2010,83,43563.98,0.00,478.72,17.12,8.02,-6.39,214.60
2010,84,43746.00,0.00,509.97,16.78,11.27,-5.18,203.53
2010,85,43927.94,0.00,435.08,15.74,8.44,-3.53,282.29
2010,86,44109.77,0.00,472.49,14.84,9.83,-3.87,247.32
2010,87,44291.45,0.00,530.67,13.73,14.37,-3.36,203.06
2010,88,44472.97,0.00,520.72,11.78,15.52,-1.34,232.29
2010,89,44654.29,0.00,490.57,8.20,17.36,2.51,274.45
2010,90,44835.38,6.69,205.18,5.87,6.31,-0.44,501.74
2010,91,45016.21,6.66,111.72,4.32,1.01,-2.30,515.76
2010,92,45196.76,0.00,307.29,3.30,3.63,-3.58,375.96
2010,93,45376.99,0.00,361.91,2.43,4.59,-3.93,325.11
2010,94,45556.88,0.00,460.77,2.37,6.05,-5.87,226.02
2010,95,45736.39,4.12,345.15,1.00,9.37,-2.73,337.44
2010,96,45915.48,13.00,148.47,0.00,2.05,-2.77,497.96
2010,97,46094.14,0.00,304.67,0.00,4.48,-3.12,429.62
2010,98,46272.32,0.00,480.12,0.00,9.88,-4.95,261.00
2010,99,46449.99,0.00,401.12,0.00,6.08,-4.75,320.78
2010,100,46627.12,0.00,510.02,0.00,11.90,-5.49,227.43
2010,101,46803.66,0.00,526.87,0.00,18.02,-1.61,258.08
2010,102,46979.60,0.00,499.39,0.00,17.95,1.30,334.36
2010,103,47154.88,0.00,378.90,0.00,11.54,1.22,464.80
2010,104,47329.48,0.00,469.57,0.00,14.86,0.62,354.62
2010,105,47503.35,0.00,530.88,0.00,16.14,-2.75,240.20
2010,106,47676.46,0.00,526.56,0.00,15.83,-2.32,250.29
2010,107,47848.76,0.00,512.33,0.00,16.67,-0.35,290.53
2010,108,48020.21,0.00,514.50,0.00,18.87,1.27,310.25
2010,109,48190.77,0.00,540.04,0.00,20.80,0.53,267.47
2010,110,48360.41,0.00,506.57,0.00,19.73,2.97,347.08
2010,111,48529.07,0.00,457.04,0.00,17.40,3.81,424.74
2010,112,48696.71,4.74,169.42,0.00,10.69,4.89,865.43
2010,113,48863.28,5.01,210.34,0.00,9.54,2.42,707.48
2010,114,49028.74,0.00,515.30,0.00,14.29,-2.10,297.18
2010,115,49193.04,0.00,383.91,0.00,7.83,-2.16,405.29
2010,116,49356.14,0.00,489.90,0.00,10.49,-3.93,289.12
2010,117,49517.97,0.00,572.03,0.00,18.96,-3.69,217.36
2010,118,49678.49,0.00,445.86,0.00,12.99,0.69,412.95
2010,119,49837.65,0.00,391.15,0.00,8.83,-1.19,420.23
2010,120,49995.39,10.72,249.09,0.00,5.78,-2.44,494.44
2010,121,50151.66,0.00,471.59,0.00,10.76,-2.69,353.67
2010,122,50306.41,0.00,414.11,0.00,9.22,-1.90,414.35
2010,123,50459.57,0.00,545.52,0.00,16.47,-2.28,296.21
2010,124,50611.10,0.00,391.29,0.00,9.63,-0.85,457.24
2010,125,50760.92,5.05,391.87,0.00,11.32,-5.48,321.21
2010,126,50909.00,0.00,326.73,0.00,4.42,-4.04,429.53
2010,127,51055.25,0.00,422.68,0.00,6.67,-5.06,345.39
2010,128,51199.63,0.00,545.07,0.00,12.33,-6.23,246.90
2010,129,51342.07,8.84,404.57,0.00,16.70,-2.15,387.84
2010,130,51482.50,13.96,192.03,0.00,6.83,0.27,622.99
2010,131,51620.88,10.39,160.92,0.00,4.89,-0.33,596.39
2010,132,51757.12,7.56,145.44,0.00,3.53,-0.98,568.48
2010,133,51891.17,0.00,429.08,0.00,10.40,-0.98,523.05
2010,134,52022.97,0.00,543.43,0.00,16.18,-1.40,427.15
2010,135,52152.44,0.00,481.16,0.00,14.68,1.10,545.38
2010,136,52279.52,0.00,555.42,0.00,20.02,1.40,485.80
2010,137,52404.15,0.00,563.22,0.00,23.51,3.63,542.46
2010,138,52526.26,9.17,380.79,0.00,21.12,5.49,787.58
2010,139,52645.78,8.95,197.73,0.00,14.18,7.85,1061.36
2010,140,52762.65,0.00,479.46,0.00,20.22,6.88,813.19
2010,141,52876.80,0.00,369.59,0.00,13.52,4.57,810.54
2010,142,52988.17,0.00,334.12,0.00,13.00,5.01,864.15
2010,143,53096.68,9.59,364.74,0.00,14.72,1.30,641.96
2010,144,53202.28,18.28,189.50,0.00,9.26,3.55,787.50
2010,145,53304.90,0.00,524.77,0.00,16.51,1.27,585.50
2010,146,53404.47,0.00,579.53,0.00,24.19,3.00,592.03
2010,147,53500.94,0.00,579.67,0.00,27.54,5.56,689.58
2010,148,53594.24,0.00,559.76,0.00,27.89,7.97,825.96
2010,149,53684.30,0.00,446.38,0.00,17.96,5.83,848.82
2010,150,53771.07,0.00,550.20,0.00,18.98,1.03,549.66
2010,151,53854.50,0.00,553.51,0.00,21.31,2.64,602.14
2010,152,53934.51,0.42,385.80,0.00,18.07,7.73,1016.95
2010,153,54011.06,0.00,509.46,0.00,21.31,5.77,778.66
2010,154,54084.10,0.00,454.93,0.00,21.84,8.75,999.10
2010,155,54153.56,0.00,488.07,0.00,24.39,9.69,968.75
2010,156,54219.41,0.00,454.29,0.00,22.34,9.24,987.18
2010,157,54281.58,0.00,489.59,0.00,21.79,7.10,826.69
2010,158,54340.04,0.00,521.66,0.00,25.10,8.35,848.01
2010,159,54394.74,0.00,479.91,0.00,22.79,8.66,919.93
2010,160,54445.64,3.32,326.80,0.00,20.79,8.36,1066.78
2010,161,54492.70,5.80,278.50,0.00,19.17,9.03,1149.69
2010,162,54535.88,8.96,197.22,0.00,13.63,6.93,996.30
2010,163,54575.16,15.56,93.86,0.00,8.20,5.44,899.29
2010,164,54610.49,5.53,158.15,0.00,10.04,5.07,876.36
2010,165,54641.86,0.00,464.69,0.00,18.65,5.71,862.71
2010,166,54669.23,0.00,558.33,0.00,24.83,5.67,765.55
2010,167,54692.59,0.00,558.64,0.00,26.98,7.36,847.56
2010,168,54711.91,0.00,442.90,0.00,18.38,6.42,915.18
2010,169,54727.19,0.00,546.17,0.00,23.15,5.06,736.83
2010,170,54738.40,0.00,555.84,0.00,25.78,6.23,778.10
2010,171,54745.55,0.00,530.82,0.00,27.17,9.01,952.39
2010,172,54748.62,0.00,540.08,0.00,27.77,8.47,904.80
2010,173,54747.60,0.00,512.32,0.00,25.34,8.22,926.46
2010,174,54742.52,0.00,530.07,0.00,24.89,6.28,801.70
2010,175,54733.35,0.00,553.85,0.00,30.81,8.90,904.03
2010,176,54720.12,0.00,528.69,0.00,30.63,10.91,1060.63
2010,177,54702.84,0.00,418.06,0.00,25.83,12.86,1369.73
2010,178,54681.51,0.00,510.12,0.00,26.45,9.08,977.53
2010,179,54656.16,0.00,530.95,0.00,29.94,10.30,1020.68
2010,180,54626.81,0.00,540.41,0.00,33.57,12.17,1123.68
2010,181,54593.47,0.00,504.77,0.00,32.69,14.21,1309.20
2010,182,54556.18,0.00,481.76,0.00,30.45,13.62,1278.82
2010,183,54514.96,0.00,448.25,0.00,31.10,15.82,1521.35
2010,184,54469.86,16.07,362.48,0.00,28.22,11.20,1252.95
2010,185,54420.89,11.69,306.76,0.00,20.86,8.24,1090.03
2010,186,54368.10,0.00,469.18,0.00,24.10,8.54,1018.49
2010,187,54311.53,0.00,264.42,0.00,15.62,8.25,1090.62
2010,188,54251.23,0.00,493.32,0.00,21.23,4.99,774.18
2010,189,54187.23,0.00,541.50,0.00,25.76,5.55,748.82
2010,190,54119.58,0.00,539.60,0.00,29.33,8.32,887.62
2010,191,54048.34,0.00,474.01,0.00,27.89,11.23,1156.58
2010,192,53973.56,0.00,469.35,0.00,26.58,10.09,1085.52
2010,193,53895.28,0.00,508.95,0.00,30.63,10.66,1064.17
2010,194,53813.57,0.00,480.02,0.00,31.25,12.62,1242.98
2010,195,53728.48,0.00,443.92,0.00,26.97,10.86,1169.71
2010,196,53640.07,0.00,525.65,0.00,29.69,8.05,886.38
2010,197,53548.40,0.00,536.93,0.00,32.72,9.30,939.75
2010,198,53453.52,0.00,435.19,0.00,30.28,13.83,1413.94
2010,199,53355.51,0.00,506.83,0.00,32.38,11.23,1104.15
2010,200,53254.42,0.00,509.47,0.00,32.22,10.81,1073.27
2010,201,53150.31,0.00,493.25,0.00,30.33,10.36,1068.61
2010,202,53043.26,0.00,447.03,0.00,29.78,12.62,1299.68
2010,203,52933.33,0.00,460.09,0.00,30.04,12.11,1227.12
2010,204,52820.57,0.00,466.44,0.00,29.09,10.97,1122.20
2010,205,52705.07,0.00,509.10,0.00,29.31,8.39,905.59
2010,206,52586.87,0.00,522.99,0.00,34.08,10.88,1030.36
2010,207,52466.06,0.00,505.85,0.00,35.09,12.78,1184.39
2010,208,52342.70,0.00,420.58,0.00,30.44,14.16,1442.80
2010,209,52216.84,0.00,407.74,0.00,31.43,15.64,1602.55
2010,210,52088.57,0.00,420.98,0.00,32.13,15.65,1579.04
2010,211,51957.93,0.00,425.47,0.00,31.67,15.12,1480.66
2010,212,51825.01,0.00,459.63,0.00,32.77,14.12,1333.55
2010,213,51689.87,0.00,409.70,0.00,31.64,15.73,1569.67
2010,214,51552.56,0.00,426.94,0.00,31.76,14.96,1467.99
2010,215,51413.15,0.00,390.06,0.00,28.59,13.91,1447.25
2010,216,51271.72,2.93,337.10,0.00,27.71,9.88,1168.58
2010,217,51128.31,0.00,462.09,0.00,29.34,10.51,1068.40
2010,218,50982.99,0.00,466.06,0.00,31.48,11.93,1157.23
2010,219,50835.83,0.00,441.24,0.00,31.73,13.58,1323.57
2010,220,50686.88,0.00,400.51,0.00,30.33,14.61,1449.76
2010,221,50536.21,0.00,442.47,0.00,29.88,12.11,1121.29
2010,222,50383.86,0.00,456.50,0.00,30.47,11.80,1027.20
2010,223,50229.91,0.00,461.81,0.00,31.04,11.99,988.86
2010,224,50074.40,0.00,429.40,0.00,29.75,12.70,1096.01
2010,225,49917.39,0.00,447.66,0.00,27.11,9.27,868.64
2010,226,49758.94,0.00,361.08,0.00,22.94,9.81,1040.25
2010,227,49599.10,0.00,456.60,0.00,25.96,7.86,790.11
2010,228,49437.92,0.00,414.37,0.00,25.22,9.46,937.40
2010,229,49275.46,0.00,484.86,0.00,30.30,9.68,787.26
2010,230,49111.76,0.00,499.45,0.00,33.94,11.53,789.30
2010,231,48946.88,0.00,400.41,0.00,28.82,13.41,1098.09
2010,232,48780.86,0.00,445.20,0.00,30.26,12.18,933.81
2010,233,48613.75,0.00,461.93,0.00,33.15,13.41,967.08
2010,234,48445.60,0.00,454.32,0.00,33.89,14.60,969.03
2010,235,48276.45,0.00,329.76,0.00,23.32,11.56,928.49
2010,236,48106.35,0.00,501.32,0.00,26.74,5.12,396.04
2010,237,47935.34,0.00,517.45,0.00,31.60,7.48,422.93
2010,238,47763.46,0.00,485.72,0.00,33.05,11.55,594.84
2010,239,47590.76,0.00,441.05,0.00,31.58,13.31,758.56
2010,240,47417.27,0.00,400.09,0.00,28.69,12.93,839.99
2010,241,47243.03,0.00,368.49,0.00,26.03,11.99,871.19
2010,242,47068.09,0.00,329.68,0.00,23.01,10.90,907.94
2010,243,46892.48,0.00,384.47,0.00,20.66,6.20,604.96
2010,244,46716.24,0.00,403.99,0.00,23.25,7.55,620.71
2010,245,46539.40,0.00,361.31,0.00,19.20,5.79,629.86
2010,246,46362.00,0.00,502.96,0.00,26.80,2.39,338.44
2010,247,46184.07,0.00,466.91,0.00,27.02,6.13,476.24
2010,248,46005.65,0.00,466.46,0.00,27.35,6.18,478.41
2010,249,45826.77,0.00,365.79,0.00,17.36,3.34,544.87
2010,250,45647.47,0.00,502.11,0.00,25.98,-0.11,292.44
2010,251,45467.77,0.00,466.11,0.00,26.88,4.84,422.35
2010,252,45287.71,0.00,364.24,0.00,24.94,10.13,720.26
2010,253,45107.31,0.00,350.34,0.00,18.85,5.18,498.90
2010,254,44926.62,0.00,446.41,0.00,23.58,3.59,280.32
2010,255,44745.65,0.00,449.64,0.00,25.29,4.55,301.23
2010,256,44564.45,0.00,448.24,0.00,27.47,6.21,340.77
2010,257,44383.03,0.00,446.31,0.00,27.48,6.05,336.91
2010,258,44201.42,0.00,400.37,0.00,24.23,6.60,350.75
2010,259,44019.67,0.00,450.87,0.00,26.93,4.33,296.32
2010,260,43837.78,0.00,459.24,0.00,26.99,2.93,266.63
2010,261,43655.80,0.00,428.51,0.00,22.62,1.91,246.79
2010,262,43473.75,0.00,460.48,0.00,30.82,4.83,307.71
2010,263,43291.65,0.00,399.75,0.00,26.55,7.43,372.82
2010,264,43109.54,0.00,424.45,0.00,24.76,3.18,271.88
2010,265,42927.45,3.75,263.27,0.00,19.20,3.24,357.81
2010,266,42745.40,0.00,328.89,0.00,18.96,4.43,343.36
2010,267,42563.41,0.00,385.65,0.00,23.94,5.37,320.22
2010,268,42381.53,0.00,414.15,0.00,25.75,4.07,290.73
2010,269,42199.77,0.00,410.86,0.00,30.15,8.00,388.74
2010,270,42018.16,0.00,391.21,0.00,27.71,7.41,372.24
2010,271,41836.74,0.00,397.23,0.00,30.17,8.54,404.05
2010,272,41655.53,0.00,337.74,0.00,23.40,6.88,374.35
2010,273,41474.57,0.00,394.35,0.00,26.49,4.51,300.44
2010,274,41293.87,0.00,346.05,0.00,22.89,5.20,329.96
2010,275,41113.48,0.00,378.46,0.00,25.63,4.51,300.51
2010,276,40933.41,0.00,385.51,0.00,27.89,5.50,323.45
2010,277,40753.71,0.00,351.80,0.00,25.62,6.57,349.93
2010,278,40574.40,0.00,332.48,0.00,24.05,6.51,348.52
2010,279,40395.52,0.00,259.27,0.00,21.35,8.69,408.48
2010,280,40217.10,0.00,280.84,0.00,22.64,8.67,407.94
2010,281,40039.17,0.00,184.81,0.00,16.11,7.54,491.17
2010,282,39861.77,5.40,129.09,0.00,12.48,4.48,586.38
2010,283,39684.92,0.00,268.04,0.00,18.00,4.87,308.63
2010,284,39508.67,1.82,333.11,0.00,20.02,1.87,245.96
2010,285,39333.06,0.00,264.56,0.00,15.16,2.18,251.86
2010,286,39158.11,0.00,327.74,0.00,17.03,-0.81,199.90
2010,287,38983.87,0.00,345.04,0.00,22.83,2.60,260.14
2010,288,38810.38,0.00,318.32,0.00,22.18,4.40,298.06
2010,289,38637.67,0.00,327.79,0.00,17.92,-0.79,200.27
2010,290,38465.78,0.00,308.57,0.00,17.63,0.65,224.05
2010,291,38294.77,0.00,303.09,0.00,16.54,-0.08,211.66
2010,292,38124.66,0.00,303.24,0.00,17.08,0.39,219.55
2010,293,37955.51,0.00,324.14,0.00,20.02,0.71,225.10
2010,294,37787.35,0.00,334.08,0.00,21.93,0.84,227.29
2010,295,37620.23,0.00,315.35,0.00,19.39,0.33,218.44
2010,296,37454.21,0.00,269.66,0.00,16.08,1.18,233.35
2010,297,37289.32,0.00,216.48,0.00,13.64,2.37,329.72
2010,298,37125.61,4.12,106.09,0.00,8.30,1.27,577.30
2010,299,36963.14,0.00,166.35,0.00,6.36,-1.78,366.59
2010,300,36801.96,0.00,224.54,0.00,6.95,-4.43,232.81
2010,301,36642.11,0.00,303.24,0.00,13.18,-5.00,143.26
2010,302,36483.65,0.00,298.59,0.00,17.31,-0.95,197.81
2010,303,36326.63,0.00,256.30,0.00,13.15,-0.89,222.94
2010,304,36171.11,0.00,250.97,0.00,13.00,-0.72,234.13
2010,305,36017.14,0.00,245.89,0.00,13.58,0.23,254.65
2010,306,35864.79,0.00,284.57,0.00,17.82,0.53,221.90
2010,307,35714.10,0.00,264.04,0.00,12.66,-2.46,199.05
2010,308,35565.14,0.00,300.80,0.00,16.09,-4.40,150.33
2010,309,35417.97,0.00,296.65,0.00,19.48,-1.32,192.11
2010,310,35272.64,0.00,282.72,0.00,20.98,1.72,243.31
2010,311,35129.22,0.00,240.14,0.00,17.33,2.66,295.53
2010,312,34987.77,0.00,229.57,0.00,16.52,2.43,314.88
2010,313,34848.35,3.56,59.27,0.00,2.45,-1.65,541.27
2010,314,34711.03,0.00,139.47,0.00,1.47,-6.04,336.60
2010,315,34575.87,0.00,170.17,0.00,2.17,-7.24,274.35
2010,316,34442.93,0.00,217.97,0.00,4.27,-8.66,199.73
2010,317,34312.28,0.00,157.02,0.00,1.51,-6.99,297.08
2010,318,34183.99,0.00,222.48,0.00,3.88,-9.37,189.23
2010,319,34058.12,0.00,191.31,0.00,4.19,-6.57,259.86
2010,320,33934.74,8.73,133.00,0.00,5.05,-4.79,364.71
2010,321,33813.91,0.00,211.07,0.00,3.83,-8.56,263.01
2010,322,33695.70,0.00,236.97,0.00,10.11,-5.28,283.50
2010,323,33580.18,0.00,163.83,0.00,4.47,-4.48,399.34
2010,324,33467.40,0.00,194.43,0.00,4.01,-6.96,309.78
2010,325,33357.45,4.51,134.94,4.51,-3.51,-11.93,244.97
2010,326,33250.38,0.00,239.88,4.51,-1.99,-14.54,184.83
2010,327,33146.26,0.00,272.77,4.51,0.81,-15.95,149.80
2010,328,33045.15,0.00,252.72,4.51,-9.43,-23.87,88.81
2010,329,32947.11,0.00,264.75,4.51,-4.80,-21.45,106.43
2010,330,32852.22,0.00,249.27,4.51,2.68,-12.57,199.29
2010,331,32760.52,0.00,206.18,4.51,3.90,-7.36,318.11
2010,332,32672.09,2.77,133.14,7.28,0.76,-8.34,325.72
2010,333,32586.97,0.00,143.05,7.28,-4.25,-11.19,260.16
2010,334,32505.24,0.00,243.75,7.28,-1.47,-15.96,170.36
2010,335,32426.94,0.00,233.40,7.28,3.94,-9.78,261.95
2010,336,32352.14,0.00,214.37,7.27,6.04,-5.99,352.70
2010,337,32280.87,2.02,152.95,7.09,5.67,-5.57,403.44
2010,338,32213.20,0.00,208.00,7.09,3.33,-7.97,325.22
2010,339,32149.18,0.00,227.26,7.09,3.09,-9.80,274.76
2010,340,32088.85,7.16,166.79,14.25,4.86,-7.47,348.66
2010,341,32032.26,0.00,213.93,14.25,4.05,-7.45,349.21
2010,342,31979.45,0.00,205.65,14.25,4.87,-5.99,390.79
2010,343,31930.45,0.00,199.99,13.86,5.63,-5.09,418.44
2010,344,31885.32,0.00,200.68,13.40,6.05,-4.89,424.93
2010,345,31844.08,0.00,202.36,13.40,0.75,-10.20,281.41
2010,346,31806.76,0.00,242.29,13.40,6.66,-9.16,292.46
2010,347,31773.40,0.00,210.13,12.30,8.92,-3.40,463.26
2010,348,31744.02,4.22,139.79,10.37,8.92,-1.41,550.94
2010,349,31718.64,5.71,97.67,10.11,1.06,-5.38,409.29
2010,350,31697.29,0.00,230.72,10.11,-5.02,-19.02,135.88
2010,351,31679.98,0.00,225.02,10.11,-7.87,-21.21,112.41
2010,352,31666.72,0.00,241.22,10.11,-4.20,-19.89,126.12
2010,353,31657.53,0.00,241.77,10.11,3.03,-13.46,216.54
2010,354,31652.42,0.00,183.32,10.11,2.46,-7.65,343.80
2010,355,31651.38,0.00,147.57,10.11,-0.26,-7.91,336.85
2010,356,31654.42,0.00,198.75,10.11,3.01,-8.30,326.77
2010,357,31661.54,0.00,192.43,10.11,3.64,-7.00,361.61
2010,358,31672.72,0.00,185.72,10.11,2.37,-7.58,345.70
2010,359,31687.97,0.00,217.43,10.11,4.14,-8.48,322.15
2010,360,31707.27,0.00,215.05,10.11,5.25,-7.04,360.38
2010,361,31730.60,0.00,188.58,10.11,2.15,-7.71,342.09
2010,362,31757.95,0.00,194.41,10.11,2.19,-8.10,331.82
2010,363,31789.29,5.09,139.71,15.21,2.29,-7.41,350.31
2010,364,31824.60,6.63,100.18,21.84,-11.57,-17.67,152.43
2010,365,31863.85,2.82,86.91,24.66,-16.28,-21.32,111.28
2011,1,31907.20,0.00,233.42,15.79,-9.80,-22.41,101.16
2011,2,31954.26,0.00,225.37,15.79,-6.09,-17.86,150.03
2011,3,32005.15,0.00,221.67,15.79,-5.23,-16.59,167.04
2011,4,32059.84,0.00,223.59,15.79,-3.89,-15.35,185.25
2011,5,32118.29,0.00,233.14,15.79,0.41,-11.98,244.00
2011,6,32180.45,0.00,207.54,15.79,3.12,-7.11,358.41
2011,7,32246.29,0.00,174.84,15.52,2.66,-5.37,409.60
2011,8,32315.75,2.99,137.53,18.52,2.08,-6.35,380.02
2011,9,32388.77,4.31,116.54,22.82,-7.50,-14.15,204.60
2011,10,32465.32,0.00,235.51,22.82,-12.63,-24.08,87.12
2011,11,32545.32,0.00,259.10,22.82,-11.92,-25.59,75.98
2011,12,32628.74,0.00,290.99,22.82,-1.26,-22.15,103.52
2011,13,32715.51,0.00,273.98,22.82,3.71,-12.30,237.67
2011,14,32805.56,0.00,208.14,22.33,4.62,-4.82,426.94
2011,15,32898.85,0.00,211.73,21.42,5.78,-3.85,458.01
2011,16,32995.31,0.00,246.33,21.21,6.58,-5.48,381.65
2011,17,33094.88,0.00,185.80,19.19,6.82,-1.20,559.60
2011,18,33197.49,1.74,176.94,18.29,3.51,-3.86,459.05
2011,19,33303.08,2.81,97.95,21.10,-2.83,-7.93,336.40
2011,20,33411.59,0.00,271.31,21.10,-1.65,-14.89,192.41
