Latitude: 34.5217391304348  Longitude: -120.0
X & Y on Lambert Conformal Conic: -1754041.45 -636730.93
Tile: 11190
Elevation: 809 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,90,44396.24,1.85,409.92,0.00,12.54,2.91,752.51
2010,91,44528.43,0.00,436.25,0.00,11.43,0.93,653.34
2010,92,44660.39,0.00,439.51,0.00,15.25,4.39,835.67
2010,93,44792.08,0.00,384.15,0.00,13.05,4.05,815.93
2010,94,44923.49,17.67,300.16,0.00,12.61,2.96,755.12
2010,95,45054.59,14.94,247.03,0.00,12.53,4.86,863.71
2010,96,45185.36,0.00,500.27,0.00,17.18,3.80,801.77
2010,97,45315.76,0.00,492.46,0.00,22.27,8.48,1108.05
2010,98,45445.77,0.00,513.06,0.00,23.66,8.36,1098.50
2010,99,45575.37,0.00,478.11,0.00,18.34,5.34,892.77
2010,100,45704.52,0.00,318.30,0.00,11.80,4.33,832.24
2010,101,45833.20,53.02,137.11,0.00,8.35,4.27,828.42
2010,102,45961.39,18.89,152.49,0.00,8.59,4.06,816.22
2010,103,46089.05,0.00,422.48,0.00,14.10,4.03,814.83
2010,104,46216.15,0.00,426.74,0.00,15.47,5.35,893.58
2010,105,46342.67,0.00,497.21,0.00,19.09,6.13,943.30
2010,106,46468.57,0.00,458.92,0.00,17.00,5.85,924.98
2010,107,46593.83,0.00,445.73,0.00,20.31,9.40,1178.79
2010,108,46718.40,0.00,491.05,0.00,22.29,9.42,1180.37
2010,109,46842.27,0.00,465.65,0.00,19.91,8.43,1104.07
2010,110,46965.39,15.88,287.16,0.00,11.11,2.72,742.43
2010,111,47087.74,1.25,231.36,0.00,6.50,1.91,700.91
2010,112,47209.28,0.54,422.57,0.00,11.16,2.16,713.50
2010,113,47329.98,0.00,453.75,0.00,15.85,5.74,917.87
2010,114,47449.80,0.00,483.18,0.00,19.52,8.07,1077.56
2010,115,47568.71,0.00,522.46,0.00,22.89,9.17,1161.01
2010,116,47686.66,0.00,494.23,0.00,22.59,10.34,1255.40
2010,117,47803.63,1.03,493.76,0.00,18.80,7.13,1010.68
2010,118,47919.58,0.00,421.42,0.00,12.87,4.10,818.83
2010,119,48034.47,0.00,413.89,0.00,10.86,2.41,726.48
2010,120,48148.25,0.00,484.87,0.00,14.93,4.08,817.52
2010,121,48260.90,0.00,435.28,0.00,17.47,8.03,1074.47
2010,122,48372.37,0.00,506.29,0.00,21.09,8.72,1126.09
2010,123,48482.62,0.00,534.14,0.00,24.34,9.77,1208.52
2010,124,48591.62,0.00,485.53,0.00,22.76,10.78,1292.80
2010,125,48699.31,0.00,445.60,0.00,19.52,9.31,1171.69
2010,126,48805.66,0.00,510.23,0.00,21.14,8.28,1092.56
2010,127,48910.63,0.00,499.86,0.00,21.30,8.91,1140.74
2010,128,49014.18,0.00,466.37,0.00,18.88,8.23,1088.82
2010,129,49116.25,0.00,391.76,0.00,13.27,5.29,890.01
2010,130,49216.82,0.00,431.84,0.00,14.16,5.04,874.12
2010,131,49315.83,0.00,475.31,0.00,14.33,3.68,794.64
2010,132,49413.24,0.00,501.92,0.00,20.23,7.71,1051.23
2010,133,49509.01,0.00,378.79,0.00,18.44,10.18,1242.52
2010,134,49603.10,0.00,425.87,0.00,20.13,10.44,1263.87
2010,135,49695.45,0.00,432.35,0.00,20.40,10.56,1273.74
2010,136,49786.04,0.00,476.33,0.00,19.83,8.54,1112.00
2010,137,49874.80,1.38,280.27,0.00,12.87,7.35,1025.41
2010,138,49961.70,2.41,286.50,0.00,16.41,8.46,1106.48
2010,139,50046.70,0.00,513.07,0.00,22.36,9.41,1179.43
2010,140,50129.74,0.00,418.04,0.00,19.74,10.58,1275.67
2010,141,50210.80,0.00,504.10,0.00,18.76,6.45,964.48
2010,142,50289.81,0.00,453.04,0.00,13.99,3.99,812.47
2010,143,50366.75,0.00,465.65,0.00,12.61,2.27,719.30
2010,144,50441.57,0.00,473.09,0.00,15.99,5.16,881.73
2010,145,50514.22,0.00,485.69,0.00,18.51,7.02,1002.94
2010,146,50584.66,0.00,448.60,0.00,16.95,6.99,1001.01
2010,147,50652.86,0.00,436.45,0.00,16.55,7.05,1004.87
2010,148,50718.78,0.00,461.00,0.00,16.23,5.98,893.64
2010,149,50782.37,0.00,576.02,0.00,26.35,8.42,803.67
2010,150,50843.59,0.00,553.44,0.00,28.48,11.86,1017.94
2010,151,50902.42,0.00,480.84,0.00,23.62,11.61,1120.53
2010,152,50958.80,0.00,338.31,0.00,17.81,10.57,1247.81
2010,153,51012.72,0.00,478.44,0.00,22.58,11.04,1058.88
2010,154,51064.13,0.00,474.49,0.00,23.74,12.24,1139.70
2010,155,51113.00,0.00,452.66,0.00,24.86,14.00,1298.93
2010,156,51159.29,0.00,509.19,0.00,28.34,14.76,1211.83
2010,157,51202.99,0.00,504.05,0.00,27.96,14.66,1214.27
2010,158,51244.05,0.00,393.73,0.00,22.28,13.46,1333.33
2010,159,51282.46,0.00,409.58,0.00,21.62,12.38,1225.91
2010,160,51318.18,0.00,443.35,0.00,21.77,11.47,1109.61
2010,161,51351.20,0.00,451.75,0.00,20.55,10.07,1011.88
2010,162,51381.49,0.00,452.22,0.00,20.16,9.74,992.25
2010,163,51409.02,0.00,521.85,0.00,24.17,10.35,922.17
2010,164,51433.79,0.00,485.40,0.00,24.29,12.06,1076.12
2010,165,51455.76,0.00,462.43,0.00,24.45,13.03,1176.84
2010,166,51474.94,0.00,448.72,0.00,22.51,11.77,1117.22
2010,167,51491.30,0.00,423.87,0.00,20.74,10.82,1094.34
2010,168,51504.83,0.00,507.20,0.00,23.99,10.48,946.79
2010,169,51515.53,0.00,433.94,0.00,19.14,8.95,967.81
2010,170,51523.38,0.00,421.89,0.00,19.36,9.51,1016.04
2010,171,51528.38,0.00,413.63,0.00,19.58,10.03,1059.20
2010,172,51530.53,0.00,450.76,0.00,21.04,10.19,1015.31
2010,173,51529.82,0.00,452.52,0.00,22.87,11.79,1109.87
2010,174,51526.26,0.00,435.45,0.00,23.06,12.54,1188.04
2010,175,51519.84,0.00,434.98,0.00,23.13,12.65,1196.12
2010,176,51510.58,0.00,371.40,0.00,21.09,12.64,1304.67
2010,177,51498.48,0.00,413.12,0.00,22.28,12.57,1228.72
2010,178,51483.54,0.00,486.59,0.00,25.55,12.88,1122.56
2010,179,51465.79,0.00,482.69,0.00,25.83,13.46,1168.29
2010,180,51445.22,0.00,340.56,0.00,21.99,14.50,1516.43
2010,181,51421.86,0.00,457.46,0.00,24.26,13.32,1197.89
2010,182,51395.72,0.00,475.05,0.00,24.13,12.44,1109.21
2010,183,51366.82,0.00,453.41,0.00,22.74,11.98,1116.93
2010,184,51335.18,0.00,434.55,0.00,22.67,12.57,1187.50
2010,185,51300.82,0.00,474.23,0.00,23.21,11.83,978.73
2010,186,51263.76,0.00,427.74,0.00,21.97,12.43,997.64
2010,187,51224.03,0.00,452.02,0.00,22.17,11.95,928.46
2010,188,51181.66,0.00,471.58,0.00,22.29,11.35,864.44
2010,189,51136.67,0.00,432.21,0.00,22.42,12.73,1007.22
2010,190,51089.09,0.00,450.17,0.00,24.17,13.80,1031.15
2010,191,51038.96,0.00,446.23,0.00,24.08,13.86,1043.57
2010,192,50986.31,0.00,447.18,0.00,24.13,14.46,614.37
2010,193,50931.16,0.00,475.90,0.00,24.67,14.12,600.17
2010,194,50873.56,0.00,555.15,0.00,29.07,14.35,609.47
2010,195,50813.55,0.00,525.68,0.00,28.67,15.65,666.37
2010,196,50751.14,0.00,540.98,0.00,31.03,16.80,720.81
2010,197,50686.40,0.00,486.73,0.00,28.50,17.06,733.81
2010,198,50619.34,0.00,503.95,0.00,28.92,16.80,720.92
2010,199,50550.03,0.00,523.93,0.00,28.84,15.71,669.18
2010,200,50478.48,0.00,506.73,0.00,26.72,14.48,615.23
2010,201,50404.75,0.00,447.29,0.00,23.37,13.49,574.30
2010,202,50328.88,0.00,462.20,0.00,24.21,13.82,587.74
2010,203,50250.91,0.00,515.35,0.00,25.06,12.55,537.89
2010,204,50170.88,0.00,484.69,0.00,24.59,13.33,567.85
2010,205,50088.83,0.00,481.84,0.00,25.50,14.28,606.45
2010,206,50004.81,0.00,449.37,0.00,23.84,13.77,585.56
2010,207,49918.87,0.00,433.63,0.00,22.44,12.92,551.85
2010,208,49831.04,0.00,519.06,0.00,23.21,10.57,467.56
2010,209,49741.37,0.00,528.32,0.00,23.27,10.19,455.11
2010,210,49649.90,0.00,530.23,0.00,24.83,11.36,494.57
2010,211,49556.68,0.00,502.52,0.00,25.57,13.25,564.87
2010,212,49461.75,0.00,474.38,0.00,24.52,13.37,569.62
2010,213,49365.16,0.00,493.50,0.00,24.75,12.84,548.98
2010,214,49266.95,0.00,524.44,0.00,26.63,13.14,560.41
2010,215,49167.17,0.00,502.46,0.00,26.14,13.63,580.10
2010,216,49065.85,0.00,450.08,0.00,24.32,13.83,588.15
2010,217,48963.04,0.00,441.02,0.00,23.53,13.37,569.68
2010,218,48858.78,0.00,482.37,0.00,24.16,12.52,536.80
2010,219,48753.12,0.00,474.33,0.00,23.56,12.21,525.00
2010,220,48646.10,0.00,491.34,0.00,23.17,11.15,487.28
2010,221,48537.76,0.00,503.88,0.00,24.71,12.00,517.31
2010,222,48428.14,0.00,483.76,0.00,23.61,11.71,506.90
2010,223,48317.27,0.00,472.79,0.00,22.93,11.43,497.15
2010,224,48205.22,0.00,468.53,0.00,23.90,12.60,539.77
2010,225,48092.00,0.00,465.69,0.00,24.15,12.99,554.74
2010,226,47977.66,0.00,461.44,0.00,23.85,12.93,552.19
2010,227,47862.25,0.00,492.53,0.00,25.30,13.13,560.09
2010,228,47745.79,0.00,562.60,0.00,29.63,13.29,566.43
2010,229,47628.32,0.00,548.60,0.00,29.92,14.35,609.75
2010,230,47509.89,0.00,522.21,0.00,29.87,15.71,669.45
2010,231,47390.53,0.00,492.97,0.00,27.77,15.03,638.89
2010,232,47270.27,0.00,510.17,0.00,26.80,13.26,565.01
2010,233,47149.15,0.00,495.26,0.00,26.67,13.77,585.73
2010,234,47027.20,0.00,539.25,0.00,28.72,13.31,567.22
2010,235,46904.46,0.00,573.94,0.00,32.51,13.78,585.80
2010,236,46780.97,0.00,553.24,0.00,35.01,17.24,742.56
2010,237,46656.75,0.00,477.42,0.00,30.45,17.22,741.43
2010,238,46531.83,0.00,486.03,0.00,28.96,15.45,657.58
2010,239,46406.25,0.00,473.34,0.00,25.19,12.44,533.82
2010,240,46280.04,0.00,370.77,0.00,19.72,10.66,470.69
2010,241,46153.23,0.00,388.67,0.00,19.39,9.87,444.90
2010,242,46025.85,0.00,411.82,0.00,20.92,10.66,470.52
2010,243,45897.92,0.00,509.25,0.00,25.75,11.47,498.26
2010,244,45769.49,0.00,516.30,0.00,29.26,14.21,603.67
2010,245,45640.57,0.00,498.62,0.00,29.66,15.37,653.97
2010,246,45511.19,0.00,495.57,0.00,28.81,14.58,619.23
2010,247,45381.38,0.00,525.48,0.00,30.41,14.21,603.51
2010,248,45251.17,0.00,455.57,0.00,25.33,12.75,545.54
2010,249,45120.59,0.00,461.85,0.00,25.52,12.60,539.53
2010,250,44989.66,0.00,456.87,0.00,21.62,9.05,419.48
2010,251,44858.40,0.00,455.69,0.00,20.98,8.45,401.46
2010,252,44726.85,0.00,467.93,0.00,19.81,6.78,355.36
2010,253,44595.02,0.00,497.62,0.00,24.73,9.95,447.19
2010,254,44462.94,0.00,458.37,0.00,24.18,11.08,484.70
2010,255,44330.64,0.00,428.57,0.00,23.97,11.96,515.91
2010,256,44198.14,0.00,451.93,0.00,24.53,11.48,498.78
2010,257,44065.47,0.00,491.55,0.00,24.75,9.80,442.70
2010,258,43932.64,0.00,461.84,0.00,24.60,11.02,482.65
2010,259,43799.69,0.00,482.71,0.00,26.13,11.49,499.12
2010,260,43666.63,0.00,403.32,0.00,23.71,12.42,532.95
2010,261,43533.49,0.00,397.81,0.00,23.73,12.63,540.65
2010,262,43400.29,0.00,428.97,0.00,24.98,12.67,542.45
2010,263,43267.06,0.00,394.53,0.00,23.86,12.84,548.90
2010,264,43133.81,0.00,466.54,0.00,20.90,7.27,368.52
2010,265,43000.58,0.00,459.74,0.00,20.51,7.28,368.77
2010,266,42867.38,0.00,520.84,0.00,27.13,10.20,455.32
2010,267,42734.24,0.00,508.57,0.00,31.69,14.74,626.04
2010,268,42601.18,0.00,506.38,0.00,35.35,17.77,769.73
2010,269,42468.23,0.00,515.22,0.00,36.19,17.43,752.08
2010,270,42335.40,0.00,506.00,0.00,39.61,20.41,917.38
2010,271,42202.73,0.00,445.33,0.00,34.80,19.77,879.62
2010,272,42070.22,0.00,425.23,0.00,31.15,17.28,744.50
2010,273,41937.92,0.00,395.73,0.00,30.19,17.58,759.98
2010,274,41805.85,0.00,400.65,0.00,29.54,16.79,720.13
2010,275,41674.02,0.00,430.73,0.00,29.36,15.28,650.08
2010,276,41542.46,0.00,400.91,0.00,22.78,10.32,459.24
2010,277,41411.20,0.00,262.65,0.00,14.73,7.18,366.14
2010,278,41280.27,19.77,217.55,0.00,15.56,6.89,393.60
2010,279,41149.68,14.37,97.98,0.00,11.75,7.94,886.10
2010,280,41019.47,0.00,379.67,0.00,18.53,7.28,378.44
2010,281,40889.66,0.00,458.32,0.00,24.68,9.67,438.49
2010,282,40760.28,0.00,474.07,0.00,28.99,12.41,532.71
2010,283,40631.36,0.00,462.35,0.00,31.77,15.45,657.41
2010,284,40502.92,0.00,433.40,0.00,29.55,14.90,633.04
2010,285,40374.99,0.00,376.26,0.00,27.85,15.73,670.35
2010,286,40247.61,0.00,400.66,0.00,28.82,15.54,661.78
2010,287,40120.79,0.00,369.22,0.00,26.03,14.17,602.13
2010,288,39994.58,0.00,230.71,0.00,21.92,14.61,1021.00
2010,289,39868.99,7.16,205.47,0.00,19.76,10.85,899.00
2010,290,39744.07,1.55,195.20,0.00,15.06,9.02,963.16
2010,291,39619.84,9.19,199.92,0.00,16.91,8.31,913.69
2010,292,39496.34,17.21,176.93,0.00,17.75,10.05,1169.89
2010,293,39373.60,0.61,265.81,0.00,19.42,11.00,1175.99
2010,294,39251.65,0.00,173.83,0.00,13.74,8.38,1100.03
2010,295,39130.52,0.00,327.27,0.00,17.69,7.54,867.06
2010,296,39010.26,0.00,279.46,0.00,17.18,8.69,1011.65
2010,297,38890.89,0.00,203.82,0.00,16.77,10.62,1279.06
2010,298,38772.45,0.00,243.19,0.00,16.92,9.81,1154.74
2010,299,38654.98,0.00,300.57,0.00,17.09,8.48,970.85
2010,300,38538.52,0.00,433.47,0.00,23.37,8.99,771.55
2010,301,38423.09,0.00,367.71,0.00,21.66,10.56,970.59
2010,302,38308.75,20.37,289.69,0.00,20.51,7.30,896.07
2010,303,38195.52,0.00,327.84,0.00,16.93,7.42,976.73
2010,304,38083.46,0.00,385.76,0.00,19.71,7.71,915.70
2010,305,37972.59,0.00,437.33,0.00,27.44,10.66,992.02
2010,306,37862.96,0.00,422.43,0.00,30.65,13.82,1220.89
2010,307,37754.61,0.00,403.89,0.00,32.45,16.01,1428.50
2010,308,37647.58,0.00,393.40,0.00,32.26,16.22,1472.50
2010,309,37541.91,0.00,411.75,0.00,26.53,10.12,1002.68
2010,310,37437.64,0.00,238.37,0.00,15.98,8.26,1091.56
2010,311,37334.82,6.62,203.10,0.00,16.09,6.88,993.39
2010,312,37233.49,0.00,185.27,0.00,11.84,6.12,942.48
2010,313,37133.70,0.00,344.54,0.00,16.19,5.03,850.63
2010,314,37035.48,0.00,255.96,0.00,14.25,6.47,965.45
2010,315,36938.87,0.00,396.30,0.00,18.89,4.80,782.17
2010,316,36843.94,0.00,410.52,0.00,22.47,6.37,838.72
2010,317,36750.71,0.00,396.55,0.00,24.21,8.57,978.19
2010,318,36659.23,0.00,381.25,0.00,25.05,9.90,1082.95
2010,319,36569.55,0.00,357.08,0.00,24.08,10.32,1151.41
2010,320,36481.70,0.00,340.91,0.00,21.69,8.84,1076.73
2010,321,36395.75,0.00,348.35,0.00,21.53,8.07,1017.03
2010,322,36311.71,0.00,336.01,0.00,20.97,7.96,1026.71
2010,323,36229.66,25.40,92.23,0.00,11.05,6.55,970.59
2010,324,36149.61,19.60,102.62,0.00,8.76,3.77,799.79
2010,325,36071.62,5.04,146.73,0.00,9.59,2.52,732.36
2010,326,35995.74,0.00,251.90,0.00,11.60,2.83,748.50
2010,327,35921.99,1.22,189.47,0.00,8.47,1.89,700.06
2010,328,35850.44,0.00,224.55,0.00,8.28,0.49,632.90
2010,329,35781.10,0.00,313.29,0.00,13.67,2.03,706.95
2010,330,35714.04,0.00,319.43,0.00,15.61,3.51,785.28
2010,331,35649.27,3.18,182.30,0.00,11.55,2.31,721.43
2010,332,35586.86,0.00,159.17,0.00,8.03,2.42,726.68
2010,333,35526.82,0.00,341.67,0.00,13.53,0.37,627.52
2010,334,35469.21,0.00,321.88,0.00,15.93,3.53,786.24
2010,335,35414.04,0.00,352.90,0.00,19.60,4.81,860.43
2010,336,35361.37,0.00,337.33,0.00,21.26,7.25,1018.63
2010,337,35311.23,0.00,298.74,0.00,19.16,7.67,1048.27
2010,338,35263.63,12.56,166.87,0.00,14.37,6.00,934.81
2010,339,35218.63,25.50,201.80,0.00,15.64,5.28,889.31
2010,340,35176.24,0.00,238.49,0.00,15.10,6.67,979.16
2010,341,35136.49,0.00,342.02,0.00,20.60,6.39,960.17
2010,342,35099.42,0.00,313.96,0.00,18.92,6.51,967.91
2010,343,35065.04,0.00,280.23,0.00,19.95,8.96,1144.48
2010,344,35033.38,0.00,150.32,0.00,16.97,11.22,1331.08
2010,345,35004.46,0.00,256.68,0.00,22.30,12.18,1418.93
2010,346,34978.30,0.00,323.57,0.00,27.38,12.59,1457.70
2010,347,34954.92,0.00,316.39,0.00,22.52,9.38,1177.06
2010,348,34934.34,0.00,264.81,0.00,17.50,7.72,1052.08
2010,349,34916.56,0.00,134.67,0.00,10.68,5.96,932.19
2010,350,34901.61,2.99,171.84,0.00,13.84,5.45,899.88
2010,351,34889.49,29.49,82.53,0.00,9.87,6.05,937.69
2010,352,34880.21,73.43,79.47,0.00,11.87,8.24,1089.94
2010,353,34873.78,60.88,112.29,0.00,12.56,7.40,1029.05
2010,354,34870.20,37.60,43.42,0.00,7.14,5.46,900.16
2010,355,34869.47,37.84,74.67,0.00,9.17,5.90,928.31
2010,356,34871.60,27.18,94.78,0.00,10.06,5.88,927.28
2010,357,34876.58,0.00,218.33,0.00,12.10,5.30,890.28
2010,358,34884.41,0.00,314.27,0.00,15.94,5.17,882.14
2010,359,34895.09,29.07,142.32,0.00,11.08,4.92,866.81
2010,360,34908.60,0.00,243.00,0.00,11.14,3.77,799.98
2010,361,34924.94,0.00,285.52,0.00,14.16,5.13,879.82
2010,362,34944.10,28.78,232.02,0.00,16.85,5.15,881.40
2010,363,34966.06,13.36,170.69,0.00,8.49,1.31,671.42
2010,364,34990.81,0.00,173.87,0.00,6.20,1.19,665.69
2010,365,35018.32,0.00,272.50,0.00,9.15,1.32,672.02
2011,1,35048.73,14.89,113.54,0.00,8.81,3.13,764.75
2011,2,35081.74,27.79,99.20,0.00,7.34,2.40,725.69
2011,3,35117.46,9.18,157.46,0.00,10.10,2.28,719.46
2011,4,35155.86,0.00,256.43,0.00,12.68,3.55,787.37
2011,5,35196.92,0.00,310.57,0.00,16.13,4.43,837.80
2011,6,35240.61,0.00,308.88,0.00,18.68,6.82,989.04
2011,7,35286.90,0.37,238.30,0.00,15.68,7.11,1008.70
2011,8,35335.76,0.00,141.59,0.00,10.97,5.90,928.20
2011,9,35387.17,0.00,201.31,0.00,10.84,3.86,804.91
2011,10,35441.07,0.00,318.47,0.00,14.15,2.49,730.73
2011,11,35497.46,0.00,189.80,0.00,13.02,6.37,958.84
2011,12,35556.28,0.00,335.06,0.00,19.50,6.49,966.89
2011,13,35617.50,0.00,330.46,0.00,19.24,6.60,974.29
2011,14,35681.08,0.00,329.89,0.00,22.47,9.43,1181.42
2011,15,35746.99,0.00,343.96,0.00,25.13,10.83,1296.87
2011,16,35815.19,0.00,293.59,0.00,23.81,12.57,1455.53
2011,17,35885.63,0.00,278.26,0.00,24.81,14.17,1615.63
2011,18,35958.27,0.00,345.90,0.00,25.91,11.63,1368.32
2011,19,36033.08,0.00,272.87,0.00,18.74,9.15,1159.44
2011,20,36110.02,0.00,337.61,0.00,20.71,8.10,1079.49
2011,21,36189.03,0.00,353.34,0.00,21.73,8.16,1084.35
2011,22,36270.08,0.00,352.78,0.00,21.89,8.42,1103.57
2011,23,36353.12,0.00,348.74,0.00,21.46,8.44,1105.12
2011,24,36438.11,0.00,380.13,0.00,22.66,7.59,1042.73
2011,25,36525.01,0.00,368.29,0.00,22.97,8.75,1128.58
