Latitude: 49.7391304347826  Longitude: -83.0434782608696
X & Y on Lambert Conformal Conic: 1164772.9 887417.51
Tile: 12469
Elevation: 240 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,29,32160.87,0.00,229.36,96.08,-17.93,-32.95,37.91
2010,30,32334.77,0.00,233.78,96.08,-12.27,-27.58,63.24
2010,31,32511.33,0.00,144.05,96.08,-17.23,-23.72,89.98
2010,32,32690.45,0.00,140.85,96.08,-17.77,-23.93,88.28
2010,33,32872.05,0.00,244.70,96.08,-9.33,-24.89,80.95
2010,34,33056.05,0.00,227.30,96.08,-10.31,-22.75,98.08
2010,35,33242.35,0.50,235.78,96.58,-7.18,-20.59,118.69
2010,36,33430.89,0.00,253.67,96.58,-9.13,-25.34,77.72
2010,37,33621.57,0.00,251.29,96.58,-9.08,-24.44,84.36
2010,38,33814.33,0.00,244.05,96.58,-9.38,-23.36,92.94
2010,39,34009.07,0.27,185.26,96.85,-11.95,-20.36,120.99
2010,40,34205.73,0.00,221.38,96.85,-10.97,-21.67,107.98
2010,41,34404.23,0.00,162.36,96.85,-11.99,-18.87,137.71
2010,42,34604.50,0.25,228.18,97.11,-10.03,-20.32,121.51
2010,43,34806.46,0.92,211.43,98.03,-8.79,-17.75,151.47
2010,44,35010.06,2.71,132.26,100.74,-8.13,-15.07,189.60
2010,45,35215.22,6.37,115.16,107.12,-7.06,-12.79,228.55
2010,46,35421.87,9.14,120.03,116.26,-4.41,-10.25,280.31
2010,47,35629.96,2.25,86.78,118.51,-4.80,-8.76,315.35
2010,48,35839.41,2.23,89.16,120.74,-4.15,-8.10,331.88
2010,49,36050.18,0.63,114.03,121.37,-5.73,-9.42,299.25
2010,50,36262.20,0.00,281.12,121.37,-3.30,-14.33,201.50
2010,51,36475.41,0.00,332.87,121.37,-1.36,-18.02,147.96
2010,52,36689.76,0.00,317.92,121.37,-3.65,-17.20,158.67
2010,53,36905.19,0.24,352.39,121.61,-2.23,-22.35,101.62
2010,54,37121.66,2.14,253.54,123.75,-2.44,-18.27,144.84
2010,55,37339.11,1.46,250.10,125.21,-14.26,-22.75,98.12
2010,56,37557.49,1.81,313.81,127.02,-11.95,-23.89,88.64
2010,57,37776.75,2.62,221.31,129.64,-6.67,-17.18,158.92
2010,58,37996.86,0.00,225.32,129.64,-2.55,-9.75,291.65
2010,59,38217.75,0.00,220.56,129.64,-4.53,-11.26,258.61
2010,60,38439.39,0.00,371.45,129.64,-3.77,-19.50,130.42
2010,61,38661.74,0.00,403.21,129.64,2.31,-25.60,75.90
2010,62,38884.75,0.07,396.13,129.71,-0.73,-21.38,110.69
2010,63,39108.38,0.00,382.86,129.71,-0.93,-17.90,149.52
2010,64,39332.60,0.00,415.80,129.71,6.99,-20.17,122.35
2010,65,39557.36,0.00,389.16,129.71,9.09,-8.96,287.53
2010,66,39782.63,0.00,342.80,128.62,9.78,-3.41,441.46
2010,67,40008.38,0.00,343.83,128.15,7.91,-4.88,399.20
2010,68,40234.56,0.00,366.73,128.15,6.99,-7.05,334.13
2010,69,40461.14,0.00,359.65,127.47,9.11,-4.38,396.37
2010,70,40688.09,0.00,347.59,125.28,11.88,-0.80,488.33
2010,71,40915.38,0.00,353.20,122.58,13.53,0.44,517.93
2010,72,41142.96,0.00,378.56,119.98,14.98,0.18,479.98
2010,73,41370.82,0.00,416.34,118.83,15.03,-3.25,353.38
2010,74,41598.92,0.00,440.87,118.83,15.36,-6.52,257.82
2010,75,41827.23,0.00,352.91,117.47,10.28,-2.77,409.11
2010,76,42055.71,0.00,361.22,115.39,12.63,-1.04,442.39
2010,77,42284.34,0.00,195.54,114.01,3.60,-2.72,499.96
2010,78,42513.09,0.76,255.84,114.77,-1.07,-9.43,299.16
2010,79,42741.93,0.00,330.44,114.77,-0.96,-12.43,229.37
2010,80,42970.82,1.00,416.87,115.77,4.18,-12.40,191.35
2010,81,43199.75,0.00,439.94,115.77,2.62,-15.61,149.13
2010,82,43428.67,0.00,421.36,115.77,9.68,-6.99,259.63
2010,83,43657.57,1.55,339.87,117.32,2.27,-9.12,278.19
2010,84,43886.41,0.00,400.41,117.32,-5.64,-19.67,128.54
2010,85,44115.16,1.71,459.55,119.03,-4.99,-23.30,89.32
2010,86,44343.79,8.21,244.71,127.24,0.24,-10.23,280.70
2010,87,44572.27,4.17,258.96,131.41,-2.40,-13.44,216.83
2010,88,44800.58,0.00,499.13,131.41,1.94,-19.74,112.66
2010,89,45028.68,0.00,448.65,130.87,12.58,-4.72,320.48
2010,90,45256.54,0.00,442.92,126.95,20.59,3.34,495.83
2010,91,45484.13,0.00,499.38,124.94,20.57,-1.21,310.16
2010,92,45711.41,0.00,469.45,119.97,24.75,5.83,501.85
2010,93,45938.36,1.60,473.08,115.67,23.20,4.25,454.85
2010,94,46164.95,1.53,373.90,112.85,12.82,0.71,488.68
2010,95,46391.13,0.00,451.13,110.83,14.70,-1.19,371.15
2010,96,46616.87,0.00,475.06,108.67,16.69,-0.86,350.33
2010,97,46842.15,0.00,198.69,107.95,1.30,-4.28,444.87
2010,98,47066.91,10.14,94.07,107.61,-2.03,-5.19,415.20
2010,99,47291.13,0.95,334.55,107.33,4.23,-5.33,394.63
2010,100,47514.77,0.00,466.36,107.33,7.18,-8.03,268.43
2010,101,47737.78,0.00,428.35,106.59,8.96,-4.24,360.80
2010,102,47960.12,0.00,495.61,106.59,10.82,-6.07,280.69
2010,103,48181.77,0.00,540.83,106.59,14.95,-6.05,245.75
2010,104,48402.66,0.00,529.90,105.62,15.79,-3.69,290.90
2010,105,48622.77,2.98,313.32,100.81,18.50,5.47,748.17
2010,106,48842.03,5.84,257.42,98.17,9.95,0.27,612.39
2010,107,49060.41,2.28,129.05,96.36,2.69,-1.69,539.58
2010,108,49277.86,0.00,450.38,94.40,12.46,-1.32,418.14
2010,109,49494.33,0.00,546.76,93.03,17.99,-2.76,296.22
2010,110,49709.77,1.46,343.02,91.73,6.55,-2.89,454.35
2010,111,49924.12,0.00,219.52,91.44,0.19,-5.32,411.26
2010,112,50137.34,0.00,468.88,91.00,8.79,-4.94,327.37
2010,113,50349.36,0.00,547.79,89.25,17.49,-1.84,318.02
2010,114,50560.13,0.00,440.65,86.21,13.99,1.23,487.06
2010,115,50769.59,0.00,528.26,84.62,15.07,-2.19,320.27
2010,116,50977.68,0.00,367.09,83.26,6.97,-2.79,426.89
2010,117,51184.33,0.00,478.43,82.21,10.61,-3.48,325.30
2010,118,51389.49,0.00,540.58,81.83,12.41,-5.10,250.69
2010,119,51593.09,0.00,580.57,81.23,16.93,-4.57,221.78
2010,120,51795.06,5.51,213.37,76.97,11.44,4.14,812.25
2010,121,51995.34,4.16,378.80,71.84,21.90,6.22,666.85
2010,122,52193.84,0.00,525.34,66.97,22.12,5.58,506.24
2010,123,52390.50,4.62,367.72,63.35,16.95,2.63,574.88
2010,124,52585.25,4.41,312.04,60.27,12.36,1.33,610.57
2010,125,52778.01,8.03,250.69,57.12,9.72,1.48,679.66
2010,126,52968.69,1.60,252.54,56.12,2.09,-3.62,467.58
2010,127,53157.24,0.00,415.36,55.90,4.79,-5.48,379.04
2010,128,53343.55,0.00,170.42,55.35,-0.99,-4.68,431.44
2010,129,53527.55,0.00,489.33,55.20,7.49,-5.64,335.10
2010,130,53709.16,0.00,557.47,53.94,14.29,-3.02,338.60
2010,131,53888.28,0.00,547.04,52.33,14.50,-2.15,363.11
2010,132,54064.84,0.00,540.23,49.76,16.38,0.10,417.16
2010,133,54238.75,1.16,578.12,47.66,18.36,-1.01,354.59
2010,134,54409.92,4.98,189.25,43.11,10.67,4.85,862.88
2010,135,54578.24,0.00,554.23,40.01,18.41,1.37,438.77
2010,136,54743.65,0.00,606.74,37.66,24.19,-0.40,311.57
2010,137,54906.04,0.00,543.56,31.94,25.42,7.63,537.56
2010,138,55065.31,0.00,582.58,27.28,27.10,5.08,397.68
2010,139,55221.39,0.00,580.36,22.40,27.56,5.63,398.41
2010,140,55374.16,0.00,452.50,19.34,14.06,1.28,453.59
2010,141,55523.54,0.00,586.14,16.22,24.65,1.43,304.15
2010,142,55669.44,0.00,465.50,8.31,27.62,12.85,801.80
2010,143,55811.75,0.00,409.16,0.00,28.24,13.79,950.31
2010,144,55950.38,0.00,412.29,0.00,34.30,18.89,1231.15
2010,145,56085.24,0.00,407.42,0.00,33.95,18.99,1224.28
2010,146,56216.24,0.00,426.41,0.00,32.33,16.52,999.02
2010,147,56343.28,0.00,399.27,0.00,26.92,13.13,881.09
2010,148,56466.26,0.00,329.49,0.00,18.58,8.33,792.73
2010,149,56585.10,2.39,254.00,0.00,16.77,6.40,820.96
2010,150,56699.71,3.22,183.84,0.00,14.83,7.60,1037.37
2010,151,56809.99,2.92,295.28,0.00,20.61,7.90,840.68
2010,152,56915.87,5.45,324.23,0.00,21.66,7.07,760.70
2010,153,57017.25,0.00,386.63,0.00,16.36,4.46,624.41
2010,154,57114.06,2.19,370.59,0.00,21.35,2.44,530.48
2010,155,57206.21,0.00,335.37,0.00,15.10,4.98,719.15
2010,156,57293.62,0.00,370.48,0.00,15.77,4.20,640.88
2010,157,57376.23,0.00,391.63,0.00,12.17,-0.15,478.49
2010,158,57453.96,0.00,431.30,0.00,16.04,1.41,478.31
2010,159,57526.73,0.00,521.58,0.00,22.63,0.12,342.69
2010,160,57594.50,18.34,117.24,0.00,14.56,9.96,1223.98
2010,161,57657.19,0.00,217.87,0.00,16.77,10.26,1248.54
2010,162,57714.75,0.00,230.12,0.00,16.90,10.13,1237.80
2010,163,57767.12,0.00,393.85,0.00,22.05,9.50,917.91
2010,164,57814.26,5.08,187.65,0.00,17.88,10.51,1270.04
2010,165,57856.13,0.00,429.37,0.00,23.07,8.80,846.69
2010,166,57892.68,0.00,502.62,0.00,24.74,5.51,600.56
2010,167,57923.88,0.00,395.64,0.00,25.28,12.65,1122.87
2010,168,57949.70,0.00,492.81,0.00,29.00,10.30,805.88
2010,169,57970.11,2.63,326.18,0.00,27.06,12.35,1204.76
2010,170,57985.10,0.95,441.69,0.00,21.72,7.53,780.09
2010,171,57994.65,0.00,506.46,0.00,20.48,2.17,501.64
2010,172,57998.75,0.00,508.75,0.00,27.12,7.42,668.06
2010,173,57997.40,0.00,412.81,0.00,26.83,13.55,1156.21
2010,174,57990.59,0.00,388.35,0.00,22.58,10.86,1031.14
2010,175,57978.35,3.70,298.69,0.00,18.65,6.74,914.42
2010,176,57960.67,0.00,460.75,0.00,20.83,5.93,689.50
2010,177,57937.57,0.00,486.25,0.00,21.84,5.14,594.48
2010,178,57909.08,6.68,275.12,0.00,18.40,7.69,972.32
2010,179,57875.23,2.44,248.72,0.00,13.76,4.54,844.14
2010,180,57836.04,9.43,231.34,0.00,11.61,3.21,768.85
2010,181,57791.56,0.37,421.96,0.00,19.06,6.11,769.82
2010,182,57741.81,0.00,510.32,0.00,23.59,4.09,575.47
2010,183,57686.86,5.57,359.72,0.00,29.04,10.58,1054.06
2010,184,57626.76,14.35,217.46,0.00,25.23,16.45,1870.24
2010,185,57561.54,9.98,267.97,0.00,29.18,17.41,1940.44
2010,186,57491.29,3.37,244.49,0.00,29.90,19.21,2225.24
2010,187,57416.05,18.27,161.39,0.00,24.23,17.94,2055.52
2010,188,57335.89,0.00,398.61,0.00,30.27,16.82,1733.39
2010,189,57250.90,9.40,260.22,0.00,27.00,16.33,1856.17
2010,190,57161.12,0.00,412.42,0.00,26.06,12.68,1335.91
2010,191,57066.66,0.00,453.22,0.00,27.52,11.38,1171.31
2010,192,56967.57,9.44,247.32,0.00,25.56,15.21,1727.98
2010,193,56863.95,0.00,382.66,0.00,23.02,10.92,1270.97
2010,194,56755.88,0.00,482.01,0.00,26.94,8.08,944.77
2010,195,56643.44,0.00,479.07,0.00,29.30,9.98,1061.63
2010,196,56526.72,3.82,257.12,0.00,27.87,16.47,1872.55
2010,197,56405.82,7.75,239.78,0.00,24.76,14.69,1671.01
2010,198,56280.81,4.00,124.04,0.00,18.37,13.82,1579.24
2010,199,56151.80,1.94,317.99,0.00,21.53,12.21,1421.77
2010,200,56018.88,0.00,448.19,0.00,23.29,8.03,1008.85
2010,201,55882.14,4.70,351.50,0.00,25.59,8.20,1086.60
2010,202,55741.67,10.79,256.01,0.00,21.78,11.77,1380.90
2010,203,55597.57,0.00,473.07,0.00,25.18,7.81,994.54
2010,204,55449.94,0.00,323.57,0.00,23.68,14.04,1601.44
2010,205,55298.86,2.32,221.07,0.00,19.82,11.53,1358.87
2010,206,55144.44,0.00,458.47,0.00,24.94,8.66,1073.70
2010,207,54986.77,1.60,472.45,0.00,29.23,10.65,1189.02
2010,208,54825.94,4.67,239.73,0.00,27.85,17.77,2033.72
2010,209,54662.04,6.96,212.23,0.00,21.62,13.46,1542.81
2010,210,54495.18,0.00,360.46,0.00,18.01,7.38,1028.06
2010,211,54325.43,0.00,488.39,0.00,24.14,4.52,812.63
2010,212,54152.90,4.00,308.67,0.00,25.67,11.64,1369.02
2010,213,53977.66,17.19,285.51,0.00,26.90,14.34,1633.43
2010,214,53799.82,0.00,343.61,0.00,26.76,15.75,1788.98
2010,215,53619.45,9.97,296.60,0.00,28.43,14.63,1664.21
2010,216,53436.65,4.11,202.37,0.00,24.09,16.01,1818.70
2010,217,53251.49,5.95,267.14,0.00,18.44,7.66,1047.67
2010,218,53064.06,0.88,381.29,0.00,16.09,4.47,840.02
2010,219,52874.45,0.00,374.00,0.00,20.60,8.79,1131.57
2010,220,52682.73,0.00,421.35,0.00,24.87,9.83,1213.25
2010,221,52488.97,0.00,432.03,0.00,27.41,10.98,1310.25
2010,222,52293.27,0.00,374.88,0.00,25.41,12.65,1462.61
2010,223,52095.68,0.00,392.25,0.00,24.92,11.23,1331.94
2010,224,51896.29,8.05,266.25,0.00,26.75,14.73,1674.99
2010,225,51695.17,0.00,338.61,0.00,26.89,15.72,1785.55
2010,226,51492.38,11.48,249.09,0.00,28.19,17.04,1941.88
2010,227,51288.00,4.52,225.22,0.00,24.67,15.23,1729.68
2010,228,51082.09,7.79,163.31,0.00,17.44,11.21,1330.35
2010,229,50874.72,1.38,234.25,0.00,15.80,9.17,1160.38
2010,230,50665.94,3.49,256.30,0.00,19.00,8.49,1108.60
2010,231,50455.82,0.00,432.03,0.00,21.52,5.66,912.73
2010,232,50244.43,2.23,328.85,0.00,22.93,5.81,922.81
2010,233,50031.81,4.08,165.22,0.00,17.95,11.67,1371.51
2010,234,49818.02,0.00,350.66,0.00,22.28,10.86,1300.23
2010,235,49603.13,0.00,428.18,0.00,26.38,8.80,1132.00
2010,236,49387.17,0.00,305.41,0.00,24.71,14.72,1673.98
2010,237,49170.21,0.82,279.01,0.00,18.61,10.34,1255.35
2010,238,48952.29,1.28,395.02,0.00,21.55,7.49,1035.81
2010,239,48733.47,3.83,253.25,0.00,22.93,11.61,1366.13
2010,240,48513.78,0.00,366.80,0.00,30.04,15.63,1775.15
2010,241,48293.28,0.00,336.87,0.00,30.14,17.54,2004.09
2010,242,48072.01,0.00,326.66,0.00,30.82,18.56,2136.22
2010,243,47850.01,0.00,260.66,0.00,29.43,20.38,2392.88
2010,244,47627.33,25.16,246.68,0.00,23.17,11.97,1398.86
2010,245,47404.00,0.00,401.42,0.00,22.35,6.51,967.91
2010,246,47180.07,40.00,247.33,0.00,18.63,7.57,1041.05
2010,247,46955.58,13.44,76.34,0.00,8.43,5.76,919.29
2010,248,46730.56,3.88,205.56,0.00,13.16,4.89,865.00
2010,249,46505.05,0.00,364.69,0.00,16.07,3.31,774.14
2010,250,46279.08,15.09,271.04,0.00,14.23,1.75,693.18
2010,251,46052.70,3.41,94.56,0.00,12.08,8.61,1117.39
2010,252,45825.93,3.80,108.96,0.00,10.69,6.74,983.84
2010,253,45598.80,0.00,369.29,0.00,17.35,4.18,823.45
2010,254,45371.36,3.37,273.06,0.00,18.71,5.48,901.41
2010,255,45143.64,2.50,189.27,0.00,17.78,10.04,1230.99
2010,256,44915.65,0.93,171.02,0.00,12.80,7.99,1071.70
2010,257,44687.45,1.62,174.44,0.00,10.63,5.81,922.31
2010,258,44459.05,0.00,246.86,0.00,11.63,4.40,836.24
2010,259,44230.49,0.00,349.12,0.00,13.42,1.06,659.34
2010,260,44001.80,2.41,277.12,0.00,15.41,0.74,644.50
2010,261,43773.00,4.53,219.19,0.00,13.32,3.84,803.80
2010,262,43544.13,0.00,333.83,0.00,14.36,2.53,732.73
2010,263,43315.22,6.64,278.28,0.00,16.06,0.01,611.30
2010,264,43086.29,12.35,231.93,0.00,17.80,6.48,966.18
2010,265,42857.37,0.00,252.38,0.00,12.87,4.81,860.18
2010,266,42628.50,12.53,182.36,0.00,12.29,4.57,845.93
2010,267,42399.71,45.24,86.38,0.00,8.11,4.82,860.94
2010,268,42171.01,8.00,242.33,0.00,12.90,0.91,652.24
2010,269,41942.45,0.00,357.34,0.00,15.55,-1.08,564.51
2010,270,41714.05,0.00,334.93,0.00,19.06,4.27,828.62
2010,271,41485.84,0.00,235.16,0.00,8.81,1.20,666.16
2010,272,41257.86,3.32,236.43,0.00,12.54,0.08,614.40
2010,273,41030.13,1.93,230.47,0.00,13.70,5.85,925.07
2010,274,40802.69,1.45,171.05,0.00,7.85,2.50,731.28
2010,275,40575.56,0.00,258.00,0.00,7.31,-1.43,550.11
2010,276,40348.79,0.00,337.38,0.00,12.97,-4.03,453.22
2010,277,40122.40,0.00,320.04,0.00,18.22,2.03,706.87
2010,278,39896.43,0.00,315.87,0.00,17.95,1.57,684.24
2010,279,39670.92,0.00,279.32,0.00,18.08,5.48,901.60
2010,280,39445.90,0.00,270.48,0.00,16.98,4.99,871.40
2010,281,39221.40,0.00,292.40,0.00,15.89,1.22,667.09
2010,282,38997.47,0.00,300.58,0.00,13.03,-3.28,479.33
2010,283,38774.14,0.98,178.17,0.00,9.46,2.38,725.00
2010,284,38551.45,0.00,231.40,0.00,6.95,-2.84,495.45
2010,285,38329.45,0.00,301.14,0.00,13.41,-5.51,405.27
2010,286,38108.17,1.13,268.77,0.00,14.31,-0.34,595.77
2010,287,37887.67,0.00,272.25,0.00,14.10,-1.83,534.12
2010,288,37667.97,0.00,212.70,0.00,8.98,-1.38,551.93
2010,289,37449.14,1.26,260.87,0.00,13.72,-1.80,535.10
2010,290,37231.22,0.74,140.85,0.00,6.87,0.47,631.90
2010,291,37014.25,0.00,181.29,0.00,7.08,-1.62,542.57
2010,292,36798.29,2.58,106.86,0.00,3.69,-2.80,496.82
2010,293,36583.38,3.55,103.63,0.00,3.45,-2.78,497.86
2010,294,36369.59,0.00,86.43,0.00,0.51,-3.17,483.30
2010,295,36156.96,0.00,187.75,0.00,5.32,-3.89,458.24
2010,296,35945.56,0.00,236.95,0.00,8.28,-6.03,389.50
2010,297,35735.43,2.30,174.99,0.00,9.86,-4.97,422.08
2010,298,35526.65,3.84,63.81,0.00,4.84,0.79,646.48
2010,299,35319.26,10.97,144.53,0.00,14.70,3.56,787.95
2010,300,35113.34,4.21,90.50,0.00,10.19,4.13,820.50
2010,301,34908.95,1.86,99.92,0.00,4.58,-0.25,599.64
2010,302,34706.16,1.33,98.65,0.00,2.06,-2.64,502.77
2010,303,34505.02,1.72,119.17,0.00,0.82,-4.98,421.74
2010,304,34305.62,0.00,97.46,0.00,0.29,-4.45,439.19
2010,305,34108.02,0.00,150.31,0.00,4.46,-3.53,470.79
2010,306,33912.31,0.00,202.68,0.00,9.45,-3.93,456.78
2010,307,33718.54,5.01,79.67,0.00,5.82,0.46,631.49
2010,308,33526.80,0.85,104.69,0.00,1.62,-3.48,472.34
2010,309,33337.17,0.00,132.79,0.00,-1.67,-8.29,327.08
2010,310,33149.73,0.00,205.18,0.00,5.14,-9.73,292.16
2010,311,32964.56,0.00,196.22,0.00,10.37,-3.98,455.06
2010,312,32781.74,0.00,201.59,0.00,12.11,-4.82,427.16
2010,313,32601.36,0.00,190.44,0.00,12.54,-2.50,508.18
2010,314,32423.50,0.00,191.38,0.00,13.69,-2.81,496.66
2010,315,32248.24,0.00,180.63,0.00,14.19,-0.29,597.77
2010,316,32075.69,0.00,143.14,0.00,6.73,-2.24,518.27
2010,317,31905.93,0.97,102.19,0.00,1.16,-4.51,437.20
2010,318,31739.04,1.80,92.55,0.00,3.74,-1.40,551.37
2010,319,31575.13,1.99,76.56,0.00,2.34,-1.75,537.22
2010,320,31414.28,0.00,118.50,0.00,3.71,-3.18,483.20
2010,321,31256.59,1.46,94.55,0.00,0.88,-4.36,442.15
2010,322,31102.14,1.77,167.66,1.77,-4.71,-14.71,195.36
2010,323,30951.04,8.96,144.21,10.73,-1.54,-16.78,164.44
2010,324,30803.39,0.00,180.09,10.73,-5.89,-18.86,137.79
2010,325,30659.27,4.88,139.37,15.61,-5.25,-20.41,120.53
2010,326,30518.77,8.54,89.82,24.15,-1.22,-8.13,331.08
2010,327,30382.00,5.71,124.43,29.87,-4.33,-15.55,182.24
2010,328,30249.06,0.00,172.78,29.87,-8.84,-21.73,107.37
2010,329,30120.02,10.60,114.60,40.46,-4.84,-15.05,189.85
2010,330,29994.99,3.92,103.33,44.38,-5.06,-13.89,209.02
2010,331,29874.06,1.42,152.81,45.80,-0.42,-11.42,255.22
2010,332,29757.31,0.00,97.27,45.80,-0.06,-6.14,386.23
2010,333,29644.84,0.00,96.23,45.20,1.58,-4.56,435.36
2010,334,29536.74,10.02,63.48,43.24,4.12,-1.35,553.23
2010,335,29433.09,2.44,76.60,42.35,2.92,-3.87,458.84
2010,336,29333.98,1.06,73.15,43.41,-3.99,-8.49,321.85
2010,337,29239.48,0.00,109.65,43.41,-8.05,-15.28,186.37
2010,338,29149.68,1.75,123.22,45.16,-9.55,-18.14,146.51
2010,339,29064.65,6.33,34.85,51.49,-9.53,-12.29,238.02
2010,340,28984.46,4.06,37.55,55.55,-9.77,-12.69,230.41
2010,341,28909.19,1.51,38.78,57.07,-12.07,-14.15,204.49
2010,342,28838.90,0.00,121.06,57.07,-12.84,-20.50,119.62
2010,343,28773.66,1.28,167.40,58.35,-8.12,-27.87,61.61
2010,344,28713.51,4.35,119.22,62.70,-2.13,-16.98,161.59
2010,345,28658.53,0.00,127.56,62.70,-14.66,-23.13,94.89
2010,346,28608.75,0.00,93.57,62.70,-21.14,-26.67,68.81
2010,347,28564.23,0.00,136.91,62.70,-18.06,-27.84,61.73
2010,348,28525.01,2.90,71.53,65.60,-14.40,-20.26,122.11
2010,349,28491.12,1.27,102.54,66.86,-10.69,-17.19,158.84
2010,350,28462.60,0.00,82.68,66.86,-7.25,-12.31,237.67
2010,351,28439.47,2.56,44.95,69.42,-7.27,-10.82,267.84
2010,352,28421.75,1.59,122.44,71.02,-4.05,-12.44,235.14
2010,353,28409.47,0.00,63.54,71.02,-3.00,-6.69,370.31
2010,354,28402.63,0.00,63.68,71.02,-3.36,-6.94,363.19
2010,355,28401.24,0.43,57.68,71.45,-4.74,-7.81,339.40
2010,356,28405.31,0.00,52.23,71.45,-6.12,-8.83,313.55
2010,357,28414.82,0.00,65.18,71.45,-5.12,-8.49,322.02
2010,358,28429.78,0.00,85.15,71.45,-5.42,-9.81,290.31
2010,359,28450.15,0.00,81.45,71.45,-8.16,-12.22,239.45
2010,360,28475.94,0.00,136.67,71.45,-8.00,-16.19,172.73
2010,361,28507.10,0.00,159.45,71.45,-2.63,-16.46,168.90
2010,362,28543.61,0.00,143.86,71.45,-0.21,-9.81,290.25
2010,363,28585.44,0.00,145.17,71.45,1.44,-8.48,322.30
2010,364,28632.55,3.01,95.76,74.46,1.53,-6.07,388.27
2010,365,28684.89,3.55,108.95,78.00,-3.67,-12.99,224.92
2011,1,28742.68,2.69,112.10,39.40,2.29,-15.32,185.70
2011,2,28805.36,0.83,65.84,40.24,-8.60,-14.02,206.81
2011,3,28873.11,0.00,130.69,40.24,-8.87,-21.28,111.70
2011,4,28945.88,0.63,143.99,40.87,-9.01,-23.59,91.01
2011,5,29023.59,0.00,129.37,40.87,-10.97,-22.85,97.26
2011,6,29106.19,1.95,81.78,42.82,-16.43,-23.00,95.98
2011,7,29193.59,3.41,107.69,46.23,-12.47,-26.13,72.31
2011,8,29285.73,0.00,109.36,46.23,-13.19,-22.21,102.94
2011,9,29382.53,0.00,132.88,46.23,-13.81,-25.29,78.08
2011,10,29483.90,0.00,165.04,46.23,-10.09,-27.42,64.24
2011,11,29589.77,0.00,157.42,46.23,-10.36,-25.41,77.22
2011,12,29700.05,0.00,71.09,46.23,-10.79,-16.07,174.50
2011,13,29814.64,0.00,66.22,46.23,-11.35,-16.14,173.38
2011,14,29933.48,1.57,73.36,47.80,-11.54,-16.82,163.77
2011,15,30056.45,2.06,114.83,49.86,-13.22,-26.15,72.18
2011,16,30183.48,0.00,160.44,49.86,-16.76,-30.46,48.23
