Latitude: 30.1739130434783  Longitude: -96.0869565217391
X & Y on Lambert Conformal Conic: 368309.39 -1307337.44
Tile: 10842
Elevation: 82 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,63,41193.24,0.00,484.23,0.00,19.84,2.75,744.36
2010,64,41302.64,0.00,439.50,0.00,19.02,5.36,894.16
2010,65,41412.40,0.00,436.65,0.00,20.82,6.89,993.83
2010,66,41522.51,1.50,325.27,0.00,17.92,9.02,1149.24
2010,67,41632.93,2.82,167.54,0.00,17.96,12.22,1422.07
2010,68,41743.64,0.00,371.37,0.00,26.33,15.11,1716.04
2010,69,41854.63,0.00,360.82,0.00,25.36,14.89,1692.64
2010,70,41965.86,0.00,453.27,0.00,24.44,9.63,1197.02
2010,71,42077.33,0.00,452.11,0.00,21.48,7.18,1014.01
2010,72,42189.00,0.00,473.35,0.00,23.16,6.99,1000.46
2010,73,42300.85,0.00,511.67,0.00,26.85,5.75,918.55
2010,74,42412.87,0.00,444.75,0.00,23.38,8.54,1112.48
2010,75,42525.04,4.52,133.14,0.00,15.57,11.01,1312.59
2010,76,42637.32,0.00,449.70,0.00,20.72,6.59,973.48
2010,77,42749.71,0.00,451.68,0.00,20.51,6.45,964.49
2010,78,42862.18,0.00,498.38,0.00,23.19,5.83,923.94
2010,79,42974.71,15.98,264.47,0.00,15.64,6.36,958.33
2010,80,43087.29,0.00,450.26,0.00,14.21,1.43,677.19
2010,81,43199.88,0.00,520.76,0.00,20.16,2.16,713.43
2010,82,43312.47,0.00,533.34,0.00,24.05,3.85,804.23
2010,83,43425.04,11.54,304.41,0.00,19.35,7.67,1048.13
2010,84,43537.57,0.00,368.53,0.00,18.62,8.26,1091.05
2010,85,43650.04,0.00,482.05,0.00,21.19,5.49,902.51
2010,86,43762.43,0.00,515.82,0.00,26.21,7.30,1022.25
2010,87,43874.72,0.00,393.31,0.00,20.63,9.27,1168.90
2010,88,43986.88,0.00,518.14,0.00,22.93,4.75,857.15
2010,89,44098.90,0.00,518.83,0.00,25.48,6.78,986.58
2010,90,44210.76,0.00,485.17,0.00,27.18,10.40,1261.01
2010,91,44322.43,1.02,388.37,0.00,25.67,13.80,1577.55
2010,92,44433.89,0.00,303.18,0.00,25.31,16.59,1886.58
2010,93,44545.13,0.70,466.15,0.00,29.35,13.72,1568.47
2010,94,44656.12,0.00,417.24,0.00,28.85,15.73,1786.66
2010,95,44766.83,0.00,287.21,0.00,26.79,18.62,2145.10
2010,96,44877.25,0.00,291.02,0.00,27.16,18.88,2179.29
2010,97,44987.35,5.99,213.88,0.00,24.97,17.07,1945.05
2010,98,45097.12,0.00,457.42,0.00,20.76,7.35,1025.69
2010,99,45206.52,0.00,539.33,0.00,22.85,4.28,829.08
2010,100,45315.53,0.00,497.38,0.00,22.99,7.19,1014.32
2010,101,45424.14,0.00,458.71,0.00,24.60,10.55,1273.61
2010,102,45532.31,0.00,477.23,0.00,25.59,10.59,1276.58
2010,103,45640.02,0.00,485.78,0.00,26.51,11.12,1322.86
2010,104,45747.25,0.00,453.52,0.00,26.02,12.34,1433.29
2010,105,45853.96,1.38,367.70,0.00,26.26,15.69,1782.09
2010,106,45960.14,1.33,339.21,0.00,25.07,15.67,1779.02
2010,107,46065.76,9.41,253.03,0.00,26.05,16.70,1900.71
2010,108,46170.79,16.60,169.68,0.00,20.92,15.28,1734.85
2010,109,46275.21,7.48,192.77,0.00,19.40,13.10,1506.42
2010,110,46378.98,0.00,426.93,0.00,24.40,12.71,1468.59
2010,111,46482.08,0.00,506.40,0.00,26.85,11.37,1345.01
2010,112,46584.48,0.50,446.00,0.00,24.80,12.66,1464.43
2010,113,46686.15,0.00,441.42,0.00,30.58,17.63,2015.93
2010,114,46787.06,0.00,455.23,0.00,28.62,15.44,1753.63
2010,115,46887.18,0.00,491.16,0.00,28.00,13.38,1535.08
2010,116,46986.48,4.84,427.77,0.00,31.01,9.94,1222.34
2010,117,47084.93,0.00,488.94,0.00,25.52,11.40,1346.97
2010,118,47182.50,0.00,554.66,0.00,27.77,9.36,1154.22
2010,119,47279.16,0.00,532.82,0.00,28.95,12.03,1322.27
2010,120,47374.87,2.06,276.99,0.00,28.11,18.29,2100.40
2010,121,47469.60,0.00,380.16,0.00,30.82,20.29,2379.07
2010,122,47563.32,0.00,484.10,0.00,29.45,15.16,1659.73
2010,123,47656.00,0.00,575.63,0.00,32.72,11.44,1202.75
2010,124,47747.60,0.00,575.54,0.00,31.85,10.72,1148.02
2010,125,47838.08,0.00,577.16,0.00,34.05,11.71,1180.54
2010,126,47927.42,0.00,522.42,0.00,32.21,14.58,1456.93
2010,127,48015.57,0.00,454.47,0.00,34.26,19.36,2064.93
2010,128,48102.51,0.00,278.18,0.00,27.03,19.30,2237.40
2010,129,48188.19,0.25,333.51,0.00,25.78,16.75,1905.68
2010,130,48272.59,0.00,414.04,0.00,30.94,18.89,1976.15
2010,131,48355.66,0.00,376.37,0.00,33.09,21.99,2456.77
2010,132,48437.37,0.00,345.22,0.00,31.99,22.14,2543.40
2010,133,48517.69,0.00,306.97,0.00,30.77,22.44,2491.77
2010,134,48596.57,45.74,274.73,0.00,30.81,20.70,2335.14
2010,135,48673.98,16.28,241.76,0.00,26.34,18.04,2068.61
2010,136,48749.89,6.91,340.47,0.00,31.21,17.73,2028.15
2010,137,48824.26,14.83,340.83,0.00,32.73,18.77,2165.59
2010,138,48897.05,0.00,416.82,0.00,30.87,18.68,2137.87
2010,139,48968.22,0.00,413.10,0.00,31.82,19.46,2241.54
2010,140,49037.75,0.00,329.64,0.00,31.92,22.36,2701.88
2010,141,49105.60,0.00,342.53,0.00,32.75,22.76,2767.51
2010,142,49171.72,0.00,335.85,0.00,32.63,22.92,2795.21
2010,143,49236.09,0.00,322.29,0.00,32.82,23.57,2906.75
2010,144,49298.67,0.00,350.61,0.00,31.86,21.96,2635.84
2010,145,49359.43,0.00,384.54,0.00,31.99,21.07,2473.38
2010,146,49418.33,0.00,478.83,0.00,33.24,18.81,1986.03
2010,147,49475.34,0.00,467.27,0.00,33.56,19.57,2096.90
2010,148,49530.43,0.00,472.08,0.00,35.02,20.60,2204.18
2010,149,49583.56,0.00,477.40,0.00,35.30,20.63,2195.47
2010,150,49634.71,0.00,448.87,0.00,34.57,21.29,2265.90
2010,151,49683.85,0.00,437.72,0.00,33.91,21.15,2262.21
2010,152,49730.94,0.00,432.54,0.00,33.63,21.16,2275.29
2010,153,49775.96,30.67,336.17,0.00,34.30,20.93,2448.93
2010,154,49818.87,22.13,149.63,0.00,24.31,19.76,2303.25
2010,155,49859.66,0.00,446.55,0.00,32.42,20.24,2348.33
2010,156,49898.30,0.00,439.21,0.00,33.58,21.55,2546.57
2010,157,49934.76,0.00,416.79,0.00,34.64,23.22,2846.09
2010,158,49969.03,0.00,316.47,0.00,31.58,23.77,2941.74
2010,159,50001.07,15.68,173.85,0.00,28.57,23.23,2847.73
2010,160,50030.86,22.11,245.34,0.00,29.35,21.71,2595.81
2010,161,50058.40,0.00,402.63,0.00,33.17,22.76,2767.79
2010,162,50083.66,0.00,331.20,0.00,32.96,24.74,3118.01
2010,163,50106.62,0.00,323.02,0.00,33.61,25.50,3263.23
2010,164,50127.26,0.00,340.23,0.00,34.11,25.47,3256.46
2010,165,50145.59,0.00,372.53,0.00,34.17,24.56,3084.17
2010,166,50161.57,0.00,423.44,0.00,33.89,22.73,2762.22
2010,167,50175.21,0.00,430.21,0.00,34.58,23.05,2817.40
2010,168,50186.49,0.00,423.60,0.00,34.43,23.21,2843.57
2010,169,50195.41,7.19,311.13,0.00,34.75,23.78,2943.93
2010,170,50201.95,0.00,427.19,0.00,35.03,23.51,2895.44
2010,171,50206.12,0.00,447.61,0.00,35.39,22.91,2792.26
2010,172,50207.91,0.00,448.87,0.00,35.35,22.75,2766.38
2010,173,50207.32,0.00,440.46,0.00,35.54,23.15,2834.36
2010,174,50204.35,0.00,415.13,0.00,34.53,23.33,2865.09
2010,175,50199.00,8.43,254.42,0.00,32.02,23.69,2928.50
2010,176,50191.28,0.00,431.44,0.00,34.64,22.95,2799.68
2010,177,50181.19,0.00,439.82,0.00,35.33,23.17,2837.84
2010,178,50168.75,0.00,465.29,0.00,35.26,22.14,2635.58
2010,179,50153.94,5.43,315.37,0.00,33.79,22.86,2784.82
2010,180,50136.80,0.00,424.52,0.00,34.44,23.26,2853.31
2010,181,50117.32,2.17,185.82,0.00,29.55,24.08,2997.22
2010,182,50095.52,17.39,176.45,0.00,28.56,23.56,2905.04
2010,183,50071.42,24.25,209.52,0.00,28.81,22.94,2797.88
2010,184,50045.04,8.59,268.70,0.00,31.50,23.34,2866.51
2010,185,50016.38,0.00,413.42,0.00,33.66,23.52,2898.33
2010,186,49985.47,0.00,430.36,0.00,34.17,23.36,2870.18
2010,187,49952.32,0.00,435.73,0.00,34.35,23.31,2862.03
2010,188,49916.97,4.37,283.68,0.00,31.37,22.75,2766.28
2010,189,49879.42,19.21,185.15,0.00,28.82,23.64,2919.39
2010,190,49839.71,7.66,289.83,0.00,32.57,23.48,2891.22
2010,191,49797.87,0.00,423.62,0.00,33.78,23.25,2851.74
2010,192,49753.91,0.00,406.83,0.00,33.60,23.63,2918.02
2010,193,49707.86,0.00,398.06,0.00,33.73,23.98,2979.03
2010,194,49659.75,0.00,389.44,0.00,34.03,24.45,3064.76
2010,195,49609.61,0.00,419.03,0.00,34.92,24.14,3008.78
2010,196,49557.47,0.00,444.60,0.00,35.31,23.47,2888.55
2010,197,49503.37,0.00,428.88,0.00,35.49,24.20,3018.34
2010,198,49447.32,0.00,456.89,0.00,35.73,23.21,2843.98
2010,199,49389.37,3.55,314.13,0.00,33.90,23.34,2866.17
2010,200,49329.54,4.41,263.85,0.00,31.66,23.60,2911.46
2010,201,49267.88,0.00,407.73,0.00,33.73,23.72,2932.46
2010,202,49204.41,0.00,429.72,0.00,33.99,23.21,2844.39
2010,203,49139.16,3.95,308.00,0.00,33.75,23.72,2933.12
2010,204,49072.18,0.00,413.59,0.00,34.26,24.03,2987.99
2010,205,49003.50,0.00,461.20,0.00,34.55,22.36,2702.08
2010,206,48933.15,0.00,497.15,0.00,35.94,21.45,2554.93
2010,207,48861.17,11.08,336.29,0.00,34.50,22.78,2770.45
2010,208,48787.59,0.00,418.25,0.00,32.70,22.58,2737.26
2010,209,48712.46,19.30,283.08,0.00,31.87,23.19,2840.06
2010,210,48635.80,0.00,453.40,0.00,34.26,22.50,2725.08
2010,211,48557.65,0.00,458.60,0.00,35.19,22.75,2766.44
2010,212,48478.06,0.00,457.92,0.00,36.07,23.17,2837.05
2010,213,48397.04,0.00,494.80,0.00,37.42,21.84,2617.87
2010,214,48314.66,0.00,473.43,0.00,36.87,22.53,2729.19
2010,215,48230.92,0.00,458.32,0.00,36.50,22.92,2794.41
2010,216,48145.89,0.00,435.80,0.00,36.46,23.81,2949.65
2010,217,48059.58,0.00,409.63,0.00,36.27,24.68,3107.40
2010,218,47972.03,0.00,416.49,0.00,36.45,24.46,3065.79
2010,219,47883.29,0.00,410.56,0.00,36.66,24.66,3103.11
2010,220,47793.38,0.00,419.29,0.00,36.45,24.09,2998.48
2010,221,47702.34,0.00,438.31,0.00,36.81,23.47,2889.25
2010,222,47610.20,0.00,439.65,0.00,37.71,23.90,2964.35
2010,223,47517.00,0.00,425.73,0.00,37.91,24.53,3079.68
2010,224,47422.78,0.00,376.63,0.00,36.72,25.54,3270.04
2010,225,47327.56,0.00,433.74,0.00,37.20,23.56,2904.29
2010,226,47231.37,0.00,425.56,0.00,38.02,24.40,3055.21
2010,227,47134.26,0.00,419.27,0.00,38.40,24.85,3139.08
2010,228,47036.25,13.90,319.67,0.00,39.15,24.97,3161.44
2010,229,46937.37,0.00,430.64,0.00,37.19,23.37,2872.61
2010,230,46837.66,0.00,407.03,0.00,37.60,24.53,3078.32
2010,231,46737.14,0.00,372.48,0.00,36.22,24.79,3127.03
2010,232,46635.85,0.00,372.36,0.00,36.50,24.97,3161.21
2010,233,46533.82,0.00,418.84,0.00,37.81,23.94,2971.31
2010,234,46431.07,0.00,427.02,0.00,38.15,23.66,2922.81
2010,235,46327.63,6.92,324.14,0.00,39.54,24.19,3017.17
2010,236,46223.54,0.00,424.75,0.00,37.92,23.47,2889.29
2010,237,46118.81,0.00,425.82,0.00,36.41,22.29,2689.14
2010,238,46013.49,0.00,408.70,0.00,35.72,22.43,2712.71
2010,239,45907.59,0.00,466.08,0.00,35.67,19.42,2254.59
2010,240,45801.14,0.00,477.24,0.00,36.70,19.24,2228.91
2010,241,45694.16,0.00,441.46,0.00,36.60,21.02,2488.94
2010,242,45586.69,7.97,248.90,0.00,34.83,24.22,3021.99
2010,243,45478.75,0.00,357.68,0.00,35.73,24.04,2989.81
2010,244,45370.36,0.00,362.99,0.00,35.55,23.72,2933.43
2010,245,45261.55,11.73,268.97,0.00,34.85,23.35,2868.87
2010,246,45152.34,8.97,190.30,0.00,30.61,23.27,2854.29
2010,247,45042.76,0.00,353.76,0.00,32.00,21.31,2532.98
2010,248,44932.83,0.00,422.83,0.00,33.33,19.56,2274.29
2010,249,44822.56,14.18,274.81,0.00,32.51,21.17,2511.50
2010,250,44711.99,55.47,134.28,0.00,27.51,22.60,2741.27
2010,251,44601.14,14.36,225.59,0.00,31.75,22.92,2795.23
2010,252,44490.03,12.10,226.64,0.00,32.60,23.65,2921.25
2010,253,44378.68,0.00,353.05,0.00,34.43,23.44,2883.39
2010,254,44267.11,0.00,351.43,0.00,34.62,23.60,2911.64
2010,255,44155.34,0.00,347.20,0.00,34.53,23.70,2928.76
2010,256,44043.40,0.00,356.20,0.00,34.24,23.15,2833.44
2010,257,43931.31,0.00,371.55,0.00,34.47,22.72,2761.74
2010,258,43819.08,0.00,381.04,0.00,33.75,21.80,2609.93
2010,259,43706.74,0.00,453.53,0.00,33.87,18.23,2093.09
2010,260,43594.31,0.00,416.62,0.00,33.86,20.10,2351.00
2010,261,43481.80,0.00,286.70,0.00,31.04,22.73,2763.08
2010,262,43369.25,0.00,313.58,0.00,30.82,21.71,2596.67
2010,263,43256.67,0.00,368.77,0.00,30.87,19.84,2313.87
2010,264,43144.07,0.00,336.22,0.00,30.30,20.59,2423.62
2010,265,43031.49,4.34,261.24,0.00,31.80,21.45,2555.75
2010,266,42918.93,6.98,267.10,0.00,32.95,22.11,2659.82
2010,267,42806.43,0.00,366.01,0.00,33.52,22.16,2668.37
2010,268,42694.00,0.00,397.53,0.00,34.03,21.08,2498.55
2010,269,42581.66,0.00,381.41,0.00,30.95,19.51,2267.14
2010,270,42469.43,0.00,438.16,0.00,25.95,12.94,1490.70
2010,271,42357.33,0.00,491.14,0.00,28.97,11.19,1329.06
2010,272,42245.39,0.00,489.71,0.00,31.40,12.28,1428.01
2010,273,42133.63,0.00,470.95,0.00,32.18,14.21,1619.20
2010,274,42022.06,0.00,446.80,0.00,31.26,15.25,1732.00
2010,275,41910.70,0.00,467.94,0.00,29.82,12.25,1425.05
2010,276,41799.59,0.00,426.38,0.00,25.87,11.82,1385.32
2010,277,41688.73,0.00,443.72,0.00,24.84,9.66,1199.62
2010,278,41578.16,0.00,477.85,0.00,26.38,7.75,1053.95
2010,279,41467.90,0.00,492.00,0.00,28.19,6.60,974.09
2010,280,41357.96,0.00,490.00,0.00,30.08,7.04,1004.11
2010,281,41248.37,0.00,476.41,0.00,30.74,8.56,1114.17
2010,282,41139.16,0.00,462.41,0.00,30.30,9.25,1167.06
2010,283,41030.35,0.00,441.35,0.00,30.47,10.97,1309.11
2010,284,40921.96,0.00,415.26,0.00,31.61,13.50,1547.00
2010,285,40814.01,0.00,365.35,0.00,31.98,16.76,1906.84
2010,286,40706.54,0.00,378.31,0.00,29.53,13.86,1583.39
2010,287,40599.56,0.00,369.84,0.00,27.40,12.41,1440.46
2010,288,40493.11,0.00,442.05,0.00,28.93,7.74,1053.77
2010,289,40387.20,0.00,434.90,0.00,29.20,8.26,1091.51
2010,290,40281.88,0.00,414.53,0.00,29.89,10.23,1246.69
2010,291,40177.15,0.00,365.73,0.00,30.76,14.15,1613.06
2010,292,40073.05,0.00,344.91,0.00,31.02,15.34,1742.15
2010,293,39969.61,0.00,350.11,0.00,32.01,15.55,1765.90
2010,294,39866.86,0.00,317.99,0.00,31.23,16.64,1892.68
2010,295,39764.82,0.00,300.91,0.00,30.73,16.96,1932.05
2010,296,39663.52,0.00,238.65,0.00,30.11,19.43,2256.49
2010,297,39563.00,0.00,252.18,0.00,31.40,19.81,2310.21
2010,298,39463.28,0.00,234.60,0.00,31.72,20.86,2463.86
2010,299,39364.40,0.00,228.70,0.00,31.73,21.09,2499.78
2010,300,39266.38,0.00,310.93,0.00,33.85,18.32,2104.94
2010,301,39169.26,0.00,234.08,0.00,26.53,16.30,1852.94
2010,302,39073.07,0.00,371.02,0.00,23.58,5.91,928.83
2010,303,38977.85,0.00,416.67,0.00,26.57,3.28,772.82
2010,304,38883.61,0.00,410.55,0.00,30.08,5.99,934.16
2010,305,38790.41,18.92,260.96,0.00,31.40,13.06,1503.28
2010,306,38698.26,6.64,128.55,0.00,18.77,11.62,1367.16
2010,307,38607.22,3.91,65.77,0.00,14.91,11.68,1372.86
2010,308,38517.30,0.00,257.55,0.00,20.29,9.32,1172.74
2010,309,38428.55,0.00,336.07,0.00,19.16,3.95,810.32
2010,310,38340.99,0.00,381.00,0.00,20.60,1.47,679.35
2010,311,38254.68,0.00,392.34,0.00,22.84,1.83,696.75
2010,312,38169.63,0.00,372.96,0.00,25.16,5.62,910.30
2010,313,38085.89,0.00,334.61,0.00,26.29,9.76,1207.80
2010,314,38003.49,0.00,315.10,0.00,27.89,12.41,1439.92
2010,315,37922.47,1.51,247.96,0.00,27.59,16.12,1831.60
2010,316,37842.87,9.31,185.44,0.00,28.30,16.76,1908.05
2010,317,37764.71,0.00,214.66,0.00,17.41,8.61,1117.77
2010,318,37688.04,11.90,142.08,0.00,14.66,7.26,1019.24
2010,319,37612.90,5.40,165.59,0.00,16.49,7.82,1059.15
2010,320,37539.31,0.00,276.47,0.00,19.07,7.65,1047.13
2010,321,37467.32,0.00,368.41,0.00,26.31,6.26,951.80
2010,322,37396.96,0.00,290.87,0.00,17.93,5.66,912.68
2010,323,37328.26,0.00,368.22,0.00,21.00,1.77,694.06
2010,324,37261.27,0.00,358.93,0.00,24.42,5.20,884.14
2010,325,37196.01,0.00,300.73,0.00,26.63,12.04,1405.42
2010,326,37132.53,0.00,253.89,0.00,28.20,16.18,1838.13
2010,327,37070.85,0.00,193.54,0.00,28.76,19.78,2304.83
2010,328,37011.02,0.00,146.39,0.00,28.02,21.33,2536.63
2010,329,36953.05,1.92,257.85,0.00,27.79,15.50,1760.24
2010,330,36896.99,0.00,295.43,0.00,15.88,2.76,744.94
2010,331,36842.87,0.00,359.45,0.00,16.87,-2.59,504.87
2010,332,36790.72,0.00,365.10,0.00,21.88,0.18,618.69
2010,333,36740.57,2.00,251.02,0.00,27.75,8.71,1124.87
2010,334,36692.45,0.00,227.87,0.00,15.01,5.57,907.38
2010,335,36646.39,0.00,360.25,0.00,18.08,-2.09,523.85
2010,336,36602.41,0.00,356.49,0.00,21.87,0.79,646.84
2010,337,36560.55,0.00,339.93,0.00,24.61,4.57,845.90
2010,338,36520.83,0.00,309.38,0.00,26.44,9.06,1152.27
2010,339,36483.27,0.00,220.90,0.00,15.00,5.06,875.82
2010,340,36447.90,0.00,287.92,0.00,13.42,-0.30,597.40
2010,341,36414.75,1.16,323.94,0.00,15.56,-1.30,555.22
2010,342,36383.82,0.00,236.22,0.00,11.02,0.79,646.81
2010,343,36355.14,0.00,343.05,0.00,17.61,-1.53,491.95
2010,344,36328.74,0.00,352.22,0.00,23.48,1.62,580.41
2010,345,36304.63,0.00,303.71,0.00,23.75,7.46,925.79
2010,346,36282.82,0.00,227.20,0.00,12.62,2.42,727.05
2010,347,36263.32,0.00,334.05,0.00,15.31,-3.42,443.01
2010,348,36246.16,0.00,350.80,0.00,22.09,-0.68,500.55
2010,349,36231.34,0.00,320.51,0.00,24.91,5.57,790.91
2010,350,36218.88,0.00,181.94,0.00,19.91,10.94,1307.21
2010,351,36208.78,0.00,183.60,0.00,15.37,6.80,987.77
2010,352,36201.04,0.00,245.83,0.00,14.68,2.76,744.48
2010,353,36195.68,0.00,322.47,0.00,19.09,0.72,587.19
2010,354,36192.69,0.00,337.94,0.00,25.91,4.35,705.29
2010,355,36192.09,1.00,237.24,0.00,27.41,14.69,1605.53
2010,356,36193.86,0.00,80.38,0.00,20.03,16.39,1862.73
2010,357,36198.02,0.00,153.03,0.00,18.40,11.30,1338.24
2010,358,36204.54,22.09,196.30,0.00,21.22,7.74,1053.73
2010,359,36213.44,0.00,152.16,0.00,9.04,2.41,726.34
2010,360,36224.71,0.00,261.48,0.00,9.01,-3.26,480.05
2010,361,36238.33,0.00,317.75,0.00,12.93,-3.85,459.47
2010,362,36254.30,0.00,319.55,0.00,18.53,1.13,644.34
2010,363,36272.61,6.22,117.85,0.00,18.24,11.26,1334.59
2010,364,36293.24,3.34,162.77,0.00,23.80,13.38,1534.30
2010,365,36316.19,0.00,130.78,0.00,22.09,16.26,1847.75
2011,1,36341.54,0.00,254.46,0.00,17.40,6.68,979.48
2011,2,36369.07,0.00,331.81,0.00,14.21,-1.71,538.81
2011,3,36398.87,0.00,333.91,0.00,15.79,-0.44,591.32
2011,4,36430.90,13.95,235.78,0.00,18.40,3.73,797.79
2011,5,36465.16,0.00,293.43,0.00,21.15,7.78,1056.39
2011,6,36501.62,0.00,337.79,0.00,19.13,2.29,720.24
2011,7,36540.25,0.00,355.03,0.00,21.66,2.14,712.53
2011,8,36581.03,44.66,225.21,0.00,17.32,4.15,821.45
2011,9,36623.95,6.60,122.23,0.00,9.17,3.21,768.98
2011,10,36668.96,0.00,76.56,0.00,4.38,1.97,703.75
2011,11,36716.05,0.00,205.14,0.00,6.87,-0.63,583.15
2011,12,36765.18,0.00,287.06,0.00,6.20,-5.09,418.52
2011,13,36816.32,0.00,200.48,0.00,3.76,-3.41,474.92
2011,14,36869.45,0.15,282.44,0.00,10.89,-0.24,599.96
2011,15,36924.54,12.19,209.15,0.00,15.63,4.44,838.25
2011,16,36981.54,6.39,164.74,0.00,15.30,7.01,1001.88
2011,17,37040.44,0.00,224.82,0.00,15.92,7.42,1030.63
2011,18,37101.19,0.48,223.37,0.00,15.52,7.15,1011.88
2011,19,37163.77,0.00,341.53,0.00,17.75,2.54,733.24
2011,20,37228.14,0.95,292.52,0.00,13.87,2.44,728.03
