Latitude: 49.7391304347826  Longitude: -85.2173913043478
X & Y on Lambert Conformal Conic: 1017126.79 858983.94
Tile: 12468
Elevation: 244 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,32,32690.45,0.00,129.50,66.87,-16.02,-21.84,106.32
2010,33,32872.05,0.00,227.41,66.87,-9.83,-23.17,94.52
2010,34,33056.05,0.00,223.13,66.87,-9.77,-22.32,101.97
2010,35,33242.35,0.00,229.27,66.87,-6.97,-20.12,123.58
2010,36,33430.89,0.00,248.16,66.87,-8.89,-25.00,80.16
2010,37,33621.57,0.00,255.63,66.87,-8.15,-25.46,76.91
2010,38,33814.33,0.00,241.40,66.87,-7.84,-22.11,103.86
2010,39,34009.07,0.00,204.24,66.87,-11.91,-21.84,106.38
2010,40,34205.73,0.00,233.55,66.87,-11.21,-23.46,92.10
2010,41,34404.23,0.00,152.47,66.87,-11.45,-18.04,147.72
2010,42,34604.50,0.00,216.32,66.87,-9.08,-18.95,136.73
2010,43,34806.46,1.20,218.98,68.07,-7.81,-17.65,152.80
2010,44,35010.06,0.00,171.16,68.07,-7.69,-14.64,196.43
2010,45,35215.22,5.76,122.55,73.83,-6.30,-12.66,231.02
2010,46,35421.87,7.15,129.70,80.98,-3.14,-9.79,290.63
2010,47,35629.96,2.36,88.83,83.34,-4.04,-8.28,327.40
2010,48,35839.41,0.00,168.73,83.34,-2.61,-8.73,315.89
2010,49,36050.18,0.00,176.09,83.34,-4.20,-10.48,275.25
2010,50,36262.20,0.00,305.90,83.34,-1.92,-16.52,168.07
2010,51,36475.41,0.00,331.01,83.34,-0.24,-19.70,128.17
2010,52,36689.76,0.00,322.96,83.34,-1.76,-17.95,148.89
2010,53,36905.19,0.00,339.01,83.34,-0.33,-19.91,125.85
2010,54,37121.66,0.00,326.31,83.34,-2.53,-18.71,139.58
2010,55,37339.11,0.00,266.20,83.34,-14.13,-24.24,85.90
2010,56,37557.49,0.00,331.39,83.34,-10.43,-25.78,74.66
2010,57,37776.75,0.00,326.96,83.34,-4.84,-19.52,130.14
2010,58,37996.86,0.00,229.93,83.34,-1.93,-10.21,281.26
2010,59,38217.75,0.00,221.84,83.34,-3.52,-11.12,261.51
2010,60,38439.39,0.00,356.04,83.34,-2.68,-19.22,132.85
2010,61,38661.74,0.00,387.25,83.34,2.76,-23.17,83.93
2010,62,38884.75,0.00,364.90,83.34,0.00,-17.93,136.44
2010,63,39108.38,0.00,355.04,83.34,0.75,-15.38,166.68
2010,64,39332.60,0.00,397.32,83.34,6.68,-17.98,115.85
2010,65,39557.36,0.00,348.15,83.34,7.54,-7.81,268.49
2010,66,39782.63,0.00,331.25,82.38,9.99,-3.70,347.25
2010,67,40008.38,0.00,330.47,81.63,8.97,-4.23,338.75
2010,68,40234.56,0.00,330.90,81.38,7.48,-5.40,317.07
2010,69,40461.14,0.00,318.27,79.50,10.55,-1.52,401.32
2010,70,40688.09,0.00,301.86,76.92,11.13,0.13,440.17
2010,71,40915.38,0.00,312.13,73.71,13.20,1.64,460.53
2010,72,41142.96,0.00,345.85,70.92,14.09,0.64,388.80
2010,73,41370.82,0.00,388.79,69.10,15.15,-1.65,290.84
2010,74,41598.92,0.00,408.77,68.33,14.82,-4.18,231.52
2010,75,41827.23,0.00,307.75,66.31,10.12,-1.18,388.30
2010,76,42055.71,0.00,323.37,63.90,11.87,-0.26,385.93
2010,77,42284.34,0.00,186.67,62.18,4.37,-1.91,502.26
2010,78,42513.09,0.00,249.84,62.18,-0.50,-8.97,282.26
2010,79,42741.93,0.00,309.61,62.18,-0.17,-11.11,214.73
2010,80,42970.82,0.00,363.55,62.18,3.88,-9.70,197.82
2010,81,43199.75,0.00,421.25,62.18,4.46,-12.99,134.95
2010,82,43428.67,0.00,365.38,61.27,9.43,-3.85,263.35
2010,83,43657.57,0.52,389.49,61.80,2.71,-11.46,167.02
2010,84,43886.41,0.00,343.00,61.80,-8.51,-19.78,119.86
2010,85,44115.16,2.40,332.31,64.19,-3.77,-21.42,97.81
2010,86,44343.79,8.12,184.05,72.31,0.61,-6.81,366.87
2010,87,44572.27,3.13,261.63,75.44,-2.02,-13.03,224.23
2010,88,44800.58,0.00,479.63,75.44,2.85,-17.31,112.63
2010,89,45028.68,0.00,385.48,73.69,11.32,-1.84,351.18
2010,90,45256.54,0.00,426.64,69.63,19.30,3.68,373.70
2010,91,45484.13,0.00,483.40,67.59,18.79,-1.14,198.33
2010,92,45711.41,0.00,446.71,62.66,22.18,5.74,329.13
2010,93,45938.36,0.00,413.87,58.57,17.74,3.73,344.21
2010,94,46164.95,1.81,371.47,56.12,11.18,-0.16,338.21
2010,95,46391.13,0.00,455.68,54.32,14.01,-1.72,237.97
2010,96,46616.87,0.00,449.74,52.32,13.97,-1.23,246.81
2010,97,46842.15,0.00,197.72,51.46,1.28,-3.97,444.96
2010,98,47066.91,0.00,176.40,50.98,-0.34,-4.84,426.45
2010,99,47291.13,0.26,412.99,50.83,6.48,-5.64,233.57
2010,100,47514.77,2.00,433.00,50.40,8.03,-4.99,225.40
2010,101,47737.78,0.00,441.87,49.35,9.96,-3.50,243.09
2010,102,47960.12,0.00,483.53,48.66,11.56,-4.34,194.18
2010,103,48181.77,0.00,522.08,48.14,14.56,-4.77,155.70
2010,104,48402.66,1.98,496.65,46.03,15.66,-0.97,209.51
2010,105,48622.77,3.61,303.18,41.09,17.68,5.76,569.05
2010,106,48842.03,4.75,240.55,38.55,8.60,0.03,519.73
2010,107,49060.41,1.75,198.21,36.61,3.59,-1.37,546.30
2010,108,49277.86,0.00,459.69,34.69,12.52,-1.43,289.21
2010,109,49494.33,0.00,541.21,33.12,18.86,-2.25,187.17
2010,110,49709.77,0.00,334.29,31.61,6.53,-2.39,381.30
2010,111,49924.12,0.00,276.98,31.03,2.32,-4.63,382.54
2010,112,50137.34,0.00,481.49,30.23,10.43,-4.09,229.98
2010,113,50349.36,0.00,512.55,27.98,16.05,-0.65,235.59
2010,114,50560.13,0.00,459.45,24.98,14.65,1.15,312.68
2010,115,50769.59,0.00,502.60,22.74,15.06,-0.66,215.41
2010,116,50977.68,0.00,377.85,20.77,8.70,-1.32,308.14
2010,117,51184.33,0.00,482.28,19.63,11.12,-3.29,191.01
2010,118,51389.49,0.00,536.59,19.06,13.39,-4.63,147.62
2010,119,51593.09,0.00,562.56,18.03,17.99,-3.54,161.06
2010,120,51795.06,4.65,175.96,13.03,11.85,5.90,802.87
2010,121,51995.34,3.06,340.35,7.58,20.08,6.96,521.11
2010,122,52193.84,0.00,482.81,2.51,20.32,6.06,341.52
2010,123,52390.50,2.97,297.22,0.00,15.13,2.86,500.97
2010,124,52585.25,3.03,238.21,0.00,11.47,2.46,604.44
2010,125,52778.01,11.66,161.31,0.00,6.74,1.12,662.10
2010,126,52968.69,0.00,241.94,0.00,2.64,-3.49,472.15
2010,127,53157.24,0.00,381.91,0.00,5.60,-5.11,333.05
2010,128,53343.55,0.00,229.06,0.00,2.25,-3.58,468.72
2010,129,53527.55,0.00,431.74,0.00,8.50,-4.45,306.69
2010,130,53709.16,0.00,489.78,0.00,14.48,-2.68,280.62
2010,131,53888.28,0.00,472.63,0.00,14.78,-0.97,324.29
2010,132,54064.84,0.00,464.73,0.00,16.39,1.22,371.52
2010,133,54238.75,3.38,364.19,0.00,16.45,-0.42,405.51
2010,134,54409.92,4.43,162.31,0.00,9.92,4.44,838.75
2010,135,54578.24,0.00,488.87,0.00,17.88,1.29,374.02
2010,136,54743.65,0.00,518.57,0.00,23.00,2.40,319.08
2010,137,54906.04,0.00,471.99,0.00,24.05,7.89,446.56
2010,138,55065.31,0.00,514.33,0.00,26.24,5.79,330.53
2010,139,55221.39,0.00,517.08,0.00,26.66,5.95,334.27
2010,140,55374.16,0.00,422.21,0.00,15.96,2.91,397.21
2010,141,55523.54,0.00,522.47,0.00,25.61,3.72,283.13
2010,142,55669.44,0.00,415.61,0.00,25.57,12.05,628.76
2010,143,55811.75,0.00,374.49,0.00,24.42,12.88,754.00
2010,144,55950.38,0.00,423.85,0.00,30.72,16.60,761.06
2010,145,56085.24,0.00,434.76,0.00,32.48,17.69,768.64
2010,146,56216.24,0.00,427.21,0.00,29.26,15.09,693.16
2010,147,56343.28,0.00,404.13,0.00,24.35,11.65,635.18
2010,148,56466.26,0.00,364.15,0.00,19.05,8.38,615.98
2010,149,56585.10,1.32,299.08,0.00,16.46,8.29,744.13
2010,150,56699.71,2.14,232.25,0.00,17.35,8.66,897.78
2010,151,56809.99,0.00,385.34,0.00,20.28,9.08,627.95
2010,152,56915.87,6.78,291.97,0.00,19.03,7.63,728.76
2010,153,57017.25,0.00,422.18,0.00,16.83,4.31,482.75
2010,154,57114.06,0.00,496.56,0.00,20.99,3.65,364.44
2010,155,57206.21,3.95,272.31,0.00,17.14,6.48,762.02
2010,156,57293.62,2.47,267.80,0.00,16.58,6.05,772.45
2010,157,57376.23,0.00,413.02,0.00,14.16,1.62,454.63
2010,158,57453.96,0.00,468.16,0.00,17.67,1.82,392.59
2010,159,57526.73,0.00,515.55,0.00,22.40,2.12,335.23
2010,160,57594.50,16.02,103.57,0.00,13.24,9.52,1188.53
2010,161,57657.19,0.00,224.92,0.00,16.04,9.77,1168.73
2010,162,57714.75,0.00,222.93,0.00,16.42,10.33,1212.34
2010,163,57767.12,0.00,360.17,0.00,21.37,11.00,973.04
2010,164,57814.26,10.28,145.19,0.00,16.50,11.30,1338.50
2010,165,57856.13,1.59,442.10,0.00,24.23,10.23,840.14
2010,166,57892.68,0.00,471.51,0.00,23.49,8.05,706.13
2010,167,57923.88,0.00,409.18,0.00,25.01,12.71,1044.30
2010,168,57949.70,0.00,470.15,0.00,27.16,11.67,865.26
2010,169,57970.11,3.49,318.11,0.00,26.58,13.49,1261.47
2010,170,57985.10,0.00,437.30,0.00,20.12,7.34,750.20
2010,171,57994.65,0.00,511.58,0.00,21.51,3.95,526.45
2010,172,57998.75,0.99,494.56,0.00,25.53,8.80,717.15
2010,173,57997.40,3.85,285.11,0.00,24.87,13.83,1398.25
2010,174,57990.59,2.83,275.09,0.00,22.20,11.97,1293.36
2010,175,57978.35,4.64,294.57,0.00,19.50,8.65,1038.92
2010,176,57960.67,0.00,475.27,0.00,21.85,7.07,724.05
2010,177,57937.57,0.00,496.17,0.00,22.89,6.48,635.59
2010,178,57909.08,11.18,234.49,0.00,17.26,9.15,1147.88
2010,179,57875.23,1.77,328.11,0.00,13.23,4.90,814.47
2010,180,57836.04,7.95,253.03,0.00,13.36,4.70,853.70
2010,181,57791.56,0.00,444.15,0.00,19.50,6.45,775.67
2010,182,57741.81,0.00,517.02,0.00,23.28,4.24,588.77
2010,183,57686.86,3.75,354.71,0.00,29.20,12.25,1199.01
2010,184,57626.76,20.32,225.23,0.00,25.23,16.73,1903.50
2010,185,57561.54,10.66,239.54,0.00,26.22,17.01,1937.62
2010,186,57491.29,0.00,355.00,0.00,28.21,17.61,1867.09
2010,187,57416.05,18.75,226.02,0.00,25.68,17.18,1959.36
2010,188,57335.89,0.00,388.85,0.00,28.22,16.41,1745.98
2010,189,57250.90,4.66,278.67,0.00,26.41,15.66,1777.75
2010,190,57161.12,0.00,413.58,0.00,24.72,12.33,1350.23
2010,191,57066.66,0.00,459.11,0.00,27.33,11.79,1230.57
2010,192,56967.57,6.10,244.44,0.00,23.43,14.17,1615.79
2010,193,56863.95,0.00,408.71,0.00,22.40,10.05,1193.92
2010,194,56755.88,0.00,487.08,0.00,26.46,8.19,966.99
2010,195,56643.44,1.64,459.67,0.00,27.07,10.75,1165.25
2010,196,56526.72,3.33,233.48,0.00,26.13,16.80,1912.26
2010,197,56405.82,6.40,198.90,0.00,22.96,15.49,1759.45
2010,198,56280.81,0.00,189.56,0.00,18.91,13.99,1596.44
2010,199,56151.80,2.34,233.14,0.00,21.47,12.98,1495.12
2010,200,56018.88,0.00,438.59,0.00,23.70,9.81,1147.88
2010,201,55882.14,6.07,319.70,0.00,23.95,10.63,1280.42
2010,202,55741.67,9.31,265.48,0.00,22.47,12.61,1458.85
2010,203,55597.57,0.00,460.22,0.00,25.44,9.90,1161.40
2010,204,55449.94,3.34,224.21,0.00,23.23,15.03,1707.94
2010,205,55298.86,2.96,247.43,0.00,21.08,12.10,1411.23
2010,206,55144.44,0.00,449.27,0.00,25.61,10.68,1248.41
2010,207,54986.77,0.00,459.35,0.00,29.14,12.59,1383.88
2010,208,54825.94,7.41,222.83,0.00,26.90,18.33,2106.72
2010,209,54662.04,3.51,194.11,0.00,20.99,14.14,1611.88
2010,210,54495.18,0.00,372.64,0.00,19.36,8.87,1137.66
2010,211,54325.43,0.00,478.74,0.00,24.13,6.59,952.05
2010,212,54152.90,0.00,409.50,0.00,25.82,12.80,1477.63
2010,213,53977.66,13.81,267.12,0.00,26.75,16.11,1830.16
2010,214,53799.82,0.00,376.73,0.00,27.30,15.59,1769.70
2010,215,53619.45,6.62,266.68,0.00,26.47,15.71,1784.08
2010,216,53436.65,2.76,218.79,0.00,24.00,15.84,1799.14
2010,217,53251.49,3.94,274.99,0.00,18.08,7.78,1056.19
2010,218,53064.06,0.00,406.85,0.00,17.31,5.33,892.07
2010,219,52874.45,0.00,363.30,0.00,21.67,11.07,1318.20
2010,220,52682.73,0.00,435.50,0.00,25.39,10.31,1253.27
2010,221,52488.97,0.00,422.77,0.00,27.37,12.64,1462.08
2010,222,52293.27,0.00,404.06,0.00,27.36,13.58,1554.49
2010,223,52095.68,2.93,259.93,0.00,24.69,14.10,1607.73
2010,224,51896.29,6.85,245.25,0.00,26.57,16.64,1893.28
2010,225,51695.17,15.62,205.50,0.00,24.83,17.09,1947.24
2010,226,51492.38,9.86,244.10,0.00,27.51,17.59,2010.72
2010,227,51288.00,3.67,218.45,0.00,22.82,14.61,1662.55
2010,228,51082.09,6.23,168.84,0.00,16.38,10.53,1271.44
2010,229,50874.72,0.08,264.70,0.00,16.45,9.46,1183.80
2010,230,50665.94,3.92,272.29,0.00,19.50,8.90,1139.87
2010,231,50455.82,0.00,437.47,0.00,21.47,6.18,946.24
2010,232,50244.43,5.19,313.89,0.00,21.03,6.94,997.46
2010,233,50031.81,3.24,205.51,0.00,19.80,12.27,1426.55
2010,234,49818.02,0.00,390.80,0.00,24.60,11.50,1356.05
2010,235,49603.13,0.00,417.21,0.00,26.36,10.69,1285.59
2010,236,49387.17,0.57,295.03,0.00,23.59,14.76,1678.28
2010,237,49170.21,0.43,298.22,0.00,17.63,9.33,1173.14
2010,238,48952.29,0.00,410.96,0.00,21.71,7.31,1022.85
2010,239,48733.47,0.00,359.23,0.00,24.77,12.73,1470.92
2010,240,48513.78,0.00,350.97,0.00,29.18,16.60,1887.99
2010,241,48293.28,0.00,327.43,0.00,29.18,17.87,2046.21
2010,242,48072.01,0.00,289.14,0.00,28.51,19.00,2196.80
2010,243,47850.01,0.00,252.86,0.00,28.09,20.01,2338.84
2010,244,47627.33,0.00,358.99,0.00,22.72,10.72,1287.61
2010,245,47404.00,0.00,383.77,0.00,20.55,7.16,1012.36
2010,246,47180.07,49.41,252.02,0.00,16.87,6.33,956.00
2010,247,46955.58,9.81,94.51,0.00,9.25,6.01,935.41
2010,248,46730.56,4.32,234.63,0.00,14.19,4.89,865.44
2010,249,46505.05,0.00,379.46,0.00,15.66,2.67,739.87
2010,250,46279.08,12.41,231.58,0.00,11.58,2.51,731.68
2010,251,46052.70,2.87,134.99,0.00,13.13,8.30,1094.52
2010,252,45825.93,0.00,244.35,0.00,12.00,5.38,895.29
2010,253,45598.80,0.00,387.79,0.00,17.25,3.17,766.90
2010,254,45371.36,3.70,222.14,0.00,17.18,8.23,1089.10
2010,255,45143.64,2.12,163.80,0.00,16.35,10.15,1239.92
2010,256,44915.65,0.00,178.78,0.00,12.77,7.94,1067.76
2010,257,44687.45,0.00,172.55,0.00,10.70,6.12,942.60
2010,258,44459.05,0.00,280.76,0.00,11.71,3.53,786.28
2010,259,44230.49,0.00,348.38,0.00,13.62,1.72,691.50
2010,260,44001.80,2.51,258.00,0.00,15.31,3.27,772.05
2010,261,43773.00,0.00,299.80,0.00,13.02,3.62,791.35
2010,262,43544.13,0.00,332.61,0.00,14.14,2.83,748.18
2010,263,43315.22,4.89,274.64,0.00,16.10,1.22,667.14
2010,264,43086.29,6.52,211.92,0.00,16.79,7.50,1036.28
2010,265,42857.37,0.00,254.99,0.00,13.09,5.30,890.59
2010,266,42628.50,0.00,243.72,0.00,13.39,5.95,931.56
2010,267,42399.71,42.51,93.98,0.00,8.17,4.73,855.66
2010,268,42171.01,0.00,338.34,0.00,13.18,0.48,632.30
2010,269,41942.45,0.00,361.77,0.00,16.23,-0.73,579.13
2010,270,41714.05,0.00,316.79,0.00,18.11,5.81,922.80
2010,271,41485.84,0.30,234.40,0.00,9.29,2.04,707.68
2010,272,41257.86,5.17,223.10,0.00,12.82,2.12,711.43
2010,273,41030.13,0.00,203.58,0.00,12.39,5.99,934.35
2010,274,40802.69,1.15,181.52,0.00,8.02,2.58,735.07
2010,275,40575.56,0.00,277.55,0.00,8.51,-0.94,569.99
2010,276,40348.79,0.00,335.94,0.00,13.66,-2.64,503.04
2010,277,40122.40,0.00,307.56,0.00,17.56,3.79,801.06
2010,278,39896.43,0.00,318.58,0.00,18.98,2.52,732.35
2010,279,39670.92,0.00,229.23,0.00,16.98,8.36,1098.87
2010,280,39445.90,0.00,259.46,0.00,17.63,6.96,998.88
2010,281,39221.40,0.00,295.29,0.00,16.90,2.45,728.52
2010,282,38997.47,0.00,302.92,0.00,14.03,-1.89,531.55
2010,283,38774.14,0.00,199.49,0.00,10.95,3.32,775.04
2010,284,38551.45,0.00,244.14,0.00,8.83,-1.32,554.67
2010,285,38329.45,1.45,296.63,0.00,14.32,-2.94,491.94
2010,286,38108.17,0.00,265.17,0.00,14.58,1.03,657.89
2010,287,37887.67,1.88,247.72,0.00,12.15,-0.05,608.35
2010,288,37667.97,0.00,198.42,0.00,9.66,0.80,647.33
2010,289,37449.14,0.00,237.60,0.00,13.59,1.53,682.26
2010,290,37231.22,0.00,137.16,0.00,7.19,1.41,676.42
2010,291,37014.25,0.00,199.34,0.00,7.91,-1.27,556.46
2010,292,36798.29,1.74,146.01,0.00,4.97,-1.26,556.85
2010,293,36583.38,2.77,100.29,0.00,4.04,-1.55,545.14
2010,294,36369.59,0.00,115.04,0.00,1.70,-3.01,489.15
2010,295,36156.96,0.00,194.93,0.00,5.47,-3.62,467.39
2010,296,35945.56,0.00,237.92,0.00,8.81,-4.82,427.06
2010,297,35735.43,0.00,242.01,0.00,10.58,-4.81,427.46
2010,298,35526.65,5.87,52.69,0.00,5.06,2.00,705.28
2010,299,35319.26,14.79,148.66,0.00,14.52,3.64,792.50
2010,300,35113.34,5.81,77.15,0.00,8.33,3.62,791.58
2010,301,34908.95,2.45,80.09,0.00,4.36,-0.48,589.59
2010,302,34706.16,0.00,118.38,0.00,3.00,-2.41,511.64
2010,303,34505.02,0.00,113.08,0.00,1.41,-3.76,462.64
2010,304,34305.62,1.41,132.81,0.00,2.01,-4.34,442.79
2010,305,34108.02,0.00,167.20,0.00,5.50,-3.24,481.07
2010,306,33912.31,0.00,205.66,0.00,10.53,-2.76,498.53
2010,307,33718.54,5.14,87.13,0.00,7.07,1.40,675.53
2010,308,33526.80,2.01,101.07,0.00,2.40,-4.14,449.70
2010,309,33337.17,0.00,149.43,0.00,-0.40,-7.88,337.56
2010,310,33149.73,0.00,198.64,0.00,7.03,-6.25,382.91
2010,311,32964.56,0.00,192.97,0.00,10.14,-3.12,485.43
2010,312,32781.74,0.00,196.09,0.00,11.55,-3.10,486.02
2010,313,32601.36,0.00,187.22,0.00,13.10,-0.78,576.79
2010,314,32423.50,0.00,182.46,0.00,13.47,-0.16,603.65
2010,315,32248.24,0.00,158.25,0.00,12.44,2.23,717.00
2010,316,32075.69,0.00,151.58,0.00,5.74,-3.45,473.60
2010,317,31905.93,2.01,78.55,0.00,0.77,-4.77,428.55
2010,318,31739.04,3.83,55.34,0.00,2.22,-1.59,543.59
2010,319,31575.13,2.46,51.90,0.00,1.36,-2.16,521.37
2010,320,31414.28,0.00,113.20,0.00,3.09,-3.15,484.35
2010,321,31256.59,1.03,123.94,0.00,1.19,-5.83,395.43
2010,322,31102.14,0.00,161.99,0.00,-5.18,-16.42,169.50
2010,323,30951.04,9.05,144.52,9.05,-0.51,-15.66,180.49
2010,324,30803.39,0.00,178.49,9.05,-7.11,-19.35,132.07
2010,325,30659.27,5.96,138.65,15.01,-4.42,-18.89,137.47
2010,326,30518.77,7.60,85.88,22.61,-1.77,-8.09,332.31
2010,327,30382.00,4.44,125.64,27.05,-6.65,-17.64,152.86
2010,328,30249.06,0.00,180.82,27.05,-7.65,-22.17,103.25
2010,329,30120.02,10.67,114.27,37.73,-3.48,-13.43,216.91
2010,330,29994.99,3.83,113.96,41.56,-3.28,-13.48,216.10
2010,331,29874.06,0.95,115.13,42.51,-0.82,-7.87,337.90
2010,332,29757.31,0.00,123.02,42.51,0.67,-7.24,354.94
2010,333,29644.84,0.00,83.40,41.16,2.33,-2.78,497.61
2010,334,29536.74,11.99,53.19,38.97,3.56,-0.78,576.74
2010,335,29433.09,2.00,79.78,38.63,1.63,-5.20,415.05
2010,336,29333.98,1.16,71.15,39.79,-5.34,-9.52,296.90
2010,337,29239.48,0.00,141.83,39.79,-7.28,-17.55,154.03
2010,338,29149.68,0.00,140.63,39.79,-8.71,-19.06,135.39
2010,339,29064.65,0.00,56.50,39.79,-10.03,-13.39,217.77
2010,340,28984.46,2.40,47.47,42.19,-10.97,-14.68,195.81
2010,341,28909.19,0.00,53.63,42.19,-12.67,-15.68,180.24
2010,342,28838.90,0.00,142.67,42.19,-13.28,-23.47,92.02
2010,343,28773.66,1.17,166.39,43.36,-5.45,-27.75,62.30
2010,344,28713.51,3.01,117.52,46.38,-2.25,-17.13,159.68
2010,345,28658.53,0.00,128.16,46.38,-15.48,-24.42,84.52
2010,346,28608.75,0.00,99.86,46.38,-21.24,-27.50,63.71
2010,347,28564.23,0.00,134.90,46.38,-18.88,-28.91,55.86
2010,348,28525.01,0.00,105.99,46.38,-15.21,-22.27,102.36
2010,349,28491.12,1.00,133.47,47.38,-10.74,-21.12,113.30
2010,350,28462.60,0.00,63.16,47.38,-7.98,-11.99,243.82
2010,351,28439.47,2.15,43.55,49.53,-8.03,-11.67,250.14
2010,352,28421.75,0.00,112.04,49.53,-3.78,-11.63,251.04
2010,353,28409.47,0.00,58.11,49.53,-3.54,-7.08,359.31
2010,354,28402.63,0.00,91.69,49.53,-2.98,-8.74,315.81
2010,355,28401.24,0.00,49.64,49.53,-4.19,-7.00,361.62
2010,356,28405.31,0.00,41.51,49.53,-5.85,-8.10,332.04
2010,357,28414.82,0.00,60.56,49.53,-4.88,-8.23,328.63
2010,358,28429.78,0.00,69.26,49.53,-4.92,-8.65,317.85
2010,359,28450.15,0.00,82.52,49.53,-7.76,-12.17,240.44
2010,360,28475.94,0.00,139.84,49.53,-7.28,-16.64,166.30
2010,361,28507.10,0.00,154.02,49.53,-1.61,-14.84,193.25
2010,362,28543.61,0.00,136.83,49.53,-0.35,-9.69,293.02
2010,363,28585.44,0.00,148.31,49.53,1.88,-9.84,289.61
2010,364,28632.55,4.15,103.01,53.68,1.17,-8.37,324.92
2010,365,28684.89,5.33,101.63,59.01,-7.35,-16.14,173.43
2011,1,28742.68,3.21,102.32,26.69,-2.40,-16.24,172.07
2011,2,28805.36,2.18,52.12,28.87,-9.78,-15.36,185.13
2011,3,28873.11,0.00,140.11,28.87,-9.43,-23.17,94.55
2011,4,28945.88,0.00,147.37,28.87,-9.95,-24.99,80.23
2011,5,29023.59,0.00,125.86,28.87,-11.24,-22.36,101.53
2011,6,29106.19,1.80,75.43,30.67,-16.54,-22.38,101.35
2011,7,29193.59,2.45,86.06,33.13,-13.79,-23.26,93.72
2011,8,29285.73,0.00,116.85,33.13,-13.19,-22.78,97.85
2011,9,29382.53,0.00,145.74,33.13,-12.32,-25.46,76.88
2011,10,29483.90,0.00,167.05,33.13,-9.39,-27.29,64.99
2011,11,29589.77,0.00,150.60,33.13,-8.54,-22.12,103.77
2011,12,29700.05,0.00,58.03,33.13,-10.02,-14.14,204.71
2011,13,29814.64,0.00,59.23,33.13,-10.81,-14.95,191.47
2011,14,29933.48,1.46,82.08,34.59,-10.61,-16.45,169.04
2011,15,30056.45,1.81,150.81,36.40,-13.66,-26.02,73.06
2011,16,30183.48,0.00,156.77,36.40,-15.33,-28.24,59.49
2011,17,30314.47,9.30,129.00,45.70,-7.13,-22.18,103.25
