Latitude: 45.3913043478261  Longitude: -70.0
X & Y on Lambert Conformal Conic: 2193264.03 705059.92
Tile: 12116
Elevation: 349 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,94,45743.60,0.00,521.62,134.38,17.74,2.21,716.18
2010,95,45937.42,0.00,539.54,131.78,16.70,0.21,620.14
2010,96,46130.81,6.99,361.60,128.82,13.85,1.04,658.48
2010,97,46323.74,2.56,338.14,123.97,17.42,5.55,905.99
2010,98,46516.19,0.00,172.83,119.94,7.29,3.59,789.76
2010,99,46708.11,24.63,186.26,116.58,7.35,2.01,706.15
2010,100,46899.46,0.00,317.91,114.18,6.44,-0.30,597.70
2010,101,47090.22,2.12,289.65,111.51,8.69,0.36,626.93
2010,102,47280.34,0.00,409.24,109.27,8.06,-0.68,581.16
2010,103,47469.78,0.00,557.56,108.32,11.10,-3.72,463.88
2010,104,47658.51,0.00,544.36,107.07,11.00,-3.02,488.75
2010,105,47846.49,0.00,507.26,105.81,8.84,-3.00,489.64
2010,106,48033.67,2.88,293.24,104.23,5.60,-2.26,517.47
2010,107,48220.01,6.15,128.33,102.16,1.92,-1.06,565.05
2010,108,48405.47,3.03,271.74,100.04,5.80,-0.96,569.50
2010,109,48590.01,0.00,513.09,97.74,10.53,-0.53,587.66
2010,110,48773.57,0.00,567.95,94.66,15.82,1.34,672.61
2010,111,48956.11,2.42,442.74,92.17,16.59,-0.07,607.79
2010,112,49137.59,6.62,421.30,89.16,16.01,1.18,665.09
2010,113,49317.95,15.90,220.12,85.27,9.14,3.26,771.84
2010,114,49497.15,0.00,580.37,82.74,16.20,0.01,611.08
2010,115,49675.13,0.00,534.15,79.74,14.61,1.14,663.28
2010,116,49851.84,1.82,575.64,77.12,16.35,0.25,621.96
2010,117,50027.23,3.51,182.19,74.33,5.35,0.64,639.78
2010,118,50201.23,7.12,158.68,71.45,4.81,0.86,649.80
2010,119,50373.81,0.00,436.89,69.20,8.57,-0.65,582.59
2010,120,50544.89,0.00,566.81,66.44,15.69,0.58,636.75
2010,121,50714.41,1.01,607.45,63.01,22.31,2.16,708.44
2010,122,50882.33,0.00,607.63,58.23,27.58,5.40,863.95
2010,123,51048.57,6.62,389.08,50.94,25.47,11.35,1342.93
2010,124,51213.08,3.88,378.90,45.09,20.57,7.92,1066.44
2010,125,51375.79,1.48,489.98,39.49,19.09,7.35,1025.64
2010,126,51536.64,11.06,243.69,33.88,13.95,7.34,1024.84
2010,127,51695.56,0.00,341.13,29.54,11.12,4.34,832.76
2010,128,51852.48,11.24,101.71,25.65,5.60,3.26,771.80
2010,129,52007.34,1.12,259.64,22.52,6.33,1.44,677.62
2010,130,52160.06,0.00,168.87,20.51,1.75,-1.21,558.95
2010,131,52310.58,0.00,574.11,18.99,12.41,-2.37,513.23
2010,132,52458.84,0.00,541.61,16.57,12.93,-0.25,599.53
2010,133,52604.75,0.00,599.92,14.90,15.52,-2.01,527.11
2010,134,52748.24,1.39,566.22,11.61,17.00,1.83,696.97
2010,135,52889.24,1.72,422.65,7.04,13.95,4.87,864.34
2010,136,53027.69,0.00,547.20,3.40,16.90,2.66,739.36
2010,137,53163.50,0.00,530.33,0.00,21.79,2.96,755.22
2010,138,53296.61,0.00,534.65,0.00,23.26,3.09,762.24
2010,139,53426.93,5.30,242.11,0.00,12.94,4.93,867.90
2010,140,53554.39,0.00,498.31,0.00,23.21,6.73,982.91
2010,141,53678.93,0.00,521.52,0.00,20.60,2.75,744.27
2010,142,53800.47,0.00,532.39,0.00,22.38,2.91,752.60
2010,143,53918.92,0.00,513.38,0.00,25.82,6.99,1000.45
2010,144,54034.23,0.00,503.23,0.00,28.27,9.64,1197.91
2010,145,54146.31,2.86,365.60,0.00,30.69,12.47,1445.63
2010,146,54255.10,0.00,418.18,0.00,27.50,14.26,1624.76
2010,147,54360.52,0.00,445.31,0.00,20.76,7.02,1002.58
2010,148,54462.50,0.00,503.59,0.00,21.19,3.51,785.32
2010,149,54560.98,0.00,461.52,0.00,20.90,5.79,921.30
2010,150,54655.88,0.00,381.68,0.00,19.97,8.65,1120.85
2010,151,54747.14,0.00,503.87,0.00,21.61,3.94,809.46
2010,152,54834.69,27.60,229.22,0.00,15.57,7.43,1031.67
2010,153,54918.47,8.39,329.72,0.00,24.00,10.20,1244.28
2010,154,54998.42,18.98,131.25,0.00,15.25,10.86,1300.18
2010,155,55074.48,2.91,294.47,0.00,22.68,11.30,1338.40
2010,156,55146.59,9.06,187.77,0.00,18.21,11.67,1371.40
2010,157,55214.69,19.03,75.64,0.00,12.79,10.63,1279.85
2010,158,55278.74,0.00,347.79,0.00,17.56,8.17,1084.74
2010,159,55338.68,1.60,343.29,0.00,15.50,6.30,954.39
2010,160,55394.46,0.00,494.22,0.00,20.43,3.89,806.90
2010,161,55446.04,2.02,186.28,0.00,13.00,6.58,973.05
2010,162,55493.38,0.00,474.65,0.00,20.06,4.98,870.69
2010,163,55536.45,0.00,427.93,0.00,20.64,7.91,1065.63
2010,164,55575.19,0.00,439.29,0.00,22.91,9.44,1182.02
2010,165,55609.59,2.80,198.42,0.00,17.31,10.37,1257.86
2010,166,55639.61,0.00,425.40,0.00,19.77,7.40,1029.57
2010,167,55665.23,7.67,384.62,0.00,21.72,4.25,827.47
2010,168,55686.43,3.73,352.26,0.00,21.69,7.18,1013.65
2010,169,55703.19,0.00,469.74,0.00,27.90,12.06,1407.39
2010,170,55715.49,0.00,482.76,0.00,27.94,11.26,1335.10
2010,171,55723.33,3.39,303.49,0.00,26.19,13.98,1595.81
2010,172,55726.70,0.00,393.69,0.00,24.51,13.19,1515.31
2010,173,55725.59,1.69,507.62,0.00,25.89,8.40,1101.56
2010,174,55720.01,4.71,204.19,0.00,18.01,11.26,1335.25
2010,175,55709.95,1.27,348.89,0.00,22.76,13.67,1563.34
2010,176,55695.44,0.00,392.76,0.00,21.97,11.58,1363.65
2010,177,55676.48,0.00,387.18,0.00,20.78,10.79,1293.50
2010,178,55653.09,12.65,352.80,0.00,23.29,9.65,1198.61
2010,179,55625.28,33.05,215.80,0.00,18.71,11.99,1400.61
2010,180,55593.09,7.15,301.36,0.00,24.30,13.70,1566.95
2010,181,55556.53,0.00,396.77,0.00,18.57,8.95,1143.43
2010,182,55515.64,0.00,399.01,0.00,17.85,8.17,1084.79
2010,183,55470.45,0.00,488.07,0.00,22.52,8.50,1109.01
2010,184,55421.00,0.00,505.50,0.00,28.19,11.23,1332.45
2010,185,55367.33,0.00,420.62,0.00,27.86,15.79,1792.79
2010,186,55309.49,0.00,408.74,0.00,31.24,18.85,2175.45
2010,187,55247.51,0.00,358.91,0.00,30.84,20.28,2377.51
2010,188,55181.44,0.00,423.97,0.00,31.77,18.22,2091.52
2010,189,55111.35,0.00,364.99,0.00,29.67,18.94,2188.11
2010,190,55037.27,1.67,355.57,0.00,29.39,19.17,2220.03
2010,191,54959.28,3.02,140.56,0.00,24.00,19.22,2226.84
2010,192,54877.42,0.00,391.07,0.00,26.88,15.88,1803.99
2010,193,54791.76,2.38,330.37,0.00,28.82,15.29,1736.84
2010,194,54702.37,6.23,274.02,0.00,26.76,16.73,1903.69
2010,195,54609.29,3.31,209.38,0.00,25.51,18.24,2094.13
2010,196,54512.61,0.00,449.24,0.00,29.33,15.24,1730.52
2010,197,54412.39,1.00,352.63,0.00,25.64,16.29,1851.44
2010,198,54308.69,0.00,389.16,0.00,28.75,17.74,2029.73
2010,199,54201.60,0.00,338.85,0.00,24.97,16.33,1855.82
2010,200,54091.17,5.73,196.62,0.00,21.03,14.97,1701.68
2010,201,53977.48,0.00,396.83,0.00,24.43,14.22,1621.14
2010,202,53860.60,13.14,367.05,0.00,26.06,10.92,1305.30
2010,203,53740.61,0.00,425.20,0.00,24.36,13.10,1506.88
2010,204,53617.58,0.00,488.18,0.00,26.60,11.28,1336.78
2010,205,53491.58,4.62,250.51,0.00,21.82,13.69,1566.15
2010,206,53362.69,0.00,325.31,0.00,24.53,16.45,1869.97
2010,207,53230.98,0.00,285.03,0.00,20.61,13.99,1596.74
2010,208,53096.52,0.00,464.67,0.00,26.17,12.48,1446.46
2010,209,52959.40,0.00,481.03,0.00,28.49,12.84,1481.37
2010,210,52819.67,0.00,355.47,0.00,23.48,14.44,1643.75
2010,211,52677.43,0.00,435.41,0.00,19.66,8.04,1075.52
2010,212,52532.73,0.00,465.09,0.00,22.11,8.57,1114.86
2010,213,52385.65,0.00,484.78,0.00,25.01,9.57,1192.02
2010,214,52236.26,5.74,362.23,0.00,26.03,10.39,1259.46
2010,215,52084.64,11.74,311.52,0.00,23.56,12.05,1406.11
2010,216,51930.85,5.26,304.50,0.00,27.52,15.76,1790.03
2010,217,51774.96,11.25,266.17,0.00,26.92,17.21,1963.11
2010,218,51617.04,1.20,290.20,0.00,21.88,14.78,1680.55
2010,219,51457.16,0.00,468.35,0.00,18.43,5.03,873.52
2010,220,51295.38,4.80,371.18,0.00,22.38,6.11,941.98
2010,221,51131.77,0.00,459.62,0.00,24.80,10.22,1245.75
2010,222,50966.39,3.96,318.35,0.00,26.98,13.78,1575.50
2010,223,50799.31,0.00,408.82,0.00,23.96,12.03,1404.72
2010,224,50630.59,0.00,465.97,0.00,23.39,8.24,1089.65
2010,225,50460.29,0.00,477.92,0.00,25.21,8.35,1098.03
2010,226,50288.46,0.00,467.74,0.00,26.70,10.07,1233.15
2010,227,50115.17,3.20,329.14,0.00,25.52,10.83,1297.53
2010,228,49940.47,14.47,218.83,0.00,21.13,13.07,1503.48
2010,229,49764.42,0.00,391.42,0.00,25.49,13.15,1511.57
2010,230,49587.08,0.00,419.90,0.00,24.55,10.65,1282.07
2010,231,49408.49,1.54,461.04,0.00,26.59,9.22,1164.36
2010,232,49228.70,0.00,354.55,0.00,20.61,9.99,1226.17
2010,233,49047.78,0.00,434.58,0.00,23.14,8.15,1083.30
2010,234,48865.77,0.00,299.98,0.00,18.41,9.86,1216.10
2010,235,48682.72,0.00,295.88,0.00,20.63,12.01,1402.82
2010,236,48498.67,0.00,430.31,0.00,23.93,8.71,1125.35
2010,237,48313.67,23.11,216.41,0.00,18.11,9.64,1198.23
2010,238,48127.76,0.00,349.80,0.00,22.97,11.83,1386.49
2010,239,47941.00,2.00,267.15,0.00,20.23,12.43,1442.42
2010,240,47753.42,0.00,365.91,0.00,23.02,11.15,1325.41
2010,241,47565.07,0.00,427.24,0.00,29.64,12.62,1459.98
2010,242,47375.98,0.00,371.21,0.00,28.89,15.51,1761.42
2010,243,47186.19,0.00,375.43,0.00,30.96,16.82,1914.29
2010,244,46995.75,0.00,339.58,0.00,30.68,18.46,2122.79
2010,245,46804.69,4.82,246.96,0.00,30.18,18.43,2119.03
2010,246,46613.05,38.52,258.97,0.00,30.39,17.71,2025.72
2010,247,46420.87,12.61,181.16,0.00,22.81,15.26,1733.37
2010,248,46228.18,0.00,211.63,0.00,17.04,10.81,1295.17
2010,249,46035.01,2.60,268.10,0.00,20.53,8.60,1116.58
2010,250,45841.41,6.37,260.87,0.00,21.97,10.34,1255.31
2010,251,45647.39,7.21,150.03,0.00,19.01,13.13,1509.26
2010,252,45453.00,2.09,141.11,0.00,16.19,10.86,1300.29
2010,253,45258.27,0.00,157.20,0.00,12.43,8.21,1087.40
2010,254,45063.23,0.00,369.77,0.00,19.63,7.49,1035.78
2010,255,44867.91,0.00,330.85,0.00,14.67,4.86,863.58
2010,256,44672.34,3.97,155.95,0.00,12.22,6.73,983.19
2010,257,44476.56,2.18,213.57,0.00,16.46,8.48,1107.52
2010,258,44280.58,0.00,199.76,0.00,13.01,7.78,1056.22
2010,259,44084.45,20.96,181.46,0.00,13.59,7.17,1012.82
2010,260,43888.18,3.46,214.79,0.00,15.42,7.55,1039.95
2010,261,43691.81,0.00,419.78,0.00,18.60,2.67,740.23
2010,262,43495.37,0.00,405.18,0.00,19.32,4.32,831.30
2010,263,43298.89,0.00,382.32,0.00,16.02,3.26,771.63
2010,264,43102.40,0.00,389.77,0.00,16.54,2.73,743.16
2010,265,42905.91,0.00,399.99,0.00,21.03,4.79,859.44
2010,266,42709.48,8.68,216.32,0.00,15.26,6.67,979.16
2010,267,42513.11,19.14,223.08,0.00,15.07,6.02,936.00
2010,268,42316.84,0.00,361.88,0.00,21.39,7.86,1062.13
2010,269,42120.71,0.77,123.57,0.00,10.41,7.10,1008.00
2010,270,41924.73,11.24,183.67,0.00,14.60,7.43,1031.68
2010,271,41728.94,7.88,248.50,0.00,20.60,9.09,1154.16
2010,272,41533.37,0.00,259.09,0.00,21.00,12.92,1489.59
2010,273,41338.05,25.98,229.66,0.00,21.13,10.88,1301.67
2010,274,41143.00,36.75,136.48,0.00,16.69,11.56,1361.30
2010,275,40948.27,0.00,164.58,0.00,11.07,6.70,981.07
2010,276,40753.88,0.00,354.02,0.00,13.05,0.52,634.26
2010,277,40559.87,0.00,362.41,0.00,14.11,0.03,612.04
2010,278,40366.26,0.00,370.30,0.00,18.72,1.60,685.44
2010,279,40173.09,9.93,231.44,0.00,13.41,2.81,747.40
2010,280,39980.39,10.75,142.06,0.00,10.40,4.89,865.50
2010,281,39788.20,1.20,191.53,0.00,11.56,5.88,927.25
2010,282,39596.56,0.00,165.71,0.00,7.23,2.46,728.78
2010,283,39405.50,0.00,308.93,0.00,12.97,1.55,683.01
2010,284,39215.06,0.00,266.38,0.00,11.13,2.21,716.21
2010,285,39025.27,0.00,329.35,0.00,12.51,-1.21,559.05
2010,286,38836.17,0.00,305.13,0.00,11.75,-0.22,600.81
2010,287,38647.81,9.58,238.02,0.00,12.21,-1.43,550.14
2010,288,38460.23,47.03,161.08,0.00,6.87,-0.46,590.67
2010,289,38273.46,4.16,67.48,0.00,6.65,3.85,804.63
2010,290,38087.55,0.00,214.92,0.00,10.93,3.31,774.40
2010,291,37902.55,0.00,149.09,0.00,6.95,2.12,711.51
2010,292,37718.49,0.00,263.19,0.00,8.53,-1.29,555.70
2010,293,37535.43,0.00,301.86,0.00,12.04,-1.59,543.63
2010,294,37353.41,3.47,173.50,0.00,8.53,0.24,621.38
2010,295,37172.48,0.00,108.69,0.00,3.08,-0.24,600.17
2010,296,36992.69,0.00,185.84,0.00,4.70,-1.37,552.55
2010,297,36814.09,2.09,187.56,0.00,6.93,-2.40,511.94
2010,298,36636.74,2.67,188.76,0.00,8.26,-1.33,554.04
2010,299,36460.68,3.54,210.84,0.00,17.48,3.34,775.90
2010,300,36285.97,12.10,142.27,0.00,14.11,6.98,999.83
2010,301,36112.67,0.00,264.87,0.00,16.57,3.84,804.14
2010,302,35940.84,0.83,196.28,0.00,9.07,1.63,687.21
2010,303,35770.52,3.42,104.23,0.00,2.67,-2.13,522.21
2010,304,35601.79,1.71,90.01,0.00,0.67,-2.32,514.93
2010,305,35434.70,0.83,163.51,0.00,3.26,-2.68,501.38
2010,306,35269.31,0.00,150.33,0.00,3.35,-2.00,527.42
2010,307,35105.69,0.00,254.34,0.00,7.12,-4.92,423.91
2010,308,34943.90,27.10,166.53,0.00,3.78,-5.20,414.86
2010,309,34784.01,8.78,194.33,0.00,11.69,-2.53,507.13
2010,310,34626.07,0.00,81.94,0.00,3.58,0.75,644.69
2010,311,34470.17,22.41,78.44,0.00,2.42,-1.29,555.90
2010,312,34316.37,20.87,122.54,0.00,5.48,-0.83,574.74
2010,313,34164.73,3.54,104.91,0.00,6.84,1.56,683.79
2010,314,34015.33,0.00,190.62,0.00,6.94,-0.97,568.95
2010,315,33868.23,0.00,233.25,0.00,8.49,-3.51,471.50
2010,316,33723.52,0.00,248.77,0.00,14.37,-4.30,444.21
2010,317,33581.25,0.00,245.12,0.00,14.57,-3.64,466.66
2010,318,33441.51,0.00,213.95,0.00,8.11,-2.88,494.20
2010,319,33304.37,0.00,176.83,0.00,6.43,-1.71,538.89
2010,320,33169.89,3.24,133.84,0.00,10.16,1.53,681.98
2010,321,33038.17,20.08,129.85,0.00,10.28,1.80,695.32
2010,322,32909.26,0.00,75.57,0.00,4.11,0.98,655.72
2010,323,32783.24,0.00,92.86,0.00,-0.03,-3.80,461.11
2010,324,32660.19,0.82,203.03,0.82,1.84,-7.00,361.56
2010,325,32540.18,0.00,164.40,0.82,-2.19,-8.81,313.99
2010,326,32423.28,5.17,157.94,5.99,1.14,-8.76,315.16
2010,327,32309.57,4.30,141.49,4.86,5.22,-3.31,478.49
2010,328,32199.12,0.00,79.80,3.64,-0.08,-3.10,486.02
2010,329,32092.00,1.94,162.70,5.58,-2.65,-9.24,303.54
2010,330,31988.28,3.89,157.44,9.47,0.74,-9.45,298.55
2010,331,31888.03,1.57,185.19,11.04,-0.13,-8.23,328.70
2010,332,31791.33,0.00,189.20,11.04,-0.91,-9.41,299.66
2010,333,31698.23,0.00,199.12,11.04,1.74,-7.99,334.74
2010,334,31608.81,0.00,214.47,11.04,3.23,-8.91,311.45
2010,335,31523.13,15.79,157.57,26.82,4.51,-7.22,355.33
2010,336,31441.25,4.61,54.05,24.48,2.57,-0.41,592.56
2010,337,31363.23,10.55,75.31,23.71,-0.01,-4.18,448.26
2010,338,31289.13,4.86,47.67,22.39,-0.37,-2.87,494.47
2010,339,31219.01,1.44,57.15,23.84,-3.96,-6.07,388.26
2010,340,31152.92,13.75,54.92,37.59,-5.09,-7.87,337.91
2010,341,31090.91,2.76,61.07,40.35,-5.20,-8.33,326.13
2010,342,31033.03,0.00,76.74,40.35,-7.89,-10.78,268.67
2010,343,30979.33,0.00,118.95,40.35,-8.87,-13.55,214.86
2010,344,30929.86,2.85,152.78,43.20,-7.51,-17.98,148.58
2010,345,30884.64,0.00,223.28,43.20,-1.95,-17.18,158.98
2010,346,30843.72,42.48,170.49,85.68,8.40,-8.13,331.26
2010,347,30807.14,19.58,162.74,84.75,9.69,-3.78,461.87
2010,348,30774.92,3.37,63.88,84.59,-2.45,-5.63,401.65
2010,349,30747.08,3.08,42.76,87.67,-11.20,-13.12,222.49
2010,350,30723.66,0.00,188.34,87.67,-9.41,-17.54,154.17
2010,351,30704.67,0.00,212.80,87.67,-5.61,-16.50,168.35
2010,352,30690.13,0.00,218.96,87.67,-4.23,-16.69,165.61
2010,353,30680.05,0.00,210.96,87.67,-2.14,-13.60,214.02
2010,354,30674.43,0.00,195.01,87.67,-3.60,-13.09,223.08
2010,355,30673.30,5.98,154.03,93.64,0.87,-10.05,284.70
2010,356,30676.63,12.75,47.04,92.70,-1.41,-3.76,462.57
2010,357,30684.44,0.00,70.52,91.89,-1.44,-4.07,451.98
2010,358,30696.71,0.00,162.88,91.89,-4.17,-11.04,263.10
2010,359,30713.44,0.00,189.74,91.89,-6.35,-15.08,189.49
2010,360,30734.61,6.28,167.93,98.17,-6.04,-19.28,132.93
2010,361,30760.20,12.06,160.08,110.24,-5.95,-17.02,161.04
2010,362,30790.20,0.00,142.54,110.24,-9.03,-14.70,195.58
2010,363,30824.57,0.00,199.84,110.24,-4.57,-13.89,208.98
2010,364,30863.29,0.00,228.54,110.24,1.67,-12.26,238.65
2010,365,30906.32,1.14,225.42,111.38,6.03,-7.43,349.56
2011,1,30953.85,1.08,163.03,41.24,6.77,-1.73,538.12
2011,2,31005.42,0.00,98.04,38.60,4.87,0.30,624.00
2011,3,31061.20,0.00,52.63,38.60,-4.09,-6.26,382.53
2011,4,31121.13,0.00,132.25,38.60,-3.83,-9.94,287.32
2011,5,31185.16,0.00,163.15,38.60,-4.90,-12.80,228.50
2011,6,31253.26,0.00,164.42,38.60,-6.14,-14.01,206.93
2011,7,31325.36,0.00,213.37,38.60,-6.31,-18.63,140.52
2011,8,31401.41,0.00,224.40,38.60,-3.75,-17.76,151.38
2011,9,31481.35,0.00,119.72,38.60,-3.33,-8.56,320.23
2011,10,31565.12,0.00,96.32,38.60,-5.31,-9.38,300.32
2011,11,31652.67,0.00,136.11,38.60,-5.08,-11.00,264.00
2011,12,31743.92,10.59,135.01,49.19,-3.83,-12.12,241.23
2011,13,31838.81,0.00,91.55,49.19,-4.78,-8.49,322.02
2011,14,31937.28,0.00,105.23,49.19,-7.92,-12.16,240.50
2011,15,32039.26,1.40,209.23,50.59,-8.42,-18.39,143.43
2011,16,32144.67,0.00,216.70,50.59,-8.27,-18.71,139.51
2011,17,32253.45,0.00,200.91,50.59,-11.51,-20.46,120.01
