Latitude: 32.3478260869565  Longitude: -106.95652173913
X & Y on Lambert Conformal Conic: -634700.28 -1054766.53
Tile: 11017
Elevation: 1378 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,21,36756.27,0.00,292.07,0.00,14.31,1.68,242.49
2010,22,36830.51,15.68,149.72,0.00,10.89,2.84,515.64
2010,23,36906.58,0.00,183.30,0.00,7.73,0.51,427.96
2010,24,36984.45,0.00,279.28,0.00,8.93,-2.65,224.14
2010,25,37064.08,0.00,352.63,0.00,10.74,-5.63,136.10
2010,26,37145.42,0.00,345.91,0.00,11.56,-4.10,154.07
2010,27,37228.44,14.03,257.22,0.00,12.19,-3.24,217.72
2010,28,37313.10,4.02,158.23,0.00,7.16,-1.09,541.62
2010,29,37399.35,0.00,253.43,0.00,7.82,-2.22,419.89
2010,30,37487.16,0.00,335.91,0.00,11.02,-3.53,302.08
2010,31,37576.48,0.00,324.40,0.00,13.37,-0.27,375.85
2010,32,37667.29,0.00,350.20,0.00,15.12,-0.04,346.73
2010,33,37759.53,11.44,236.50,0.00,13.79,0.97,507.65
2010,34,37853.17,5.69,152.01,0.00,9.05,1.73,692.11
2010,35,37948.16,0.00,277.87,0.00,12.58,2.29,623.31
2010,36,38044.48,0.00,355.98,0.00,14.88,0.58,470.59
2010,37,38142.08,0.00,378.71,0.00,15.99,-0.02,426.42
2010,38,38240.92,0.00,353.30,0.00,14.87,0.74,476.64
2010,39,38340.97,0.00,341.02,0.00,11.35,-1.63,428.53
2010,40,38442.19,0.00,361.10,0.00,11.91,-1.96,401.30
2010,41,38544.53,12.44,258.26,0.00,11.95,-0.79,519.04
2010,42,38647.97,0.00,331.47,0.00,12.53,0.80,563.04
2010,43,38752.47,0.00,402.90,0.00,14.08,-1.85,414.20
2010,44,38857.99,0.00,429.32,0.00,16.24,-2.05,382.23
2010,45,38964.50,0.00,419.45,0.00,15.46,-1.53,405.71
2010,46,39071.95,0.00,396.34,0.00,11.76,-2.78,399.58
2010,47,39180.33,0.00,422.82,0.00,13.39,-2.98,371.44
2010,48,39289.59,0.00,454.99,0.00,16.46,-3.46,328.62
2010,49,39399.70,0.00,458.73,0.00,18.90,-1.68,359.30
2010,50,39510.63,0.00,440.02,0.00,17.70,-0.48,408.25
2010,51,39622.35,0.00,420.51,0.00,17.16,0.86,464.70
2010,52,39734.82,0.00,370.97,0.00,13.56,0.52,508.58
2010,53,39848.02,0.00,305.46,0.00,11.61,1.57,612.71
2010,54,39961.90,0.00,378.93,0.00,8.86,-4.25,375.94
2010,55,40076.45,0.00,464.73,0.00,13.11,-6.32,270.88
2010,56,40191.64,0.00,422.05,0.00,15.67,-0.04,438.39
2010,57,40307.43,0.00,437.63,0.00,14.36,-2.22,371.79
2010,58,40423.79,0.00,437.42,0.00,16.10,-0.66,405.69
2010,59,40540.70,2.60,237.68,0.00,12.41,1.99,688.19
2010,60,40658.13,0.00,389.66,0.00,13.13,-0.29,473.00
2010,61,40776.06,0.00,443.56,0.00,15.74,-0.90,404.65
2010,62,40894.45,0.00,491.48,0.00,20.04,-1.36,342.77
2010,63,41013.28,0.00,484.05,0.00,20.61,0.12,381.81
2010,64,41132.53,0.00,442.63,0.00,19.41,2.41,486.53
2010,65,41252.17,0.12,477.80,0.00,20.69,0.69,399.44
2010,66,41372.17,0.00,372.90,0.00,19.51,6.37,714.11
2010,67,41492.51,0.00,328.01,0.00,13.75,2.94,639.12
2010,68,41613.17,0.00,434.94,0.00,15.68,-0.09,428.98
2010,69,41734.11,0.00,370.74,0.00,12.86,0.51,508.94
2010,70,41855.33,0.00,409.55,0.00,13.95,-0.12,452.78
2010,71,41976.79,0.00,505.01,0.00,18.71,-2.21,314.18
2010,72,42098.47,0.00,521.30,0.00,22.01,-1.21,312.60
2010,73,42220.35,0.00,420.84,0.00,17.71,2.77,517.88
2010,74,42342.41,0.52,384.41,0.00,13.93,1.10,509.02
2010,75,42464.62,0.00,500.67,0.00,17.13,-2.55,314.51
2010,76,42586.96,0.00,520.70,0.00,20.74,-1.11,319.31
2010,77,42709.41,0.00,526.89,0.00,22.94,0.27,336.77
2010,78,42831.95,0.00,462.90,0.00,19.01,2.09,450.32
2010,79,42954.55,0.00,459.21,0.00,14.27,-1.95,361.94
2010,80,43077.20,0.00,539.86,0.00,18.43,-4.35,250.33
2010,81,43199.87,0.00,533.51,0.00,21.40,-0.84,310.67
2010,82,43322.53,0.00,437.29,0.00,19.03,3.75,523.25
2010,83,43445.18,0.00,443.73,0.00,17.48,1.93,463.94
2010,84,43567.78,0.00,526.61,0.00,20.39,-0.91,315.02
2010,85,43690.32,0.00,507.57,0.00,21.72,2.07,393.82
2010,86,43812.77,0.00,461.11,0.00,17.91,1.51,431.94
2010,87,43935.11,0.00,521.04,0.00,18.60,-1.67,306.92
2010,88,44057.32,0.00,566.25,0.00,24.07,-1.35,264.95
2010,89,44179.38,0.00,562.53,0.00,27.15,1.71,316.43
2010,90,44301.26,0.00,499.65,0.00,25.78,6.24,486.75
2010,91,44422.94,0.00,384.27,0.00,21.81,8.55,745.60
2010,92,44544.40,0.00,437.83,0.00,18.29,3.06,482.69
2010,93,44665.62,0.00,539.89,0.00,23.69,1.93,339.41
2010,94,44786.57,0.00,530.27,0.00,26.29,5.15,416.26
2010,95,44907.23,0.00,505.84,0.00,26.96,7.65,513.63
2010,96,45027.57,0.00,421.62,0.00,22.78,8.20,663.24
2010,97,45147.57,0.00,482.40,0.00,18.92,1.53,391.51
2010,98,45267.21,0.00,533.08,0.00,21.62,0.82,323.49
2010,99,45386.45,0.00,554.99,0.00,26.10,3.01,336.00
2010,100,45505.29,0.00,531.55,0.00,26.37,5.16,407.22
2010,101,45623.68,0.00,538.89,0.00,27.11,5.37,401.45
2010,102,45741.61,0.00,505.27,0.00,28.03,8.72,534.62
2010,103,45859.04,0.00,477.31,0.00,26.53,8.94,585.24
2010,104,45975.95,0.00,512.66,0.00,26.35,6.68,465.24
2010,105,46092.32,0.00,506.14,0.00,26.35,7.17,486.46
2010,106,46208.11,0.00,458.64,0.00,25.66,9.23,622.50
2010,107,46323.29,0.00,335.47,0.00,21.39,10.37,900.77
2010,108,46437.85,0.00,429.91,0.00,22.90,8.29,637.58
2010,109,46551.74,0.00,435.64,0.00,22.76,7.97,616.73
2010,110,46664.93,0.00,523.84,0.00,25.39,6.19,404.71
2010,111,46777.40,0.00,467.03,0.00,25.43,9.44,573.26
2010,112,46889.12,8.65,245.73,0.00,17.21,6.92,848.63
2010,113,47000.05,1.60,411.43,0.00,16.09,3.13,431.42
2010,114,47110.17,0.00,521.14,0.00,22.64,4.51,335.95
2010,115,47219.43,0.00,570.20,0.00,25.69,4.09,291.01
2010,116,47327.81,0.00,557.57,0.00,26.88,6.13,338.97
2010,117,47435.27,0.00,504.31,0.00,25.74,8.43,430.68
2010,118,47541.78,0.00,541.82,0.00,27.55,8.21,394.70
2010,119,47647.30,0.00,470.07,0.00,26.16,11.07,484.39
2010,120,47751.80,0.00,393.29,0.00,17.31,5.72,360.48
2010,121,47855.24,0.00,507.33,0.00,18.50,2.14,251.14
2010,122,47957.59,0.00,489.88,0.00,20.06,4.52,300.56
2010,123,48058.81,0.00,592.31,0.00,23.72,1.46,238.34
2010,124,48158.86,0.00,621.55,0.00,30.15,3.70,282.71
2010,125,48257.70,0.00,609.95,0.00,31.83,6.60,350.72
2010,126,48355.31,0.00,564.00,0.00,31.36,10.41,462.32
2010,127,48451.63,0.00,560.88,0.00,29.50,8.90,414.91
2010,128,48546.63,0.00,496.01,0.00,27.54,11.08,484.85
2010,129,48640.27,0.00,584.64,0.00,30.58,8.22,394.76
2010,130,48732.51,0.00,496.22,0.00,28.36,12.00,517.44
2010,131,48823.32,0.00,565.53,0.00,28.30,7.91,386.16
2010,132,48912.65,0.00,516.25,0.00,24.60,7.59,377.23
2010,133,49000.46,0.00,604.88,0.00,27.63,3.86,286.16
2010,134,49086.72,0.00,550.80,0.00,28.40,8.98,417.16
2010,135,49171.38,0.00,538.56,0.00,27.48,8.92,415.45
2010,136,49254.40,0.00,570.42,0.00,29.32,8.40,400.15
2010,137,49335.75,0.00,581.93,0.00,30.75,8.46,401.80
2010,138,49415.38,0.00,541.99,0.00,29.82,10.41,462.41
2010,139,49493.25,0.00,547.48,0.00,29.74,9.87,444.72
2010,140,49569.33,0.00,579.96,0.00,31.65,9.16,422.78
2010,141,49643.57,0.00,585.82,0.00,33.57,10.14,453.59
2010,142,49715.94,0.00,506.81,0.00,31.86,13.85,589.05
2010,143,49786.39,0.00,501.86,0.00,30.14,12.45,534.05
2010,144,49854.90,0.00,476.46,0.00,28.32,12.09,520.55
2010,145,49921.41,0.00,578.65,0.00,30.64,7.94,386.86
2010,146,49985.90,0.00,582.00,0.00,33.34,9.99,448.56
2010,147,50048.33,0.00,525.37,0.00,34.01,14.60,620.20
2010,148,50108.65,0.00,490.45,0.00,33.95,16.52,707.25
2010,149,50166.84,0.00,506.49,0.00,33.83,15.51,660.32
2010,150,50222.87,0.00,545.56,0.00,33.70,12.86,549.55
2010,151,50276.69,0.00,534.19,0.00,34.04,13.83,587.94
2010,152,50328.28,0.00,472.70,0.00,32.63,15.92,678.76
2010,153,50377.60,0.00,519.11,0.00,32.21,13.13,559.93
2010,154,50424.62,0.00,545.13,0.00,34.66,13.80,586.90
2010,155,50469.31,0.00,558.45,0.00,36.71,14.73,625.61
2010,156,50511.65,0.00,560.59,0.00,39.46,16.90,725.62
2010,157,50551.61,0.00,536.39,0.00,39.64,18.77,822.78
2010,158,50589.16,0.00,444.98,0.00,37.19,21.55,988.71
2010,159,50624.27,0.00,510.95,0.00,37.43,18.51,808.56
2010,160,50656.94,0.00,520.94,0.00,37.33,17.76,769.27
2010,161,50687.12,0.00,505.96,0.00,35.80,17.31,746.36
2010,162,50714.80,0.00,458.48,0.00,33.90,18.00,781.42
2010,163,50739.97,0.00,492.20,0.00,32.67,15.36,653.51
2010,164,50762.61,0.00,498.21,0.00,30.51,13.11,559.11
2010,165,50782.70,0.00,553.92,0.00,32.32,11.38,495.33
2010,166,50800.22,0.00,579.64,0.00,34.97,11.68,505.94
2010,167,50815.18,0.00,530.62,0.00,36.11,16.29,696.32
2010,168,50827.54,0.00,553.16,0.00,36.28,14.90,633.22
2010,169,50837.32,0.00,583.15,0.00,37.36,13.36,568.98
2010,170,50844.49,0.00,527.42,0.00,37.56,17.70,766.10
2010,171,50849.06,0.00,533.50,0.00,37.67,17.48,754.80
2010,172,50851.03,0.00,518.42,0.00,36.95,17.74,768.33
2010,173,50850.38,0.00,441.66,0.00,36.87,21.58,990.84
2010,174,50847.12,0.00,480.95,0.00,37.22,20.04,895.44
2010,175,50841.26,0.00,436.73,0.00,35.15,20.35,913.71
2010,176,50832.80,5.33,375.17,0.00,34.99,17.29,744.93
2010,177,50821.74,0.00,417.84,0.00,33.89,20.15,902.22
2010,178,50808.09,0.00,529.65,0.00,35.73,16.37,700.13
2010,179,50791.86,18.33,358.92,0.00,33.86,17.46,753.52
2010,180,50773.06,0.00,465.47,0.00,31.21,15.74,670.83
2010,181,50751.71,0.00,421.09,0.00,31.26,17.78,770.08
2010,182,50727.81,0.00,459.43,0.00,32.35,17.22,741.75
2010,183,50701.40,0.00,399.86,0.00,31.97,19.39,857.72
2010,184,50672.47,0.00,474.86,0.00,34.78,18.98,834.59
2010,185,50641.06,0.00,512.75,0.00,34.85,17.25,743.17
2010,186,50607.18,0.00,536.85,0.00,35.16,16.24,693.98
2010,187,50570.85,0.00,531.79,0.00,35.23,16.66,714.24
2010,188,50532.10,2.78,349.98,0.00,33.08,18.01,782.22
2010,189,50490.96,0.00,425.48,0.00,31.48,18.34,799.51
2010,190,50447.45,0.00,424.37,0.00,31.53,18.55,810.76
2010,191,50401.60,0.00,409.07,0.00,32.16,19.81,882.07
2010,192,50353.44,13.49,280.58,0.00,29.80,18.79,824.28
2010,193,50302.99,0.00,513.79,0.00,34.49,17.57,759.41
2010,194,50250.29,0.00,512.73,0.00,37.15,19.98,892.11
2010,195,50195.37,0.00,498.84,0.00,36.82,20.51,923.80
2010,196,50138.27,0.00,484.02,0.00,35.66,20.36,914.23
2010,197,50079.02,0.00,457.44,0.00,34.24,20.35,913.61
2010,198,50017.65,0.00,517.34,0.00,35.60,18.94,832.21
2010,199,49954.19,0.00,532.76,0.00,37.27,19.72,876.92
2010,200,49888.70,0.00,526.96,0.00,37.49,20.31,911.71
2010,201,49821.19,0.00,519.59,0.00,36.52,19.94,889.27
2010,202,49751.71,0.00,486.82,0.00,34.94,20.23,906.48
2010,203,49680.31,3.59,355.93,0.00,31.98,18.08,785.58
2010,204,49607.00,0.00,473.75,0.00,32.00,18.22,793.22
2010,205,49531.85,0.00,403.54,0.00,28.74,17.81,771.94
2010,206,49454.87,36.70,318.75,0.00,28.87,17.14,803.54
2010,207,49376.13,3.04,264.32,0.00,27.63,17.70,1646.08
2010,208,49295.64,0.00,432.15,0.00,31.25,18.89,1271.14
2010,209,49213.46,0.00,449.65,0.00,31.89,18.94,1225.90
2010,210,49129.62,0.00,428.13,0.00,31.00,18.93,1290.81
2010,211,49044.16,3.08,315.66,0.00,30.46,18.37,1567.17
2010,212,48957.13,7.74,290.61,0.00,29.69,18.80,1732.39
2010,213,48868.56,0.00,430.57,0.00,30.94,18.75,1409.45
2010,214,48778.50,0.00,518.30,0.00,33.77,17.72,1108.53
2010,215,48686.97,0.00,548.89,0.00,35.47,17.45,1018.61
2010,216,48594.03,0.00,542.47,0.00,35.86,18.15,1076.39
2010,217,48499.71,0.00,524.51,0.00,35.52,18.86,1168.57
2010,218,48404.05,0.00,518.76,0.00,34.72,18.42,1158.07
2010,219,48307.09,0.00,488.69,0.00,34.48,19.53,1315.51
2010,220,48208.87,0.00,448.13,0.00,33.50,20.24,1490.33
2010,221,48109.42,0.00,534.30,0.00,34.68,17.25,1052.24
2010,222,48008.79,0.00,525.89,0.00,35.53,18.20,1129.64
2010,223,47907.00,0.00,536.80,0.00,36.62,18.36,1112.49
2010,224,47804.11,0.00,496.76,0.00,36.10,20.02,1335.29
2010,225,47700.14,5.74,378.59,0.00,37.25,19.77,1619.86
2010,226,47595.13,0.00,499.43,0.00,36.52,19.95,1395.44
2010,227,47489.11,0.00,467.03,0.00,35.25,20.30,1520.28
2010,228,47382.13,0.00,417.86,0.00,32.25,19.69,1615.58
2010,229,47274.21,0.00,481.99,0.00,33.95,18.66,1354.42
2010,230,47165.39,2.64,357.22,0.00,34.97,19.20,1711.67
2010,231,47055.70,0.00,476.46,0.00,34.63,19.41,1460.57
2010,232,46945.17,7.91,349.10,0.00,35.63,20.08,1857.74
2010,233,46833.85,0.00,455.88,0.00,34.49,19.91,1646.26
2010,234,46721.75,0.00,486.93,0.00,35.32,19.09,1491.19
2010,235,46608.92,0.00,469.56,0.00,34.85,19.33,1559.72
2010,236,46495.37,34.66,259.45,0.00,29.28,18.81,2077.78
2010,237,46381.15,0.00,416.42,0.00,28.50,15.66,1586.44
2010,238,46266.28,0.00,495.35,0.00,29.96,13.29,1250.60
2010,239,46150.80,4.26,338.41,0.00,30.44,15.36,1678.77
2010,240,46034.72,0.00,402.99,0.00,30.48,17.55,1825.14
2010,241,45918.08,2.33,333.30,0.00,31.36,16.18,1792.71
2010,242,45800.90,3.39,303.67,0.00,30.72,17.22,1963.82
2010,243,45683.22,0.00,442.03,0.00,32.24,17.04,1722.48
2010,244,45565.06,0.00,465.54,0.00,33.36,16.75,1647.95
2010,245,45446.44,0.00,482.22,0.00,34.40,16.59,1601.02
2010,246,45327.40,0.00,364.10,0.00,29.95,18.15,2009.92
2010,247,45207.96,0.00,469.27,0.00,31.20,14.76,1465.25
2010,248,45088.14,0.00,495.97,0.00,33.53,14.91,1430.41
2010,249,44967.96,0.00,479.16,0.00,34.08,16.17,1573.74
2010,250,44847.46,0.00,444.58,0.00,33.11,17.08,1731.01
2010,251,44726.66,0.00,384.71,0.00,31.50,18.39,2000.90
2010,252,44605.57,0.00,413.98,0.00,31.08,16.86,1773.28
2010,253,44484.23,0.00,445.56,0.00,30.91,15.26,1559.63
2010,254,44362.66,0.00,527.35,0.00,31.79,10.40,1052.15
2010,255,44240.88,4.82,373.56,0.00,32.78,12.72,1413.15
2010,256,44118.91,0.00,418.49,0.00,32.32,17.25,1831.45
2010,257,43996.77,0.00,403.28,0.00,31.27,17.01,1837.01
2010,258,43874.49,0.00,442.17,0.00,33.67,16.86,1746.33
2010,259,43752.09,0.00,447.73,0.00,33.32,16.13,1663.13
2010,260,43629.60,0.00,431.44,0.00,30.46,14.61,1549.33
2010,261,43507.03,0.00,434.61,0.00,31.53,15.18,1597.72
2010,262,43384.40,0.00,385.64,0.00,30.57,16.67,1840.22
2010,263,43261.74,7.32,281.05,0.00,30.70,17.12,1952.08
2010,264,43139.07,0.00,387.00,0.00,30.98,16.82,1883.68
2010,265,43016.41,1.78,278.41,0.00,27.90,18.54,2134.60
2010,266,42893.78,0.00,325.59,0.00,28.25,17.05,1942.98
2010,267,42771.21,0.00,404.68,0.00,30.45,15.37,1690.20
2010,268,42648.71,0.00,365.30,0.00,30.25,16.98,1933.98
2010,269,42526.31,0.00,369.32,0.00,28.12,14.99,1703.55
2010,270,42404.03,0.00,421.05,0.00,28.68,12.90,1374.61
2010,271,42281.89,0.00,476.81,0.00,31.53,11.16,1152.76
2010,272,42159.92,0.00,475.94,0.00,33.96,12.55,1252.46
2010,273,42038.14,0.00,434.59,0.00,31.47,13.54,1404.27
2010,274,41916.56,0.00,435.97,0.00,31.16,13.01,1358.44
2010,275,41795.22,0.00,446.87,0.00,31.39,12.19,1276.00
2010,276,41674.14,0.00,345.42,0.00,28.15,15.02,1700.23
2010,277,41553.33,10.92,270.51,0.00,27.88,14.00,1597.78
2010,278,41432.83,3.81,260.82,0.00,25.99,13.03,1499.90
2010,279,41312.65,0.00,388.11,0.00,28.75,13.30,1507.56
2010,280,41192.83,0.00,391.64,0.00,28.41,12.69,1447.75
2010,281,41073.38,0.00,413.46,0.00,28.59,11.29,1298.93
2010,282,40954.33,0.00,441.70,0.00,27.44,7.93,1021.70
2010,283,40835.72,0.00,424.65,0.00,25.89,7.81,1002.57
2010,284,40717.55,0.00,455.00,0.00,26.92,5.87,853.13
2010,285,40599.87,0.00,443.03,0.00,27.25,6.99,930.15
2010,286,40482.69,0.00,375.04,0.00,25.84,10.44,1249.71
2010,287,40366.05,0.00,396.50,0.00,26.01,9.03,1118.43
2010,288,40249.96,0.00,424.73,0.00,26.73,7.29,969.82
2010,289,40134.47,0.00,388.35,0.00,26.53,9.58,1168.63
2010,290,40019.60,0.00,403.09,0.00,27.18,8.87,1098.71
2010,291,39905.37,0.00,381.67,0.00,26.33,9.48,1170.47
2010,292,39791.83,0.00,408.06,0.00,26.04,6.94,968.01
2010,293,39678.99,0.00,355.31,0.00,26.13,10.48,1267.76
2010,294,39566.89,0.00,343.54,0.00,21.70,7.19,1014.26
2010,295,39455.55,0.00,352.86,0.00,19.58,4.50,842.03
2010,296,39345.03,0.00,361.26,0.00,21.26,5.21,884.95
2010,297,39235.33,0.00,398.30,0.00,23.51,4.31,728.62
2010,298,39126.50,0.00,310.92,0.00,23.19,9.61,1140.40
2010,299,39018.58,0.00,374.50,0.00,22.71,4.99,779.90
2010,300,38911.59,0.00,354.08,0.00,22.31,5.88,851.23
2010,301,38805.57,0.00,371.56,0.00,22.22,4.45,757.63
2010,302,38700.55,0.00,396.75,0.00,25.06,4.49,716.08
2010,303,38596.57,0.00,408.59,0.00,27.59,4.96,686.77
2010,304,38493.67,0.00,371.13,0.00,24.55,5.89,785.61
2010,305,38391.88,0.00,392.15,0.00,23.63,2.80,622.42
2010,306,38291.24,0.00,375.70,0.00,21.76,2.37,625.70
2010,307,38191.78,0.00,385.78,0.00,23.42,2.37,611.92
2010,308,38093.55,0.00,334.31,0.00,19.76,3.23,709.94
2010,309,37996.58,0.00,371.54,0.00,21.66,1.56,597.11
2010,310,37900.91,0.00,387.24,0.00,23.70,1.15,562.00
2010,311,37806.58,0.00,381.73,0.00,24.67,2.14,603.68
2010,312,37713.63,0.00,374.38,0.00,23.47,1.67,594.63
2010,313,37622.10,0.00,289.09,0.00,19.07,4.61,830.95
2010,314,37532.02,0.00,359.88,0.00,18.65,-1.42,502.97
2010,315,37443.45,0.00,347.30,0.00,18.98,-0.09,560.74
2010,316,37356.40,0.00,320.66,0.00,16.44,-0.35,563.22
2010,317,37270.94,0.00,357.72,0.00,16.18,-4.20,409.30
2010,318,37187.09,0.00,360.25,0.00,17.31,-3.75,418.66
2010,319,37104.89,0.00,313.22,0.00,16.97,0.14,587.67
2010,320,37024.40,0.00,351.02,0.00,18.07,-2.55,460.16
2010,321,36945.64,0.00,307.68,0.00,17.88,1.09,622.65
2010,322,36868.65,0.00,355.91,0.00,18.60,-3.20,429.49
2010,323,36793.48,0.00,364.56,0.00,20.85,-2.78,409.03
2010,324,36720.17,0.00,328.91,0.00,20.76,1.06,567.66
2010,325,36648.75,0.00,304.50,0.00,19.07,1.55,616.05
2010,326,36579.26,0.00,272.49,0.00,17.12,2.09,678.18
2010,327,36511.74,0.00,336.67,0.00,16.56,-3.75,270.31
2010,328,36446.23,0.00,294.33,0.00,16.32,-0.25,390.13
2010,329,36382.76,0.00,253.97,0.00,11.12,-2.39,397.13
2010,330,36321.38,0.00,341.23,0.00,11.63,-9.64,170.90
2010,331,36262.11,0.00,346.54,0.00,14.62,-7.79,182.35
2010,332,36204.99,0.00,330.76,0.00,15.16,-5.40,209.89
2010,333,36150.06,0.00,231.96,0.00,7.94,-4.27,318.29
2010,334,36097.35,0.00,325.49,0.00,9.53,-10.30,150.12
2010,335,36046.89,0.00,344.52,0.00,14.56,-8.07,147.93
2010,336,35998.71,0.00,345.52,0.00,18.26,-4.97,170.03
2010,337,35952.84,0.00,343.73,0.00,19.46,-3.81,181.64
2010,338,35909.31,0.00,333.41,0.00,19.25,-2.82,204.14
2010,339,35868.16,0.00,317.08,0.00,17.87,-2.24,233.11
2010,340,35829.40,0.00,312.27,0.00,18.49,-1.17,253.30
2010,341,35793.05,0.00,306.87,0.00,18.26,-0.84,266.03
2010,342,35759.16,0.00,316.74,0.00,16.46,-3.71,217.08
2010,343,35727.73,0.00,345.63,0.00,19.56,-5.36,162.24
2010,344,35698.79,0.00,332.45,0.00,21.44,-1.56,216.28
2010,345,35672.35,0.00,305.68,0.00,20.28,0.63,286.81
2010,346,35648.44,0.00,282.10,0.00,16.85,-0.28,253.08
2010,347,35627.07,0.00,329.56,0.00,19.12,-3.51,161.45
2010,348,35608.26,0.00,338.00,0.00,20.65,-3.61,160.14
2010,349,35592.01,0.00,295.77,0.00,20.54,1.72,253.26
2010,350,35578.34,0.00,263.40,0.00,17.51,1.75,313.25
2010,351,35567.27,0.00,201.18,0.00,14.98,3.66,487.31
2010,352,35558.79,0.00,273.21,0.00,16.40,0.04,272.37
2010,353,35552.91,0.00,280.36,0.00,19.46,2.51,294.19
2010,354,35549.63,0.00,272.44,0.00,19.76,3.65,281.66
2010,355,35548.97,0.00,284.72,0.00,20.39,3.17,271.57
2010,356,35550.92,0.00,289.74,0.00,18.43,0.78,226.18
2010,357,35555.47,0.00,262.16,0.00,15.49,0.40,234.73
2010,358,35562.63,0.00,286.81,0.00,14.46,-2.67,172.69
2010,359,35572.38,0.00,274.96,0.00,13.50,-2.62,187.39
2010,360,35584.73,0.00,301.47,0.00,14.05,-4.43,149.95
2010,361,35599.67,0.00,282.31,0.00,13.80,-2.71,177.58
2010,362,35617.18,0.00,271.65,0.00,14.93,-0.58,211.08
2010,363,35637.25,0.00,278.75,0.00,13.96,-2.15,186.93
2010,364,35659.87,1.74,253.13,0.00,11.66,-2.29,223.32
2010,365,35685.02,0.00,176.81,0.00,2.59,-6.34,282.04
2011,1,35712.82,0.00,260.10,0.00,3.13,-11.49,253.88
2011,2,35743.00,0.00,301.20,0.00,6.84,-11.40,255.63
2011,3,35775.65,0.00,326.38,0.00,11.72,-9.59,282.09
2011,4,35810.76,0.00,318.04,0.00,12.23,-7.98,320.22
2011,5,35848.31,0.00,298.72,0.00,10.33,-7.62,341.77
2011,6,35888.26,0.00,282.79,0.00,11.63,-4.88,422.35
2011,7,35930.59,0.00,320.53,0.00,15.54,-4.82,392.93
2011,8,35975.28,0.00,295.89,0.00,13.91,-3.70,445.13
2011,9,36022.30,0.00,274.83,0.00,14.07,-1.70,527.49
2011,10,36071.61,0.00,249.20,0.00,12.52,-1.22,558.63
2011,11,36123.20,0.00,269.60,0.00,8.39,-6.50,375.64
2011,12,36177.01,0.00,274.25,0.00,9.65,-5.56,403.75
2011,13,36233.03,0.00,333.69,0.00,13.02,-7.74,316.33
2011,14,36291.22,0.00,341.96,0.00,15.20,-6.58,334.81
2011,15,36351.54,0.00,316.67,0.00,16.13,-2.71,456.09
2011,16,36413.96,0.00,339.04,0.00,17.95,-3.28,418.00
2011,17,36478.45,0.00,344.50,0.00,21.72,-0.37,496.01
2011,18,36544.96,0.00,335.40,0.00,20.15,-0.48,504.32
2011,19,36613.46,0.00,321.15,0.00,19.90,0.92,569.04
2011,20,36683.91,0.00,267.42,0.00,14.86,0.60,619.87
2011,21,36756.27,0.00,357.16,0.00,16.69,-5.52,348.01
2011,22,36830.51,0.00,366.07,0.00,18.39,-4.93,353.33
