Latitude: 43.2173913043478  Longitude: -122.173913043478
X & Y on Lambert Conformal Conic: -1697666.83 302971.31
Tile: 11909
Elevation: 1531 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,29,34508.54,0.00,188.37,0.00,5.00,-0.52,588.14
2010,30,34642.58,0.00,154.15,0.00,3.47,-0.74,578.51
2010,31,34778.82,3.87,195.42,0.00,5.43,-3.92,457.12
2010,32,34917.19,8.04,138.56,0.00,1.12,-3.97,455.44
2010,33,35057.62,0.00,225.73,0.00,4.18,-2.57,505.63
2010,34,35200.06,2.20,152.42,0.00,4.07,-1.51,546.61
2010,35,35344.43,4.42,120.01,0.00,3.03,-1.05,565.62
2010,36,35490.68,4.45,189.20,0.00,5.36,-2.27,517.04
2010,37,35638.75,4.51,155.34,0.00,4.81,-0.69,580.76
2010,38,35788.57,2.77,177.87,0.00,4.44,-2.18,520.44
2010,39,35940.09,0.00,289.50,0.00,5.18,-4.92,423.73
2010,40,36093.26,0.00,286.95,0.00,5.86,-3.82,460.44
2010,41,36248.00,0.00,217.77,0.00,1.72,-3.99,454.68
2010,42,36404.27,8.70,132.63,0.00,3.98,-0.36,594.93
2010,43,36562.01,9.87,124.67,0.00,3.36,-0.63,583.47
2010,44,36721.16,0.00,233.14,0.00,6.22,0.18,618.68
2010,45,36881.68,7.60,122.56,0.00,4.37,0.64,639.54
2010,46,37043.51,4.01,219.60,0.00,7.72,-0.75,577.98
2010,47,37206.60,0.00,325.19,0.00,9.93,-1.89,531.56
2010,48,37370.90,0.00,342.90,0.00,13.10,-3.44,473.79
2010,49,37536.35,0.00,329.40,0.00,7.20,-4.49,437.78
2010,50,37702.93,0.00,335.72,0.00,6.64,-5.60,402.35
2010,51,37870.56,0.00,341.13,0.00,5.49,-7.12,358.25
2010,52,38039.22,0.00,350.28,0.00,4.86,-8.82,313.86
2010,53,38208.85,0.00,366.45,0.00,7.80,-9.98,286.26
2010,54,38379.42,11.97,222.00,0.00,4.02,-4.66,432.13
2010,55,38550.87,11.55,172.77,0.00,3.86,-2.20,519.77
2010,56,38723.17,4.59,207.99,0.00,6.12,-1.65,541.10
2010,57,38896.27,10.68,177.44,0.00,5.00,-1.09,563.83
2010,58,39070.14,0.00,358.46,0.00,8.19,-4.38,441.64
2010,59,39244.73,0.00,374.72,0.00,11.06,-3.95,456.19
2010,60,39420.02,0.00,360.84,0.00,10.75,-2.22,518.98
2010,61,39595.95,4.69,184.88,0.00,5.66,-0.79,576.51
2010,62,39772.50,5.88,115.70,0.00,1.59,-2.10,523.50
2010,63,39949.62,0.00,294.11,0.00,4.51,-3.45,473.32
2010,64,40127.29,0.00,368.77,0.00,6.56,-5.56,403.60
2010,65,40305.47,0.00,383.21,0.00,11.01,-2.93,492.10
2010,66,40484.13,0.00,389.55,0.00,9.60,-4.75,429.45
2010,67,40663.22,5.75,285.07,5.75,1.31,-8.75,315.49
2010,68,40842.73,7.55,332.26,13.30,0.79,-12.89,226.80
2010,69,41022.61,3.56,252.33,16.86,1.16,-7.00,361.45
2010,70,41202.84,4.41,256.78,16.41,3.36,-4.93,423.44
2010,71,41383.39,13.89,235.57,15.70,3.04,-4.32,443.63
2010,72,41564.23,6.76,299.70,22.46,3.46,-6.91,364.09
2010,73,41745.32,0.00,480.88,22.46,9.29,-7.57,345.87
2010,74,41926.64,0.00,486.17,21.29,15.43,-3.22,481.75
2010,75,42108.15,0.00,437.11,19.27,12.37,-1.19,559.94
2010,76,42289.84,0.00,465.07,18.71,10.77,-4.68,431.74
2010,77,42471.66,0.00,488.04,18.44,12.42,-5.35,410.10
2010,78,42653.60,0.00,497.05,17.31,15.93,-3.32,477.97
2010,79,42835.62,0.00,492.20,15.96,15.58,-2.79,497.53
2010,80,43017.70,6.95,216.62,13.66,6.76,-0.51,588.40
2010,81,43199.80,4.43,290.01,13.05,5.75,-4.55,435.73
2010,82,43381.91,0.00,502.11,12.92,11.97,-5.70,399.48
2010,83,43563.98,6.40,370.76,11.34,14.50,-2.24,518.27
2010,84,43746.00,9.60,156.24,9.74,2.64,-2.18,520.30
2010,85,43927.94,9.74,185.45,8.53,2.64,-3.13,485.02
2010,86,44109.77,0.00,490.10,7.72,11.46,-4.07,451.79
2010,87,44291.45,14.03,211.69,5.25,6.73,-0.11,605.74
2010,88,44472.97,27.91,173.51,3.32,3.92,-1.40,551.39
2010,89,44654.29,18.19,152.75,2.39,0.64,-3.80,461.31
2010,90,44835.38,5.02,286.28,7.41,2.66,-6.28,382.06
2010,91,45016.21,4.99,362.53,12.41,2.91,-10.02,285.55
2010,92,45196.76,21.69,253.16,12.40,1.72,-5.99,390.62
2010,93,45376.99,6.40,250.36,12.37,1.62,-5.92,392.61
2010,94,45556.88,13.29,257.27,12.14,2.21,-5.45,406.95
2010,95,45736.39,8.30,238.81,11.82,1.61,-5.23,413.90
2010,96,45915.48,4.96,268.33,11.10,3.42,-4.29,444.45
2010,97,46094.14,0.00,552.61,10.62,12.19,-4.84,426.25
2010,98,46272.32,6.08,363.90,16.69,2.18,-9.55,296.23
2010,99,46449.99,0.00,581.93,16.69,7.13,-12.11,241.49
2010,100,46627.12,0.00,542.44,16.50,10.12,-5.54,404.45
2010,101,46803.66,2.68,287.13,14.86,6.65,-2.09,523.88
2010,102,46979.60,3.83,310.22,13.53,6.76,-2.84,495.64
2010,103,47154.88,6.50,281.55,11.60,6.85,-1.42,550.53
2010,104,47329.48,4.22,346.05,9.76,9.15,-1.62,542.43
2010,105,47503.35,0.00,539.99,8.37,11.83,-2.68,501.38
2010,106,47676.46,0.00,528.93,6.24,12.91,-0.92,570.85
2010,107,47848.76,0.00,544.73,4.31,13.18,-1.40,551.11
2010,108,48020.21,0.00,594.88,2.68,17.91,-2.13,522.39
2010,109,48190.77,0.00,544.57,0.25,14.21,-0.21,601.45
2010,110,48360.41,8.53,198.97,0.00,4.99,-0.83,574.64
2010,111,48529.07,12.00,216.39,0.00,3.55,-2.72,500.13
2010,112,48696.71,0.00,491.30,0.00,10.01,-3.36,476.71
2010,113,48863.28,0.00,538.24,0.00,14.11,-3.59,468.61
2010,114,49028.74,0.00,454.80,0.00,8.99,-2.56,505.85
2010,115,49193.04,0.00,543.68,0.00,15.26,-3.77,462.15
2010,116,49356.14,10.28,357.42,0.00,12.39,-0.65,582.27
2010,117,49517.97,27.02,199.86,0.00,4.13,-1.70,539.20
2010,118,49678.49,14.81,223.27,0.00,4.04,-2.55,506.23
2010,119,49837.65,8.22,206.56,0.00,3.10,-2.94,491.99
2010,120,49995.39,3.23,277.19,0.00,5.35,-3.17,483.46
2010,121,50151.66,2.12,234.21,0.00,6.13,-0.73,579.05
2010,122,50306.41,0.00,488.64,0.00,11.25,-1.91,531.05
2010,123,50459.57,7.37,305.79,0.00,6.36,-3.31,478.56
2010,124,50611.10,1.43,492.44,0.00,7.27,-5.94,392.18
2010,125,50760.92,4.09,264.89,0.00,2.39,-5.65,401.05
2010,126,50909.00,0.00,545.03,0.00,9.61,-7.54,346.66
2010,127,51055.25,0.00,501.50,0.00,12.12,-1.99,527.65
2010,128,51199.63,0.00,461.01,0.00,10.81,-1.21,559.11
2010,129,51342.07,9.75,330.88,0.00,10.57,-0.40,593.13
2010,130,51482.50,12.42,195.23,0.00,5.28,-0.23,600.35
2010,131,51620.88,3.76,223.41,0.00,5.54,-0.80,576.01
2010,132,51757.12,0.00,514.90,0.00,12.63,-1.47,548.55
2010,133,51891.17,0.00,556.01,0.00,17.10,-1.09,563.90
2010,134,52022.97,0.00,540.39,0.00,17.58,0.63,639.05
2010,135,52152.44,0.00,538.36,0.00,18.14,1.27,669.64
2010,136,52279.52,0.00,510.28,0.00,17.40,2.61,736.64
2010,137,52404.15,5.73,335.02,0.00,14.90,3.43,781.17
2010,138,52526.26,2.91,304.96,0.00,11.24,1.68,689.37
2010,139,52645.78,16.44,346.75,0.00,10.86,-0.52,588.19
2010,140,52762.65,7.01,226.31,0.00,4.68,-1.78,536.08
2010,141,52876.80,10.58,191.77,0.00,2.44,-2.89,493.60
2010,142,52988.17,5.76,232.17,0.00,3.22,-3.24,481.00
2010,143,53096.68,3.78,279.24,0.00,5.28,-2.56,505.80
2010,144,53202.28,0.00,397.23,0.00,6.77,-1.69,539.64
2010,145,53304.90,7.05,306.40,0.00,8.75,0.14,616.80
2010,146,53404.47,7.55,280.25,0.00,8.52,0.97,654.98
2010,147,53500.94,4.10,331.93,0.00,9.11,-0.46,590.52
2010,148,53594.24,0.00,379.20,0.00,8.14,0.39,628.31
2010,149,53684.30,0.00,551.19,0.00,13.90,-1.28,556.10
2010,150,53771.07,0.00,563.85,0.00,16.24,-0.64,582.85
2010,151,53854.50,7.58,290.92,0.00,12.18,3.62,791.49
2010,152,53934.51,11.52,226.73,0.00,11.55,5.29,889.89
2010,153,54011.06,40.16,171.27,0.00,10.43,5.90,928.32
2010,154,54084.10,27.04,178.87,0.00,9.89,5.27,888.31
2010,155,54153.56,19.38,269.70,0.00,12.93,5.55,905.86
2010,156,54219.41,0.00,499.18,0.00,14.04,2.43,727.30
2010,157,54281.58,0.00,449.60,0.00,14.66,4.95,869.05
2010,158,54340.04,0.00,557.14,0.00,16.66,1.51,681.30
2010,159,54394.74,2.78,427.61,0.00,17.98,1.02,657.60
2010,160,54445.64,7.54,324.95,0.00,12.45,3.03,759.21
2010,161,54492.70,10.23,256.18,0.00,7.79,0.97,655.09
2010,162,54535.88,0.00,552.96,0.00,15.26,0.31,624.63
2010,163,54575.16,0.00,581.78,0.00,21.43,2.16,713.37
2010,164,54610.49,0.00,574.70,0.00,21.73,3.30,774.04
2010,165,54641.86,0.00,560.46,0.00,17.19,1.32,672.03
2010,166,54669.23,0.00,532.62,0.00,11.84,-1.42,550.26
2010,167,54692.59,0.73,413.55,0.00,8.54,-0.04,609.13
2010,168,54711.91,0.00,528.43,0.00,13.75,0.50,633.23
2010,169,54727.19,0.00,568.74,0.00,16.64,0.00,610.75
2010,170,54738.40,0.00,471.18,0.00,12.60,1.65,688.23
2010,171,54745.55,0.00,398.05,0.00,10.74,2.12,711.46
2010,172,54748.62,0.00,573.31,0.00,18.56,0.31,624.61
2010,173,54747.60,0.00,575.09,0.00,21.48,1.85,697.84
2010,174,54742.52,0.00,532.99,0.00,21.64,5.52,904.07
2010,175,54733.35,0.00,553.37,0.00,23.69,5.16,881.56
2010,176,54720.12,0.00,527.27,0.00,21.97,5.54,905.21
2010,177,54702.84,0.00,560.93,0.00,23.60,3.64,792.58
2010,178,54681.51,0.00,557.80,0.00,24.86,4.43,838.18
2010,179,54656.16,0.00,542.19,0.00,24.44,5.46,900.10
2010,180,54626.81,0.00,508.95,0.00,19.18,3.46,782.45
2010,181,54593.47,0.00,546.76,0.00,19.05,0.39,628.35
2010,182,54556.18,0.00,494.52,0.00,17.18,1.88,699.32
2010,183,54514.96,0.00,316.15,0.00,11.73,3.37,777.47
2010,184,54469.86,0.00,495.73,0.00,16.89,1.08,660.15
2010,185,54420.89,0.00,543.48,0.00,21.47,1.33,672.32
2010,186,54368.10,0.00,514.28,0.00,20.52,2.54,733.31
2010,187,54311.53,0.00,527.84,0.00,24.81,4.77,858.35
2010,188,54251.23,0.00,520.25,0.00,28.65,8.19,1085.98
2010,189,54187.23,0.00,479.04,0.00,27.99,10.46,1266.07
2010,190,54119.58,0.00,487.09,0.00,28.50,10.13,1237.71
2010,191,54048.34,0.00,483.74,0.00,27.25,9.02,1148.95
2010,192,53973.56,0.00,491.99,0.00,26.70,7.93,1067.40
2010,193,53895.28,0.00,456.46,0.00,23.72,7.54,1039.47
2010,194,53813.57,0.00,492.71,0.00,21.72,3.74,798.18
2010,195,53728.48,0.00,542.26,0.00,27.11,3.97,811.04
2010,196,53640.07,0.00,513.81,0.00,28.92,7.66,1047.67
2010,197,53548.40,0.00,493.42,0.00,28.34,8.42,1103.23
2010,198,53453.52,0.00,488.43,0.00,27.20,7.67,1048.35
2010,199,53355.51,0.00,478.37,0.00,24.58,6.08,939.74
2010,200,53254.42,0.00,526.30,0.00,25.31,2.76,744.61
2010,201,53150.31,0.00,478.78,0.00,25.13,5.92,929.68
2010,202,53043.26,0.00,497.33,0.00,25.48,4.84,862.51
2010,203,52933.33,0.00,454.96,0.00,25.37,7.51,1037.09
2010,204,52820.57,0.00,519.32,0.00,28.85,5.49,902.28
2010,205,52705.07,0.00,479.30,0.00,30.78,10.08,1233.75
2010,206,52586.87,0.00,461.64,0.00,30.18,10.68,1284.11
2010,207,52466.06,0.00,403.63,0.00,27.39,11.68,1372.21
2010,208,52342.70,0.00,444.32,0.00,27.36,9.51,1187.28
2010,209,52216.84,0.00,436.19,0.00,25.50,8.40,1101.65
2010,210,52088.57,0.00,432.92,0.00,26.15,9.06,1152.13
2010,211,51957.93,0.00,415.89,0.00,24.30,8.38,1100.21
2010,212,51825.01,0.00,440.94,0.00,22.76,5.62,910.31
2010,213,51689.87,0.00,497.17,0.00,24.83,3.35,770.07
2010,214,51552.56,0.00,446.33,0.00,25.06,6.90,994.51
2010,215,51413.15,0.00,469.35,0.00,25.95,6.13,935.32
2010,216,51271.72,0.00,466.18,0.00,26.56,6.77,971.64
2010,217,51128.31,0.00,460.56,0.00,26.28,6.84,982.43
2010,218,50982.99,0.00,445.32,0.00,24.50,6.28,952.73
2010,219,50835.83,0.00,436.70,0.00,23.08,5.50,903.03
2010,220,50686.88,0.00,445.38,0.00,23.53,5.30,890.43
2010,221,50536.21,0.00,420.42,0.00,22.21,5.56,906.76
2010,222,50383.86,0.00,413.64,0.00,20.29,4.22,825.37
2010,223,50229.91,0.00,364.75,0.00,20.17,6.48,966.40
2010,224,50074.40,0.00,472.11,0.00,25.68,5.18,841.58
2010,225,49917.39,0.00,472.09,0.00,28.29,7.31,962.95
2010,226,49758.94,0.00,439.44,0.00,29.42,10.45,1214.17
2010,227,49599.10,0.00,406.40,0.00,29.65,12.54,1429.61
2010,228,49437.92,0.00,430.46,0.00,30.52,11.81,1321.81
2010,229,49275.46,5.41,335.89,0.00,29.29,9.39,1178.23
2010,230,49111.76,0.00,449.46,0.00,25.68,6.47,906.00
2010,231,48946.88,0.00,456.22,0.00,24.86,5.24,819.45
2010,232,48780.86,0.00,457.00,0.00,25.09,5.34,802.94
2010,233,48613.75,0.00,362.48,0.00,19.06,5.27,886.89
2010,234,48445.60,0.00,390.56,0.00,17.42,2.51,715.98
2010,235,48276.45,0.00,506.29,0.00,25.09,0.61,537.83
2010,236,48106.35,0.00,484.95,0.00,30.47,7.06,814.32
2010,237,47935.34,0.00,468.61,0.00,31.52,9.18,925.40
2010,238,47763.46,0.00,404.31,0.00,21.94,5.36,800.12
2010,239,47590.76,0.00,443.73,0.00,18.63,-0.30,529.86
2010,240,47417.27,3.94,122.68,0.00,9.64,4.01,813.64
2010,241,47243.03,0.00,308.19,0.00,13.80,2.46,728.77
2010,242,47068.09,14.16,139.11,0.00,9.53,3.17,766.73
2010,243,46892.48,0.00,372.19,0.00,16.26,2.02,682.46
2010,244,46716.24,0.00,316.29,0.00,17.71,6.12,824.47
2010,245,46539.40,0.00,470.53,0.00,27.20,5.97,422.68
2010,246,46362.00,0.00,427.67,0.00,26.57,9.16,422.81
2010,247,46184.07,0.00,399.69,0.00,20.43,4.99,345.98
2010,248,46005.65,0.00,393.76,0.00,15.91,0.90,292.28
2010,249,45826.77,0.00,468.82,0.00,20.38,-0.58,203.50
2010,250,45647.47,11.10,245.67,0.00,14.40,2.43,493.25
2010,251,45467.77,6.39,124.54,0.00,10.07,4.45,839.19
2010,252,45287.71,5.37,166.27,0.00,9.14,1.63,618.21
2010,253,45107.31,0.00,442.49,0.00,18.23,-0.58,237.58
2010,254,44926.62,0.00,449.80,0.00,21.14,1.30,251.28
2010,255,44745.65,0.00,441.51,0.00,22.70,3.32,289.49
2010,256,44564.45,0.00,411.64,0.00,22.21,5.10,364.11
2010,257,44383.03,0.00,401.68,0.00,21.28,4.75,373.98
2010,258,44201.42,0.00,376.49,0.00,20.44,5.48,424.07
2010,259,44019.67,0.00,296.38,0.00,18.66,7.79,644.08
2010,260,43837.78,9.29,241.24,0.00,19.97,7.82,747.63
2010,261,43655.80,19.94,152.92,0.00,13.52,6.46,964.57
2010,262,43473.75,28.82,117.55,0.00,11.56,6.39,960.46
2010,263,43291.65,0.00,235.55,0.00,12.73,4.70,853.86
2010,264,43109.54,0.00,314.94,0.00,13.15,1.82,690.28
2010,265,42927.45,0.00,354.52,0.00,14.86,1.56,643.75
2010,266,42745.40,0.00,360.89,0.00,15.26,1.68,643.84
2010,267,42563.41,0.00,417.52,0.00,22.30,3.24,641.46
2010,268,42381.53,0.00,421.37,0.00,25.29,4.55,686.54
2010,269,42199.77,0.00,391.02,0.00,22.25,5.15,759.06
2010,270,42018.16,0.00,403.15,0.00,26.72,6.73,811.91
2010,271,41836.74,0.00,382.68,0.00,25.38,7.27,873.07
2010,272,41655.53,0.00,402.72,0.00,27.54,5.70,757.87
2010,273,41474.57,0.00,397.90,0.00,28.56,6.40,796.76
2010,274,41293.87,0.00,370.06,0.00,26.16,7.19,884.21
2010,275,41113.48,0.00,368.66,0.00,25.30,6.33,841.04
2010,276,40933.41,0.00,273.07,0.00,18.05,6.54,970.19
2010,277,40753.71,0.00,242.40,0.00,9.89,0.37,627.35
2010,278,40574.40,0.00,357.29,0.00,14.87,-2.35,497.07
2010,279,40395.52,0.00,327.17,0.00,18.58,3.41,754.76
2010,280,40217.10,0.00,187.00,0.00,13.65,6.27,952.44
2010,281,40039.17,0.00,286.77,0.00,16.67,3.92,808.45
2010,282,39861.77,6.42,114.36,0.00,12.67,6.60,974.49
2010,283,39684.92,3.87,202.13,0.00,15.76,4.06,816.61
2010,284,39508.67,0.00,322.72,0.00,14.67,-0.73,579.24
2010,285,39333.06,0.00,352.32,0.00,19.05,-0.39,586.80
2010,286,39158.11,0.00,346.65,0.00,22.61,2.76,724.33
2010,287,38983.87,0.00,328.53,0.00,20.20,2.49,730.40
2010,288,38810.38,0.00,314.65,0.00,16.80,0.60,637.98
2010,289,38637.67,0.00,283.44,0.00,15.57,1.73,692.07
2010,290,38465.78,0.00,298.28,0.00,16.51,1.02,657.74
2010,291,38294.77,0.00,316.00,0.00,17.98,-0.14,604.52
2010,292,38124.66,0.00,308.94,0.00,19.84,1.51,681.04
2010,293,37955.51,0.00,311.56,0.00,21.08,1.44,677.56
2010,294,37787.35,0.00,267.57,0.00,16.33,1.43,677.23
2010,295,37620.23,11.76,119.59,0.00,10.12,2.44,727.87
2010,296,37454.21,27.49,95.86,0.00,7.26,1.30,670.79
2010,297,37289.32,46.62,113.51,0.00,6.83,-0.22,600.94
2010,298,37125.61,22.15,58.05,0.00,1.86,-1.31,555.10
2010,299,36963.14,14.41,118.91,0.00,2.41,-4.67,431.97
2010,300,36801.96,6.70,193.23,6.70,4.58,-6.48,376.18
2010,301,36642.11,14.35,79.92,4.09,4.21,0.22,620.41
2010,302,36483.65,5.38,154.37,1.20,9.15,0.86,649.96
2010,303,36326.63,8.67,67.79,0.00,5.59,2.01,705.76
2010,304,36171.11,9.18,113.29,0.00,7.52,1.32,671.78
2010,305,36017.14,0.00,202.15,0.00,13.14,4.20,824.39
2010,306,35864.79,0.00,259.72,0.00,17.54,3.67,794.42
2010,307,35714.10,0.00,264.51,0.00,18.39,3.37,777.64
2010,308,35565.14,0.00,261.15,0.00,17.21,2.52,731.96
2010,309,35417.97,0.00,234.17,0.00,15.43,3.44,781.60
2010,310,35272.64,18.74,173.83,0.00,13.60,1.80,695.37
2010,311,35129.22,20.55,109.50,0.00,5.49,-0.79,576.48
2010,312,34987.77,4.61,95.80,0.00,2.38,-3.03,488.67
2010,313,34848.35,17.29,90.10,0.00,1.33,-3.68,465.29
2010,314,34711.03,4.48,128.80,0.00,3.89,-3.62,467.60
2010,315,34575.87,0.00,242.73,0.00,7.15,-5.75,397.97
2010,316,34442.93,1.33,203.01,0.00,6.57,-2.83,495.83
2010,317,34312.28,5.93,144.62,0.00,5.29,-3.19,482.79
2010,318,34183.99,5.10,102.38,0.00,8.06,2.51,731.36
2010,319,34058.12,0.00,117.81,0.00,8.01,3.33,775.58
2010,320,33934.74,0.00,158.84,0.00,5.10,-1.30,555.49
2010,321,33813.91,0.00,208.38,0.00,8.05,-1.31,554.77
2010,322,33695.70,16.53,137.46,0.00,3.83,-3.49,472.00
2010,323,33580.18,4.33,102.12,0.00,-0.48,-5.30,411.71
2010,324,33467.40,5.88,131.66,0.00,1.12,-5.42,408.17
2010,325,33357.45,11.73,80.61,0.00,-0.91,-4.55,435.93
2010,326,33250.38,23.37,80.30,0.00,-1.61,-5.23,414.05
2010,327,33146.26,13.72,145.82,13.72,-5.07,-11.45,254.66
2010,328,33045.15,4.68,203.91,18.40,-4.19,-16.84,163.54
2010,329,32947.11,0.00,275.61,18.40,3.91,-12.46,234.86
2010,330,32852.22,16.46,163.26,18.26,2.73,-5.67,400.37
2010,331,32760.52,14.38,119.82,17.81,0.62,-4.93,423.46
2010,332,32672.09,4.42,121.37,17.78,-0.28,-5.91,393.12
2010,333,32586.97,7.40,190.44,25.17,0.96,-11.17,260.40
2010,334,32505.24,23.38,101.64,24.07,1.37,-3.38,475.95
2010,335,32426.94,15.69,82.17,21.63,3.59,-0.18,602.81
2010,336,32352.14,10.21,108.13,20.71,1.16,-3.82,460.62
2010,337,32280.87,4.37,181.60,25.08,1.43,-9.48,297.96
2010,338,32213.20,3.81,156.31,23.85,5.08,-3.07,487.13
2010,339,32149.18,3.64,132.55,21.77,5.29,-1.04,565.83
2010,340,32088.85,3.91,124.78,19.24,5.83,0.02,611.53
2010,341,32032.26,0.00,160.59,16.27,6.77,1.07,660.07
2010,342,31979.45,11.53,109.35,13.51,5.58,0.57,636.68
2010,343,31930.45,13.42,84.42,10.73,4.33,0.61,638.26
2010,344,31885.32,13.04,63.34,8.41,2.20,-0.46,590.43
2010,345,31844.08,17.26,151.42,5.96,7.73,-0.18,602.93
2010,346,31806.76,11.44,136.41,2.31,9.46,2.68,740.75
2010,347,31773.40,21.96,67.82,0.00,6.55,3.35,776.27
2010,348,31744.02,17.57,135.05,0.00,4.26,-3.37,476.16
2010,349,31718.64,2.40,161.40,2.40,1.00,-7.76,340.79
2010,350,31697.29,0.00,238.15,2.40,1.69,-11.10,261.91
2010,351,31679.98,10.14,184.16,12.54,1.54,-11.94,244.80
2010,352,31666.72,24.28,100.62,11.60,0.74,-3.78,461.95
2010,353,31657.53,11.51,72.71,10.48,-0.21,-3.33,477.63
2010,354,31652.42,7.17,81.63,9.39,0.11,-3.41,475.00
2010,355,31651.38,0.00,144.79,8.24,1.73,-3.26,480.38
2010,356,31654.42,5.02,149.01,7.51,3.61,-4.25,445.98
2010,357,31661.54,0.00,204.06,7.51,2.23,-6.21,384.22
2010,358,31672.72,0.00,145.18,5.32,4.25,-0.79,576.35
2010,359,31687.97,6.62,156.17,3.57,6.54,-1.83,533.98
2010,360,31707.27,14.77,55.33,2.28,-0.76,-2.94,491.68
2010,361,31730.60,20.33,87.09,0.85,1.00,-2.60,504.63
2010,362,31757.95,46.52,56.67,0.00,1.46,-1.03,566.32
2010,363,31789.29,21.93,132.76,21.93,-1.21,-6.82,366.54
2010,364,31824.60,15.63,186.43,37.56,-2.53,-13.52,215.39
2010,365,31863.85,0.00,254.45,37.56,-3.08,-16.57,167.26
2011,1,31907.20,4.95,140.11,9.19,-0.34,-9.72,292.23
2011,2,31954.26,0.00,220.98,9.19,2.70,-10.22,280.96
2011,3,32005.15,0.00,228.51,9.19,5.20,-8.78,314.83
2011,4,32059.84,0.00,222.18,9.19,3.80,-9.04,308.45
2011,5,32118.29,0.00,181.07,8.53,4.58,-4.43,439.68
2011,6,32180.45,0.00,217.69,7.61,8.60,-3.79,461.53
2011,7,32246.29,0.00,231.58,7.61,7.11,-6.70,369.96
2011,8,32315.75,3.42,122.81,11.03,1.50,-6.01,390.08
2011,9,32388.77,1.71,155.84,12.74,-2.01,-8.99,309.66
2011,10,32465.32,0.00,245.23,12.74,-0.62,-15.08,189.38
2011,11,32545.32,5.41,179.20,18.15,1.14,-11.72,249.16
2011,12,32628.74,9.62,118.05,16.54,4.78,-2.18,520.44
2011,13,32715.51,28.55,72.91,13.46,5.40,1.33,672.34
2011,14,32805.56,4.75,76.26,10.39,5.54,1.31,671.23
2011,15,32898.85,32.94,107.64,7.64,6.73,0.55,635.62
2011,16,32995.31,43.77,95.78,3.68,8.90,3.44,781.50
2011,17,33094.88,0.00,179.47,1.81,6.48,-1.56,544.84
2011,18,33197.49,7.17,125.89,0.45,4.41,-2.76,498.45
2011,19,33303.08,0.00,182.42,0.00,5.75,-3.48,472.22
2011,20,33411.59,0.00,238.04,0.00,10.49,-5.05,419.67
2011,21,33522.95,0.00,196.07,0.00,7.91,-2.19,520.05
