Latitude: 38.8695652173913  Longitude: -87.3913043478261
X & Y on Lambert Conformal Conic: 1042484.71 -305924.69
Tile: 11567
Elevation: 149 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,27,35559.07,1.04,327.40,1.04,2.71,-7.99,334.83
2010,28,35668.49,0.00,232.36,1.04,-1.85,-7.79,339.90
2010,29,35779.92,0.00,201.74,1.04,-5.57,-10.49,275.07
2010,30,35893.32,0.00,301.35,1.04,-1.05,-9.49,297.70
2010,31,36008.62,0.00,358.78,1.04,1.31,-11.40,255.68
2010,32,36125.77,0.00,366.51,1.04,4.39,-9.55,296.24
2010,33,36244.72,0.00,292.96,0.31,3.84,-4.27,445.18
2010,34,36365.43,0.00,275.75,0.06,1.80,-5.39,409.01
2010,35,36487.83,4.86,222.82,0.00,4.64,-5.01,421.04
2010,36,36611.87,13.27,121.44,0.00,2.90,-1.26,557.07
2010,37,36737.51,0.00,139.61,0.00,-0.23,-3.64,466.77
2010,38,36864.70,0.00,323.91,0.00,-0.64,-11.11,261.73
2010,39,36993.38,2.67,259.64,2.67,-0.29,-9.77,291.11
2010,40,37123.51,1.42,300.45,4.09,-0.94,-8.14,330.95
2010,41,37255.03,0.00,345.28,4.09,-2.67,-11.38,256.21
2010,42,37387.91,0.00,397.92,4.09,-1.13,-13.40,217.47
2010,43,37522.09,0.00,407.41,4.09,-0.05,-13.05,223.73
2010,44,37657.53,0.00,375.64,4.09,0.34,-9.47,298.25
2010,45,37794.18,8.72,270.53,12.81,0.40,-8.39,324.57
2010,46,37931.99,3.31,187.73,16.12,-2.87,-7.97,335.30
2010,47,38070.94,0.00,287.15,16.12,-1.57,-7.60,345.11
2010,48,38210.96,0.00,313.57,16.12,-1.06,-7.82,339.27
2010,49,38352.02,0.00,424.04,16.12,2.36,-10.08,283.99
2010,50,38494.08,0.00,441.02,16.12,5.57,-9.41,299.49
2010,51,38637.10,1.08,433.83,15.57,9.74,-4.69,431.41
2010,52,38781.03,3.99,267.16,12.85,9.61,0.47,631.88
2010,53,38925.84,1.69,168.93,9.76,4.92,1.36,673.89
2010,54,39071.49,0.00,163.10,8.22,0.98,-2.33,514.74
2010,55,39217.95,0.00,231.43,8.22,-1.89,-6.66,371.12
2010,56,39365.17,0.00,357.09,8.22,1.74,-6.55,374.12
2010,57,39513.11,0.00,402.33,8.22,3.73,-6.35,380.06
2010,58,39661.75,0.00,351.02,7.82,2.92,-5.04,420.00
2010,59,39811.06,0.00,391.86,6.71,6.26,-3.37,476.26
2010,60,39960.98,0.00,241.14,4.29,4.75,-0.22,600.79
2010,61,40111.50,0.00,282.95,2.25,4.67,-1.14,561.85
2010,62,40262.58,0.00,256.14,0.20,3.84,-1.14,561.95
2010,63,40414.19,0.00,417.62,0.00,8.16,-4.67,432.03
2010,64,40566.29,0.00,435.32,0.00,9.72,-5.35,410.09
2010,65,40718.86,0.00,444.39,0.00,10.85,-5.69,399.63
2010,66,40871.86,1.13,451.46,0.00,14.68,-4.31,434.38
2010,67,41025.27,0.00,423.09,0.00,13.59,-0.66,582.13
2010,68,41179.05,1.70,425.94,0.00,15.31,0.71,632.03
2010,69,41333.18,2.37,309.88,0.00,22.14,7.49,1035.70
2010,70,41487.63,4.98,259.73,0.00,20.36,10.19,1243.00
2010,71,41642.37,6.70,216.96,0.00,11.96,4.61,848.47
2010,72,41797.37,5.01,102.02,0.00,8.61,5.58,907.61
2010,73,41952.61,3.48,93.40,0.00,8.07,5.44,899.09
2010,74,42108.06,0.00,201.75,0.00,8.94,4.56,845.42
2010,75,42263.69,0.00,399.40,0.00,16.39,5.46,898.60
2010,76,42419.48,0.00,457.94,0.00,18.40,2.81,705.04
2010,77,42575.39,0.00,468.58,0.00,18.29,1.38,632.24
2010,78,42731.41,0.00,472.08,0.00,19.95,2.20,659.37
2010,79,42887.51,0.00,454.60,0.00,20.63,5.00,806.86
2010,80,43043.66,12.47,210.93,0.00,13.85,7.07,1005.97
2010,81,43199.83,11.35,123.86,0.00,8.43,4.89,865.46
2010,82,43356.00,0.00,480.93,0.00,17.42,0.80,638.35
2010,83,43512.15,0.00,476.17,0.00,19.72,3.01,736.04
2010,84,43668.25,26.78,283.39,0.00,15.22,5.10,877.79
2010,85,43824.27,0.00,401.78,0.00,10.52,-0.33,596.13
2010,86,43980.18,3.58,353.74,0.00,15.82,0.29,623.75
2010,87,44135.97,7.02,296.35,0.00,13.85,3.01,758.04
2010,88,44291.60,0.00,430.72,0.00,14.12,1.60,685.60
2010,89,44447.05,0.00,490.57,0.00,17.87,0.45,631.13
2010,90,44602.29,0.00,507.31,0.00,25.45,3.42,761.25
2010,91,44757.29,0.00,466.71,0.00,27.69,9.94,1150.99
2010,92,44912.03,0.00,402.51,0.00,26.68,13.13,1494.70
2010,93,45066.48,7.28,280.61,0.00,21.84,10.37,1258.33
2010,94,45220.61,0.00,478.75,0.00,25.72,7.67,1001.06
2010,95,45374.40,0.00,408.40,0.00,27.31,13.66,1551.18
2010,96,45527.81,0.00,352.58,0.00,28.40,17.32,1976.29
2010,97,45680.81,19.54,179.34,0.00,23.75,17.14,1953.46
2010,98,45833.38,0.00,318.61,0.00,15.61,7.36,1026.39
2010,99,45985.48,0.00,476.51,0.00,16.45,1.68,689.67
2010,100,46137.09,0.00,516.38,0.00,22.27,3.07,740.83
2010,101,46288.17,0.00,494.15,0.00,24.90,7.08,975.34
2010,102,46438.69,0.00,490.89,0.00,26.26,8.10,1038.42
2010,103,46588.62,0.00,492.54,0.00,28.11,8.99,1090.93
2010,104,46737.92,0.00,477.36,0.00,29.76,11.18,1264.32
2010,105,46886.56,0.00,448.62,0.00,29.28,12.67,1423.94
2010,106,47034.51,4.44,269.51,0.00,26.54,14.83,1685.73
2010,107,47181.73,0.00,412.58,0.00,18.70,5.83,924.00
2010,108,47328.19,0.00,469.32,0.00,17.63,2.19,715.12
2010,109,47473.84,0.00,470.98,0.00,18.90,3.29,773.26
2010,110,47618.65,0.00,443.15,0.00,20.31,5.90,928.33
2010,111,47762.59,0.00,475.87,0.00,22.62,5.79,904.17
2010,112,47905.61,2.52,342.75,0.00,23.02,7.32,1023.30
2010,113,48047.67,10.44,258.49,0.00,22.05,11.54,1359.54
2010,114,48188.73,15.70,183.57,0.00,21.35,14.21,1619.41
2010,115,48328.76,12.64,110.63,0.00,17.05,13.10,1506.45
2010,116,48467.70,3.31,203.56,0.00,17.33,9.90,1219.13
2010,117,48605.52,4.48,246.10,0.00,17.25,8.16,1084.36
2010,118,48742.18,0.00,489.97,0.00,18.51,2.59,735.68
2010,119,48877.62,0.00,525.67,0.00,24.84,5.41,863.18
2010,120,49011.80,24.37,322.59,0.00,25.19,11.71,1375.66
2010,121,49144.68,27.84,184.04,0.00,22.91,16.20,1840.11
2010,122,49276.21,0.00,286.11,0.00,24.62,16.70,1900.15
2010,123,49406.34,0.17,419.41,0.00,25.42,12.88,1485.61
2010,124,49535.02,0.00,462.94,0.00,26.13,11.63,1368.10
2010,125,49662.21,1.88,473.84,0.00,28.87,13.21,1517.23
2010,126,49787.85,0.00,467.74,0.00,24.74,10.15,1240.11
2010,127,49911.90,10.53,353.40,0.00,28.09,12.48,1447.23
2010,128,50034.31,0.00,354.72,0.00,16.81,7.26,1019.55
2010,129,50155.02,0.00,454.44,0.00,16.07,3.02,758.34
2010,130,50273.97,13.68,348.63,0.00,18.86,5.25,887.57
2010,131,50391.13,7.50,381.18,0.00,26.44,9.32,1172.16
2010,132,50506.43,40.94,295.14,0.00,25.04,13.84,1580.74
2010,133,50619.83,1.72,365.37,0.00,27.55,17.21,1962.73
2010,134,50731.27,0.00,295.46,0.00,23.31,15.76,1789.83
2010,135,50840.69,6.03,215.69,0.00,19.08,12.21,1421.04
2010,136,50948.05,4.38,168.74,0.00,18.88,13.67,1564.11
2010,137,51053.29,2.89,134.05,0.00,17.24,13.31,1527.13
2010,138,51156.35,0.00,251.94,0.00,17.87,12.34,1433.51
2010,139,51257.18,0.00,350.88,0.00,20.36,12.39,1438.40
2010,140,51355.74,12.22,246.94,0.00,18.86,11.70,1374.20
2010,141,51451.95,14.36,294.50,0.00,22.65,13.66,1562.92
2010,142,51545.78,0.00,457.25,0.00,26.80,15.15,1721.27
2010,143,51637.17,0.00,509.00,0.00,32.05,16.17,1837.70
2010,144,51726.06,0.00,448.12,0.00,31.95,19.33,2242.10
2010,145,51812.41,0.00,453.62,0.00,31.31,18.38,2113.00
2010,146,51896.16,0.00,455.63,0.00,31.95,18.63,2145.83
2010,147,51977.27,20.43,318.56,0.00,30.82,19.01,2198.04
2010,148,52055.68,0.00,481.52,0.00,29.68,15.66,1777.67
2010,149,52131.34,0.00,471.57,0.00,31.33,17.56,2006.70
2010,150,52204.21,0.00,448.70,0.00,31.74,18.98,2193.62
2010,151,52274.24,0.00,358.98,0.00,29.70,20.51,2411.77
2010,152,52341.39,1.89,429.84,0.00,30.42,18.59,2140.92
2010,153,52405.61,14.01,299.59,0.00,29.36,18.89,2181.32
2010,154,52466.86,17.60,317.40,0.00,29.63,18.35,2108.99
2010,155,52525.09,0.00,438.07,0.00,31.63,19.45,2258.63
2010,156,52580.27,0.00,357.61,0.00,31.13,22.00,2642.27
2010,157,52632.36,0.00,347.26,0.00,27.87,19.65,2287.31
2010,158,52681.33,0.00,458.62,0.00,26.91,15.14,1720.15
2010,159,52727.13,8.53,328.99,0.00,27.52,16.47,1872.94
2010,160,52769.74,0.00,412.34,0.00,29.19,18.87,2179.19
2010,161,52809.13,0.00,507.50,0.00,30.94,15.97,1813.96
2010,162,52845.27,11.43,326.01,0.00,31.02,19.59,2278.48
2010,163,52878.13,11.87,321.48,0.00,33.46,21.66,2588.04
2010,164,52907.68,7.49,329.03,0.00,32.83,20.66,2434.93
2010,165,52933.92,15.33,316.64,0.00,32.43,20.90,2471.37
2010,166,52956.81,24.68,330.25,0.00,32.50,20.04,2343.16
2010,167,52976.34,0.00,384.75,0.00,29.88,19.86,2317.14
2010,168,52992.49,0.00,435.94,0.00,29.85,17.85,2043.38
2010,169,53005.26,24.36,346.96,0.00,33.89,19.52,2268.75
2010,170,53014.64,21.94,335.71,0.00,32.19,18.84,2174.79
2010,171,53020.61,0.00,455.11,0.00,33.60,19.40,2251.42
2010,172,53023.17,0.00,363.62,0.00,33.49,23.01,2810.30
2010,173,53022.33,0.00,336.18,0.00,32.10,22.90,2790.62
2010,174,53018.07,1.31,354.66,0.00,33.45,23.47,2889.47
2010,175,53010.42,0.00,330.37,0.00,30.37,21.75,2602.02
2010,176,52999.36,0.00,445.41,0.00,30.63,18.01,2064.45
2010,177,52984.91,0.00,470.93,0.00,34.31,19.39,2250.75
2010,178,52967.08,32.22,286.45,0.00,33.11,22.39,2705.89
2010,179,52945.88,0.00,368.93,0.00,31.04,21.23,2521.50
2010,180,52921.33,0.00,393.47,0.00,28.46,18.33,2105.53
2010,181,52893.45,0.00,450.23,0.00,26.58,14.63,1664.60
2010,182,52862.25,0.00,475.88,0.00,27.10,13.91,1588.53
2010,183,52827.77,0.00,501.56,0.00,28.19,13.31,1527.70
2010,184,52790.01,0.00,518.54,0.00,31.65,14.47,1647.34
2010,185,52749.03,0.00,456.72,0.00,32.63,18.73,2159.77
2010,186,52704.83,0.00,385.79,0.00,32.10,21.17,2511.18
2010,187,52657.45,0.00,460.48,0.00,33.79,19.15,2216.65
2010,188,52606.93,0.00,442.15,0.00,34.66,20.60,2425.43
2010,189,52553.31,23.52,271.42,0.00,32.91,22.46,2717.18
2010,190,52496.61,3.77,218.61,0.00,29.68,21.92,2630.26
2010,191,52436.87,0.00,409.37,0.00,30.44,18.89,2181.56
2010,192,52374.15,0.00,434.57,0.00,29.96,17.48,1996.57
2010,193,52308.48,2.71,287.06,0.00,30.07,19.53,2269.97
2010,194,52239.89,2.53,269.18,0.00,30.63,20.83,2460.61
2010,195,52168.45,0.00,425.44,0.00,33.48,20.62,2429.02
2010,196,52094.19,19.74,312.71,0.00,34.71,21.87,2622.51
2010,197,52017.16,0.00,388.29,0.00,33.08,21.72,2598.79
2010,198,51937.41,15.42,288.28,0.00,33.08,21.88,2622.73
2010,199,51854.98,0.00,318.49,0.00,29.81,21.40,2547.81
2010,200,51769.94,40.35,295.75,0.00,32.18,20.96,2480.10
2010,201,51682.32,22.09,300.31,0.00,30.58,19.52,2268.39
2010,202,51592.18,11.69,294.82,0.00,32.00,20.90,2470.69
2010,203,51499.58,0.00,379.03,0.00,33.03,22.18,2672.63
2010,204,51404.56,0.00,357.36,0.00,33.92,23.62,2914.99
2010,205,51307.18,0.00,342.59,0.00,34.06,24.18,3016.06
2010,206,51207.49,0.00,347.04,0.00,32.30,22.67,2751.95
2010,207,51105.54,0.00,398.95,0.00,31.58,20.37,2391.17
2010,208,51001.40,0.00,396.72,0.00,32.47,21.12,2504.59
2010,209,50895.10,6.61,279.49,0.00,32.68,22.13,2663.27
2010,210,50786.72,0.00,318.02,0.00,30.89,22.41,2708.80
2010,211,50676.29,0.72,393.72,0.00,29.66,18.96,2190.90
2010,212,50563.87,4.87,312.15,0.00,31.08,19.28,2235.63
2010,213,50449.52,0.00,389.76,0.00,29.94,19.43,2256.36
2010,214,50333.29,0.00,434.81,0.00,31.50,19.02,2198.94
2010,215,50215.24,0.00,462.82,0.00,35.24,20.18,2362.87
2010,216,50095.41,2.29,317.88,0.00,36.76,23.12,2828.40
2010,217,49973.85,0.00,358.56,0.00,32.77,22.85,2783.65
2010,218,49850.62,0.00,418.59,0.00,29.78,18.32,2105.34
2010,219,49725.78,0.00,462.96,0.00,30.15,16.50,1876.02
2010,220,49599.36,0.00,485.77,0.00,32.97,16.85,1918.72
2010,221,49471.43,0.00,466.24,0.00,35.37,19.47,2261.77
2010,222,49342.02,0.00,425.36,0.00,36.26,22.25,2682.53
2010,223,49211.19,0.00,367.59,0.00,35.51,24.18,3014.41
2010,224,49078.99,0.00,371.73,0.00,35.97,24.27,3032.31
2010,225,48945.45,0.00,406.31,0.00,35.47,22.40,2708.60
2010,226,48810.64,0.00,386.53,0.00,34.30,22.39,2705.84
2010,227,48674.60,0.00,375.11,0.00,34.81,23.18,2839.66
2010,228,48537.36,0.00,448.58,0.00,31.58,17.32,1976.51
2010,229,48398.98,0.00,473.80,0.00,31.20,15.28,1735.37
2010,230,48259.49,0.00,448.69,0.00,32.18,17.32,1976.42
2010,231,48118.95,0.00,432.92,0.00,33.71,19.10,2209.45
2010,232,47977.38,17.18,315.85,0.00,33.88,19.70,2293.47
2010,233,47834.84,6.67,261.03,0.00,31.92,21.24,2523.35
2010,234,47691.36,0.00,361.23,0.00,31.94,20.71,2442.09
2010,235,47546.99,0.00,413.50,0.00,31.20,17.77,2032.98
2010,236,47401.75,0.00,395.16,0.00,30.01,17.53,2002.31
2010,237,47255.70,0.00,368.32,0.00,29.21,17.92,2053.09
2010,238,47108.86,0.00,446.16,0.00,27.71,12.98,1494.81
2010,239,46961.27,0.00,484.54,0.00,29.47,11.41,1348.64
2010,240,46812.98,0.00,495.55,0.00,33.66,12.50,1448.41
2010,241,46664.00,0.00,427.12,0.00,34.20,17.96,2057.17
2010,242,46514.38,0.00,332.83,0.00,32.61,21.21,2517.58
2010,243,46364.16,0.00,392.42,0.00,32.74,18.53,2132.94
2010,244,46213.36,0.00,373.75,0.00,32.59,19.21,2225.26
2010,245,46062.01,1.19,314.43,0.00,29.98,19.60,2280.11
2010,246,45910.16,0.00,304.01,0.00,27.21,17.61,2013.43
2010,247,45757.82,0.00,386.60,0.00,24.14,11.60,1365.47
2010,248,45605.03,0.00,476.62,0.00,27.53,8.48,1107.84
2010,249,45451.82,0.00,478.45,0.00,32.44,11.20,1329.25
2010,250,45298.22,0.00,401.78,0.00,31.34,16.09,1827.49
2010,251,45144.26,0.00,429.90,0.00,28.43,12.03,1404.77
2010,252,44989.97,0.00,409.78,0.00,26.70,11.72,1375.70
2010,253,44835.37,19.00,219.78,0.00,22.15,12.82,1479.51
2010,254,44680.50,10.54,260.90,0.00,27.56,15.35,1743.64
2010,255,44525.38,0.00,422.59,0.00,28.49,11.91,1393.56
2010,256,44370.03,0.00,439.54,0.00,31.90,12.73,1470.93
2010,257,44214.49,0.00,396.08,0.00,30.72,14.74,1675.65
2010,258,44058.77,0.00,421.87,0.00,32.69,14.10,1607.93
2010,259,43902.92,0.00,340.77,0.00,29.92,16.83,1916.10
2010,260,43746.95,0.00,397.40,0.00,27.10,11.33,1340.67
2010,261,43590.89,0.00,433.52,0.00,30.58,10.94,1306.55
2010,262,43434.76,0.00,376.01,0.00,29.53,14.13,1611.55
2010,263,43278.60,0.00,377.18,0.00,33.06,16.44,1869.57
2010,264,43122.42,0.00,372.36,0.00,35.27,18.04,2068.59
2010,265,42966.26,0.00,303.12,0.00,30.77,18.38,2112.75
2010,266,42810.13,0.00,362.89,0.00,34.71,17.88,2047.89
2010,267,42654.07,0.00,264.76,0.00,30.64,19.77,2304.48
2010,268,42498.10,0.87,354.67,0.00,26.08,11.39,1346.51
2010,269,42342.25,0.49,236.27,0.00,19.39,10.94,1306.94
2010,270,42186.54,0.00,349.25,0.00,22.63,8.90,1139.44
2010,271,42030.99,0.00,390.39,0.00,23.77,7.07,1006.09
2010,272,41875.64,0.00,415.67,0.00,26.53,6.56,971.36
2010,273,41720.52,0.00,404.35,0.00,27.15,7.68,1049.39
2010,274,41565.64,0.00,379.98,0.00,24.79,7.59,1042.34
2010,275,41411.04,5.42,227.57,0.00,18.56,6.57,971.98
2010,276,41256.75,0.00,290.24,0.00,16.16,4.85,863.13
2010,277,41102.78,0.00,355.72,0.00,17.80,2.53,732.70
2010,278,40949.18,0.00,393.70,0.00,20.34,1.55,683.10
2010,279,40795.97,0.00,413.48,0.00,24.60,2.27,719.11
2010,280,40643.18,0.00,387.22,0.00,26.85,6.62,975.43
2010,281,40490.84,0.00,397.62,0.00,28.38,5.97,933.00
2010,282,40338.98,0.00,399.56,0.00,30.52,6.42,962.45
2010,283,40187.63,0.00,380.71,0.00,31.03,8.54,1112.50
2010,284,40036.83,0.00,349.65,0.00,30.68,11.09,1319.91
2010,285,39886.60,0.95,272.56,0.00,25.88,12.64,1462.34
2010,286,39736.98,0.60,272.68,0.00,24.55,11.46,1352.77
2010,287,39588.00,0.00,326.89,0.00,21.22,4.82,861.15
2010,288,39439.70,0.00,292.73,0.00,20.20,6.21,948.41
2010,289,39292.11,0.00,353.91,0.00,22.58,3.03,759.18
2010,290,39145.26,0.00,347.86,0.00,25.99,6.00,934.79
2010,291,38999.20,0.00,304.52,0.00,25.33,9.14,1158.53
2010,292,38853.96,0.00,314.03,0.00,20.95,4.53,798.23
2010,293,38709.58,0.00,347.62,0.00,22.26,2.35,614.06
2010,294,38566.10,0.00,292.63,0.00,20.09,4.98,807.37
2010,295,38423.55,0.00,351.70,0.00,21.52,0.26,532.35
2010,296,38281.98,0.00,335.93,0.00,26.07,5.54,761.41
2010,297,38141.43,0.00,188.08,0.00,25.19,15.21,1727.23
2010,298,38001.94,0.00,169.90,0.00,25.21,16.21,1841.31
2010,299,37863.55,10.27,131.49,0.00,24.18,14.89,1692.86
2010,300,37726.30,0.00,252.94,0.00,23.29,9.35,1150.09
2010,301,37590.25,0.00,163.67,0.00,13.52,5.55,906.22
2010,302,37455.43,0.00,264.81,0.00,12.15,-1.63,541.83
2010,303,37321.89,0.00,331.98,0.00,19.89,-1.43,492.07
2010,304,37189.67,0.00,266.29,0.00,16.64,2.07,702.00
2010,305,37058.83,0.00,239.51,0.00,15.19,2.46,728.88
2010,306,36929.42,0.00,227.93,0.00,14.11,2.06,708.57
2010,307,36801.47,0.00,287.17,0.00,17.11,-0.02,584.46
2010,308,36675.05,2.45,176.61,0.00,14.21,1.45,678.39
2010,309,36550.19,0.00,150.80,0.00,8.83,1.45,678.14
2010,310,36426.95,0.00,260.07,0.00,8.91,-5.15,416.45
2010,311,36305.39,0.00,308.68,0.00,15.73,-4.20,433.24
2010,312,36185.54,0.00,310.45,0.00,21.30,-0.05,561.29
2010,313,36067.48,0.00,298.45,0.00,22.97,2.83,691.42
2010,314,35951.23,0.00,299.70,0.00,23.65,2.72,683.25
2010,315,35836.87,0.00,292.42,0.00,24.93,4.21,760.55
2010,316,35724.45,0.00,285.46,0.00,23.95,3.85,754.15
2010,317,35614.00,2.08,147.11,0.00,17.28,6.14,943.84
2010,318,35505.60,0.00,194.43,0.00,10.97,0.32,625.20
2010,319,35399.29,0.00,216.75,0.00,11.05,-1.09,564.01
2010,320,35295.13,8.94,134.27,0.00,7.30,-2.08,524.21
2010,321,35193.17,2.10,162.47,0.00,12.48,0.33,625.35
2010,322,35093.47,0.00,130.48,0.00,8.48,1.87,698.80
2010,323,34996.07,0.00,202.38,0.00,9.76,-1.02,566.68
2010,324,34901.04,0.00,205.83,0.00,9.98,-1.08,564.39
2010,325,34808.42,0.00,257.55,0.00,17.14,0.94,635.28
2010,326,34718.26,15.08,139.11,0.00,20.94,10.54,1272.04
2010,327,34630.63,0.00,189.86,0.00,12.45,2.34,722.85
2010,328,34545.57,50.96,170.99,0.00,11.98,-1.14,562.06
2010,329,34463.13,38.09,171.41,0.00,13.70,0.14,616.83
2010,330,34383.36,0.00,180.93,0.00,4.85,-4.66,432.40
2010,331,34306.31,0.00,170.92,0.00,5.31,-3.68,465.52
2010,332,34232.03,0.00,211.24,0.00,8.04,-3.89,458.14
2010,333,34160.57,22.68,177.68,0.00,12.71,-1.80,535.40
2010,334,34091.97,0.00,164.91,0.00,10.32,1.59,685.05
2010,335,34026.27,0.00,67.22,0.00,0.34,-2.68,501.47
2010,336,33963.53,0.00,130.12,0.00,1.81,-4.50,437.37
2010,337,33903.78,0.00,155.41,0.00,3.18,-4.41,440.65
2010,338,33847.06,1.18,112.13,0.00,2.20,-3.02,488.87
2010,339,33793.41,0.00,69.18,0.00,-1.08,-4.06,452.24
2010,340,33742.87,0.00,128.49,0.00,-4.12,-9.93,287.54
2010,341,33695.47,0.00,164.24,0.00,-3.87,-11.34,257.03
2010,342,33651.25,0.00,233.93,0.00,-0.50,-12.66,230.92
2010,343,33610.24,0.00,252.89,0.00,2.05,-12.34,237.17
2010,344,33572.47,0.00,257.38,0.00,8.89,-6.80,367.12
2010,345,33537.96,12.14,146.98,0.00,7.59,-1.52,546.54
2010,346,33506.75,2.14,131.62,2.14,-1.00,-7.46,348.81
2010,347,33478.84,0.00,170.17,2.14,-7.20,-13.26,219.98
2010,348,33454.27,0.00,255.98,2.14,-6.30,-17.00,161.36
2010,349,33433.05,2.63,213.67,4.77,-2.75,-16.59,167.06
2010,350,33415.20,0.00,158.57,4.77,-2.37,-8.01,334.25
2010,351,33400.73,0.00,82.20,4.46,-2.60,-5.26,412.87
2010,352,33389.65,0.00,210.01,4.46,-0.62,-8.45,323.09
2010,353,33381.96,0.00,228.76,4.46,0.31,-8.51,321.39
2010,354,33377.69,0.00,204.75,4.33,1.84,-5.67,400.28
2010,355,33376.82,0.00,153.56,2.23,4.21,-1.00,567.70
2010,356,33379.36,0.00,129.15,1.07,0.94,-3.24,481.05
2010,357,33385.31,0.00,251.66,1.07,3.63,-6.26,382.73
2010,358,33394.66,3.45,133.28,0.55,1.07,-4.77,428.72
2010,359,33407.41,0.00,106.84,0.00,0.28,-3.31,478.54
2010,360,33423.55,0.00,163.89,0.00,-0.67,-6.36,379.60
2010,361,33443.06,0.00,117.60,0.00,-2.76,-6.58,373.50
2010,362,33465.92,0.00,240.43,0.00,1.21,-8.75,315.55
2010,363,33492.13,1.56,283.33,1.56,5.13,-6.52,375.07
2010,364,33521.67,0.00,258.06,0.00,12.36,-0.86,573.75
2010,365,33554.51,22.12,159.86,0.00,16.49,7.44,1032.00
2011,1,33590.79,0.00,229.36,0.00,10.90,1.12,662.16
2011,2,33630.17,0.00,193.39,0.00,-0.23,-7.21,355.54
2011,3,33672.77,0.00,258.30,0.00,5.00,-7.04,360.31
2011,4,33718.57,0.00,225.24,0.00,3.45,-5.36,409.77
2011,5,33767.53,0.00,247.77,0.00,2.91,-7.58,345.72
2011,6,33819.61,0.70,226.85,0.70,1.33,-6.06,388.42
2011,7,33874.79,0.00,139.23,0.00,0.76,-3.84,459.94
2011,8,33933.01,0.00,198.17,0.00,-4.10,-10.98,264.45
2011,9,33994.25,0.00,272.91,0.00,-2.20,-14.68,195.87
2011,10,34058.47,3.48,216.66,3.48,0.66,-10.20,281.37
2011,11,34125.61,2.86,133.87,3.47,-0.75,-5.99,390.75
2011,12,34195.63,0.00,149.70,3.47,-5.00,-9.22,304.10
2011,13,34268.50,0.00,260.48,3.47,-5.97,-14.36,201.12
2011,14,34344.15,0.00,309.93,3.47,0.24,-12.02,243.20
2011,15,34422.56,0.00,273.07,3.47,2.80,-6.37,379.45
2011,16,34503.66,0.00,197.37,3.41,-0.16,-5.84,395.12
2011,17,34587.40,1.91,310.18,5.32,4.36,-7.49,348.16
2011,18,34673.75,4.50,194.12,3.98,5.37,-2.83,495.89
