Latitude: 43.2173913043478  Longitude: -76.5217391304348
X & Y on Lambert Conformal Conic: 1794954.64 330278.92
Tile: 11932
Elevation: 143 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,70,41202.84,0.00,449.86,14.65,14.35,2.17,714.04
2010,71,41383.39,0.00,294.21,9.87,10.78,5.40,896.48
2010,72,41564.23,8.98,132.13,5.32,7.76,4.83,861.79
2010,73,41745.32,3.54,271.76,1.76,9.30,2.46,728.97
2010,74,41926.64,0.00,339.93,0.00,9.05,1.89,699.74
2010,75,42108.15,0.00,434.00,0.00,12.06,-1.93,530.06
2010,76,42289.84,0.00,442.78,0.00,14.75,-1.89,531.89
2010,77,42471.66,0.00,439.27,0.00,17.57,1.30,670.96
2010,78,42653.60,0.00,428.79,0.00,17.64,3.45,782.03
2010,79,42835.62,0.00,405.48,0.00,13.82,2.50,731.17
2010,80,43017.70,0.00,398.98,0.00,10.82,0.17,618.21
2010,81,43199.80,23.47,188.82,0.00,6.51,1.15,663.48
2010,82,43381.91,5.41,185.47,0.00,6.75,1.51,681.24
2010,83,43563.98,0.00,386.99,0.00,10.49,0.94,653.91
2010,84,43746.00,3.25,314.06,0.00,11.19,-0.05,608.46
2010,85,43927.94,0.00,349.87,0.00,1.37,-6.43,377.63
2010,86,44109.77,0.00,462.28,0.00,6.06,-8.35,325.53
2010,87,44291.45,7.02,309.40,0.00,8.69,-2.20,519.55
2010,88,44472.97,0.00,291.31,0.00,8.39,1.85,697.86
2010,89,44654.29,8.47,183.11,0.00,5.67,0.42,629.67
2010,90,44835.38,0.00,384.55,0.00,11.82,2.05,707.96
2010,91,45016.21,0.00,484.74,0.00,23.43,1.68,689.53
2010,92,45196.76,0.00,468.79,0.00,27.82,7.50,1036.03
2010,93,45376.99,0.00,424.12,0.00,29.14,13.54,1550.50
2010,94,45556.88,0.00,413.78,0.00,21.21,8.03,1074.40
2010,95,45736.39,1.56,451.54,0.00,22.63,6.51,968.24
2010,96,45915.48,4.10,277.55,0.00,18.03,7.49,1035.31
2010,97,46094.14,3.87,332.80,0.00,23.85,8.39,1101.00
2010,98,46272.32,5.19,356.28,0.00,27.41,7.67,1048.58
2010,99,46449.99,0.00,199.77,0.00,8.14,3.34,775.92
2010,100,46627.12,0.00,376.23,0.00,11.89,1.81,695.80
2010,101,46803.66,0.00,354.84,0.00,14.13,4.65,851.16
2010,102,46979.60,0.00,382.79,0.00,12.14,1.63,687.12
2010,103,47154.88,0.00,399.33,0.00,13.87,2.52,732.25
2010,104,47329.48,0.00,480.73,0.00,15.91,-0.62,583.82
2010,105,47503.35,0.00,455.48,0.00,17.31,2.59,735.93
2010,106,47676.46,9.04,306.26,0.00,19.34,7.18,1013.55
2010,107,47848.76,4.05,198.42,0.00,10.06,3.59,789.97
2010,108,48020.21,2.40,273.91,0.00,11.89,2.49,730.43
2010,109,48190.77,0.00,393.24,0.00,13.87,3.43,780.67
2010,110,48360.41,0.00,473.43,0.00,17.37,2.60,736.25
2010,111,48529.07,0.00,480.52,0.00,18.42,2.77,745.27
2010,112,48696.71,0.00,321.34,0.00,10.90,2.73,743.38
2010,113,48863.28,0.00,444.04,0.00,12.15,-0.68,581.18
2010,114,49028.74,0.00,513.39,0.00,18.66,0.02,611.58
2010,115,49193.04,2.49,249.37,0.00,15.34,6.47,965.71
2010,116,49356.14,0.91,268.90,0.00,15.10,8.29,1093.64
2010,117,49517.97,2.54,213.55,0.00,9.24,2.31,721.43
2010,118,49678.49,0.00,372.93,0.00,12.00,2.30,720.48
2010,119,49837.65,0.00,415.73,0.00,15.71,4.05,815.72
2010,120,49995.39,0.00,487.67,0.00,22.12,5.83,869.30
2010,121,50151.66,1.64,488.94,0.00,29.14,11.55,1223.29
2010,122,50306.41,0.00,439.89,0.00,28.17,14.16,1512.78
2010,123,50459.57,3.54,238.24,0.00,23.51,14.98,1702.52
2010,124,50611.10,10.43,294.49,0.00,20.61,9.96,1223.73
2010,125,50760.92,17.49,398.41,0.00,27.55,6.39,956.87
2010,126,50909.00,0.00,417.25,0.00,20.46,8.78,1130.91
2010,127,51055.25,11.13,315.99,0.00,15.00,3.81,802.00
2010,128,51199.63,7.06,314.14,0.00,15.24,4.38,835.22
2010,129,51342.07,3.83,193.82,0.00,5.95,0.14,617.16
2010,130,51482.50,0.00,421.83,0.00,11.35,0.66,640.80
2010,131,51620.88,3.64,362.93,0.00,12.98,-0.61,584.31
2010,132,51757.12,0.00,369.89,0.00,11.67,2.68,740.27
2010,133,51891.17,12.96,372.92,0.00,15.44,0.90,651.75
2010,134,52022.97,0.00,501.33,0.00,22.89,7.02,1003.06
2010,135,52152.44,0.00,284.11,0.00,15.72,9.05,1151.70
2010,136,52279.52,0.00,435.18,0.00,18.48,7.00,1001.43
2010,137,52404.15,0.00,525.60,0.00,21.43,4.12,811.18
2010,138,52526.26,2.58,248.15,0.00,16.98,8.86,1136.84
2010,139,52645.78,0.00,409.74,0.00,19.65,8.82,1133.96
2010,140,52762.65,0.00,504.46,0.00,25.09,8.86,1093.80
2010,141,52876.80,0.00,520.60,0.00,27.33,9.32,1099.88
2010,142,52988.17,0.00,448.88,0.00,28.00,14.20,1585.94
2010,143,53096.68,0.00,381.15,0.00,26.67,15.95,1811.25
2010,144,53202.28,0.00,450.02,0.00,28.39,14.76,1611.34
2010,145,53304.90,0.00,455.49,0.00,28.34,14.35,1552.33
2010,146,53404.47,0.00,453.30,0.00,29.44,15.18,1619.75
2010,147,53500.94,0.00,413.28,0.00,27.88,15.63,1664.31
2010,148,53594.24,0.00,416.16,0.00,26.45,14.26,1520.31
2010,149,53684.30,0.00,436.27,0.00,25.93,13.00,1359.47
2010,150,53771.07,0.00,467.79,0.00,26.90,12.44,1265.80
2010,151,53854.50,6.52,375.84,0.00,31.63,13.70,1470.73
2010,152,53934.51,6.14,257.75,0.00,25.62,16.16,1835.70
2010,153,54011.06,5.54,363.88,0.00,28.65,12.41,1418.44
2010,154,54084.10,2.36,229.40,0.00,24.03,15.79,1793.38
2010,155,54153.56,13.47,238.25,0.00,24.61,16.21,1841.86
2010,156,54219.41,14.02,263.63,0.00,26.35,16.78,1909.28
2010,157,54281.58,15.19,240.11,0.00,20.04,12.06,1407.57
2010,158,54340.04,0.00,389.90,0.00,19.44,9.42,1180.53
2010,159,54394.74,0.00,350.28,0.00,18.73,9.95,1222.90
2010,160,54445.64,6.69,221.55,0.00,15.88,8.85,1136.21
2010,161,54492.70,0.00,345.10,0.00,19.78,11.26,1334.69
2010,162,54535.88,0.00,470.30,0.00,23.30,9.68,1201.46
2010,163,54575.16,20.45,274.52,0.00,22.87,13.46,1542.90
2010,164,54610.49,0.00,264.15,0.00,22.48,16.13,1831.93
2010,165,54641.86,0.00,378.98,0.00,23.91,14.13,1611.01
2010,166,54669.23,0.00,473.31,0.00,23.56,10.05,1231.32
2010,167,54692.59,22.61,317.53,0.00,24.03,12.78,1475.45
2010,168,54711.91,13.74,285.63,0.00,21.93,12.36,1435.20
2010,169,54727.19,0.00,502.26,0.00,27.28,11.34,1341.90
2010,170,54738.40,0.00,471.78,0.00,30.24,15.45,1754.16
2010,171,54745.55,0.00,336.25,0.00,26.59,18.01,2063.73
2010,172,54748.62,0.00,380.02,0.00,25.53,15.82,1796.02
2010,173,54747.60,21.46,267.74,0.00,24.17,15.37,1745.31
2010,174,54742.52,5.14,300.52,0.00,28.60,17.84,2042.10
2010,175,54733.35,0.62,332.49,0.00,27.04,18.81,2170.38
2010,176,54720.12,0.00,355.94,0.00,23.95,15.50,1760.21
2010,177,54702.84,1.83,375.28,0.00,22.75,13.93,1590.58
2010,178,54681.51,20.96,328.78,0.00,27.83,16.12,1831.58
2010,179,54656.16,23.67,242.61,0.00,27.17,19.46,2260.16
2010,180,54626.81,0.00,339.47,0.00,22.92,15.35,1742.83
2010,181,54593.47,0.00,428.57,0.00,20.01,10.29,1251.20
2010,182,54556.18,0.00,402.78,0.00,20.59,11.63,1368.10
2010,183,54514.96,0.00,498.57,0.00,23.54,10.44,1264.31
2010,184,54469.86,0.00,532.50,0.00,29.07,11.45,1351.40
2010,185,54420.89,0.00,499.48,0.00,30.24,14.81,1683.16
2010,186,54368.10,0.00,487.28,0.00,33.22,17.38,1984.31
2010,187,54311.53,0.00,430.85,0.00,32.89,20.22,2369.62
2010,188,54251.23,0.00,430.08,0.00,32.93,20.21,2367.71
2010,189,54187.23,0.00,411.45,0.00,33.44,21.31,2534.22
2010,190,54119.58,31.64,283.33,0.00,31.85,21.31,2533.17
2010,191,54048.34,0.00,321.09,0.00,26.64,18.67,2151.34
2010,192,53973.56,0.00,452.33,0.00,28.28,15.44,1753.15
2010,193,53895.28,2.08,347.14,0.00,31.33,17.03,1940.95
2010,194,53813.57,2.88,265.18,0.00,29.07,19.64,2285.69
2010,195,53728.48,0.00,290.19,0.00,27.56,20.23,2370.50
2010,196,53640.07,0.00,418.04,0.00,30.01,18.17,2084.49
2010,197,53548.40,0.00,309.46,0.00,28.57,20.67,2435.91
2010,198,53453.52,0.00,395.74,0.00,31.43,20.20,2366.51
2010,199,53355.51,5.19,241.51,0.00,27.42,19.41,2252.80
2010,200,53254.42,5.51,232.61,0.00,27.10,19.58,2277.05
2010,201,53150.31,0.00,351.06,0.00,27.40,18.66,2150.75
2010,202,53043.26,0.00,399.40,0.00,28.52,17.99,2061.06
2010,203,52933.33,7.31,260.14,0.00,26.59,18.05,2068.78
2010,204,52820.57,42.80,250.40,0.00,26.14,18.07,2071.40
2010,205,52705.07,36.96,265.92,0.00,29.48,20.32,2383.57
2010,206,52586.87,0.00,233.51,0.00,24.93,19.55,2273.40
2010,207,52466.06,0.00,394.93,0.00,26.47,16.42,1866.97
2010,208,52342.70,0.00,431.04,0.00,28.42,16.62,1890.55
2010,209,52216.84,1.20,446.64,0.00,30.15,17.04,1942.24
2010,210,52088.57,0.00,306.56,0.00,25.28,17.89,2049.18
2010,211,51957.93,0.00,389.09,0.00,23.57,13.90,1587.44
2010,212,51825.01,0.00,474.94,0.00,24.94,11.24,1333.46
2010,213,51689.87,0.00,433.36,0.00,27.35,15.26,1732.97
2010,214,51552.56,0.00,388.54,0.00,28.36,18.05,2069.17
2010,215,51413.15,0.00,388.31,0.00,31.28,20.51,2412.57
2010,216,51271.72,0.00,365.96,0.00,31.24,21.41,2549.69
2010,217,51128.31,7.04,235.13,0.00,29.23,21.45,2555.82
2010,218,50982.99,2.98,219.17,0.00,24.72,18.10,2075.81
2010,219,50835.83,0.00,461.47,0.00,23.39,11.25,1333.94
2010,220,50686.88,0.00,485.20,0.00,28.65,13.59,1555.53
2010,221,50536.21,10.24,333.83,0.00,30.30,17.09,1948.29
2010,222,50383.86,5.10,259.27,0.00,28.32,19.61,2280.79
2010,223,50229.91,0.00,361.45,0.00,28.90,19.67,2289.81
2010,224,50074.40,0.00,288.07,0.00,25.59,18.92,2185.87
2010,225,49917.39,0.00,420.79,0.00,27.97,16.51,1877.38
2010,226,49758.94,0.00,390.50,0.00,27.55,17.41,1987.55
2010,227,49599.10,6.89,153.88,0.00,24.09,19.50,2265.42
2010,228,49437.92,0.00,347.33,0.00,27.80,19.16,2219.00
2010,229,49275.46,0.00,423.84,0.00,26.97,15.45,1754.89
2010,230,49111.76,0.00,379.07,0.00,25.22,15.67,1779.78
2010,231,48946.88,3.08,333.29,0.00,28.41,15.15,1721.31
2010,232,48780.86,0.00,361.10,0.00,23.88,14.96,1700.24
2010,233,48613.75,2.87,321.34,0.00,23.88,12.20,1420.58
2010,234,48445.60,45.45,148.48,0.00,21.30,16.85,1918.58
2010,235,48276.45,11.04,194.58,0.00,21.11,15.24,1730.91
2010,236,48106.35,0.00,418.39,0.00,23.88,12.47,1446.13
2010,237,47935.34,2.26,258.70,0.00,23.46,14.87,1690.60
2010,238,47763.46,0.00,303.88,0.00,21.77,14.62,1662.76
2010,239,47590.76,0.00,427.40,0.00,22.30,10.68,1284.20
2010,240,47417.27,0.00,465.47,0.00,26.74,11.28,1336.86
2010,241,47243.03,0.00,448.69,0.00,28.31,13.42,1538.13
2010,242,47068.09,0.00,456.91,0.00,30.84,14.06,1604.22
2010,243,46892.48,0.00,416.57,0.00,31.44,17.41,1987.50
2010,244,46716.24,0.00,403.38,0.00,32.25,18.58,2139.76
2010,245,46539.40,0.00,375.25,0.00,31.32,19.31,2239.05
2010,246,46362.00,3.82,288.71,0.00,32.15,19.23,2227.92
2010,247,46184.07,4.85,200.55,0.00,20.79,13.95,1592.22
2010,248,46005.65,0.00,305.49,0.00,18.90,10.99,1311.15
2010,249,45826.77,0.00,408.94,0.00,22.96,10.34,1255.83
2010,250,45647.47,2.51,323.04,0.00,30.08,13.98,1595.79
2010,251,45467.77,4.65,215.43,0.00,23.03,15.27,1734.77
2010,252,45287.71,5.89,97.87,0.00,16.11,13.05,1502.05
2010,253,45107.31,4.16,209.44,0.00,19.65,12.46,1445.15
2010,254,44926.62,0.96,416.02,0.00,21.90,8.46,1106.53
2010,255,44745.65,1.85,234.68,0.00,18.12,12.19,1419.24
2010,256,44564.45,2.29,257.39,0.00,21.50,11.74,1377.58
2010,257,44383.03,2.02,203.45,0.00,18.90,11.73,1377.02
2010,258,44201.42,0.00,319.78,0.00,16.98,8.29,1093.41
2010,259,44019.67,14.45,257.55,0.00,17.43,7.76,1055.06
2010,260,43837.78,0.00,288.17,0.00,16.56,8.90,1140.12
2010,261,43655.80,0.00,424.01,0.00,21.06,5.78,920.31
2010,262,43473.75,0.00,326.90,0.00,19.24,9.78,1209.70
2010,263,43291.65,0.00,350.50,0.00,17.91,7.48,1035.22
2010,264,43109.54,0.00,427.69,0.00,23.34,5.49,902.28
2010,265,42927.45,3.09,270.44,0.00,23.24,10.77,1292.30
2010,266,42745.40,0.00,355.49,0.00,23.42,11.04,1315.15
2010,267,42563.41,0.00,380.77,0.00,31.26,14.53,1653.74
2010,268,42381.53,0.00,289.66,0.00,24.13,14.37,1636.89
2010,269,42199.77,0.00,248.13,0.00,16.75,9.24,1166.55
2010,270,42018.16,16.43,229.77,0.00,17.60,7.81,1058.76
2010,271,41836.74,6.54,253.61,0.00,25.11,12.67,1465.39
2010,272,41655.53,4.11,156.63,0.00,20.25,13.97,1594.80
2010,273,41474.57,70.51,95.55,0.00,16.81,13.28,1524.63
2010,274,41293.87,0.00,168.77,0.00,17.08,12.40,1438.86
2010,275,41113.48,0.00,271.59,0.00,14.93,7.09,1007.54
2010,276,40933.41,0.00,244.72,0.00,13.88,7.08,1006.82
2010,277,40753.71,3.75,166.41,0.00,12.42,6.36,958.13
2010,278,40574.40,8.62,117.93,0.00,12.01,7.86,1061.78
2010,279,40395.52,8.87,199.35,0.00,17.50,9.66,1199.86
2010,280,40217.10,0.00,255.25,0.00,17.96,10.58,1275.63
2010,281,40039.17,0.00,343.21,0.00,21.25,8.56,1113.49
2010,282,39861.77,0.00,278.60,0.00,16.14,7.53,1038.48
2010,283,39684.92,0.00,370.49,0.00,18.64,2.07,709.11
2010,284,39508.67,0.00,318.20,0.00,16.53,5.30,890.58
2010,285,39333.06,0.00,274.28,0.00,12.93,4.14,821.10
2010,286,39158.11,0.00,350.59,0.00,15.71,0.91,652.42
2010,287,38983.87,12.09,201.79,0.00,12.85,3.88,805.91
2010,288,38810.38,20.78,66.31,0.00,9.66,7.19,1014.86
2010,289,38637.67,0.00,207.04,0.00,13.08,6.63,975.94
2010,290,38465.78,0.00,296.36,0.00,15.39,4.37,834.65
2010,291,38294.77,0.00,238.07,0.00,12.47,4.74,856.11
2010,292,38124.66,0.00,288.12,0.00,12.99,2.53,732.84
2010,293,37955.51,2.46,233.34,0.00,16.59,3.57,788.45
2010,294,37787.35,6.74,180.29,0.00,12.58,4.55,844.84
2010,295,37620.23,3.62,157.95,0.00,8.96,2.36,723.57
2010,296,37454.21,1.90,267.95,0.00,13.91,4.31,830.89
2010,297,37289.32,1.33,224.83,0.00,14.77,7.36,1026.30
2010,298,37125.61,9.80,181.80,0.00,18.14,9.52,1188.68
2010,299,36963.14,7.80,192.02,0.00,22.36,12.17,1417.84
2010,300,36801.96,0.00,250.26,0.00,21.13,11.32,1339.81
2010,301,36642.11,7.51,172.21,0.00,17.47,9.21,1163.77
2010,302,36483.65,8.35,84.80,0.00,9.22,5.79,921.12
2010,303,36326.63,0.00,246.59,0.00,12.13,3.00,757.67
2010,304,36171.11,1.95,204.58,0.00,9.13,2.12,711.71
2010,305,36017.14,0.00,109.87,0.00,3.94,0.55,635.71
2010,306,35864.79,0.00,255.73,0.00,8.43,-1.64,541.58
2010,307,35714.10,0.00,283.37,0.00,11.50,-2.25,517.85
2010,308,35565.14,6.53,150.85,0.00,8.43,0.98,655.75
2010,309,35417.97,7.61,65.77,0.00,6.54,3.64,792.80
2010,310,35272.64,3.14,97.30,0.00,4.94,0.53,634.82
2010,311,35129.22,0.00,242.39,0.00,7.07,-2.94,492.00
2010,312,34987.77,0.00,228.10,0.00,7.79,-1.44,549.59
2010,313,34848.35,0.00,142.95,0.00,7.31,2.38,724.66
2010,314,34711.03,0.00,219.22,0.00,10.09,1.34,672.72
2010,315,34575.87,0.00,267.21,0.00,12.51,-2.38,512.89
2010,316,34442.93,0.00,270.18,0.00,15.42,-2.33,514.80
2010,317,34312.28,0.00,267.33,0.00,16.32,-1.98,528.00
2010,318,34183.99,6.22,188.35,0.00,17.44,2.18,714.56
2010,319,34058.12,0.00,176.23,0.00,11.36,3.70,796.01
2010,320,33934.74,17.80,152.79,0.00,12.39,2.82,747.81
2010,321,33813.91,7.43,105.96,0.00,11.36,5.41,897.01
2010,322,33695.70,8.00,74.76,0.00,7.42,3.48,783.76
2010,323,33580.18,0.00,127.44,0.00,5.28,0.27,622.97
2010,324,33467.40,0.00,196.77,0.00,8.73,-0.28,598.21
2010,325,33357.45,0.00,215.43,0.00,6.72,-4.00,454.27
2010,326,33250.38,13.02,158.19,0.00,12.18,1.19,665.61
2010,327,33146.26,5.11,141.70,0.00,16.39,6.73,982.78
2010,328,33045.15,0.00,122.87,0.00,5.24,0.09,614.70
2010,329,32947.11,5.40,132.73,0.00,4.25,-3.81,460.91
2010,330,32852.22,0.00,132.08,0.00,4.94,-0.64,582.94
2010,331,32760.52,2.17,106.31,0.00,3.58,-2.46,509.54
2010,332,32672.09,0.00,158.85,0.00,4.24,-2.89,493.62
2010,333,32586.97,0.00,207.28,0.00,8.52,-2.96,491.06
2010,334,32505.24,19.71,155.42,0.00,13.33,0.93,653.27
2010,335,32426.94,31.48,146.22,0.00,13.71,2.38,724.68
2010,336,32352.14,0.00,82.00,0.00,1.77,-1.78,535.96
2010,337,32280.87,3.53,72.73,0.00,1.27,-2.88,494.03
2010,338,32213.20,4.22,63.23,0.00,-0.26,-3.79,461.48
2010,339,32149.18,6.48,53.78,0.00,-1.96,-4.92,423.69
2010,340,32088.85,6.24,43.99,0.00,-2.85,-5.19,415.10
2010,341,32032.26,9.30,55.18,0.00,-2.50,-5.49,405.82
2010,342,31979.45,3.99,64.33,3.99,-3.52,-6.61,372.48
2010,343,31930.45,1.23,132.69,5.22,-5.68,-10.67,271.11
2010,344,31885.32,0.85,240.53,6.07,-0.09,-14.21,203.55
2010,345,31844.08,2.18,138.43,5.27,3.79,-4.11,450.48
2010,346,31806.76,4.69,120.68,3.01,5.81,-0.61,584.32
2010,347,31773.40,2.78,153.29,5.79,2.76,-6.06,388.62
2010,348,31744.02,2.91,61.59,8.70,-8.32,-10.97,264.69
2010,349,31718.64,7.47,108.34,16.17,-5.09,-10.03,285.33
2010,350,31697.29,6.77,114.53,22.94,-2.26,-7.50,347.89
2010,351,31679.98,1.67,172.68,24.61,-0.90,-7.08,359.35
2010,352,31666.72,0.00,185.73,24.61,-0.80,-7.74,341.41
2010,353,31657.53,1.02,237.70,25.63,-2.13,-14.21,203.58
2010,354,31652.42,1.06,159.97,26.69,-1.23,-6.93,363.37
2010,355,31651.38,0.00,70.37,26.01,-2.17,-4.36,442.18
2010,356,31654.42,0.00,79.67,25.54,-2.45,-4.90,424.51
2010,357,31661.54,0.00,53.82,24.77,-2.67,-4.16,448.79
2010,358,31672.72,0.00,71.61,24.29,-2.78,-4.86,425.64
2010,359,31687.97,0.00,106.81,24.29,-3.84,-7.01,361.18
2010,360,31707.27,0.00,103.68,24.29,-5.93,-8.94,310.77
2010,361,31730.60,0.00,197.90,24.29,-3.48,-10.27,279.77
2010,362,31757.95,0.00,191.68,24.29,-0.48,-6.97,362.43
2010,363,31789.29,0.00,99.91,23.10,-0.31,-3.16,483.85
2010,364,31824.60,0.00,247.85,23.10,4.08,-9.21,304.37
2010,365,31863.85,0.00,236.64,21.25,9.45,-1.60,543.14
2011,1,31907.20,4.72,121.03,0.00,10.27,3.16,765.95
2011,2,31954.26,0.00,178.86,0.00,5.90,-2.14,521.83
2011,3,32005.15,0.00,112.89,0.00,-0.80,-5.03,420.33
2011,4,32059.84,5.78,116.00,0.00,1.97,-4.25,445.97
2011,5,32118.29,6.58,77.23,0.00,-0.97,-4.74,429.59
2011,6,32180.45,2.70,131.84,2.70,-2.94,-9.13,306.30
2011,7,32246.29,0.00,171.91,2.70,-3.42,-9.34,301.12
2011,8,32315.75,0.00,214.05,2.70,-2.60,-10.83,267.56
2011,9,32388.77,1.41,153.40,4.12,-3.01,-8.06,333.02
2011,10,32465.32,0.36,128.49,4.48,-4.47,-8.53,320.85
2011,11,32545.32,3.69,86.53,8.17,-5.18,-8.75,315.57
2011,12,32628.74,4.34,59.48,12.51,-5.87,-8.20,329.31
2011,13,32715.51,2.54,82.80,15.05,-6.74,-10.05,284.73
2011,14,32805.56,0.74,195.60,15.79,-4.18,-10.65,271.56
2011,15,32898.85,3.76,195.49,19.55,-1.17,-12.42,235.47
2011,16,32995.31,4.36,169.26,23.92,-3.01,-10.85,267.17
2011,17,33094.88,4.37,210.85,28.29,-6.44,-20.12,123.57
