Latitude: 41.0434782608696  Longitude: -117.826086956522
X & Y on Lambert Conformal Conic: -1419352.38 -2065.78
Tile: 11732
Elevation: 1402 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,170,53842.48,0.00,530.87,0.00,25.28,7.35,598.15
2010,171,53849.01,0.00,497.60,0.00,22.30,6.47,614.02
2010,172,53851.81,0.00,542.51,0.00,23.97,5.07,506.83
2010,173,53850.89,0.00,562.07,0.00,27.68,6.57,521.08
2010,174,53846.24,0.00,551.77,0.00,31.82,10.79,676.46
2010,175,53837.87,0.00,493.34,0.00,28.85,12.14,841.98
2010,176,53825.78,0.00,463.72,0.00,28.68,13.32,958.83
2010,177,53809.99,0.00,539.58,0.00,30.94,10.57,687.48
2010,178,53790.50,0.00,550.51,0.00,33.84,11.72,708.99
2010,179,53767.33,0.00,543.36,0.00,36.66,14.37,835.53
2010,180,53740.50,0.00,507.32,0.00,34.27,15.03,926.49
2010,181,53710.04,0.00,491.53,0.00,31.65,13.63,877.31
2010,182,53675.95,0.00,512.36,0.00,29.97,10.76,700.39
2010,183,53638.27,0.00,502.46,0.00,27.25,8.91,623.99
2010,184,53597.03,0.00,531.21,0.00,24.74,4.51,443.45
2010,185,53552.26,0.00,518.62,0.00,27.62,7.74,547.85
2010,186,53503.98,0.00,532.79,0.00,30.32,9.06,548.69
2010,187,53452.25,0.00,474.92,0.00,29.25,11.70,744.99
2010,188,53397.08,0.00,493.99,0.00,31.61,12.65,746.65
2010,189,53338.53,0.00,512.62,0.00,33.96,13.40,738.40
2010,190,53276.63,0.00,456.28,0.00,33.63,16.22,1002.11
2010,191,53211.43,0.00,536.45,0.00,34.73,11.87,631.53
2010,192,53142.98,0.00,486.85,0.00,34.44,14.95,851.52
2010,193,53071.32,0.00,489.22,0.00,34.50,14.82,820.77
2010,194,52996.49,0.00,483.29,0.00,32.65,13.59,781.42
2010,195,52918.56,0.00,511.56,0.00,32.58,11.78,654.03
2010,196,52837.57,0.00,541.53,0.00,36.47,12.60,623.08
2010,197,52753.57,0.00,514.22,0.00,37.14,15.12,778.95
2010,198,52666.62,0.00,476.56,0.00,36.32,16.83,953.90
2010,199,52576.77,0.00,514.19,0.00,36.06,14.11,739.02
2010,200,52484.09,0.00,492.96,0.00,33.94,13.66,767.59
2010,201,52388.62,0.00,494.20,0.00,35.44,15.02,715.64
2010,202,52290.42,0.00,493.86,0.00,33.73,13.86,589.09
2010,203,52189.55,0.00,496.24,0.00,34.04,13.96,593.50
2010,204,52086.07,0.00,510.21,0.00,35.18,13.90,591.05
2010,205,51980.05,0.00,493.50,0.00,36.71,16.33,698.44
2010,206,51871.53,0.00,478.00,0.00,36.05,16.66,714.00
2010,207,51760.57,8.67,346.35,0.00,33.11,14.71,669.38
2010,208,51647.25,0.00,493.97,0.00,32.83,12.73,544.83
2010,209,51531.61,0.00,478.50,0.00,32.93,13.88,590.00
2010,210,51413.72,0.00,472.93,0.00,34.57,15.63,665.89
2010,211,51293.63,0.00,487.67,0.00,34.15,14.23,604.68
2010,212,51171.41,0.00,474.46,0.00,32.29,13.37,569.62
2010,213,51047.11,0.00,519.01,0.00,31.99,9.75,440.86
2010,214,50920.79,0.00,522.31,0.00,33.29,10.50,465.25
2010,215,50792.52,0.00,518.08,0.00,32.88,10.32,459.40
2010,216,50662.34,0.00,523.94,0.00,34.45,11.06,484.05
2010,217,50530.32,0.00,515.68,0.00,34.78,11.89,513.41
2010,218,50396.50,0.00,499.46,0.00,33.54,12.00,517.40
2010,219,50260.96,0.00,495.30,0.00,32.25,11.04,483.59
2010,220,50123.74,0.00,469.90,0.00,31.84,12.37,531.06
2010,221,49984.89,0.00,461.07,0.00,30.87,12.06,519.78
2010,222,49844.48,0.00,459.72,0.00,30.46,11.72,507.33
2010,223,49702.55,0.00,413.68,0.00,27.68,11.75,508.24
2010,224,49559.15,0.00,482.53,0.00,27.33,7.17,365.92
2010,225,49414.35,0.00,514.09,0.00,31.94,8.64,407.16
2010,226,49268.18,0.00,451.35,0.00,32.93,14.31,607.89
2010,227,49120.69,0.00,457.45,0.00,34.32,15.15,644.17
2010,228,48971.95,0.00,477.23,0.00,33.68,13.05,557.03
2010,229,48821.99,0.00,499.81,0.00,35.41,12.61,539.90
2010,230,48670.85,0.00,490.49,0.00,32.12,10.36,460.52
2010,231,48518.60,0.00,481.07,0.00,31.04,10.01,449.38
2010,232,48365.26,0.00,512.17,0.00,33.07,8.71,409.28
2010,233,48210.90,1.84,477.80,0.00,30.43,9.35,428.35
2010,234,48055.54,0.00,439.44,0.00,25.43,7.35,370.77
2010,235,47899.23,0.00,474.24,0.00,27.81,7.03,362.07
2010,236,47742.01,0.00,514.20,0.00,32.61,7.18,365.96
2010,237,47583.93,0.00,508.84,0.00,35.77,10.16,454.23
2010,238,47425.02,0.00,485.37,0.00,35.17,11.88,512.94
2010,239,47265.33,0.00,437.70,0.00,30.65,11.48,498.77
2010,240,47104.88,0.00,357.04,0.00,21.78,7.70,380.34
2010,241,46943.72,2.45,224.96,0.00,15.50,4.26,294.84
2010,242,46781.89,0.82,441.39,0.00,21.19,2.24,253.05
2010,243,46619.42,0.00,460.43,0.00,22.77,2.15,251.42
2010,244,46456.34,0.00,485.56,0.00,27.24,3.81,285.01
2010,245,46292.69,0.00,449.52,0.00,29.99,9.47,432.17
2010,246,46128.50,0.00,466.85,0.00,33.50,10.96,480.64
2010,247,45963.81,0.00,441.24,0.00,29.97,9.81,442.96
2010,248,45798.64,0.00,391.44,0.00,23.12,6.74,354.42
2010,249,45633.03,0.00,471.01,0.00,24.11,1.45,238.17
2010,250,45467.02,0.00,478.83,0.00,28.65,4.33,296.36
2010,251,45300.63,4.11,233.34,0.00,20.08,7.75,381.50
2010,252,45133.88,4.65,239.63,0.00,17.25,4.61,302.56
2010,253,44966.82,0.00,434.34,0.00,20.80,0.87,227.82
2010,254,44799.47,0.00,465.51,0.00,26.35,2.69,261.84
2010,255,44631.86,0.00,445.11,0.00,28.59,6.68,352.85
2010,256,44464.01,0.00,444.06,0.00,28.01,5.93,333.81
2010,257,44295.96,0.00,434.28,0.00,27.23,5.86,332.18
2010,258,44127.73,0.00,445.19,0.00,29.06,6.07,337.28
2010,259,43959.36,0.00,443.17,0.00,28.98,5.93,333.95
2010,260,43790.86,0.00,440.83,0.00,29.66,6.47,347.46
2010,261,43622.27,0.00,429.94,0.00,28.45,6.17,339.90
2010,262,43453.61,0.00,398.16,0.00,23.93,4.74,305.59
2010,263,43284.91,0.00,416.35,0.00,23.51,2.52,258.54
2010,264,43116.20,0.00,422.71,0.00,25.94,3.77,284.25
2010,265,42947.50,0.00,359.32,0.00,23.86,6.96,360.09
2010,266,42778.84,0.00,413.94,0.00,25.44,3.77,284.23
2010,267,42610.24,0.00,437.39,0.00,28.64,3.45,277.37
2010,268,42441.75,0.00,434.02,0.00,31.67,6.02,336.20
2010,269,42273.37,0.00,427.69,0.00,31.20,5.98,335.11
2010,270,42105.14,0.00,429.15,0.00,32.93,6.49,347.88
2010,271,41937.09,0.00,421.24,0.00,33.20,7.15,365.20
2010,272,41769.24,0.00,410.23,0.00,32.94,7.87,384.94
2010,273,41601.63,0.00,404.53,0.00,33.54,8.68,408.15
2010,274,41434.28,0.00,388.76,0.00,32.77,9.60,436.24
2010,275,41267.21,0.00,360.68,0.00,31.27,10.85,477.17
2010,276,41100.47,20.26,203.97,0.00,23.73,10.17,530.75
2010,277,40934.07,11.64,103.97,0.00,14.90,8.32,1095.58
2010,278,40768.05,2.58,151.65,0.00,17.67,7.67,1048.48
2010,279,40602.45,6.58,158.14,0.00,18.71,8.22,1087.66
2010,280,40437.28,6.97,105.85,0.00,12.21,5.68,914.31
2010,281,40272.58,0.00,231.43,0.00,17.60,6.06,896.56
2010,282,40108.39,0.00,302.02,0.00,20.78,4.44,702.65
2010,283,39944.74,0.00,301.48,0.00,22.39,5.79,764.22
2010,284,39781.65,0.00,273.81,0.00,19.99,5.49,797.98
2010,285,39619.17,0.00,327.01,0.00,19.78,1.06,541.05
2010,286,39457.33,0.00,343.93,0.00,22.94,1.86,543.61
2010,287,39296.17,0.00,342.37,0.00,23.97,2.57,569.73
2010,288,39135.72,0.00,297.19,0.00,22.78,5.72,772.01
2010,289,38976.02,0.00,278.52,0.00,22.16,6.53,846.43
2010,290,38817.11,0.00,249.21,0.00,19.71,6.29,887.18
2010,291,38659.02,0.00,264.58,0.00,21.09,6.48,871.57
2010,292,38501.80,0.00,305.65,0.00,20.83,2.70,632.19
2010,293,38345.49,0.00,320.03,0.00,22.20,2.11,588.56
2010,294,38190.12,0.00,310.11,0.00,20.65,1.51,580.97
2010,295,38035.75,0.00,235.84,0.00,17.17,4.31,809.17
2010,296,37882.41,9.01,113.48,0.00,13.23,5.68,914.10
2010,297,37730.14,23.86,131.26,0.00,13.77,5.04,874.16
2010,298,37579.00,0.00,164.25,0.00,9.17,1.31,671.26
2010,299,37429.03,3.93,157.20,0.00,6.72,-3.31,478.46
2010,300,37280.28,0.00,282.47,0.00,10.63,-4.72,430.31
2010,301,37132.79,0.00,291.79,0.00,15.65,-1.05,565.82
2010,302,36986.61,0.00,280.99,0.00,15.32,-0.29,597.79
2010,303,36841.79,1.13,239.64,0.00,13.37,1.39,675.33
2010,304,36698.39,0.00,244.52,0.00,14.92,2.57,734.69
2010,305,36556.45,0.00,293.62,0.00,17.78,0.34,625.94
2010,306,36416.02,0.00,294.57,0.00,20.21,1.62,686.38
2010,307,36277.17,0.00,280.16,0.00,20.75,3.28,772.91
2010,308,36139.94,0.00,283.15,0.00,21.31,2.75,744.09
2010,309,36004.38,0.00,264.01,0.00,20.02,3.55,787.38
2010,310,35870.56,0.00,252.73,0.00,19.19,3.48,783.65
2010,311,35738.52,7.34,137.13,0.00,11.68,2.01,706.00
2010,312,35608.33,3.57,117.24,0.00,5.79,-2.06,525.17
2010,313,35480.04,2.56,187.35,2.56,5.77,-6.47,376.55
2010,314,35353.71,0.00,208.59,1.64,6.05,-3.79,461.45
2010,315,35229.40,0.00,252.24,1.57,6.92,-5.85,394.86
2010,316,35107.16,0.00,253.51,0.72,8.98,-3.97,455.32
2010,317,34987.06,0.00,247.32,0.31,7.32,-5.01,420.80
2010,318,34869.16,0.00,191.56,0.00,9.96,-0.14,604.36
2010,319,34753.50,0.00,206.28,0.00,13.82,2.39,725.23
2010,320,34640.16,0.00,221.49,0.00,12.07,-0.66,581.92
2010,321,34529.19,0.00,252.27,0.00,13.02,-3.60,468.27
2010,322,34420.66,0.00,231.62,0.00,15.27,0.91,652.19
2010,323,34314.61,6.15,151.57,0.00,10.32,-0.67,581.46
2010,324,34211.12,6.44,109.17,0.00,3.45,-3.56,469.69
2010,325,34110.24,4.31,100.00,0.00,1.24,-5.02,420.66
2010,326,34012.02,3.49,84.90,0.00,2.30,-2.96,491.13
2010,327,33916.53,2.08,188.26,2.08,1.79,-10.97,264.69
2010,328,33823.83,0.00,263.41,2.08,-4.86,-19.47,130.74
2010,329,33733.96,0.00,259.00,2.08,-4.17,-18.67,140.07
2010,330,33646.99,0.00,236.55,2.08,-0.21,-12.65,231.19
2010,331,33562.97,3.79,134.01,5.86,1.09,-7.09,359.00
2010,332,33481.96,0.00,206.81,5.86,-0.21,-10.16,282.27
2010,333,33404.01,0.00,255.36,5.86,0.13,-14.36,201.11
2010,334,33329.16,0.00,218.77,5.86,-0.40,-11.45,254.78
2010,335,33257.48,0.00,196.82,5.36,4.76,-4.80,427.69
2010,336,33189.00,4.86,149.95,3.95,6.91,-2.64,503.03
2010,337,33123.78,4.94,77.27,1.40,4.33,0.05,612.99
2010,338,33061.87,2.61,77.59,0.00,5.15,0.45,631.16
2010,339,33003.29,0.00,181.57,0.00,8.95,-0.40,592.95
2010,340,32948.11,3.40,138.37,0.00,8.51,-0.78,576.79
2010,341,32896.34,0.00,203.32,0.00,9.46,-1.90,531.13
2010,342,32848.05,0.00,181.61,0.00,9.66,0.12,616.11
2010,343,32803.25,0.00,161.88,0.00,10.52,2.41,726.19
2010,344,32761.99,0.00,146.29,0.00,10.13,3.03,759.40
2010,345,32724.29,0.00,169.58,0.00,9.57,1.07,659.77
2010,346,32690.18,0.00,219.28,0.00,13.53,-0.45,591.06
2010,347,32659.68,0.00,186.63,0.00,10.33,0.44,630.32
2010,348,32632.83,13.78,148.15,0.00,8.54,-2.01,527.04
2010,349,32609.64,0.00,162.95,0.00,-0.06,-7.78,340.31
2010,350,32590.13,0.00,149.54,0.00,-1.53,-8.31,326.56
2010,351,32574.31,2.71,152.16,2.71,0.50,-8.10,331.88
2010,352,32562.20,3.89,162.45,1.57,6.41,-3.28,479.33
2010,353,32553.81,8.04,101.51,0.00,6.02,0.20,619.78
2010,354,32549.13,0.00,161.66,0.00,4.70,-2.63,503.18
2010,355,32548.18,0.00,183.80,0.00,5.06,-3.86,459.08
2010,356,32550.96,0.00,179.36,0.00,6.31,-2.41,511.54
2010,357,32557.47,0.00,190.87,0.00,7.35,-2.25,517.68
2010,358,32567.69,0.00,196.17,0.00,7.91,-2.04,525.67
2010,359,32581.62,0.00,192.18,0.00,8.38,-1.09,564.09
2010,360,32599.26,0.00,163.65,0.00,6.27,-0.94,570.39
2010,361,32620.58,0.00,174.10,0.00,5.97,-1.84,533.60
2010,362,32645.57,10.39,115.64,0.00,4.87,-1.53,546.07
2010,363,32674.21,6.17,146.68,0.00,3.68,-5.06,419.44
2010,364,32706.48,0.00,174.32,0.00,-3.82,-11.01,263.90
2010,365,32742.36,0.00,217.77,0.00,-4.22,-14.75,194.72
2011,1,32781.99,0.55,203.19,0.55,-2.70,-12.92,226.22
2011,2,32825.01,0.00,226.73,0.55,2.53,-9.78,274.07
2011,3,32871.55,0.00,234.35,0.55,2.82,-10.19,251.73
2011,4,32921.57,0.00,233.00,0.55,1.40,-11.22,202.08
2011,5,32975.03,0.00,230.27,0.55,2.52,-9.68,205.91
2011,6,33031.90,0.00,233.56,0.55,4.11,-8.32,217.73
2011,7,33092.14,0.00,199.30,0.55,2.95,-6.64,280.38
2011,8,33155.70,0.00,191.35,0.55,1.11,-7.84,271.08
2011,9,33222.54,0.00,237.18,0.55,-0.36,-12.63,161.31
2011,10,33292.61,0.00,255.81,0.55,-0.40,-14.54,131.92
2011,11,33365.87,2.42,172.47,2.96,0.46,-10.71,224.00
2011,12,33442.26,2.05,148.85,2.41,4.37,-4.67,355.99
2011,13,33521.73,2.64,125.61,0.79,5.19,-2.14,479.59
2011,14,33604.24,0.00,192.66,0.00,8.04,-2.07,395.60
2011,15,33689.73,2.62,151.10,0.00,9.20,-1.40,468.33
2011,16,33778.14,0.00,201.65,0.00,12.38,1.61,499.36
2011,17,33869.42,0.00,208.90,0.00,12.67,1.44,479.19
2011,18,33963.51,0.00,212.88,0.00,9.80,-1.50,399.89
2011,19,34060.36,0.00,209.24,0.00,6.95,-3.83,356.00
2011,20,34159.91,0.00,236.70,0.00,6.49,-6.57,271.34
2011,21,34262.09,0.00,242.51,0.00,9.15,-4.40,298.01
2011,22,34366.86,0.00,245.77,0.00,9.16,-4.53,291.54
2011,23,34474.14,0.00,224.32,0.00,6.06,-5.24,289.65
