Latitude: 36.695652173913  Longitude: -80.8695652173913
X & Y on Lambert Conformal Conic: 1626403.94 -428676.56
Tile: 11390
Elevation: 787 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,49,38721.44,0.00,330.87,35.19,0.73,-6.32,380.96
2010,50,38852.48,0.00,424.50,34.52,6.47,-4.41,440.63
2010,51,38984.42,0.00,472.45,34.52,9.70,-6.20,384.29
2010,52,39117.23,0.00,485.14,34.52,13.18,-6.12,386.88
2010,53,39250.86,1.76,428.81,33.27,8.85,-3.02,488.94
2010,54,39385.28,0.00,323.58,30.30,8.43,1.07,659.65
2010,55,39520.46,0.97,186.29,28.48,2.06,-1.66,540.71
2010,56,39656.37,0.00,259.45,28.48,-3.10,-8.37,325.06
2010,57,39792.96,0.00,382.82,28.48,1.24,-7.40,350.51
2010,58,39930.20,0.00,261.91,28.07,0.14,-5.02,420.46
2010,59,40068.07,0.00,217.48,27.13,0.41,-3.76,462.42
2010,60,40206.53,0.00,314.72,25.86,3.48,-2.97,490.60
2010,61,40345.55,5.98,85.90,24.18,-0.11,-2.00,527.21
2010,62,40485.10,0.00,260.80,22.95,1.59,-3.08,486.66
2010,63,40625.15,0.00,367.50,21.90,3.46,-3.49,471.99
2010,64,40765.67,0.00,476.45,21.73,5.41,-5.59,402.69
2010,65,40906.63,0.00,511.32,21.06,9.61,-4.40,440.80
2010,66,41048.00,0.00,537.37,20.96,13.97,-5.77,397.14
2010,67,41189.76,0.00,537.89,20.46,14.80,-4.80,427.57
2010,68,41331.87,0.00,541.50,19.37,18.36,-3.40,475.21
2010,69,41474.31,0.00,509.21,16.71,15.47,0.33,625.32
2010,70,41617.06,7.68,307.64,12.89,12.40,3.10,762.94
2010,71,41760.08,39.90,267.15,8.14,12.99,5.30,890.35
2010,72,41903.35,6.02,279.21,4.15,11.56,3.52,785.94
2010,73,42046.84,3.53,269.53,0.32,10.70,3.11,763.69
2010,74,42190.54,0.00,215.97,0.00,8.06,3.42,780.21
2010,75,42334.40,0.00,194.60,0.00,7.19,3.18,767.35
2010,76,42478.42,0.00,463.18,0.00,13.04,-0.44,591.35
2010,77,42622.56,0.00,490.87,0.00,16.98,-0.15,604.19
2010,78,42766.79,0.00,496.88,0.00,19.04,0.40,628.71
2010,79,42911.10,0.00,509.20,0.00,20.34,-1.13,562.26
2010,80,43055.46,37.22,334.56,0.00,14.00,1.00,656.68
2010,81,43199.84,2.44,231.70,0.00,9.94,2.71,742.34
2010,82,43344.22,0.00,332.36,0.00,8.40,0.86,649.74
2010,83,43488.58,0.00,500.52,0.00,19.60,2.29,720.27
2010,84,43632.89,7.15,315.12,0.00,14.30,3.38,778.21
2010,85,43777.13,0.00,278.74,0.00,10.54,4.25,827.24
2010,86,43921.27,0.00,480.44,0.00,9.59,-4.24,446.28
2010,87,44065.28,23.69,279.72,0.00,8.78,-0.17,603.24
2010,88,44209.15,0.00,408.13,0.00,13.23,2.74,743.56
2010,89,44352.84,0.00,351.73,0.00,13.84,5.19,883.48
2010,90,44496.34,0.00,517.73,0.00,21.54,2.59,735.71
2010,91,44639.61,0.00,535.05,0.00,26.12,2.28,719.72
2010,92,44782.63,0.00,534.72,0.00,27.82,3.22,769.39
2010,93,44925.38,0.00,492.22,0.00,23.27,5.31,891.31
2010,94,45067.82,0.00,485.51,0.00,24.76,7.01,1002.32
2010,95,45209.93,0.00,504.26,0.00,26.32,6.56,971.64
2010,96,45351.69,0.00,511.70,0.00,29.26,8.07,1077.27
2010,97,45493.06,0.00,487.10,0.00,27.04,8.94,1143.11
2010,98,45634.02,27.57,263.68,0.00,19.48,9.49,1185.83
2010,99,45774.54,0.00,407.27,0.00,13.52,2.06,708.29
2010,100,45914.59,0.00,517.23,0.00,19.10,0.86,650.18
2010,101,46054.14,0.00,545.54,0.00,22.37,0.08,614.40
2010,102,46193.17,0.00,528.13,0.00,22.07,1.61,686.23
2010,103,46331.63,0.00,526.88,0.00,24.24,3.18,767.11
2010,104,46469.50,0.00,433.64,0.00,18.24,4.08,817.41
2010,105,46606.74,0.00,514.92,0.00,24.44,3.97,811.42
2010,106,46743.34,0.00,497.30,0.00,25.12,5.87,926.04
2010,107,46879.24,0.00,310.10,0.00,18.23,8.73,1126.80
2010,108,47014.42,0.00,448.41,0.00,15.83,1.17,664.64
2010,109,47148.85,0.00,525.31,0.00,18.70,-0.85,573.95
2010,110,47282.48,8.13,358.53,0.00,17.82,1.53,682.14
2010,111,47415.29,0.00,332.62,0.00,15.33,5.36,894.10
2010,112,47547.23,0.00,490.51,0.00,19.19,1.83,696.91
2010,113,47678.27,0.00,444.26,0.00,18.64,3.94,809.49
2010,114,47808.38,13.44,268.40,0.00,19.38,8.22,1088.36
2010,115,47937.51,2.03,261.34,0.00,22.08,10.97,1309.08
2010,116,48065.62,1.02,244.15,0.00,16.22,9.06,1152.00
2010,117,48192.68,5.11,125.56,0.00,10.80,6.23,949.63
2010,118,48318.65,0.00,451.31,0.00,14.61,0.21,620.30
2010,119,48443.47,0.00,544.51,0.00,20.22,-0.82,575.11
2010,120,48567.12,0.00,559.42,0.00,26.05,2.26,718.75
2010,121,48689.55,0.00,493.93,0.00,26.00,7.84,1060.74
2010,122,48810.72,8.75,313.53,0.00,26.56,12.51,1449.93
2010,123,48930.58,10.36,111.38,0.00,21.82,17.54,2003.95
2010,124,49049.08,0.00,421.04,0.00,24.95,11.47,1353.81
2010,125,49166.19,0.00,523.02,0.00,25.90,6.89,993.91
2010,126,49281.86,0.00,497.87,0.00,27.24,9.75,1207.28
2010,127,49396.04,0.00,523.26,0.00,25.79,7.12,972.87
2010,128,49508.69,0.00,450.95,0.00,21.39,7.16,1012.61
2010,129,49619.75,0.00,344.54,0.00,14.29,4.61,848.61
2010,130,49729.19,0.00,477.63,0.00,14.50,-0.10,606.47
2010,131,49836.95,2.44,327.19,0.00,17.43,4.61,848.77
2010,132,49942.99,0.00,454.30,0.00,23.83,9.78,1209.66
2010,133,50047.26,0.00,429.19,0.00,23.81,11.05,1316.43
2010,134,50149.71,9.76,325.01,0.00,27.30,13.89,1586.82
2010,135,50250.29,16.38,372.55,0.00,27.61,11.25,1334.36
2010,136,50348.95,39.47,272.27,0.00,22.06,12.14,1415.23
2010,137,50445.65,11.25,86.57,0.00,15.24,12.68,1466.35
2010,138,50540.33,2.79,239.37,0.00,17.69,9.65,1199.05
2010,139,50632.95,0.00,377.33,0.00,18.94,9.36,1175.73
2010,140,50723.45,0.00,482.09,0.00,22.67,9.03,1149.54
2010,141,50811.80,1.83,494.05,0.00,21.44,7.31,1022.58
2010,142,50897.94,6.86,293.19,0.00,22.33,12.17,1417.70
2010,143,50981.83,2.24,327.33,0.00,25.26,13.28,1524.14
2010,144,51063.41,6.93,261.29,0.00,21.69,12.99,1495.94
2010,145,51142.65,3.28,247.26,0.00,23.17,14.93,1696.30
2010,146,51219.49,0.00,467.67,0.00,26.29,12.94,1491.35
2010,147,51293.89,0.00,505.97,0.00,28.62,12.65,1462.99
2010,148,51365.80,0.00,441.81,0.00,26.06,13.57,1553.73
2010,149,51435.19,0.00,455.05,0.00,25.64,12.91,1488.16
2010,150,51502.01,0.00,476.41,0.00,27.52,13.85,1582.05
2010,151,51566.21,0.00,344.06,0.00,23.23,14.85,1688.34
2010,152,51627.76,5.33,331.77,0.00,26.08,14.34,1633.57
2010,153,51686.62,0.00,464.17,0.00,27.61,14.57,1657.77
2010,154,51742.75,0.00,475.51,0.00,28.61,14.89,1692.79
2010,155,51796.11,5.17,334.96,0.00,27.21,15.10,1715.20
2010,156,51846.67,0.00,478.71,0.00,28.71,15.14,1719.86
2010,157,51894.39,1.88,431.42,0.00,27.84,16.50,1876.65
2010,158,51939.24,0.00,450.60,0.00,22.94,11.68,1372.20
2010,159,51981.19,0.00,520.34,0.00,23.71,9.25,1166.70
2010,160,52020.22,1.70,412.45,0.00,23.20,13.17,1513.82
2010,161,52056.29,0.00,405.91,0.00,27.15,16.91,1925.70
2010,162,52089.38,0.00,540.40,0.00,29.87,12.95,1472.85
2010,163,52119.46,14.49,365.27,0.00,28.85,15.10,1715.36
2010,164,52146.52,3.83,281.44,0.00,28.00,18.58,2139.92
2010,165,52170.54,6.07,331.94,0.00,29.23,17.49,1997.55
2010,166,52191.49,2.19,334.75,0.00,28.56,16.75,1906.30
2010,167,52209.37,0.00,444.49,0.00,29.20,17.14,1953.84
2010,168,52224.16,0.00,433.15,0.00,27.75,16.27,1848.76
2010,169,52235.85,0.00,513.69,0.00,28.17,12.92,1489.55
2010,170,52244.43,6.01,376.09,0.00,28.97,14.11,1609.40
2010,171,52249.90,0.00,464.44,0.00,29.24,16.12,1831.85
2010,172,52252.24,0.00,530.95,0.00,30.79,13.73,1519.50
2010,173,52251.47,0.00,503.99,0.00,31.29,15.56,1733.93
2010,174,52247.58,0.00,470.52,0.00,30.43,16.37,1860.33
2010,175,52240.57,0.00,457.71,0.00,31.31,17.47,1995.67
2010,176,52230.44,0.00,409.49,0.00,29.62,18.06,2070.34
2010,177,52217.22,0.00,456.43,0.00,30.58,17.07,1944.80
2010,178,52200.90,0.00,471.59,0.00,31.34,17.07,1867.31
2010,179,52181.49,8.64,337.94,0.00,30.74,17.34,1979.41
2010,180,52159.02,0.00,375.14,0.00,28.09,17.98,2060.50
2010,181,52133.49,0.00,327.56,0.00,24.71,16.38,1862.48
2010,182,52104.93,0.00,443.06,0.00,25.33,13.27,1523.51
2010,183,52073.35,0.00,542.10,0.00,25.35,8.49,1060.73
2010,184,52038.78,0.00,560.12,0.00,26.78,8.17,1019.62
2010,185,52001.24,0.00,555.95,0.00,29.96,10.61,1186.10
2010,186,51960.76,0.00,535.97,0.00,30.74,12.50,1357.12
2010,187,51917.37,0.00,538.00,0.00,32.02,13.04,1397.31
2010,188,51871.09,0.00,554.13,0.00,33.52,12.49,1326.25
2010,189,51821.96,0.00,501.28,0.00,33.17,16.03,1648.22
2010,190,51770.01,10.32,320.61,0.00,30.25,16.86,1919.95
2010,191,51715.27,0.00,358.13,0.00,28.07,17.56,2006.71
2010,192,51657.79,0.00,500.81,0.00,29.69,13.15,1419.07
2010,193,51597.59,16.32,219.18,0.00,23.78,15.83,1797.20
2010,194,51534.72,12.56,255.67,0.00,26.51,16.84,1916.57
2010,195,51469.21,0.00,387.18,0.00,28.23,16.82,1915.08
2010,196,51401.12,0.00,412.49,0.00,29.17,16.67,1896.90
2010,197,51330.47,0.00,391.12,0.00,28.41,16.82,1914.69
2010,198,51257.32,4.96,228.38,0.00,27.00,18.42,2117.40
2010,199,51181.71,6.87,287.33,0.00,28.21,17.05,1942.66
2010,200,51103.67,2.90,264.11,0.00,28.84,18.71,2157.45
2010,201,51023.27,0.00,401.41,0.00,30.14,18.16,2083.36
2010,202,50940.54,0.00,408.29,0.00,30.12,17.98,2060.60
2010,203,50855.53,0.00,399.14,0.00,31.36,19.41,2253.79
2010,204,50768.29,0.00,405.28,0.00,31.93,19.67,2290.33
2010,205,50678.86,0.00,465.27,0.00,33.72,18.45,2090.15
2010,206,50587.30,0.00,438.27,0.00,32.87,18.95,2189.00
2010,207,50493.66,21.39,257.94,0.00,30.53,20.59,2424.19
2010,208,50397.97,19.21,240.43,0.00,27.49,18.77,2164.87
2010,209,50300.29,3.70,238.46,0.00,28.53,19.84,2313.86
2010,210,50200.67,0.00,375.31,0.00,30.70,19.87,2318.40
2010,211,50099.16,0.00,333.17,0.00,27.82,18.72,2157.69
2010,212,49995.81,23.73,141.29,0.00,21.27,16.69,1899.07
2010,213,49890.66,0.00,186.52,0.00,20.42,16.06,1824.32
2010,214,49783.76,1.31,232.20,0.00,22.25,16.83,1916.04
2010,215,49675.16,0.00,429.69,0.00,29.76,17.99,2061.16
2010,216,49564.91,4.49,312.52,0.00,31.03,19.63,2283.67
2010,217,49453.05,14.33,312.16,0.00,29.97,18.97,2191.76
2010,218,49339.64,0.00,423.24,0.00,29.25,18.36,2110.39
2010,219,49224.71,0.00,464.98,0.00,27.03,15.03,1707.85
2010,220,49108.33,0.00,468.04,0.00,27.54,15.32,1739.51
2010,221,48990.52,0.00,499.52,0.00,31.27,16.32,1855.32
2010,222,48871.34,0.00,484.93,0.00,31.76,17.54,2003.40
2010,223,48750.83,3.63,340.26,0.00,31.74,18.92,2184.89
2010,224,48629.03,0.00,443.32,0.00,32.47,19.80,2308.49
2010,225,48505.99,0.00,443.48,0.00,30.54,18.27,2098.23
2010,226,48381.75,6.18,255.56,0.00,26.91,18.75,2162.27
2010,227,48256.36,7.42,221.36,0.00,27.24,20.31,2383.03
2010,228,48129.84,15.46,304.79,0.00,28.74,18.31,2103.94
2010,229,48002.26,50.94,268.42,0.00,28.54,19.71,2296.22
2010,230,47873.63,5.80,232.97,0.00,27.34,20.01,2338.88
2010,231,47744.02,37.70,147.79,0.00,23.39,19.15,2217.62
2010,232,47613.44,0.00,393.65,0.00,28.35,18.65,2148.92
2010,233,47481.95,3.15,320.33,0.00,25.92,15.44,1753.53
2010,234,47349.57,1.42,426.38,0.00,28.95,17.96,2058.18
2010,235,47216.35,0.00,469.51,0.00,27.61,15.04,1709.06
2010,236,47082.32,10.41,290.09,0.00,23.05,14.35,1634.85
2010,237,46947.51,0.00,415.42,0.00,25.14,15.25,1732.04
2010,238,46811.97,0.00,490.41,0.00,27.37,13.44,1540.82
2010,239,46675.72,0.00,457.85,0.00,26.20,14.10,1608.09
2010,240,46538.80,0.00,450.73,0.00,27.76,15.59,1770.79
2010,241,46401.24,0.00,454.07,0.00,28.72,15.99,1816.33
2010,242,46263.07,0.00,486.67,0.00,30.03,14.61,1662.61
2010,243,46124.33,0.00,506.50,0.00,30.21,12.57,1455.02
2010,244,45985.04,0.00,504.80,0.00,29.96,12.07,1408.32
2010,245,45845.24,0.00,497.87,0.00,29.63,12.10,1410.65
2010,246,45704.95,0.00,477.01,0.00,29.33,13.24,1520.40
2010,247,45564.21,0.00,422.32,0.00,23.50,11.38,1345.81
2010,248,45423.04,0.00,495.60,0.00,24.03,7.40,1028.90
2010,249,45281.48,0.00,504.51,0.00,25.97,7.65,1047.00
2010,250,45139.54,0.00,500.78,0.00,28.44,9.33,1173.46
2010,251,44997.26,3.23,293.52,0.00,24.69,13.05,1501.94
2010,252,44854.66,0.00,464.86,0.00,25.50,9.79,1209.94
2010,253,44711.78,1.47,477.76,0.00,26.08,9.04,1150.41
2010,254,44568.63,3.06,194.55,0.00,17.61,10.80,1294.81
2010,255,44425.24,0.00,392.76,0.00,24.89,12.85,1482.82
2010,256,44281.65,0.00,454.10,0.00,23.95,8.49,1108.79
2010,257,44137.86,0.00,472.34,0.00,27.72,9.53,1189.20
2010,258,43993.92,0.00,452.86,0.00,28.37,11.16,1326.44
2010,259,43849.84,0.00,434.35,0.00,27.53,11.46,1352.47
2010,260,43705.65,0.00,391.84,0.00,27.21,13.34,1530.52
2010,261,43561.38,0.00,442.44,0.00,26.85,9.46,1183.64
2010,262,43417.04,0.00,457.63,0.00,29.58,9.66,1199.97
2010,263,43272.67,0.00,428.95,0.00,28.98,11.22,1331.47
2010,264,43128.28,0.00,375.09,0.00,26.64,12.44,1442.72
2010,265,42983.91,0.00,398.09,0.00,29.99,13.60,1556.93
2010,266,42839.57,0.00,399.43,0.00,29.80,12.99,1495.64
2010,267,42695.29,0.00,392.45,0.00,29.91,13.21,1517.73
2010,268,42551.10,8.73,272.78,0.00,27.36,12.75,1472.83
2010,269,42407.02,44.95,73.52,0.00,15.79,12.83,1480.33
2010,270,42263.08,27.29,105.29,0.00,17.66,13.07,1503.49
2010,271,42119.30,0.00,265.40,0.00,20.34,11.12,1322.53
2010,272,41975.70,13.36,130.42,0.00,15.11,9.53,1189.55
2010,273,41832.31,4.98,197.11,0.00,19.63,10.78,1292.67
2010,274,41689.16,0.00,236.02,0.00,19.56,11.77,1380.96
2010,275,41546.27,0.00,410.88,0.00,19.76,3.50,784.63
2010,276,41403.68,0.00,292.12,0.00,14.44,4.90,865.76
2010,277,41261.39,0.00,294.94,0.00,13.95,4.30,830.52
2010,278,41119.45,0.00,326.56,0.00,15.05,4.03,814.63
2010,279,40977.88,0.00,363.32,0.00,17.09,4.10,818.43
2010,280,40836.71,0.00,418.26,0.00,22.55,4.50,841.77
2010,281,40695.97,0.00,421.63,0.00,24.11,4.73,855.43
2010,282,40555.68,0.00,431.60,0.00,26.22,4.13,820.29
2010,283,40415.87,0.00,424.70,0.00,26.98,5.07,876.50
2010,284,40276.58,0.00,408.44,0.00,27.05,6.52,968.68
2010,285,40137.83,0.00,397.82,0.00,25.53,6.04,937.31
2010,286,39999.66,6.22,224.97,0.00,19.16,7.56,1040.29
2010,287,39862.10,3.98,104.99,0.00,15.23,10.45,1265.12
2010,288,39725.18,0.00,314.11,0.00,14.21,2.43,727.45
2010,289,39588.92,0.00,361.48,0.00,17.12,2.01,705.94
2010,290,39453.37,0.00,400.43,0.00,23.24,2.53,732.85
2010,291,39318.56,0.00,381.65,0.00,22.32,3.77,799.69
2010,292,39184.53,3.48,268.54,0.00,21.85,5.69,914.97
2010,293,39051.30,5.18,196.50,0.00,16.98,7.13,1010.10
2010,294,38918.92,0.00,348.14,0.00,19.16,3.79,801.02
2010,295,38787.42,0.00,352.04,0.00,17.26,1.59,685.26
2010,296,38656.84,0.00,392.98,0.00,21.42,-0.66,582.05
2010,297,38527.21,0.00,370.04,0.00,22.08,2.84,748.99
2010,298,38398.58,9.52,208.64,0.00,19.62,8.08,1078.28
2010,299,38270.99,14.05,165.49,0.00,20.92,11.88,1391.09
2010,300,38144.47,11.86,149.25,0.00,22.03,13.74,1570.78
2010,301,38019.07,10.31,191.21,0.00,19.80,8.88,1138.29
2010,302,37894.82,0.00,274.42,0.00,14.13,2.24,717.89
2010,303,37771.77,0.00,346.89,0.00,15.72,-2.62,503.86
2010,304,37649.97,0.00,346.60,0.00,18.80,-0.67,581.44
2010,305,37529.45,0.00,289.30,0.00,13.37,-0.32,596.60
2010,306,37410.26,0.00,207.95,0.00,9.90,0.97,655.22
2010,307,37292.44,14.47,190.98,0.00,11.68,0.09,614.71
2010,308,37176.04,4.94,82.12,0.00,7.06,2.67,739.88
2010,309,37061.11,0.00,180.80,0.00,7.42,-0.18,602.59
2010,310,36947.69,0.00,214.05,0.00,5.56,-3.50,471.51
2010,311,36835.82,0.00,284.23,0.00,8.69,-4.66,432.10
2010,312,36725.56,0.00,316.63,0.00,13.96,-2.77,497.98
2010,313,36616.95,0.00,304.26,0.00,19.34,3.16,766.42
2010,314,36510.04,0.00,329.22,0.00,20.52,0.52,634.05
2010,315,36404.88,0.00,331.59,0.00,19.26,-1.42,550.48
2010,316,36301.51,0.00,331.13,0.00,19.10,-2.35,513.90
2010,317,36199.99,0.00,330.52,0.00,19.37,-3.19,482.62
2010,318,36100.36,0.00,309.48,0.00,16.51,-2.53,507.00
2010,319,36002.67,6.34,191.22,0.00,11.99,-1.12,562.52
2010,320,35906.97,6.12,154.27,0.00,13.10,3.24,770.38
2010,321,35813.30,0.00,133.99,0.00,11.36,5.37,894.47
2010,322,35721.73,0.00,237.73,0.00,9.67,-1.87,532.54
2010,323,35632.29,0.00,260.18,0.00,12.50,-1.12,562.84
2010,324,35545.04,0.00,281.08,0.00,14.61,-1.40,551.29
2010,325,35460.01,0.00,282.39,0.00,15.23,-1.25,557.44
2010,326,35377.27,0.00,289.98,0.00,18.15,0.15,617.54
2010,327,35296.85,0.93,266.83,0.00,17.04,1.90,700.34
2010,328,35218.80,0.00,271.63,0.00,14.05,-1.59,543.77
2010,329,35143.17,1.29,244.42,0.00,12.70,-0.52,587.93
2010,330,35070.00,0.00,185.01,0.00,11.64,2.45,728.36
2010,331,34999.34,0.00,158.79,0.00,4.24,-3.22,481.76
2010,332,34931.22,0.00,254.78,0.00,6.41,-7.69,342.57
2010,333,34865.70,6.94,202.87,6.94,6.47,-6.34,380.29
2010,334,34802.81,77.77,243.53,6.32,14.91,-4.51,437.19
2010,335,34742.60,0.00,132.59,4.27,4.31,-1.12,562.65
2010,336,34685.10,0.00,131.02,3.58,0.91,-4.38,441.63
2010,337,34630.34,0.00,180.56,2.38,4.46,-3.13,484.78
2010,338,34578.37,8.68,105.78,1.88,0.90,-4.82,427.03
2010,339,34529.22,0.00,98.22,1.63,-1.59,-5.39,409.03
2010,340,34482.92,0.00,118.17,1.63,-3.65,-8.28,327.36
2010,341,34439.51,0.00,115.15,1.63,-6.55,-10.94,265.33
2010,342,34399.01,0.00,210.50,1.63,-1.96,-10.63,272.00
2010,343,34361.46,0.00,288.38,1.63,2.49,-11.66,250.46
2010,344,34326.87,0.00,280.33,1.63,3.91,-9.42,299.36
2010,345,34295.27,1.35,266.23,2.98,5.99,-6.04,389.16
2010,346,34266.69,2.88,157.21,2.86,2.40,-5.72,398.84
2010,347,34241.14,0.00,69.36,2.86,-7.17,-9.24,303.67
2010,348,34218.65,0.00,162.22,2.86,-7.41,-12.82,228.07
2010,349,34199.22,5.26,210.91,8.12,-2.07,-13.32,218.95
2010,350,34182.88,10.82,233.78,18.94,3.19,-11.19,260.13
2010,351,34169.63,0.00,233.57,18.74,3.21,-5.51,405.10
2010,352,34159.49,0.00,173.83,18.23,1.15,-4.78,428.48
2010,353,34152.46,0.00,144.44,18.23,-1.61,-6.27,382.32
2010,354,34148.55,0.00,254.27,18.23,-0.11,-9.35,300.98
2010,355,34147.75,0.00,269.67,18.23,3.23,-6.89,364.48
2010,356,34150.08,0.00,203.70,16.22,5.41,-1.22,558.74
2010,357,34155.52,0.00,128.31,15.90,-1.56,-5.25,413.44
2010,358,34164.08,1.76,296.07,17.66,4.13,-7.19,356.26
2010,359,34175.75,8.29,157.34,25.96,-0.07,-6.23,383.64
2010,360,34190.52,1.74,148.32,27.70,-2.74,-6.78,367.66
2010,361,34208.38,0.00,265.17,27.70,-0.50,-8.98,309.88
2010,362,34229.31,0.00,329.03,27.70,2.93,-11.60,251.64
2010,363,34253.31,0.00,319.50,27.70,4.43,-8.59,319.52
2010,364,34280.35,0.00,322.84,27.45,8.24,-5.42,408.08
2010,365,34310.42,0.00,329.80,26.32,12.94,-3.31,478.32
2011,1,34343.64,1.94,263.95,0.00,11.76,-0.90,571.82
2011,2,34379.70,0.00,114.82,0.00,7.14,3.06,760.50
2011,3,34418.72,0.00,272.97,0.00,6.16,-6.79,367.31
2011,4,34460.67,0.00,276.23,0.00,5.31,-7.85,338.41
2011,5,34505.51,0.00,234.90,0.00,4.12,-5.33,410.91
2011,6,34553.23,0.00,212.02,0.00,3.12,-4.92,423.69
2011,7,34603.78,2.24,145.66,0.00,2.63,-4.43,439.84
2011,8,34657.13,0.00,129.31,0.00,-2.37,-6.73,369.20
2011,9,34713.25,0.00,253.16,0.00,-4.39,-14.51,198.59
2011,10,34772.11,4.30,206.19,4.30,-2.91,-12.42,235.64
2011,11,34833.65,0.86,154.07,4.24,-1.21,-5.84,395.02
2011,12,34897.85,0.00,128.63,4.24,-4.57,-8.31,326.52
2011,13,34964.66,0.00,226.63,4.24,-1.76,-8.93,311.04
2011,14,35034.04,0.00,317.97,4.24,-0.26,-12.61,231.96
2011,15,35105.95,0.00,351.29,4.24,6.28,-11.12,261.55
2011,16,35180.35,0.00,305.65,4.12,5.61,-5.71,399.14
2011,17,35257.18,2.46,154.24,3.13,2.57,-3.66,466.10
2011,18,35336.41,0.00,295.52,1.48,8.50,-2.07,524.51
