Latitude: 32.3478260869565  Longitude: -111.304347826087
X & Y on Lambert Conformal Conic: -1029426.68 -1011386.79
Tile: 11015
Elevation: 621 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,72,42098.47,0.00,469.25,0.00,22.97,4.28,753.03
2010,73,42220.35,0.00,428.33,0.00,20.70,5.21,841.39
2010,74,42342.41,0.00,471.71,0.00,22.98,4.46,758.68
2010,75,42464.62,0.00,475.15,0.00,25.95,6.85,873.22
2010,76,42586.96,0.00,485.21,0.00,29.85,9.28,978.43
2010,77,42709.41,0.00,478.08,0.00,27.74,8.43,941.15
2010,78,42831.95,0.00,413.49,0.00,24.07,9.56,1100.65
2010,79,42954.55,0.00,426.16,0.00,22.12,7.36,948.27
2010,80,43077.20,0.00,504.91,0.00,24.85,4.53,713.23
2010,81,43199.87,0.75,512.55,0.00,27.84,6.03,767.99
2010,82,43322.53,2.46,269.92,0.00,21.39,9.42,1180.70
2010,83,43445.18,0.00,458.09,0.00,22.48,5.75,793.70
2010,84,43567.78,0.00,504.02,0.00,25.92,5.49,724.80
2010,85,43690.32,0.00,440.73,0.00,22.73,7.04,877.45
2010,86,43812.77,0.00,477.51,0.00,22.42,4.65,719.22
2010,87,43935.11,0.00,529.10,0.00,27.91,5.13,675.35
2010,88,44057.32,0.00,535.24,0.00,29.41,5.63,685.21
2010,89,44179.38,0.00,527.51,0.00,31.08,7.67,765.51
2010,90,44301.26,0.00,444.44,0.00,29.52,12.43,1167.90
2010,91,44422.94,0.00,396.19,0.00,22.86,9.02,1024.22
2010,92,44544.40,0.00,464.38,0.00,21.12,4.22,695.45
2010,93,44665.62,0.00,513.43,0.00,27.03,6.20,720.13
2010,94,44786.57,0.00,501.59,0.00,29.19,8.97,865.31
2010,95,44907.23,0.00,457.26,0.00,28.25,11.05,1051.28
2010,96,45027.57,0.00,433.27,0.00,24.13,8.65,945.27
2010,97,45147.57,0.00,489.09,0.00,23.89,5.28,707.73
2010,98,45267.21,0.00,548.94,0.00,30.01,5.58,641.21
2010,99,45386.45,0.00,535.70,0.00,30.33,7.06,717.90
2010,100,45505.29,0.00,499.87,0.00,30.35,9.81,900.73
2010,101,45623.68,0.00,486.92,0.00,31.12,11.36,1007.70
2010,102,45741.61,0.00,453.32,0.00,29.92,12.37,1128.24
2010,103,45859.04,0.00,444.34,0.00,25.64,9.11,944.58
2010,104,45975.95,0.00,509.42,0.00,28.23,7.68,778.38
2010,105,46092.32,0.00,535.30,0.00,31.94,8.83,791.50
2010,106,46208.11,0.00,446.41,0.00,29.63,12.65,1154.47
2010,107,46323.29,0.00,507.88,0.00,31.57,10.83,935.28
2010,108,46437.85,0.00,473.11,0.00,32.15,13.42,1152.37
2010,109,46551.74,0.00,428.02,0.00,30.53,14.34,1304.81
2010,110,46664.93,0.00,418.89,0.00,29.82,14.34,1267.13
2010,111,46777.40,0.64,346.30,0.00,26.62,14.57,1440.32
2010,112,46889.12,1.48,342.84,0.00,16.25,5.20,729.38
2010,113,47000.05,0.00,372.62,0.00,18.78,6.73,661.49
2010,114,47110.17,0.00,505.23,0.00,24.99,6.82,462.93
2010,115,47219.43,0.00,549.00,0.00,30.19,8.64,437.32
2010,116,47327.81,0.00,543.95,0.00,32.23,10.84,497.21
2010,117,47435.27,0.00,520.37,0.00,32.97,13.24,609.93
2010,118,47541.78,0.00,502.45,0.00,32.90,14.56,619.96
2010,119,47647.30,0.00,364.43,0.00,26.25,14.52,937.90
2010,120,47751.80,0.00,430.98,0.00,22.11,8.22,554.88
2010,121,47855.24,0.00,526.49,0.00,24.58,5.86,358.46
2010,122,47957.59,0.00,421.78,0.00,25.94,12.24,698.23
2010,123,48058.81,0.00,555.13,0.00,28.20,7.55,376.04
2010,124,48158.86,0.00,584.02,0.00,32.92,9.12,421.37
2010,125,48257.70,0.00,571.70,0.00,36.42,13.20,562.99
2010,126,48355.31,0.00,519.56,0.00,34.68,15.58,663.56
2010,127,48451.63,0.00,549.91,0.00,34.93,13.68,581.98
2010,128,48546.63,0.00,527.55,0.00,35.75,16.13,688.56
2010,129,48640.27,0.00,539.58,0.00,34.98,14.77,627.40
2010,130,48732.51,0.00,510.97,0.00,31.71,13.72,583.68
2010,131,48823.32,0.00,500.46,0.00,28.62,11.55,501.32
2010,132,48912.65,0.00,546.63,0.00,27.23,7.48,374.25
2010,133,49000.46,0.00,551.01,0.00,30.82,10.35,460.17
2010,134,49086.72,0.00,515.70,0.00,30.84,12.71,543.70
2010,135,49171.38,0.00,533.60,0.00,33.46,14.08,598.34
2010,136,49254.40,0.00,553.86,0.00,34.89,13.86,589.12
2010,137,49335.75,0.00,534.35,0.00,34.83,15.20,646.37
2010,138,49415.38,0.00,502.45,0.00,32.41,14.98,636.77
2010,139,49493.25,0.00,525.16,0.00,31.55,12.84,548.99
2010,140,49569.33,0.00,556.78,0.00,35.41,14.00,594.95
2010,141,49643.57,0.00,533.07,0.00,36.55,16.48,705.20
2010,142,49715.94,0.00,489.83,0.00,34.97,17.50,756.00
2010,143,49786.39,0.00,443.14,0.00,30.92,16.00,682.91
2010,144,49854.90,0.00,541.61,0.00,27.39,7.46,373.74
2010,145,49921.41,0.00,568.02,0.00,31.67,9.37,429.12
2010,146,49985.90,0.00,582.09,0.00,35.59,11.43,496.89
2010,147,50048.33,0.00,568.05,0.00,37.04,13.86,589.39
2010,148,50108.65,0.00,542.64,0.00,37.55,16.24,693.76
2010,149,50166.84,0.00,516.95,0.00,35.28,15.82,674.52
2010,150,50222.87,0.00,546.44,0.00,36.06,14.37,610.59
2010,151,50276.69,0.00,531.33,0.00,36.88,16.11,687.79
2010,152,50328.28,0.00,494.38,0.00,36.01,17.52,756.84
2010,153,50377.60,0.00,505.67,0.00,35.72,16.64,712.89
2010,154,50424.62,0.00,509.67,0.00,36.80,17.44,752.75
2010,155,50469.31,0.00,511.93,0.00,38.49,18.84,826.87
2010,156,50511.65,0.00,536.24,0.00,40.76,19.14,843.26
2010,157,50551.61,0.00,526.49,0.00,41.79,20.67,933.16
2010,158,50589.16,0.00,536.47,0.00,41.57,19.74,877.96
2010,159,50624.27,0.00,483.59,0.00,40.78,22.42,1046.18
2010,160,50656.94,0.00,458.15,0.00,40.36,23.40,1114.88
2010,161,50687.12,0.00,448.72,0.00,39.05,22.72,1066.86
2010,162,50714.80,0.00,417.06,0.00,36.43,21.89,1010.66
2010,163,50739.97,0.00,436.02,0.00,32.04,17.14,737.66
2010,164,50762.61,0.00,479.92,0.00,32.16,15.20,646.47
2010,165,50782.70,0.00,527.03,0.00,35.89,15.86,676.43
2010,166,50800.22,0.00,538.53,0.00,38.89,17.66,764.02
2010,167,50815.18,0.00,505.96,0.00,38.58,19.51,864.62
2010,168,50827.54,0.00,537.87,0.00,39.67,18.30,797.67
2010,169,50837.32,0.00,542.53,0.00,40.63,18.71,819.73
2010,170,50844.49,0.00,526.72,0.00,39.73,19.08,840.15
2010,171,50849.06,0.00,501.21,0.00,40.18,21.07,958.16
2010,172,50851.03,0.00,529.48,0.00,40.21,19.25,849.45
2010,173,50850.38,0.00,541.39,0.00,40.13,18.19,791.77
2010,174,50847.12,0.00,560.79,0.00,42.53,18.50,808.47
2010,175,50841.26,0.00,527.77,0.00,43.14,21.56,989.70
2010,176,50832.80,0.00,436.23,0.00,42.00,25.89,1306.79
2010,177,50821.74,0.00,497.87,0.00,40.79,21.72,1000.00
2010,178,50808.09,0.00,539.19,0.00,41.30,19.46,861.56
2010,179,50791.86,0.00,532.01,0.00,42.84,21.18,964.84
2010,180,50773.06,0.00,464.26,0.00,42.11,24.70,1211.23
2010,181,50751.71,0.00,405.77,0.00,41.99,27.41,1437.94
2010,182,50727.81,0.00,411.26,0.00,42.76,27.90,1481.87
2010,183,50701.40,0.00,427.27,0.00,42.90,27.37,1433.97
2010,184,50672.47,0.00,398.14,0.00,40.56,26.68,1373.12
2010,185,50641.06,0.00,444.55,0.00,38.49,22.91,1079.94
2010,186,50607.18,0.00,467.07,0.00,38.48,21.93,1013.57
2010,187,50570.85,0.00,495.77,0.00,39.43,21.33,974.60
2010,188,50532.10,0.00,500.44,0.00,40.47,22.02,1019.82
2010,189,50490.96,0.00,440.40,0.00,41.73,26.18,1331.09
2010,190,50447.45,0.00,366.80,0.00,42.07,29.59,1645.43
2010,191,50401.60,0.00,423.81,0.00,41.22,26.57,1364.23
2010,192,50353.44,0.00,395.11,0.00,40.29,26.97,1398.10
2010,193,50302.99,0.00,424.71,0.00,40.51,25.95,1311.59
2010,194,50250.29,0.00,440.56,0.00,40.94,25.66,1287.46
2010,195,50195.37,0.00,328.43,0.00,40.40,29.71,1657.38
2010,196,50138.27,0.00,407.80,0.00,43.29,29.39,1625.18
2010,197,50079.02,0.00,375.74,0.00,41.30,29.02,1588.54
2010,198,50017.65,0.00,402.12,0.00,39.84,26.88,1390.47
2010,199,49954.19,0.00,432.92,0.00,40.37,26.26,1337.73
2010,200,49888.70,1.25,433.29,0.00,41.50,27.37,1433.61
2010,201,49821.19,0.00,491.50,0.00,40.70,24.02,1160.43
2010,202,49751.71,4.94,322.36,0.00,39.68,26.10,1323.84
2010,203,49680.31,0.00,376.19,0.00,35.60,24.62,1205.52
2010,204,49607.00,0.00,388.05,0.00,36.30,25.11,1243.63
2010,205,49531.85,0.00,467.83,0.00,38.85,24.49,1195.65
2010,206,49454.87,0.00,427.30,0.00,39.20,26.51,1358.73
2010,207,49376.13,0.00,403.50,0.00,38.34,26.78,1381.88
2010,208,49295.64,0.00,366.91,0.00,36.47,26.53,1360.18
2010,209,49213.46,3.34,338.41,0.00,37.15,24.42,1190.17
2010,210,49129.62,15.99,313.14,0.00,36.02,24.76,1216.31
2010,211,49044.16,7.99,362.36,0.00,35.05,21.40,979.25
2010,212,48957.13,1.71,409.77,0.00,31.93,21.37,977.37
2010,213,48868.56,0.00,432.80,0.00,34.82,23.34,1110.66
2010,214,48778.50,0.00,489.82,0.00,36.92,22.97,1084.05
2010,215,48686.97,0.00,527.98,0.00,39.77,23.41,1115.52
2010,216,48594.03,0.00,532.34,0.00,41.18,24.25,1177.56
2010,217,48499.71,0.85,531.68,0.00,41.77,24.75,1215.55
2010,218,48404.05,0.00,490.61,0.00,40.50,26.04,1318.87
2010,219,48307.09,7.53,365.21,0.00,37.05,23.26,1104.96
2010,220,48208.87,3.39,352.62,0.00,36.47,23.23,1102.97
2010,221,48109.42,0.00,497.98,0.00,37.73,23.28,1106.50
2010,222,48008.79,0.00,525.03,0.00,39.76,23.44,1117.99
2010,223,47907.00,0.00,524.11,0.00,40.82,24.25,1177.31
2010,224,47804.11,0.00,517.91,0.00,41.48,25.07,1240.61
2010,225,47700.14,0.00,508.21,0.00,41.22,25.23,1253.08
2010,226,47595.13,0.00,477.43,0.00,40.65,26.26,1337.27
2010,227,47489.11,3.23,355.48,0.00,40.70,25.86,1304.53
2010,228,47382.13,0.00,412.24,0.00,37.25,25.64,1285.94
2010,229,47274.21,0.00,446.13,0.00,39.19,26.22,1334.11
2010,230,47165.39,0.00,512.64,0.00,39.10,22.92,1080.70
2010,231,47055.70,0.00,497.50,0.00,40.81,25.16,1247.50
2010,232,46945.17,0.00,486.02,0.00,40.97,25.79,1298.48
2010,233,46833.85,4.23,328.03,0.00,39.32,25.67,1542.12
2010,234,46721.75,0.00,477.50,0.00,38.34,23.66,1133.35
2010,235,46608.92,0.00,487.15,0.00,41.05,25.42,1268.01
2010,236,46495.37,11.85,373.40,0.00,42.45,24.78,1362.57
2010,237,46381.15,3.19,311.98,0.00,37.07,23.57,1885.75
2010,238,46266.28,3.30,233.50,0.00,32.58,23.08,2311.19
2010,239,46150.80,0.00,333.67,0.00,31.96,22.16,1823.33
2010,240,46034.72,8.17,319.20,0.00,34.92,21.14,1741.95
2010,241,45918.08,0.00,420.54,0.00,35.44,22.06,1619.41
2010,242,45800.90,0.00,423.06,0.00,35.02,21.49,1563.39
2010,243,45683.22,0.00,432.91,0.00,36.76,22.42,1608.89
2010,244,45565.06,0.00,471.68,0.00,38.70,22.08,1444.03
2010,245,45446.44,0.00,513.63,0.00,39.85,20.28,1180.30
2010,246,45327.40,0.00,521.71,0.00,41.67,20.73,1181.95
2010,247,45207.96,0.00,467.43,0.00,40.03,22.86,1526.52
2010,248,45088.14,0.00,471.78,0.00,40.14,22.53,1485.51
2010,249,44967.96,0.00,380.91,0.00,38.57,25.26,2119.21
2010,250,44847.46,0.00,352.51,0.00,36.36,24.43,2156.68
2010,251,44726.66,0.00,384.95,0.00,36.10,23.03,1870.85
2010,252,44605.57,0.00,421.61,0.00,35.04,20.66,1522.65
2010,253,44484.23,0.00,496.26,0.00,34.21,15.92,990.20
2010,254,44362.66,0.00,509.37,0.00,36.01,16.17,969.57
2010,255,44240.88,0.00,508.36,0.00,37.68,17.22,1027.79
2010,256,44118.91,0.00,487.80,0.00,39.12,19.52,1228.22
2010,257,43996.77,0.00,465.11,0.00,38.80,20.51,1371.71
2010,258,43874.49,0.00,463.73,0.00,38.91,20.36,1365.10
2010,259,43752.09,0.00,449.25,0.00,39.51,21.41,1496.44
2010,260,43629.60,0.00,480.51,0.00,40.33,19.71,1264.56
2010,261,43507.03,0.00,481.85,0.00,41.03,19.77,1263.88
2010,262,43384.40,0.00,430.47,0.00,40.35,22.40,1652.85
2010,263,43261.74,0.00,365.39,0.00,40.25,25.34,2238.09
2010,264,43139.07,0.00,340.50,0.00,37.84,24.42,2245.62
2010,265,43016.41,0.00,293.50,0.00,33.03,22.18,2182.28
2010,266,42893.78,0.00,358.13,0.00,34.08,20.63,1766.28
2010,267,42771.21,0.00,440.46,0.00,37.24,18.84,1341.04
2010,268,42648.71,0.00,446.81,0.00,39.40,19.63,1377.35
2010,269,42526.31,0.00,371.80,0.00,37.79,22.34,1889.91
2010,270,42404.03,0.00,398.81,0.00,37.77,20.77,1638.20
2010,271,42281.89,0.00,425.68,0.00,37.75,18.94,1395.18
2010,272,42159.92,0.00,452.47,0.00,38.46,17.19,1187.55
2010,273,42038.14,0.00,437.65,0.00,41.14,19.90,1428.91
2010,274,41916.56,0.00,399.78,0.00,39.21,20.81,1640.34
2010,275,41795.22,3.20,270.60,0.00,37.59,21.04,2114.92
2010,276,41674.14,3.96,295.83,0.00,35.89,17.72,1694.14
2010,277,41553.33,3.89,233.15,0.00,33.97,20.43,2274.37
2010,278,41432.83,12.48,232.90,0.00,30.70,17.70,1972.93
2010,279,41312.65,0.00,348.62,0.00,31.56,16.65,1658.86
2010,280,41192.83,0.00,383.21,0.00,32.08,14.94,1422.55
2010,281,41073.38,0.00,383.08,0.00,30.66,13.56,1313.35
2010,282,40954.33,0.00,406.00,0.00,30.66,11.74,1136.26
2010,283,40835.72,0.00,403.25,0.00,30.71,11.81,1146.24
2010,284,40717.55,0.00,409.93,0.00,31.54,11.77,1130.68
2010,285,40599.87,0.00,390.11,0.00,32.90,14.15,1346.08
2010,286,40482.69,0.00,405.09,0.00,36.25,15.35,1406.79
2010,287,40366.05,0.00,324.28,0.00,35.54,19.93,2088.03
2010,288,40249.96,2.44,225.08,0.00,32.95,18.88,2179.98
2010,289,40134.47,0.00,335.56,0.00,31.49,15.91,1645.45
2010,290,40019.60,0.00,326.66,0.00,30.55,15.63,1641.35
2010,291,39905.37,0.00,313.89,0.00,29.23,15.24,1628.35
2010,292,39791.83,0.00,324.75,0.00,28.56,14.03,1494.20
2010,293,39678.99,2.30,184.64,0.00,25.28,14.96,1699.52
2010,294,39566.89,1.90,236.03,0.00,21.86,12.29,1429.00
2010,295,39455.55,0.00,299.64,0.00,23.73,10.91,1283.17
2010,296,39345.03,0.00,310.86,0.00,23.84,10.32,1220.38
2010,297,39235.33,0.00,353.11,0.00,26.78,10.26,1145.22
2010,298,39126.50,0.00,312.84,0.00,26.86,12.76,1411.70
2010,299,39018.58,0.00,327.27,0.00,27.11,12.03,1324.25
2010,300,38911.59,0.00,354.38,0.00,27.46,10.40,1138.97
2010,301,38805.57,0.00,396.90,0.00,32.46,10.49,968.52
2010,302,38700.55,0.00,360.43,0.00,34.59,15.61,1333.62
2010,303,38596.57,0.00,366.90,0.00,31.92,12.86,1108.69
2010,304,38493.67,0.00,352.08,0.00,27.65,10.38,993.61
2010,305,38391.88,0.00,378.20,0.00,27.96,8.00,813.68
2010,306,38291.24,0.00,380.23,0.00,30.99,9.87,901.37
2010,307,38191.78,0.00,352.94,0.00,32.61,13.40,1178.67
2010,308,38093.55,0.00,294.66,0.00,31.29,16.33,1567.32
2010,309,37996.58,0.00,320.49,0.00,30.54,13.83,1288.08
2010,310,37900.91,0.00,364.28,0.00,30.77,10.15,882.08
2010,311,37806.58,0.00,346.73,0.00,29.52,10.59,915.74
2010,312,37713.63,0.00,334.84,0.00,27.53,9.77,901.12
2010,313,37622.10,0.00,278.23,0.00,23.52,10.08,1047.21
2010,314,37532.02,0.00,350.11,0.00,22.48,3.74,609.68
2010,315,37443.45,0.00,339.97,0.00,21.22,3.39,612.81
2010,316,37356.40,0.00,335.63,0.00,20.55,3.06,607.48
2010,317,37270.94,0.00,363.12,0.00,22.73,1.72,519.22
2010,318,37187.09,0.00,335.27,0.00,22.15,3.91,618.52
2010,319,37104.89,0.00,324.20,0.00,21.77,4.32,651.99
2010,320,37024.40,0.00,324.04,0.00,23.63,5.75,708.83
2010,321,36945.64,0.00,331.46,0.00,25.12,6.03,705.30
2010,322,36868.65,0.00,343.47,0.00,27.45,6.27,689.04
2010,323,36793.48,0.00,333.94,0.00,26.73,6.25,705.99
2010,324,36720.17,0.00,283.31,0.00,26.46,10.35,983.34
2010,325,36648.75,0.00,233.60,0.00,22.12,9.64,1063.86
2010,326,36579.26,0.00,214.60,0.00,18.93,7.76,991.69
2010,327,36511.74,0.00,297.58,0.00,18.25,1.65,493.39
2010,328,36446.23,0.00,289.16,0.00,18.64,2.59,508.25
2010,329,36382.76,0.00,239.54,0.00,16.08,3.59,600.97
2010,330,36321.38,0.00,341.38,0.00,19.45,-2.40,289.79
2010,331,36262.11,0.00,349.83,0.00,22.75,-0.64,230.35
2010,332,36204.99,0.00,269.50,0.00,17.90,3.18,437.08
2010,333,36150.06,0.00,226.44,0.00,11.03,-0.56,428.55
2010,334,36097.35,0.00,328.42,0.00,15.24,-5.02,212.97
2010,335,36046.89,0.00,347.51,0.00,21.94,-1.92,217.42
2010,336,35998.71,0.00,349.66,0.00,26.08,1.05,246.17
2010,337,35952.84,0.00,324.77,0.00,26.14,4.92,355.57
2010,338,35909.31,0.00,315.69,0.00,25.99,5.63,388.25
2010,339,35868.16,0.00,311.24,0.00,25.52,5.51,395.38
2010,340,35829.40,0.00,298.98,0.00,26.22,7.42,467.40
2010,341,35793.05,0.00,290.71,0.00,23.25,5.41,440.46
2010,342,35759.16,0.00,326.51,0.00,26.05,3.52,323.52
2010,343,35727.73,0.00,315.58,0.00,24.88,3.65,347.48
2010,344,35698.79,0.00,292.08,0.00,24.15,5.60,439.37
2010,345,35672.35,0.00,286.38,0.00,23.45,5.45,449.15
2010,346,35648.44,0.00,297.63,0.00,24.69,5.35,420.31
2010,347,35627.07,0.00,318.55,0.00,28.33,5.94,382.40
2010,348,35608.26,0.00,304.21,0.00,27.09,6.57,430.59
2010,349,35592.01,0.00,269.40,0.00,24.42,7.63,547.90
2010,350,35578.34,4.58,173.31,0.00,20.97,7.19,780.41
2010,351,35567.27,0.00,199.50,0.00,17.24,5.96,742.56
2010,352,35558.79,0.00,236.10,0.00,20.47,6.72,681.63
2010,353,35552.91,0.00,275.96,0.00,23.92,6.84,585.12
2010,354,35549.63,0.00,255.04,0.00,24.29,8.93,716.12
2010,355,35548.97,0.00,193.80,0.00,22.97,11.86,1062.53
2010,356,35550.92,12.18,146.02,0.00,22.43,11.13,1175.84
2010,357,35555.47,0.00,183.15,0.00,17.97,7.78,997.61
2010,358,35562.63,0.00,275.97,0.00,19.43,2.63,572.80
2010,359,35572.38,0.00,281.17,0.00,22.46,4.80,639.59
2010,360,35584.73,0.00,241.89,0.00,19.15,5.20,735.83
2010,361,35599.67,0.00,233.73,0.00,16.82,3.81,693.46
2010,362,35617.18,0.00,250.39,0.00,16.40,2.29,605.93
2010,363,35637.25,4.51,142.88,0.00,14.79,4.60,847.69
2010,364,35659.87,0.00,146.31,0.00,10.02,2.71,741.90
2010,365,35685.02,0.00,236.60,0.00,8.94,-3.25,466.02
2011,1,35712.82,0.00,231.89,0.00,8.15,-4.50,437.51
2011,2,35743.00,0.00,302.77,0.00,14.02,-4.92,423.83
2011,3,35775.65,0.00,273.82,0.00,15.22,-0.94,570.15
2011,4,35810.76,0.00,272.10,0.00,14.00,-1.85,533.11
2011,5,35848.31,0.00,256.43,0.00,13.16,-1.31,555.02
2011,6,35888.26,0.00,266.23,0.00,16.66,1.22,666.98
2011,7,35930.59,0.00,291.19,0.00,19.05,1.30,654.19
2011,8,35975.28,0.00,279.74,0.00,16.87,0.46,631.23
2011,9,36022.30,0.00,275.26,0.00,17.76,1.72,690.64
2011,10,36071.61,0.00,233.11,0.00,14.69,2.06,708.23
2011,11,36123.20,0.00,304.46,0.00,17.92,-0.56,567.18
2011,12,36177.01,0.00,295.64,0.00,20.04,2.33,693.17
2011,13,36233.03,0.00,305.27,0.00,21.17,2.55,690.74
2011,14,36291.22,0.00,309.56,0.00,20.70,1.85,655.62
2011,15,36351.54,0.00,316.77,0.00,22.36,2.73,683.28
2011,16,36413.96,0.00,314.56,0.00,21.88,2.70,685.13
2011,17,36478.45,0.00,308.95,0.00,22.80,4.23,762.43
2011,18,36544.96,0.00,309.70,0.00,24.46,5.74,836.07
2011,19,36613.46,0.00,324.97,0.00,25.82,5.50,798.62
2011,20,36683.91,0.00,285.65,0.00,22.58,6.44,912.55
2011,21,36756.27,0.00,318.32,0.00,21.02,2.45,670.93
2011,22,36830.51,0.00,336.21,0.00,22.41,2.02,630.32
2011,23,36906.58,0.00,314.67,0.00,20.02,2.23,667.11
2011,24,36984.45,0.00,327.57,0.00,19.84,1.08,605.63
