Latitude: 28.0  Longitude: -109.130434782609
X & Y on Lambert Conformal Conic: -883828.75 -1504105.76
Tile: 10656
Elevation: 1000 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,46,39739.34,0.00,444.63,0.00,25.39,1.87,580.97
2010,47,39830.00,0.00,446.39,0.00,25.73,2.23,592.44
2010,48,39921.42,0.00,450.60,0.00,26.08,2.32,591.36
2010,49,40013.56,0.00,442.28,0.00,24.15,1.86,584.73
2010,50,40106.40,0.00,441.00,0.00,23.18,1.37,568.96
2010,51,40199.92,0.00,434.82,0.00,21.46,0.50,544.81
2010,52,40294.08,0.00,433.23,0.00,20.97,0.20,535.55
2010,53,40388.86,0.00,435.96,0.00,21.85,0.68,548.22
2010,54,40484.24,0.00,426.90,0.00,20.84,0.64,555.85
2010,55,40580.19,0.00,475.04,0.00,24.31,-0.70,465.60
2010,56,40676.68,0.00,484.10,0.00,25.32,-0.71,455.99
2010,57,40773.69,0.00,483.21,0.00,26.70,0.73,500.08
2010,58,40871.20,0.00,482.99,0.00,27.04,1.24,516.32
2010,59,40969.17,0.00,403.62,0.00,20.29,2.23,636.21
2010,60,41067.60,0.00,466.49,0.00,24.59,1.31,537.63
2010,61,41166.45,0.00,474.42,0.00,25.16,1.09,521.43
2010,62,41265.70,0.00,475.51,0.00,25.78,1.67,539.16
2010,63,41365.34,0.00,459.56,0.00,25.80,3.28,614.17
2010,64,41465.33,0.00,458.09,0.00,25.63,3.31,616.25
2010,65,41565.66,0.00,288.48,0.00,18.70,6.80,987.82
2010,66,41666.30,0.00,311.20,0.00,20.92,8.01,1035.15
2010,67,41767.24,0.00,374.37,0.00,21.36,5.53,812.49
2010,68,41868.44,0.00,457.49,0.00,22.05,1.19,543.24
2010,69,41969.91,0.00,440.28,0.00,21.17,1.75,579.48
2010,70,42071.60,0.00,441.89,0.00,20.44,1.11,555.64
2010,71,42173.50,0.00,524.17,0.00,27.41,0.06,440.49
2010,72,42275.60,0.00,523.40,0.00,27.00,-0.10,436.81
2010,73,42377.87,0.00,510.12,0.00,26.01,0.78,475.88
2010,74,42480.29,0.00,512.38,0.00,26.28,1.02,480.99
2010,75,42582.84,0.00,518.87,0.00,28.77,2.64,522.90
2010,76,42685.51,0.00,524.73,0.00,28.82,2.31,505.96
2010,77,42788.27,0.00,518.81,0.00,28.63,2.99,534.71
2010,78,42891.11,0.00,484.54,0.00,24.62,2.68,563.65
2010,79,42994.00,0.00,502.49,0.00,25.34,2.02,522.32
2010,80,43096.94,0.00,540.86,0.00,30.43,2.66,497.49
2010,81,43199.89,0.00,530.83,0.00,28.31,2.14,493.75
2010,82,43302.84,0.00,472.09,0.00,25.64,4.86,656.43
2010,83,43405.77,0.00,502.12,0.00,25.95,3.07,555.92
2010,84,43508.67,0.00,522.75,0.00,27.74,2.97,528.76
2010,85,43611.50,0.00,544.56,0.00,30.41,3.21,509.69
2010,86,43714.27,0.00,549.58,0.00,29.38,1.97,467.22
2010,87,43816.93,0.00,562.72,0.00,31.12,1.97,451.31
2010,88,43919.49,0.00,563.19,0.00,32.25,3.16,484.66
2010,89,44021.91,0.00,562.08,0.00,31.22,2.51,466.82
2010,90,44124.18,0.00,542.42,0.00,29.74,3.68,494.30
2010,91,44226.27,0.00,485.81,0.00,25.81,4.82,600.91
2010,92,44328.18,0.00,519.98,0.00,27.92,4.37,543.15
2010,93,44429.87,0.00,522.39,0.00,27.42,3.84,522.98
2010,94,44531.33,0.00,561.52,0.00,30.70,3.24,457.76
2010,95,44632.54,0.00,561.29,0.00,31.42,3.82,472.58
2010,96,44733.48,0.00,555.09,0.00,30.43,3.56,472.18
2010,97,44834.12,0.00,555.31,0.00,30.43,3.55,470.52
2010,98,44934.45,0.00,545.77,0.00,30.71,4.76,517.22
2010,99,45034.44,0.00,525.75,0.00,30.00,5.87,578.55
2010,100,45134.08,0.00,528.48,0.00,29.92,5.70,568.70
2010,101,45233.33,0.00,507.75,0.00,30.26,7.64,667.06
2010,102,45332.18,0.00,511.46,0.00,30.88,8.03,676.29
2010,103,45430.61,0.00,536.76,0.00,29.54,5.07,536.52
2010,104,45528.59,0.00,550.85,0.00,30.06,4.44,498.95
2010,105,45626.10,0.00,553.64,0.00,31.23,5.30,520.60
2010,106,45723.11,0.00,563.41,0.00,31.21,4.55,485.67
2010,107,45819.60,0.00,490.22,0.00,27.95,7.20,671.37
2010,108,45915.55,0.00,508.57,0.00,29.94,7.89,671.03
2010,109,46010.93,0.00,451.41,0.00,27.83,9.36,821.83
2010,110,46105.71,0.00,484.21,0.00,29.00,8.76,742.24
2010,111,46199.88,0.00,439.00,0.00,26.69,9.17,831.71
2010,112,46293.40,0.00,294.10,0.00,21.27,10.37,1063.53
2010,113,46386.24,0.00,403.11,0.00,20.46,5.81,330.97
2010,114,46478.38,0.00,559.00,0.00,26.52,2.69,261.93
2010,115,46569.80,0.00,586.42,0.00,30.15,3.53,279.12
2010,116,46660.46,0.00,572.31,0.00,31.07,5.83,331.54
2010,117,46750.34,0.00,551.59,0.00,30.02,6.77,355.13
2010,118,46839.40,0.00,554.28,0.00,30.81,7.39,371.68
2010,119,46927.62,0.00,536.07,0.00,29.04,7.30,369.35
2010,120,47014.98,0.00,395.00,0.00,21.41,7.57,376.61
2010,121,47101.43,0.00,459.83,0.00,21.68,5.00,311.51
2010,122,47186.95,0.00,533.09,0.00,24.01,3.17,271.61
2010,123,47271.51,0.00,613.83,0.00,31.92,3.04,268.99
2010,124,47355.08,0.00,617.98,0.00,35.71,5.71,328.42
2010,125,47437.62,0.00,609.55,0.00,35.23,6.48,347.62
2010,126,47519.11,0.00,596.97,0.00,35.38,8.21,394.54
2010,127,47599.51,0.00,603.86,0.00,36.01,7.98,388.00
2010,128,47678.80,0.00,601.74,0.00,36.48,8.62,406.56
2010,129,47756.94,0.00,583.23,0.00,34.64,8.96,416.57
2010,130,47833.89,0.00,560.16,0.00,34.20,10.58,467.92
2010,131,47909.63,0.00,590.40,0.00,34.31,7.95,387.27
2010,132,47984.12,0.00,568.48,0.00,31.45,7.41,372.29
2010,133,48057.33,0.00,584.39,0.00,31.15,5.72,328.75
2010,134,48129.23,0.00,576.80,0.00,30.80,6.19,340.32
2010,135,48199.78,0.00,587.38,0.00,32.11,6.42,346.16
2010,136,48268.96,0.00,599.71,0.00,34.25,7.06,362.75
2010,137,48336.72,0.00,587.54,0.00,34.91,8.79,411.53
2010,138,48403.04,0.00,594.00,0.00,35.58,8.63,406.88
2010,139,48467.89,0.00,577.42,0.00,34.93,9.56,435.14
2010,140,48531.23,0.00,587.96,0.00,36.13,9.53,434.14
2010,141,48593.02,0.00,581.57,0.00,35.52,9.50,433.26
2010,142,48653.25,0.00,574.06,0.00,34.95,9.49,432.77
2010,143,48711.87,0.00,566.27,0.00,32.93,8.30,397.08
2010,144,48768.86,0.00,548.08,0.00,31.48,8.41,400.34
2010,145,48824.18,0.00,572.67,0.00,32.66,7.54,375.79
2010,146,48877.81,0.00,598.77,0.00,35.64,7.61,377.78
2010,147,48929.71,0.00,589.20,0.00,36.15,8.99,417.61
2010,148,48979.86,0.00,524.15,0.00,35.13,13.31,567.27
2010,149,49028.22,0.00,538.78,0.00,35.19,12.36,530.53
2010,150,49074.78,0.00,527.77,0.00,35.30,13.11,559.28
2010,151,49119.50,0.00,542.79,0.00,35.59,12.25,526.75
2010,152,49162.35,0.00,522.89,0.00,34.27,12.45,533.93
2010,153,49203.32,0.00,514.15,0.00,33.26,12.16,523.29
2010,154,49242.37,0.00,530.19,0.00,34.31,12.14,522.55
2010,155,49279.48,0.00,538.23,0.00,35.92,13.08,558.08
2010,156,49314.64,0.00,552.63,0.00,36.58,12.68,542.66
2010,157,49347.81,0.00,464.75,0.00,35.93,17.64,763.04
2010,158,49378.98,0.00,512.07,0.00,36.85,15.88,677.03
2010,159,49408.12,0.00,468.62,0.00,35.07,16.81,721.22
2010,160,49435.23,0.00,494.31,0.00,36.21,16.48,705.50
2010,161,49460.27,0.00,497.64,0.00,35.75,15.95,680.49
2010,162,49483.24,0.00,471.75,0.00,33.42,15.32,651.56
2010,163,49504.13,0.00,493.07,0.00,32.65,13.55,576.62
2010,164,49522.91,0.00,539.47,0.00,34.63,12.53,537.09
2010,165,49539.57,0.00,531.68,0.00,35.64,14.00,595.00
2010,166,49554.11,0.00,576.53,0.00,37.05,11.85,511.82
2010,167,49566.51,0.00,564.46,0.00,36.81,12.69,542.97
2010,168,49576.77,0.00,571.63,0.00,37.68,12.87,549.86
2010,169,49584.87,0.00,549.59,0.00,37.02,14.08,598.20
2010,170,49590.82,0.00,533.16,0.00,37.46,15.68,668.03
2010,171,49594.61,0.00,508.15,0.00,37.74,17.58,759.78
2010,172,49596.24,0.00,511.40,0.00,37.59,17.32,746.88
2010,173,49595.71,0.00,507.93,0.00,37.83,17.81,771.94
2010,174,49593.01,0.00,547.68,0.00,38.75,16.03,683.96
2010,175,49588.14,0.00,516.05,0.00,38.32,17.83,772.88
2010,176,49581.12,0.00,540.32,0.00,37.20,15.39,654.80
2010,177,49571.95,0.00,497.20,0.00,37.00,17.99,781.07
2010,178,49560.63,0.00,520.81,0.00,38.15,17.64,763.20
2010,179,49547.17,0.00,554.43,0.00,38.10,15.33,652.15
2010,180,49531.58,0.00,560.82,0.00,40.07,16.48,705.60
2010,181,49513.86,0.00,485.78,0.00,39.10,20.54,925.10
2010,182,49494.04,0.00,548.55,0.00,39.08,16.65,713.63
2010,183,49472.12,0.00,458.26,0.00,36.99,20.11,899.26
2010,184,49448.12,0.00,401.70,0.00,33.11,19.16,844.72
2010,185,49422.05,0.00,459.63,0.00,33.90,17.46,753.87
2010,186,49393.93,0.00,455.01,0.00,34.31,18.18,790.98
2010,187,49363.78,0.00,499.89,0.00,36.16,17.60,761.02
2010,188,49331.62,0.00,458.80,0.00,35.16,18.84,826.83
2010,189,49297.46,0.00,457.96,0.00,37.42,20.94,950.17
2010,190,49261.33,7.84,360.41,0.00,36.94,19.34,854.69
2010,191,49223.26,19.95,270.50,0.00,30.53,18.67,817.63
2010,192,49183.25,0.00,361.44,0.00,30.68,18.92,831.05
2010,193,49141.35,0.00,396.32,0.00,32.03,18.96,833.39
2010,194,49097.57,0.00,447.42,0.00,34.62,19.38,856.89
2010,195,49051.93,0.00,445.27,0.00,35.08,20.00,892.93
2010,196,49004.48,0.00,536.06,0.00,36.99,17.17,738.96
2010,197,48955.22,4.88,352.53,0.00,35.16,19.13,842.93
2010,198,48904.20,0.00,454.30,0.00,34.01,19.07,839.68
2010,199,48851.44,0.00,467.40,0.00,34.72,19.29,852.06
2010,200,48796.97,0.00,463.26,0.00,35.20,20.05,896.04
2010,201,48740.82,0.00,481.95,0.00,35.42,19.49,863.27
2010,202,48683.02,0.00,423.46,0.00,33.28,20.11,899.84
2010,203,48623.60,10.89,334.45,0.00,32.40,18.48,807.37
2010,204,48562.59,0.00,509.70,0.00,35.06,18.24,794.25
2010,205,48500.02,11.32,360.78,0.00,34.82,19.36,856.04
2010,206,48435.94,19.21,306.60,0.00,32.45,19.73,1271.74
2010,207,48370.35,35.23,246.64,0.00,28.28,18.35,1727.24
2010,208,48303.31,0.00,384.34,0.00,29.66,17.99,1630.16
2010,209,48234.85,21.46,316.29,0.00,31.61,18.25,1813.75
2010,210,48164.98,26.09,275.04,0.00,29.09,18.04,2041.56
2010,211,48093.76,0.00,359.55,0.00,28.48,17.98,1981.04
2010,212,48021.21,0.00,382.43,0.00,28.24,17.28,1857.92
2010,213,47947.36,0.00,499.34,0.00,33.20,17.12,1608.13
2010,214,47872.24,0.00,528.15,0.00,35.47,17.25,1560.12
2010,215,47795.90,0.00,538.46,0.00,36.97,17.62,1571.49
2010,216,47718.35,0.00,522.19,0.00,36.13,17.90,1634.26
2010,217,47639.64,8.97,388.12,0.00,37.17,18.14,1900.39
2010,218,47559.80,11.67,352.97,0.00,34.95,18.89,2117.32
2010,219,47478.85,27.52,336.42,0.00,31.67,17.32,1975.98
2010,220,47396.84,0.00,503.55,0.00,32.39,15.58,1650.42
2010,221,47313.78,0.00,511.89,0.00,34.70,16.70,1747.78
2010,222,47229.72,0.00,513.71,0.00,35.61,17.05,1780.42
2010,223,47144.68,0.00,457.31,0.00,34.74,19.10,2118.20
2010,224,47058.69,0.00,441.93,0.00,33.51,18.79,2110.70
2010,225,46971.79,12.72,342.26,0.00,34.15,18.43,2120.03
2010,226,46884.01,13.23,366.44,0.00,34.07,16.80,1912.47
2010,227,46795.36,0.00,429.51,0.00,30.79,17.08,1946.47
2010,228,46705.89,0.00,458.80,0.00,33.67,18.05,2069.32
2010,229,46615.62,14.99,365.88,0.00,34.78,17.24,1965.81
2010,230,46524.58,12.83,359.01,0.00,35.39,18.09,2074.40
2010,231,46432.80,17.91,302.68,0.00,32.11,19.01,2198.27
2010,232,46340.31,25.74,312.20,0.00,31.76,18.21,2089.69
2010,233,46247.13,0.00,421.23,0.00,31.62,17.91,2050.71
2010,234,46153.29,0.00,421.35,0.00,31.79,18.09,2074.05
2010,235,46058.81,0.00,497.09,0.00,36.06,17.44,1992.00
2010,236,45963.73,0.00,500.30,0.00,37.20,17.79,2035.35
2010,237,45868.07,16.02,366.72,0.00,36.20,17.47,1995.53
2010,238,45771.85,12.35,335.51,0.00,33.60,17.67,2020.48
2010,239,45675.09,3.62,302.86,0.00,31.49,17.87,2045.66
2010,240,45577.83,0.00,425.73,0.00,31.78,17.11,1950.66
2010,241,45480.09,0.00,476.72,0.00,36.24,17.69,2023.06
2010,242,45381.88,28.08,321.39,0.00,33.23,17.74,2029.57
2010,243,45283.24,0.00,445.48,0.00,33.43,17.10,1949.46
2010,244,45184.19,0.00,461.97,0.00,35.36,17.64,2017.20
2010,245,45084.74,0.00,457.16,0.00,36.18,18.48,2125.59
2010,246,44984.93,0.00,456.04,0.00,35.29,17.83,2040.84
2010,247,44884.77,0.00,437.38,0.00,33.85,17.73,2028.02
2010,248,44784.28,0.00,437.30,0.00,34.02,17.81,2038.40
2010,249,44683.49,20.29,307.48,0.00,33.96,18.95,2189.31
2010,250,44582.41,0.00,443.28,0.00,32.71,16.40,1864.36
2010,251,44481.08,0.00,411.14,0.00,31.93,17.32,1976.48
2010,252,44379.50,0.00,348.62,0.00,30.21,18.51,2130.03
2010,253,44277.70,0.00,389.41,0.00,31.48,17.96,2058.03
2010,254,44175.70,11.40,295.14,0.00,32.48,18.54,2134.17
2010,255,44073.51,18.67,313.36,0.00,32.49,17.42,1988.47
2010,256,43971.16,0.00,423.49,0.00,31.88,16.70,1899.59
2010,257,43868.68,0.00,450.65,0.00,33.60,16.44,1869.27
2010,258,43766.06,0.00,447.50,0.00,34.28,17.00,1936.87
2010,259,43663.35,0.00,406.58,0.00,32.13,17.43,1989.94
2010,260,43560.54,13.88,297.14,0.00,32.07,17.82,2040.13
2010,261,43457.67,0.00,466.15,0.00,35.20,16.25,1846.76
2010,262,43354.76,0.00,469.58,0.00,36.34,16.53,1880.19
2010,263,43251.81,8.06,304.65,0.00,33.48,17.95,2056.17
2010,264,43148.86,20.40,243.11,0.00,30.29,18.88,2179.45
2010,265,43045.92,6.67,241.09,0.00,29.03,17.99,2061.26
2010,266,42943.00,0.00,392.59,0.00,30.90,16.69,1899.41
2010,267,42840.13,8.69,310.40,0.00,33.64,17.76,2031.62
2010,268,42737.33,10.81,301.43,0.00,33.04,17.84,2042.55
2010,269,42634.61,0.00,402.90,0.00,30.73,15.87,1802.51
2010,270,42532.00,0.00,393.09,0.00,30.62,16.19,1838.96
2010,271,42429.51,0.00,428.80,0.00,33.55,16.50,1876.38
2010,272,42327.16,0.00,430.02,0.00,33.39,16.16,1836.48
2010,273,42224.97,0.00,459.69,0.00,34.30,14.62,1663.17
2010,274,42122.97,0.00,456.52,0.00,34.74,14.94,1698.16
2010,275,42021.17,0.00,436.47,0.00,34.71,16.14,1833.43
2010,276,41919.59,0.00,429.35,0.00,34.13,16.06,1824.53
2010,277,41818.25,0.00,410.60,0.00,31.90,15.42,1750.84
2010,278,41717.17,0.00,448.27,0.00,30.25,11.57,1362.44
2010,279,41616.38,0.00,444.85,0.00,31.97,12.83,1480.81
2010,280,41515.89,0.00,429.93,0.00,31.43,13.28,1524.70
2010,281,41415.73,0.00,432.52,0.00,32.20,13.38,1534.77
2010,282,41315.91,0.00,470.22,0.00,32.34,9.84,1214.39
2010,283,41216.46,0.00,466.99,0.00,32.12,9.56,1191.59
2010,284,41117.41,0.00,462.67,0.00,31.24,8.92,1141.32
2010,285,41018.76,0.00,468.33,0.00,32.36,8.65,1120.37
2010,286,40920.56,0.00,458.84,0.00,32.96,9.61,1195.78
2010,287,40822.81,0.00,423.47,0.00,30.06,10.29,1251.01
2010,288,40725.54,0.00,400.41,0.00,29.40,11.24,1333.53
2010,289,40628.79,0.00,433.51,0.00,29.59,8.56,1114.13
2010,290,40532.56,0.00,448.53,0.00,31.35,8.00,1072.50
2010,291,40436.90,0.00,431.98,0.00,27.54,6.44,963.37
2010,292,40341.81,0.00,394.46,0.00,25.59,7.60,1043.58
2010,293,40247.33,0.00,358.70,0.00,27.33,11.14,1324.57
2010,294,40153.49,0.00,365.85,0.00,25.06,8.58,1115.04
2010,295,40060.30,0.00,375.23,0.00,24.75,7.47,1033.87
2010,296,39967.80,0.00,430.35,0.00,27.07,4.61,848.31
2010,297,39876.02,0.00,445.88,0.00,30.15,4.73,855.48
2010,298,39784.97,0.00,434.37,0.00,30.24,5.69,914.57
2010,299,39694.70,0.00,419.70,0.00,30.30,6.87,992.29
2010,300,39605.22,0.00,414.70,0.00,30.49,7.07,1006.40
2010,301,39516.57,0.00,430.70,0.00,33.42,6.86,992.00
2010,302,39428.78,0.00,418.91,0.00,32.50,7.20,1015.00
2010,303,39341.87,0.00,401.73,0.00,32.99,9.15,1159.20
2010,304,39255.88,0.00,414.48,0.00,32.35,6.95,997.95
2010,305,39170.84,0.00,418.85,0.00,31.00,4.95,868.99
2010,306,39086.77,0.00,425.16,0.00,33.40,5.31,891.14
2010,307,39003.70,0.00,409.15,0.00,31.31,5.47,900.83
2010,308,38921.68,0.00,371.14,0.00,31.86,9.60,1194.63
2010,309,38840.73,0.00,407.93,0.00,30.82,4.47,840.52
2010,310,38760.88,0.00,415.17,0.00,31.85,3.78,800.72
2010,311,38682.16,0.00,411.88,0.00,31.83,3.79,801.04
2010,312,38604.61,0.00,408.93,0.00,29.84,2.30,720.67
2010,313,38528.25,0.00,385.61,0.00,26.34,2.26,718.93
2010,314,38453.13,0.00,379.79,0.00,25.83,2.19,714.94
2010,315,38379.27,0.00,379.33,0.00,26.24,2.35,723.25
2010,316,38306.71,0.00,378.36,0.00,26.58,2.47,729.61
2010,317,38235.48,0.00,385.81,0.00,27.05,1.67,689.02
2010,318,38165.61,0.00,365.03,0.00,24.07,1.33,672.40
2010,319,38097.13,0.00,364.70,0.00,24.41,1.42,676.64
2010,320,38030.08,0.00,391.42,0.00,27.66,0.40,628.54
2010,321,37964.49,0.00,386.15,0.00,28.88,1.76,693.51
2010,322,37900.39,0.00,387.94,0.00,29.31,1.46,678.58
2010,323,37837.82,0.00,380.74,0.00,28.54,1.42,676.62
2010,324,37776.80,0.00,359.35,0.00,26.80,2.47,729.60
2010,325,37717.37,0.00,350.50,0.00,25.39,2.10,710.36
2010,326,37659.56,0.00,346.83,0.00,26.61,3.34,775.73
2010,327,37603.39,0.00,366.67,0.00,26.78,0.88,650.81
2010,328,37548.91,0.00,349.41,0.00,24.58,1.04,658.43
2010,329,37496.14,0.00,323.21,0.00,22.52,1.83,696.88
2010,330,37445.10,0.00,366.53,0.00,26.30,-0.15,604.16
2010,331,37395.84,0.00,350.05,0.00,23.88,-0.12,605.60
2010,332,37348.37,0.00,336.15,0.00,22.52,0.20,619.50
2010,333,37302.73,0.00,304.09,0.00,20.36,1.30,671.10
2010,334,37258.93,0.00,372.20,0.00,26.65,-1.51,532.51
2010,335,37217.02,0.00,367.52,0.00,26.90,-0.76,563.84
2010,336,37177.00,0.00,372.51,0.00,27.80,-1.17,543.09
2010,337,37138.91,0.00,371.37,0.00,28.72,-0.45,570.27
2010,338,37102.77,0.00,370.08,0.00,29.78,0.33,601.26
2010,339,37068.60,0.00,365.73,0.00,29.29,0.51,612.98
2010,340,37036.42,0.00,370.84,0.00,31.25,1.16,586.11
2010,341,37006.26,0.00,348.89,0.00,28.55,2.48,669.40
2010,342,36978.13,0.00,368.27,0.00,30.74,0.90,579.40
2010,343,36952.05,0.00,363.47,0.00,30.06,1.05,591.17
2010,344,36928.03,0.00,356.28,0.00,29.34,1.52,618.81
2010,345,36906.10,0.00,341.50,0.00,27.10,1.88,619.51
2010,346,36886.26,0.00,358.32,0.00,30.40,2.35,536.31
2010,347,36868.53,0.00,361.24,0.00,31.07,2.28,528.77
2010,348,36852.93,0.00,350.17,0.00,28.80,2.08,540.06
2010,349,36839.45,0.00,330.02,0.00,25.87,2.20,575.75
2010,350,36828.12,0.00,323.79,0.00,24.01,1.30,553.24
2010,351,36818.93,0.00,325.41,0.00,24.11,1.43,485.26
2010,352,36811.89,0.00,328.40,0.00,23.68,0.74,461.13
2010,353,36807.02,0.00,359.09,0.00,29.05,1.15,423.14
2010,354,36804.31,0.00,344.76,0.00,26.89,1.68,405.49
2010,355,36803.76,0.00,353.27,0.00,26.74,0.97,229.57
2010,356,36805.37,0.00,339.18,0.00,24.51,0.90,228.29
2010,357,36809.14,0.00,321.45,0.00,23.69,2.31,254.44
2010,358,36815.08,0.00,346.30,0.00,26.13,1.54,239.82
2010,359,36823.17,0.00,358.23,0.00,26.34,-0.11,211.14
2010,360,36833.42,0.00,340.15,0.00,24.66,1.03,230.61
2010,361,36845.80,0.00,323.35,0.00,21.56,0.16,215.69
2010,362,36860.33,0.00,323.46,0.00,21.46,0.11,214.83
2010,363,36876.98,0.00,316.60,0.00,19.62,-0.90,198.61
2010,364,36895.74,8.00,194.74,0.00,16.25,0.77,332.49
2010,365,36916.61,0.00,144.92,0.00,15.23,7.14,673.44
2011,1,36939.67,0.00,303.18,0.00,20.42,0.80,647.32
2011,2,36964.72,0.00,265.73,0.00,19.42,3.09,762.16
2011,3,36991.82,0.00,328.67,0.00,21.85,-0.40,593.32
2011,4,37020.96,0.00,340.81,0.00,22.27,-1.36,553.08
2011,5,37052.12,0.00,331.54,0.00,21.26,-1.04,566.16
2011,6,37085.29,0.00,335.15,0.00,24.27,1.24,668.20
2011,7,37120.44,0.00,297.63,0.00,25.94,6.51,968.01
2011,8,37157.55,0.00,313.66,0.00,19.15,-0.79,576.31
2011,9,37196.59,0.00,353.54,0.00,23.99,-0.91,571.31
2011,10,37237.55,0.00,371.10,0.00,26.13,-1.56,543.31
2011,11,37280.41,0.00,374.43,0.00,25.63,-2.18,518.70
2011,12,37325.12,0.00,372.81,0.00,27.75,0.03,603.40
2011,13,37371.67,0.00,388.71,0.00,28.98,-1.64,524.11
2011,14,37420.03,0.00,372.73,0.00,27.35,0.15,608.87
2011,15,37470.18,0.00,379.10,0.00,27.69,-0.38,581.69
2011,16,37522.08,0.00,371.66,0.00,26.91,0.39,620.37
2011,17,37575.70,0.00,377.75,0.00,27.81,0.51,619.72
2011,18,37631.02,0.00,383.30,0.00,28.05,0.08,597.13
2011,19,37688.00,0.00,352.96,0.00,24.47,1.35,673.16
2011,20,37746.62,0.00,370.84,0.00,26.45,1.05,650.86
2011,21,37806.84,0.00,372.55,0.00,26.45,1.09,650.93
2011,22,37868.64,0.00,379.39,0.00,26.42,0.40,615.81
2011,23,37931.97,0.00,373.58,0.00,23.71,-0.82,574.13
2011,24,37996.81,0.00,385.37,0.00,24.29,-1.60,535.65
2011,25,38063.13,0.00,388.74,0.00,24.90,-1.30,543.71
