Latitude: 34.5217391304348  Longitude: -109.130434782609
X & Y on Lambert Conformal Conic: -806868.73 -803821.38
Tile: 11196
Elevation: 1821 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,23,36353.12,0.00,176.99,3.45,2.25,-4.60,434.27
2010,24,36438.11,0.00,241.45,3.45,0.02,-9.53,294.38
2010,25,36525.01,0.00,387.20,3.45,3.60,-15.49,141.82
2010,26,36613.77,0.00,384.06,3.45,8.11,-10.51,193.13
2010,27,36704.35,0.00,351.40,3.45,9.59,-6.03,279.31
2010,28,36796.70,7.55,127.57,1.68,4.59,-1.78,535.94
2010,29,36890.78,0.00,211.83,0.59,4.64,-3.42,474.63
2010,30,36986.55,0.00,313.44,0.59,6.64,-6.14,334.39
2010,31,37083.96,0.00,335.51,0.35,8.40,-5.43,332.72
2010,32,37182.96,0.00,287.90,0.00,7.73,-4.95,374.57
2010,33,37283.53,9.10,248.84,0.00,9.71,-5.78,368.64
2010,34,37385.60,2.70,170.33,0.00,6.23,-2.78,497.85
2010,35,37489.14,0.00,247.97,0.00,8.30,-1.51,545.67
2010,36,37594.11,0.00,334.08,0.00,9.47,-4.99,373.67
2010,37,37700.46,0.00,365.05,0.00,11.03,-5.82,330.78
2010,38,37808.15,1.79,244.45,0.00,7.85,-1.30,555.37
2010,39,37917.14,0.00,241.17,0.00,5.38,-3.23,481.25
2010,40,38027.39,0.00,363.68,0.00,8.77,-6.36,323.93
2010,41,38138.85,4.56,247.06,0.00,7.49,-4.91,424.24
2010,42,38251.50,0.00,316.71,0.00,4.99,-6.20,371.47
2010,43,38365.28,0.00,392.38,0.00,8.64,-7.43,297.05
2010,44,38480.17,0.00,409.64,0.00,10.38,-7.32,286.50
2010,45,38596.11,0.00,410.44,0.00,9.98,-7.29,287.60
2010,46,38713.08,0.00,424.59,0.00,10.54,-8.16,262.12
2010,47,38831.03,0.00,432.38,0.00,10.82,-8.60,249.72
2010,48,38949.94,0.00,442.21,0.00,13.01,-8.02,249.63
2010,49,39069.76,0.00,441.61,0.00,14.34,-6.60,272.41
2010,50,39190.45,0.00,398.18,0.00,11.94,-3.84,364.79
2010,51,39311.99,0.00,379.24,0.00,11.13,-3.14,397.00
2010,52,39434.34,0.00,317.58,0.00,9.47,-1.41,497.10
2010,53,39557.46,2.89,172.33,0.00,3.25,-3.98,454.86
2010,54,39681.33,0.00,413.24,0.00,1.68,-14.29,187.51
2010,55,39805.90,0.00,460.88,0.00,11.38,-9.97,214.56
2010,56,39931.15,0.55,318.63,0.00,8.72,-1.81,487.64
2010,57,40057.05,0.00,444.07,0.00,9.71,-8.36,253.37
2010,58,40183.57,0.00,436.20,0.00,13.83,-3.88,337.40
2010,59,40310.67,1.02,274.00,0.00,8.32,-0.52,568.67
2010,60,40438.33,0.00,394.12,0.00,10.51,-3.69,379.44
2010,61,40566.51,0.00,460.67,0.00,13.89,-5.56,288.59
2010,62,40695.20,0.00,483.59,0.00,16.78,-5.97,259.61
2010,63,40824.35,0.00,468.54,0.00,16.05,-4.29,302.90
2010,64,40953.95,0.00,442.46,0.00,13.68,-4.06,329.36
2010,65,41083.96,0.00,484.13,0.00,17.54,-4.86,276.53
2010,66,41214.36,1.10,421.94,0.00,15.56,-0.81,417.85
2010,67,41345.12,0.00,362.54,0.00,9.64,-3.02,418.26
2010,68,41476.22,2.50,303.08,0.00,11.88,-3.03,444.32
2010,69,41607.63,0.00,351.55,0.00,7.09,-5.00,382.15
2010,70,41739.32,0.00,389.46,0.00,6.58,-7.11,313.58
2010,71,41871.28,0.00,497.08,0.00,14.26,-7.79,233.39
2010,72,42003.47,0.00,517.16,0.00,18.37,-6.94,227.05
2010,73,42135.87,3.00,385.74,3.00,10.47,-8.07,279.76
2010,74,42268.46,0.00,498.02,2.92,11.45,-5.80,286.17
2010,75,42401.22,0.00,570.61,2.92,17.33,-6.14,230.15
2010,76,42534.11,0.00,595.95,2.77,21.80,-5.66,213.58
2010,77,42667.12,0.00,560.57,0.98,20.71,-1.74,305.21
2010,78,42800.22,0.00,458.00,0.00,16.87,-1.16,392.45
2010,79,42933.39,0.00,489.72,0.00,12.32,-7.61,247.87
2010,80,43066.61,0.00,539.48,0.00,16.61,-9.42,188.75
2010,81,43199.85,0.00,535.99,0.00,20.70,-5.01,248.18
2010,82,43333.10,0.00,454.38,0.00,16.94,-0.90,398.02
2010,83,43466.31,0.00,407.71,0.00,11.41,-3.58,361.26
2010,84,43599.49,0.00,547.61,0.00,19.05,-7.86,188.89
2010,85,43732.59,0.00,369.01,0.00,15.72,2.48,559.10
2010,86,43865.60,0.00,418.19,0.00,12.18,-3.23,359.23
2010,87,43998.49,0.00,549.41,0.00,17.38,-8.63,180.94
2010,88,44131.25,0.00,572.14,0.00,22.65,-7.84,168.81
2010,89,44263.84,0.00,545.39,0.00,24.13,-2.05,265.42
2010,90,44396.24,0.00,418.88,0.00,21.19,5.03,546.38
2010,91,44528.43,1.95,421.82,0.00,15.64,-0.24,391.74
2010,92,44660.39,0.00,498.32,0.00,14.34,-5.93,236.36
2010,93,44792.08,0.00,527.96,0.00,19.83,-3.04,251.95
2010,94,44923.49,0.00,515.65,0.00,20.66,-1.09,292.12
2010,95,45054.59,0.00,487.60,0.00,19.95,0.49,348.01
2010,96,45185.36,0.00,451.54,0.00,15.69,-1.34,346.72
2010,97,45315.76,0.00,539.67,0.00,15.79,-7.49,188.25
2010,98,45445.77,0.00,580.14,0.00,20.87,-7.77,155.02
2010,99,45575.37,0.00,558.34,0.00,22.74,-3.08,221.01
2010,100,45704.52,0.00,557.70,0.00,23.07,-2.78,224.18
2010,101,45833.20,0.00,547.58,0.00,23.88,-0.80,259.97
2010,102,45961.39,0.00,515.37,0.00,22.36,0.73,316.53
2010,103,46089.05,0.00,469.73,0.00,19.64,1.21,372.64
2010,104,46216.15,0.00,573.49,0.00,23.43,-3.62,199.90
2010,105,46342.67,0.00,556.33,0.00,24.83,-0.28,257.22
2010,106,46468.57,0.00,529.94,0.00,25.51,2.95,338.05
2010,107,46593.83,0.00,484.88,0.00,23.78,4.53,425.03
2010,108,46718.40,0.00,498.87,0.00,24.78,4.65,409.07
2010,109,46842.27,0.27,456.94,0.00,22.14,4.72,441.39
2010,110,46965.39,0.00,508.04,0.00,23.29,3.01,344.10
2010,111,47087.74,0.00,464.77,0.00,21.43,4.01,394.22
2010,112,47209.28,0.00,460.81,0.00,14.41,-2.41,229.95
2010,113,47329.98,0.00,493.07,0.00,14.52,-3.97,155.67
2010,114,47449.80,0.00,490.90,0.00,19.69,1.38,236.96
2010,115,47568.71,0.00,559.03,0.00,22.19,-1.16,194.61
2010,116,47686.66,0.00,520.56,0.00,22.56,2.14,251.20
2010,117,47803.63,0.00,586.84,0.00,25.35,-0.84,199.48
2010,118,47919.58,0.00,484.59,0.00,23.57,5.59,325.66
2010,119,48034.47,0.00,465.37,0.00,18.60,2.04,249.27
2010,120,48148.25,0.00,440.97,0.00,11.92,-3.26,164.69
2010,121,48260.90,0.00,468.38,0.00,13.02,-3.48,161.84
2010,122,48372.37,7.33,231.70,0.00,10.10,0.18,349.54
2010,123,48482.62,0.00,530.49,0.00,17.00,-2.80,170.95
2010,124,48591.62,0.00,606.38,0.00,25.77,-1.42,190.62
2010,125,48699.31,0.00,592.39,0.00,26.87,1.25,234.54
2010,126,48805.66,0.00,487.48,0.00,25.89,8.12,392.01
2010,127,48910.63,0.00,535.13,0.00,23.95,3.50,278.50
2010,128,49014.18,0.00,565.53,0.00,27.34,4.61,302.75
2010,129,49116.25,0.00,517.63,0.00,24.62,5.58,325.24
2010,130,49216.82,0.00,430.21,0.00,22.33,7.97,387.78
2010,131,49315.83,0.00,435.90,0.00,21.38,7.01,361.58
2010,132,49413.24,0.00,575.25,0.00,19.04,-3.15,166.22
2010,133,49509.01,0.00,556.99,0.00,20.65,-0.24,209.04
2010,134,49603.10,0.00,539.78,0.00,23.25,3.64,281.39
2010,135,49695.45,0.00,572.93,0.00,23.13,1.24,234.50
2010,136,49786.04,0.00,604.96,0.00,26.91,1.66,242.13
2010,137,49874.80,0.00,585.31,0.00,28.02,4.58,301.98
2010,138,49961.70,0.00,454.46,0.00,23.18,8.14,392.75
2010,139,50046.70,0.00,539.29,0.00,23.95,4.43,298.53
2010,140,50129.74,0.00,590.30,0.00,27.16,3.44,277.12
2010,141,50210.80,0.00,597.17,0.00,29.50,4.73,305.33
2010,142,50289.81,0.00,521.51,0.00,26.95,8.12,391.99
2010,143,50366.75,0.00,501.43,0.00,25.99,8.35,398.60
2010,144,50441.57,0.00,560.35,0.00,21.57,0.51,221.50
2010,145,50514.22,0.00,603.97,0.00,26.35,1.13,232.38
2010,146,50584.66,0.00,622.99,0.00,29.99,1.90,246.52
2010,147,50652.86,0.00,617.45,0.00,31.71,4.16,292.68
2010,148,50718.78,0.00,569.93,0.00,31.70,8.88,414.21
2010,149,50782.37,0.00,546.63,0.00,28.93,8.00,388.74
2010,150,50843.59,0.00,603.66,0.00,28.70,2.72,262.47
2010,151,50902.42,0.00,601.17,0.00,29.62,3.64,281.48
2010,152,50958.80,0.00,573.30,0.00,29.03,5.48,323.04
2010,153,51012.72,0.00,545.34,0.00,28.48,7.07,363.03
2010,154,51064.13,0.00,581.77,0.00,30.88,6.45,346.88
2010,155,51113.00,0.00,583.03,0.00,32.51,7.82,383.49
2010,156,51159.29,0.00,574.41,0.00,35.27,10.90,478.56
2010,157,51202.99,0.00,582.41,0.00,37.31,11.85,511.96
2010,158,51244.05,0.00,518.48,0.00,35.23,14.91,633.60
2010,159,51282.46,0.00,580.72,0.00,34.50,9.56,435.06
2010,160,51318.18,0.00,563.60,0.00,34.85,11.17,487.90
2010,161,51351.20,0.00,553.18,0.00,31.60,8.93,415.81
2010,162,51381.49,0.00,485.36,0.00,29.82,11.58,502.50
2010,163,51409.02,0.00,448.92,0.00,25.55,9.44,431.26
2010,164,51433.79,0.00,522.90,0.00,24.34,4.36,297.05
2010,165,51455.76,0.00,541.59,0.00,27.11,5.77,329.91
2010,166,51474.94,0.00,597.98,0.00,31.22,4.79,306.82
2010,167,51491.30,0.00,594.84,0.00,32.31,6.04,336.64
2010,168,51504.83,0.00,582.10,0.00,31.99,6.83,356.73
2010,169,51515.53,0.00,593.20,0.00,32.77,6.33,343.84
2010,170,51523.38,0.00,605.53,0.00,32.97,5.07,313.23
2010,171,51528.38,0.00,588.45,0.00,32.94,6.86,357.60
2010,172,51530.53,0.00,578.21,0.00,32.65,7.48,374.15
2010,173,51529.82,0.00,567.28,0.00,33.16,8.78,411.25
2010,174,51526.26,0.00,613.19,0.00,35.07,5.55,324.61
2010,175,51519.84,0.00,562.08,0.00,33.92,9.78,442.04
2010,176,51510.58,0.00,422.04,0.00,31.02,15.45,657.67
2010,177,51498.48,0.00,539.81,0.00,32.80,10.69,471.47
2010,178,51483.54,0.00,530.73,0.00,30.49,9.21,424.31
2010,179,51465.79,0.00,542.39,0.00,30.27,8.20,394.29
2010,180,51445.22,0.00,504.81,0.00,30.17,10.59,468.21
2010,181,51421.86,0.00,415.07,0.00,28.97,14.06,597.54
2010,182,51395.72,0.00,463.08,0.00,29.46,12.38,531.31
2010,183,51366.82,0.00,464.86,0.00,32.83,15.46,657.98
2010,184,51335.18,0.00,469.24,0.00,32.45,14.98,636.50
2010,185,51300.82,0.00,563.87,0.00,31.56,8.31,397.61
2010,186,51263.76,0.00,519.56,0.00,31.32,11.24,490.33
2010,187,51224.03,0.00,575.98,0.00,33.52,9.12,421.55
2010,188,51181.66,0.00,521.29,0.00,31.78,11.53,500.64
2010,189,51136.67,0.00,419.62,0.00,31.23,16.35,699.16
2010,190,51089.09,0.00,389.41,0.00,30.15,16.72,716.98
2010,191,51038.96,0.00,434.52,0.00,31.46,16.14,689.04
2010,192,50986.31,0.00,465.32,0.00,32.14,15.35,653.24
2010,193,50931.16,0.00,544.07,0.00,34.12,12.52,536.64
2010,194,50873.56,0.00,492.98,0.00,34.14,15.67,667.64
2010,195,50813.55,0.00,416.93,0.00,32.34,17.75,768.71
2010,196,50751.14,0.00,495.99,0.00,35.72,17.15,738.13
2010,197,50686.40,0.00,520.93,0.00,36.09,16.14,689.02
2010,198,50619.34,0.00,522.75,0.00,36.54,16.51,706.83
2010,199,50550.03,19.91,378.41,0.00,37.03,18.10,787.12
2010,200,50478.48,6.10,382.80,0.00,35.92,16.94,727.49
2010,201,50404.75,10.06,404.32,0.00,35.36,14.75,626.65
2010,202,50328.88,11.54,326.42,0.00,31.24,16.55,708.64
2010,203,50250.91,1.98,354.72,0.00,26.75,15.48,832.50
2010,204,50170.88,3.95,311.02,0.00,28.79,15.20,953.95
2010,205,50088.83,2.97,272.56,0.00,27.91,16.33,1222.22
2010,206,50004.81,0.00,378.95,0.00,27.05,15.29,901.48
2010,207,49918.87,0.03,388.59,0.00,26.57,14.67,850.27
2010,208,49831.04,0.07,406.49,0.00,28.97,16.44,887.43
2010,209,49741.37,9.73,356.03,0.00,30.79,15.24,931.62
2010,210,49649.90,9.97,354.44,0.00,30.06,14.57,1024.52
2010,211,49556.68,2.54,332.53,0.00,29.14,14.78,1204.65
2010,212,49461.75,4.89,301.64,0.00,27.57,14.97,1331.34
2010,213,49365.16,13.57,264.03,0.00,26.18,15.51,1468.45
2010,214,49266.95,6.05,247.96,0.00,25.51,15.59,1629.16
2010,215,49167.17,0.00,503.37,0.00,29.25,12.87,922.39
2010,216,49065.85,0.00,529.42,0.00,31.26,13.29,895.91
2010,217,48963.04,2.71,371.23,0.00,30.11,13.83,1210.48
2010,218,48858.78,3.55,387.79,0.00,30.36,12.89,1127.46
2010,219,48753.12,5.37,280.07,0.00,25.87,14.85,1556.93
2010,220,48646.10,4.83,287.79,0.00,23.53,12.39,1355.15
2010,221,48537.76,3.63,383.86,0.00,27.32,10.44,1054.53
2010,222,48428.14,0.00,541.53,0.00,30.52,11.71,929.71
2010,223,48317.27,0.00,548.65,0.00,32.09,12.52,962.88
2010,224,48205.22,0.00,544.45,0.00,32.25,12.84,989.57
2010,225,48092.00,0.00,553.92,0.00,33.15,12.64,960.37
2010,226,47977.66,0.00,543.24,0.00,33.19,13.32,1020.62
2010,227,47862.25,0.00,458.64,0.00,31.91,16.91,1449.46
2010,228,47745.79,0.00,365.81,0.00,27.93,17.01,1676.24
2010,229,47628.32,2.45,382.56,0.00,32.01,14.16,1348.17
2010,230,47509.89,3.31,354.50,0.00,30.37,14.79,1479.99
2010,231,47390.53,0.00,513.83,0.00,30.51,13.20,1111.97
2010,232,47270.27,0.00,527.25,0.00,31.44,12.95,1071.88
2010,233,47149.15,0.00,548.15,0.00,33.00,12.33,996.02
2010,234,47027.20,8.77,331.21,0.00,31.02,16.22,1688.93
2010,235,46904.46,4.06,374.57,0.00,31.28,13.23,1363.88
2010,236,46780.97,3.97,286.74,0.00,26.37,14.30,1629.09
2010,237,46656.75,0.00,481.23,0.00,28.93,12.32,1189.54
2010,238,46531.83,0.00,558.58,0.00,31.11,8.31,832.23
2010,239,46406.25,0.00,526.87,0.00,29.90,9.75,955.80
2010,240,46280.04,0.00,430.76,0.00,28.89,14.15,1416.18
2010,241,46153.23,0.00,475.12,0.00,28.91,11.90,1171.41
2010,242,46025.85,0.00,460.39,0.00,27.40,11.21,1145.93
2010,243,45897.92,0.00,505.39,0.00,28.99,9.67,982.77
2010,244,45769.49,0.00,534.62,0.00,30.83,8.42,869.97
2010,245,45640.57,0.00,560.51,0.00,31.72,5.92,712.48
2010,246,45511.19,0.00,540.23,0.00,32.26,8.22,849.70
2010,247,45381.38,0.00,500.92,0.00,31.86,10.98,1067.83
2010,248,45251.17,0.00,496.41,0.00,31.40,10.73,1059.37
2010,249,45120.59,0.00,459.56,0.00,30.69,12.21,1218.06
2010,250,44989.66,6.98,331.64,0.00,29.05,11.32,1318.77
2010,251,44858.40,0.00,369.63,0.00,27.98,14.05,1546.33
2010,252,44726.85,0.00,416.02,0.00,26.82,10.91,1215.13
2010,253,44595.02,0.00,477.89,0.00,25.84,6.44,856.91
2010,254,44462.94,0.00,541.85,0.00,28.99,2.85,621.06
2010,255,44330.64,0.00,525.32,0.00,30.78,5.81,768.48
2010,256,44198.14,0.00,432.55,0.00,30.16,12.30,1299.51
2010,257,44065.47,0.00,484.80,0.00,30.93,9.18,1005.16
2010,258,43932.64,0.00,484.10,0.00,30.50,8.41,958.85
2010,259,43799.69,0.00,490.25,0.00,31.14,8.12,933.49
2010,260,43666.63,0.00,501.56,0.00,31.65,6.98,854.39
2010,261,43533.49,0.00,483.50,0.00,31.90,8.56,967.20
2010,262,43400.29,0.00,482.13,0.00,32.82,9.06,998.98
2010,263,43267.06,0.65,393.66,0.00,30.64,13.33,1450.43
2010,264,43133.81,0.00,445.79,0.00,30.09,9.38,1072.50
2010,265,43000.58,18.56,177.90,0.00,22.50,13.23,1519.34
2010,266,42867.38,4.61,246.45,0.00,23.53,10.19,1243.37
2010,267,42734.24,0.00,462.21,0.00,26.92,4.77,831.27
2010,268,42601.18,0.00,452.04,0.00,28.07,6.40,933.68
2010,269,42468.23,0.00,463.42,0.00,29.38,6.15,906.46
2010,270,42335.40,0.00,465.06,0.00,30.91,6.78,940.54
2010,271,42202.73,0.00,472.16,0.00,31.91,6.29,902.86
2010,272,42070.22,0.00,440.80,0.00,31.27,8.49,1077.12
2010,273,41937.92,0.00,456.54,0.00,31.98,7.18,972.94
2010,274,41805.85,0.00,432.55,0.00,30.71,8.21,1067.64
2010,275,41674.02,0.00,421.34,0.00,29.25,7.83,1056.46
2010,276,41542.46,0.00,347.63,0.00,27.89,11.64,1369.14
2010,277,41411.20,0.00,396.32,0.00,24.19,5.29,889.82
2010,278,41280.27,2.29,238.31,0.00,22.52,8.49,1108.34
2010,279,41149.68,3.13,257.00,0.00,24.13,8.51,1110.25
2010,280,41019.47,0.00,380.70,0.00,26.32,7.80,1057.82
2010,281,40889.66,0.00,394.99,0.00,23.24,3.88,806.41
2010,282,40760.28,0.00,428.94,0.00,22.17,-0.34,595.68
2010,283,40631.36,0.00,401.93,0.00,20.70,0.58,637.15
2010,284,40502.92,0.00,425.38,0.00,22.07,-0.55,586.61
2010,285,40374.99,0.00,426.19,0.00,23.93,0.63,639.45
2010,286,40247.61,0.00,418.10,0.00,25.51,2.42,726.75
2010,287,40120.79,0.00,406.97,0.00,25.59,3.29,773.23
2010,288,39994.58,0.00,390.48,0.00,25.16,4.25,827.09
2010,289,39868.99,0.00,392.53,0.00,24.32,3.11,763.24
2010,290,39744.07,0.00,391.03,0.00,23.55,2.42,727.07
2010,291,39619.84,0.00,334.99,0.00,22.19,5.51,903.77
2010,292,39496.34,0.00,398.12,0.00,24.15,1.85,695.22
2010,293,39373.60,0.00,340.42,0.00,22.48,5.09,877.45
2010,294,39251.65,3.10,239.82,0.00,17.77,2.21,716.25
2010,295,39130.52,0.00,310.20,0.00,17.10,1.92,701.65
2010,296,39010.26,0.00,237.89,0.00,15.99,4.86,863.59
2010,297,38890.89,0.00,367.95,0.00,20.45,0.33,625.33
2010,298,38772.45,0.39,247.70,0.00,16.84,5.11,878.69
2010,299,38654.98,0.00,344.26,0.00,16.31,-1.51,546.79
2010,300,38538.52,0.00,326.74,0.00,14.15,-2.23,518.66
2010,301,38423.09,0.00,417.35,0.00,23.11,-4.87,381.93
2010,302,38308.75,0.00,407.47,0.00,26.01,-1.24,490.21
2010,303,38195.52,0.00,386.25,0.00,24.37,0.38,558.11
2010,304,38083.46,0.00,354.99,0.00,18.83,-1.07,507.93
2010,305,37972.59,0.00,370.04,0.00,17.03,-4.54,380.66
2010,306,37862.96,0.00,384.80,0.00,18.78,-5.45,344.73
2010,307,37754.61,0.00,392.67,0.00,23.15,-3.63,377.24
2010,308,37647.58,0.00,363.82,0.00,20.93,-1.79,449.33
2010,309,37541.91,0.00,373.51,0.00,21.96,-2.71,401.67
2010,310,37437.64,0.00,376.76,0.00,23.28,-2.59,382.56
2010,311,37334.82,0.00,361.93,0.00,21.29,-2.55,383.44
2010,312,37233.49,0.00,364.27,0.00,20.64,-3.83,338.04
2010,313,37133.70,2.19,191.78,0.00,13.18,-0.78,576.88
2010,314,37035.48,0.00,350.12,0.00,15.55,-7.13,292.42
2010,315,36938.87,0.00,322.43,0.00,9.48,-9.88,263.23
2010,316,36843.94,0.00,315.71,0.00,9.81,-9.05,282.31
2010,317,36750.71,0.00,343.85,0.00,11.06,-11.29,226.44
2010,318,36659.23,0.00,318.21,0.00,10.33,-9.22,277.08
2010,319,36569.55,0.00,264.95,0.00,11.41,-3.65,447.57
2010,320,36481.70,0.00,346.20,0.00,15.41,-8.43,263.80
2010,321,36395.75,0.00,310.28,0.00,13.07,-6.39,324.01
2010,322,36311.71,0.00,360.02,0.00,17.75,-9.97,217.05
2010,323,36229.66,0.00,357.32,0.00,20.14,-8.00,247.38
2010,324,36149.61,0.00,281.44,0.00,17.95,0.10,523.42
2010,325,36071.62,0.00,211.38,0.00,13.32,1.03,611.77
2010,326,35995.74,0.00,214.87,0.00,9.42,-3.01,454.94
2010,327,35921.99,0.00,341.84,0.00,13.69,-12.21,158.67
2010,328,35850.44,0.00,224.10,0.00,9.98,-3.35,417.22
2010,329,35781.10,1.32,233.04,1.32,3.48,-8.68,296.76
2010,330,35714.04,0.00,366.70,1.32,7.67,-16.85,119.03
2010,331,35649.27,0.00,363.58,1.32,14.35,-10.18,179.85
2010,332,35586.86,0.00,213.92,1.26,5.29,-5.86,376.99
2010,333,35526.82,0.00,155.70,1.26,-0.22,-7.90,337.25
2010,334,35469.21,0.00,344.47,1.26,4.34,-17.15,128.33
2010,335,35414.04,0.00,368.86,1.26,13.63,-12.43,152.29
2010,336,35361.37,0.00,361.95,1.26,17.35,-7.94,205.60
2010,337,35311.23,0.00,355.56,1.07,18.96,-5.53,244.22
2010,338,35263.63,0.00,362.49,1.07,18.95,-7.14,213.38
2010,339,35218.63,0.00,338.13,0.33,18.05,-4.25,283.84
2010,340,35176.24,0.00,308.76,0.00,18.99,-4.22,302.37
2010,341,35136.49,0.00,298.12,0.00,14.70,-6.61,240.74
2010,342,35099.42,0.00,325.02,0.00,15.05,-11.24,157.51
2010,343,35065.04,0.00,320.33,0.00,16.66,-9.15,182.24
2010,344,35033.38,0.00,307.13,0.00,15.91,-7.54,215.82
2010,345,35004.46,0.00,263.68,0.00,13.42,-4.40,316.23
2010,346,34978.30,0.00,297.85,0.00,13.74,-8.41,214.55
2010,347,34954.92,0.00,320.87,0.00,18.06,-8.90,181.97
2010,348,34934.34,0.00,331.13,0.00,21.16,-9.48,161.12
2010,349,34916.56,0.00,248.41,0.00,17.10,0.05,434.26
2010,350,34901.61,0.00,168.64,0.00,11.15,0.69,592.07
2010,351,34889.49,0.00,110.79,0.00,7.49,0.99,656.15
2010,352,34880.21,0.00,183.80,0.00,11.61,0.43,558.11
2010,353,34873.78,0.00,202.91,0.00,14.99,2.56,597.95
2010,354,34870.20,0.00,220.39,0.00,14.37,0.76,501.38
2010,355,34869.47,0.00,187.99,0.00,13.40,2.14,606.94
2010,356,34871.60,0.00,210.51,0.00,13.71,1.12,334.33
2010,357,34876.58,4.73,130.76,0.00,9.47,-0.44,466.82
2010,358,34884.41,0.00,226.84,0.00,8.82,-4.59,229.19
2010,359,34895.09,0.00,241.32,0.00,8.81,-5.78,197.41
2010,360,34908.60,0.00,300.94,0.00,12.97,-7.95,113.52
2010,361,34924.94,0.00,225.33,0.00,8.06,-4.94,228.55
2010,362,34944.10,0.00,220.48,0.00,6.26,-6.36,219.33
2010,363,34966.06,0.00,250.79,0.00,6.63,-8.45,164.46
2010,364,34990.81,4.25,185.99,4.25,2.72,-9.88,208.63
2010,365,35018.32,2.22,184.05,6.47,-5.68,-17.72,139.34
2011,1,35048.73,0.00,364.30,5.81,-5.00,-30.32,48.89
2011,2,35081.74,0.00,361.24,5.81,1.92,-22.83,89.74
2011,3,35117.46,0.00,293.83,5.81,3.17,-13.28,184.35
2011,4,35155.86,0.00,308.29,5.81,1.39,-16.19,144.06
2011,5,35196.92,0.00,346.90,5.81,3.47,-18.34,104.68
2011,6,35240.61,0.00,318.88,5.81,3.50,-14.91,144.82
2011,7,35286.90,0.00,334.68,5.81,6.63,-13.41,148.25
2011,8,35335.76,0.00,311.73,5.81,6.63,-10.96,187.94
2011,9,35387.17,0.00,290.81,5.81,7.10,-8.65,232.28
2011,10,35441.07,0.00,305.98,5.81,8.42,-8.50,221.50
2011,11,35497.46,0.00,333.72,5.81,4.78,-14.48,141.07
2011,12,35556.28,1.87,252.97,7.68,4.40,-8.40,267.18
2011,13,35617.50,0.00,301.07,7.68,7.87,-8.25,238.07
2011,14,35681.08,0.00,301.24,7.68,7.05,-8.93,228.84
2011,15,35746.99,0.00,316.86,7.68,7.12,-9.99,203.77
2011,16,35815.19,0.00,330.92,7.68,9.86,-8.39,211.74
2011,17,35885.63,0.00,349.01,7.59,14.22,-5.77,227.02
2011,18,35958.27,0.00,348.38,7.49,13.94,-5.76,228.21
2011,19,36033.08,0.00,368.42,7.49,14.87,-6.91,195.18
2011,20,36110.02,0.00,323.83,7.49,8.94,-8.02,223.40
2011,21,36189.03,0.00,353.56,7.49,8.98,-10.45,173.43
