Latitude: 38.8695652173913  Longitude: -106.95652173913
X & Y on Lambert Conformal Conic: -576691.08 -360803.63
Tile: 11557
Elevation: 2737 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,57,39513.11,0.00,535.44,226.65,-2.06,-17.74,151.61
2010,58,39661.75,0.00,580.17,226.65,1.27,-16.86,163.33
2010,59,39811.06,0.00,524.41,226.65,4.27,-10.92,265.78
2010,60,39960.98,0.00,511.08,226.65,2.57,-11.78,248.00
2010,61,40111.50,0.00,599.38,226.65,3.27,-15.68,180.20
2010,62,40262.58,0.00,556.27,226.65,4.03,-12.19,239.96
2010,63,40414.19,0.00,619.83,226.65,6.76,-13.17,221.56
2010,64,40566.29,1.88,433.76,228.53,-0.89,-12.04,242.95
2010,65,40718.86,0.00,602.42,228.53,3.96,-14.09,205.54
2010,66,40871.86,2.43,428.93,230.95,6.54,-10.85,267.31
2010,67,41025.27,0.00,269.19,230.95,0.08,-6.49,375.98
2010,68,41179.05,0.00,533.63,230.95,2.81,-11.36,256.50
2010,69,41333.18,0.00,497.90,230.95,1.00,-11.70,249.58
2010,70,41487.63,0.00,520.82,230.95,-0.19,-13.34,218.58
2010,71,41642.37,0.00,647.28,230.95,3.66,-15.60,181.49
2010,72,41797.37,0.00,650.01,230.95,5.80,-13.70,212.18
2010,73,41952.61,0.00,492.43,230.95,3.01,-9.19,304.78
2010,74,42108.06,0.00,617.54,230.95,6.03,-11.15,260.84
2010,75,42263.69,0.00,654.52,230.95,7.98,-11.40,255.72
2010,76,42419.48,0.00,647.87,230.95,9.67,-9.25,303.29
2010,77,42575.39,1.74,619.20,232.69,9.32,-7.76,340.78
2010,78,42731.41,6.68,355.47,239.37,0.01,-11.56,252.46
2010,79,42887.51,0.00,667.95,239.37,-1.79,-20.56,118.92
2010,80,43043.66,0.00,710.16,239.37,5.33,-17.39,151.13
2010,81,43199.83,0.00,670.26,239.37,8.20,-11.70,228.57
2010,82,43356.00,2.17,379.09,241.54,3.93,-9.35,300.99
2010,83,43512.15,0.00,474.15,241.54,3.06,-8.80,314.35
2010,84,43668.25,0.00,662.15,241.54,5.25,-13.83,197.44
2010,85,43824.27,2.83,368.72,244.37,2.91,-9.51,297.12
2010,86,43980.18,0.00,457.30,244.37,2.11,-8.87,312.49
2010,87,44135.97,0.00,696.68,244.37,6.58,-13.92,188.50
2010,88,44291.60,0.00,685.26,244.37,9.74,-10.11,246.21
2010,89,44447.05,0.00,634.62,243.88,12.42,-4.82,350.22
2010,90,44602.29,1.22,478.85,242.57,8.80,-2.88,469.76
2010,91,44757.29,6.41,248.33,242.43,2.00,-5.67,400.23
2010,92,44912.03,3.41,360.47,245.84,-0.76,-12.06,242.54
2010,93,45066.48,7.90,331.99,253.74,0.30,-9.68,293.26
2010,94,45220.61,4.84,410.55,258.58,6.88,-6.19,384.82
2010,95,45374.40,3.96,358.29,257.26,8.03,-2.86,494.77
2010,96,45527.81,5.19,218.75,262.46,-2.09,-8.13,331.04
2010,97,45680.81,0.00,574.19,262.46,3.26,-9.55,294.56
2010,98,45833.38,0.00,755.46,262.46,8.28,-12.82,193.36
2010,99,45985.48,0.00,738.91,262.46,10.64,-9.65,242.58
2010,100,46137.09,0.00,690.78,262.46,11.64,-6.14,323.09
2010,101,46288.17,0.00,706.82,262.01,13.56,-4.93,341.52
2010,102,46438.69,0.00,635.72,260.30,13.39,-1.94,448.85
2010,103,46588.62,0.00,425.45,259.59,4.79,-4.30,444.14
2010,104,46737.92,0.00,756.62,259.59,12.03,-9.04,244.58
2010,105,46886.56,0.00,705.50,258.88,13.69,-4.30,355.03
2010,106,47034.51,8.82,501.21,257.39,14.67,-2.45,474.77
2010,107,47181.73,0.00,520.44,255.14,10.76,-0.64,557.27
2010,108,47328.19,0.00,662.67,253.78,13.24,-2.77,421.86
2010,109,47473.84,0.00,692.45,252.51,14.16,-2.98,397.32
2010,110,47618.65,0.00,649.78,250.78,13.28,-1.87,442.87
2010,111,47762.59,7.92,502.83,248.61,15.89,-0.84,523.02
2010,112,47905.61,3.65,353.07,247.04,7.67,-2.27,517.12
2010,113,48047.67,5.80,178.54,245.55,2.18,-2.45,510.10
2010,114,48188.73,0.00,528.69,244.21,7.94,-2.82,457.13
2010,115,48328.76,3.15,441.17,243.47,8.45,-4.23,438.88
2010,116,48467.70,0.00,600.41,242.31,9.50,-3.24,413.53
2010,117,48605.52,0.00,755.72,241.71,14.46,-4.58,304.87
2010,118,48742.18,3.81,443.56,238.99,13.21,0.48,574.97
2010,119,48877.62,6.38,329.03,238.89,2.63,-5.75,397.97
2010,120,49011.80,0.00,573.04,238.89,1.85,-9.40,285.66
2010,121,49144.68,4.13,470.57,243.02,4.57,-8.70,315.87
2010,122,49276.21,4.28,373.54,242.68,4.55,-5.18,415.61
2010,123,49406.34,0.00,696.66,242.68,8.52,-6.90,298.62
2010,124,49535.02,0.00,710.82,241.43,13.32,-3.03,370.55
2010,125,49662.21,0.00,707.70,239.49,15.15,-1.39,409.14
2010,126,49787.85,0.00,497.91,236.77,10.62,0.49,583.49
2010,127,49911.90,0.00,696.75,236.77,9.34,-6.66,299.52
2010,128,50034.31,0.00,702.64,235.99,12.06,-4.14,342.17
2010,129,50155.02,0.00,706.37,233.40,16.70,0.17,431.42
2010,130,50273.97,0.00,470.77,230.53,10.01,0.82,597.79
2010,131,50391.13,3.43,510.15,229.08,12.94,-2.55,444.00
2010,132,50506.43,2.64,505.43,231.72,7.62,-7.23,333.94
2010,133,50619.83,7.19,368.24,230.22,7.20,-2.43,511.03
2010,134,50731.27,6.03,415.33,228.11,10.08,-0.96,566.24
2010,135,50840.69,2.42,424.14,226.36,9.30,-1.85,533.07
2010,136,50948.05,0.00,758.77,225.58,14.05,-4.14,330.59
2010,137,51053.29,0.00,769.73,223.78,17.79,-1.71,374.02
2010,138,51156.35,5.08,443.52,220.68,13.59,1.38,643.84
2010,139,51257.18,4.03,404.51,218.57,9.52,-0.97,568.78
2010,140,51355.74,0.00,727.97,216.23,16.41,-0.43,435.33
2010,141,51451.95,0.00,771.92,213.57,20.31,0.34,379.51
2010,142,51545.78,0.00,654.82,209.68,17.38,3.25,515.22
2010,143,51637.17,0.00,672.15,205.40,19.45,4.20,506.84
2010,144,51726.06,0.00,411.10,202.41,9.01,1.12,608.07
2010,145,51812.41,0.00,775.80,201.77,16.53,-4.47,250.35
2010,146,51896.16,0.00,766.42,199.43,20.55,-0.44,315.70
2010,147,51977.27,0.00,753.52,195.78,23.19,2.71,387.20
2010,148,52055.68,0.00,734.88,191.55,23.75,4.06,432.92
2010,149,52131.34,0.00,676.44,187.98,19.15,2.50,441.79
2010,150,52204.21,0.00,740.65,186.58,17.71,-2.67,287.52
2010,151,52274.24,0.00,736.92,184.23,20.28,-0.41,327.83
2010,152,52341.39,0.00,675.51,180.99,19.18,1.71,417.17
2010,153,52405.61,0.00,601.59,177.44,16.94,2.45,493.41
2010,154,52466.86,0.00,633.34,173.61,18.92,3.13,486.24
2010,155,52525.09,0.00,718.19,169.55,24.22,3.66,418.64
2010,156,52580.27,0.00,669.84,164.30,24.82,6.50,540.40
2010,157,52632.36,0.00,702.94,159.22,26.67,6.08,481.78
2010,158,52681.33,0.00,664.87,153.66,25.88,7.26,555.78
2010,159,52727.13,0.00,637.86,148.19,24.39,7.01,575.95
2010,160,52769.74,0.00,670.09,142.95,26.01,6.49,522.13
2010,161,52809.13,0.00,639.45,137.90,24.02,6.02,538.69
2010,162,52845.27,0.41,606.51,133.56,20.79,4.32,518.49
2010,163,52878.13,14.70,391.16,129.99,16.12,2.51,631.14
2010,164,52907.68,3.79,305.61,126.59,12.19,2.10,710.47
2010,165,52933.92,3.47,310.69,123.21,12.34,2.05,707.83
2010,166,52956.81,0.00,672.48,120.82,19.81,-0.32,397.01
2010,167,52976.34,0.00,642.61,116.87,22.17,3.41,521.75
2010,168,52992.49,0.00,539.46,112.17,19.63,5.19,672.56
2010,169,53005.26,0.00,678.55,108.85,23.45,1.90,423.35
2010,170,53014.64,0.00,655.68,104.85,23.89,3.52,485.84
2010,171,53020.61,0.00,630.31,100.44,23.53,4.49,538.44
2010,172,53023.17,0.00,643.65,96.64,23.01,3.05,481.25
2010,173,53022.33,0.00,631.43,92.80,22.62,3.16,488.24
2010,174,53018.07,0.00,671.63,89.44,24.65,1.99,418.83
2010,175,53010.42,0.00,644.55,85.05,25.55,4.46,511.38
2010,176,52999.36,0.00,597.26,80.08,24.29,5.83,594.44
2010,177,52984.91,0.00,537.06,74.72,22.48,6.76,694.85
2010,178,52967.08,0.00,617.75,70.52,23.54,4.00,513.95
2010,179,52945.88,0.00,638.73,66.05,25.87,4.63,511.25
2010,180,52921.33,0.00,598.05,61.01,24.95,6.01,598.28
2010,181,52893.45,0.00,593.22,56.03,24.64,5.86,593.60
2010,182,52862.25,0.00,580.03,50.91,24.37,6.18,595.35
2010,183,52827.77,3.54,346.62,44.86,22.15,8.42,954.03
2010,184,52790.01,0.00,505.95,39.24,22.39,7.36,694.66
2010,185,52749.03,0.00,609.31,35.35,23.10,3.27,431.56
2010,186,52704.83,0.00,599.45,31.93,21.38,2.14,399.90
2010,187,52657.45,0.00,634.40,28.24,24.51,2.80,362.37
2010,188,52606.93,0.00,590.75,24.04,23.05,3.99,432.09
2010,189,52553.31,4.05,402.84,19.61,21.49,4.54,621.92
2010,190,52496.61,0.00,598.82,15.80,22.81,3.07,417.47
2010,191,52436.87,0.00,505.84,10.57,21.82,6.47,618.17
2010,192,52374.15,4.07,421.32,6.18,23.05,4.43,608.65
2010,193,52308.48,0.00,570.50,1.70,23.41,4.67,502.91
2010,194,52239.89,0.00,514.38,0.00,26.40,6.93,624.94
2010,195,52168.45,0.00,489.19,0.00,26.72,8.48,720.88
2010,196,52094.19,0.00,511.88,0.00,27.09,7.53,651.18
2010,197,52017.16,0.00,539.80,0.00,28.23,6.76,544.16
2010,198,51937.41,0.00,526.02,0.00,29.23,8.45,620.71
2010,199,51854.98,0.00,473.79,0.00,27.36,9.85,759.30
2010,200,51769.94,0.00,513.35,0.00,27.92,8.19,632.48
2010,201,51682.32,4.92,352.93,0.00,28.41,10.34,960.13
2010,202,51592.18,4.91,226.77,0.00,20.64,10.38,1211.08
2010,203,51499.58,1.74,370.05,0.00,21.27,8.90,879.01
2010,204,51404.56,0.00,453.16,0.00,25.23,9.40,746.74
2010,205,51307.18,0.00,506.99,0.00,26.12,7.58,596.56
2010,206,51207.49,0.00,509.60,0.00,26.53,7.83,584.87
2010,207,51105.54,2.18,391.24,0.00,27.01,6.53,665.89
2010,208,51001.40,5.04,331.84,0.00,26.69,10.65,993.80
2010,209,50895.10,0.00,431.15,0.00,25.57,10.75,854.87
2010,210,50786.72,3.55,269.47,0.00,24.07,11.93,1190.34
2010,211,50676.29,19.70,313.64,0.00,25.17,10.69,1030.99
2010,212,50563.87,7.00,328.73,0.00,24.81,9.42,1003.34
2010,213,50449.52,3.92,244.65,0.00,21.38,10.64,1257.06
2010,214,50333.29,5.76,219.89,0.00,20.39,10.90,1303.59
2010,215,50215.24,0.90,367.64,0.00,20.54,8.84,987.82
2010,216,50095.41,4.12,337.05,0.00,22.62,7.23,916.15
2010,217,49973.85,0.00,401.67,0.00,19.43,6.81,850.13
2010,218,49850.62,0.00,483.17,0.00,22.53,6.33,731.86
2010,219,49725.78,3.56,329.66,0.00,20.85,6.30,890.23
2010,220,49599.36,0.00,384.78,0.00,21.34,9.38,1035.25
2010,221,49471.43,0.00,382.50,0.00,20.34,8.60,991.59
2010,222,49342.02,0.00,489.47,0.00,21.78,5.67,702.74
2010,223,49211.19,6.21,359.83,0.00,21.66,5.48,805.88
2010,224,49078.99,5.60,306.50,0.00,20.24,7.41,983.82
2010,225,48945.45,0.00,534.38,0.00,22.21,3.72,570.46
2010,226,48810.64,0.00,552.39,0.00,24.04,4.07,556.04
2010,227,48674.60,0.00,551.11,0.00,25.24,5.21,598.20
2010,228,48537.36,10.88,309.63,0.00,18.65,5.88,886.72
2010,229,48398.98,0.00,502.56,0.00,22.25,5.68,695.67
2010,230,48259.49,1.46,538.49,0.00,24.42,5.50,634.28
2010,231,48118.95,11.22,300.87,0.00,19.48,7.16,985.13
2010,232,47977.38,0.00,491.50,0.00,20.84,4.85,701.46
2010,233,47834.84,0.00,507.79,0.00,23.08,5.73,722.17
2010,234,47691.36,0.00,508.63,0.00,23.75,6.19,742.27
2010,235,47546.99,0.00,427.39,0.00,22.59,9.07,994.44
2010,236,47401.75,0.00,513.47,0.00,23.40,5.69,717.54
2010,237,47255.70,0.00,522.47,0.00,23.75,5.36,694.63
2010,238,47108.86,0.00,532.84,0.00,24.80,5.38,683.96
2010,239,46961.27,0.00,513.48,0.00,24.06,5.89,728.27
2010,240,46812.98,0.57,411.49,0.00,19.92,6.91,894.58
2010,241,46664.00,0.00,472.29,0.00,21.59,5.71,768.73
2010,242,46514.38,2.08,283.59,0.00,17.82,5.81,922.59
2010,243,46364.16,0.00,434.05,0.00,19.73,5.65,813.25
2010,244,46213.36,0.00,518.63,0.00,20.97,2.00,576.41
2010,245,46062.01,0.00,524.82,0.00,21.97,2.01,570.25
2010,246,45910.16,0.00,531.85,0.00,23.02,2.08,565.86
2010,247,45757.82,0.00,522.27,0.00,24.21,3.54,629.26
2010,248,45605.03,0.00,468.71,0.00,22.39,5.23,757.50
2010,249,45451.82,0.00,374.43,0.00,18.28,5.64,876.33
2010,250,45298.22,2.73,397.72,0.00,23.00,-0.83,533.44
2010,251,45144.26,6.08,227.31,0.00,15.17,4.86,863.70
2010,252,44989.97,0.00,393.00,0.00,18.77,5.00,844.10
2010,253,44835.37,0.00,447.70,0.00,15.72,-0.42,560.23
2010,254,44680.50,0.00,527.45,0.00,19.61,-2.48,416.50
2010,255,44525.38,0.00,496.51,0.00,19.88,0.12,510.17
2010,256,44370.03,0.00,483.71,0.00,22.38,3.15,621.29
2010,257,44214.49,0.00,474.28,0.00,22.04,3.29,636.82
2010,258,44058.77,0.00,468.88,0.00,21.48,2.86,625.22
2010,259,43902.92,0.00,489.79,0.00,22.00,1.71,562.77
2010,260,43746.95,0.00,495.93,0.00,23.29,2.19,574.25
2010,261,43590.89,0.00,488.56,0.00,23.93,2.78,602.28
2010,262,43434.76,0.00,503.43,0.00,25.14,2.23,566.63
2010,263,43278.60,1.97,425.15,0.00,20.92,3.79,707.46
2010,264,43122.42,0.00,436.22,0.00,21.82,3.76,700.60
2010,265,42966.26,15.04,169.09,0.00,10.27,1.94,702.32
2010,266,42810.13,0.00,330.76,0.00,15.39,2.97,755.70
2010,267,42654.07,0.00,464.30,0.00,18.64,-1.10,520.22
2010,268,42498.10,0.00,472.77,0.00,21.61,0.57,572.68
2010,269,42342.25,0.00,464.74,0.00,23.66,2.73,665.73
2010,270,42186.54,0.00,463.18,0.00,24.63,3.32,692.19
2010,271,42030.99,0.00,467.59,0.00,24.93,2.87,668.21
2010,272,41875.64,0.00,455.50,0.00,25.35,3.64,713.03
2010,273,41720.52,0.00,428.75,0.00,23.46,3.69,741.30
2010,274,41565.64,0.00,433.93,0.00,23.05,2.84,690.56
2010,275,41411.04,0.00,435.66,0.00,22.09,1.70,640.69
2010,276,41256.75,0.00,427.14,0.00,21.11,1.19,627.12
2010,277,41102.78,0.00,344.96,0.00,17.91,3.09,762.62
2010,278,40949.18,0.00,374.44,0.00,17.67,1.24,668.16
2010,279,40795.97,8.46,190.04,0.00,15.14,4.27,828.83
2010,280,40643.18,10.92,252.44,0.00,17.41,2.38,725.05
2010,281,40490.84,4.82,159.17,0.00,9.55,0.71,642.75
2010,282,40338.98,0.00,298.23,0.00,10.00,-2.34,514.35
2010,283,40187.63,0.00,283.47,0.00,11.76,-0.01,610.15
2010,284,40036.83,0.00,373.80,0.00,14.36,-2.17,520.69
2010,285,39886.60,0.00,362.69,0.00,15.41,-0.59,584.90
2010,286,39736.98,0.00,396.64,0.00,15.91,-2.37,512.98
2010,287,39588.00,0.00,416.48,0.00,18.27,-1.99,527.72
2010,288,39439.70,0.00,406.11,0.00,17.82,-1.92,530.40
2010,289,39292.11,0.00,395.85,0.00,17.29,-1.74,537.69
2010,290,39145.26,0.00,368.06,0.00,15.75,-1.25,557.19
2010,291,38999.20,2.95,181.61,0.00,9.69,-0.80,576.13
2010,292,38853.96,0.00,304.25,0.00,13.54,0.39,628.11
2010,293,38709.58,0.00,379.78,0.00,15.88,-2.00,527.57
2010,294,38566.10,2.26,218.69,0.00,11.54,-1.49,547.53
2010,295,38423.55,3.56,92.83,0.00,5.74,0.52,634.37
2010,296,38281.98,7.64,118.37,0.00,7.45,0.68,641.36
2010,297,38141.43,11.21,117.20,0.00,6.10,-0.47,590.01
2010,298,38001.94,21.15,132.49,0.00,4.30,-2.96,491.00
2010,299,37863.55,8.24,131.54,8.24,-1.37,-7.60,345.15
2010,300,37726.30,0.00,312.56,8.24,0.68,-10.22,280.94
2010,301,37590.25,0.00,454.58,8.24,5.35,-13.66,212.98
2010,302,37455.43,0.00,411.98,8.24,9.48,-6.61,372.55
2010,303,37321.89,2.69,301.60,7.49,12.89,-4.22,446.69
2010,304,37189.67,0.00,347.11,6.61,8.77,-3.90,457.91
2010,305,37058.83,0.00,318.54,5.57,7.70,-3.54,470.31
2010,306,36929.42,0.00,437.72,5.35,13.32,-5.46,406.64
2010,307,36801.47,0.00,408.06,4.10,13.68,-3.02,489.00
2010,308,36675.05,0.00,418.25,3.33,13.54,-4.17,448.61
2010,309,36550.19,0.00,409.51,2.44,13.84,-3.88,458.40
2010,310,36426.95,0.00,408.23,1.20,15.06,-3.04,488.03
2010,311,36305.39,0.00,290.56,0.00,9.84,-2.78,497.63
2010,312,36185.54,1.53,348.77,0.00,12.17,-4.62,433.47
2010,313,36067.48,4.11,151.04,0.00,3.25,-5.47,406.40
2010,314,35951.23,2.69,245.21,2.69,1.29,-12.29,237.97
2010,315,35836.87,0.00,308.08,2.69,1.34,-10.53,274.03
2010,316,35724.45,0.00,347.69,2.69,0.65,-13.20,221.02
2010,317,35614.00,6.75,224.92,9.44,0.42,-11.48,254.12
2010,318,35505.60,2.41,223.23,11.85,0.40,-11.24,259.11
2010,319,35399.29,5.48,192.98,17.33,0.51,-9.13,306.20
2010,320,35295.13,5.97,183.58,23.30,0.56,-8.41,323.98
2010,321,35193.17,0.00,359.90,23.30,1.07,-12.94,225.74
2010,322,35093.47,0.00,405.20,23.30,5.36,-12.80,228.47
2010,323,34996.07,0.00,371.92,23.30,7.16,-8.44,323.17
2010,324,34901.04,1.62,358.14,24.92,7.63,-7.22,355.32
2010,325,34808.42,11.10,164.17,36.02,2.12,-6.34,380.42
2010,326,34718.26,3.16,121.95,39.18,-5.84,-11.98,244.00
2010,327,34630.63,5.70,270.98,44.87,-1.89,-18.69,139.80
2010,328,34545.57,2.78,235.22,47.65,-6.24,-19.62,129.04
2010,329,34463.13,0.00,383.59,47.65,-8.85,-26.52,69.77
2010,330,34383.36,0.00,386.67,47.65,-1.55,-20.24,122.34
2010,331,34306.31,0.00,350.95,47.65,1.30,-14.65,196.31
2010,332,34232.03,4.63,210.58,52.28,-1.45,-13.74,211.58
2010,333,34160.57,0.00,308.19,52.28,-5.21,-18.11,146.92
2010,334,34091.97,0.95,351.79,53.23,-3.41,-19.31,132.50
2010,335,34026.27,1.59,297.05,54.83,0.66,-12.02,243.27
2010,336,33963.53,0.00,309.64,54.83,4.47,-8.99,309.64
2010,337,33903.78,0.00,266.17,54.79,5.21,-5.91,393.15
2010,338,33847.06,0.00,271.84,54.74,5.39,-5.89,393.57
2010,339,33793.41,0.00,303.96,54.74,6.32,-6.60,372.77
2010,340,33742.87,6.76,197.57,61.51,0.61,-10.52,274.32
2010,341,33695.47,0.00,312.59,61.51,1.99,-11.20,259.92
2010,342,33651.25,0.00,367.23,61.51,2.06,-15.32,185.69
2010,343,33610.24,0.00,296.51,61.51,4.50,-8.08,332.37
2010,344,33572.47,8.34,125.40,61.19,1.65,-5.25,413.26
2010,345,33537.96,0.00,234.69,61.19,-0.45,-9.76,291.28
2010,346,33506.75,0.00,336.86,61.19,3.41,-11.57,252.32
2010,347,33478.84,0.00,327.62,61.19,4.88,-9.64,294.24
2010,348,33454.27,0.27,298.50,61.46,5.24,-7.53,347.06
2010,349,33433.05,6.35,162.48,67.81,1.39,-7.71,342.27
2010,350,33415.20,0.00,287.21,67.81,-0.18,-12.17,240.28
2010,351,33400.73,5.65,224.54,73.46,-1.32,-14.84,193.23
2010,352,33389.65,18.54,163.62,92.00,-0.14,-8.99,309.50
2010,353,33381.96,31.25,115.49,91.09,2.30,-3.82,460.58
2010,354,33377.69,34.18,67.58,88.93,2.50,-0.87,573.20
2010,355,33376.82,12.18,44.53,86.93,0.66,-1.24,557.64
2010,356,33379.36,2.88,140.76,85.98,3.47,-3.73,463.73
2010,357,33385.31,3.00,153.81,85.30,3.33,-4.38,441.40
2010,358,33394.66,0.00,312.95,85.30,0.29,-11.54,252.82
2010,359,33407.41,0.00,347.19,85.30,-0.01,-13.73,211.81
2010,360,33423.55,2.38,240.96,87.68,0.07,-12.89,226.77
2010,361,33443.06,0.00,338.72,87.68,-0.87,-13.60,214.04
2010,362,33465.92,0.00,355.05,87.68,-2.94,-16.69,165.66
2010,363,33492.13,15.41,222.54,103.10,-5.18,-16.12,173.78
2010,364,33521.67,1.89,324.66,104.99,-3.16,-14.57,197.56
2010,365,33554.51,0.00,234.24,104.99,-15.15,-22.61,99.31
2011,1,33590.79,0.00,289.30,36.31,-15.45,-28.53,57.90
2011,2,33630.17,5.19,254.94,41.50,-9.32,-27.64,62.91
2011,3,33672.77,0.00,305.70,41.50,-3.83,-17.91,149.35
2011,4,33718.57,0.00,262.16,41.50,-4.57,-16.14,173.52
2011,5,33767.53,0.00,320.12,41.50,-4.41,-19.16,134.25
2011,6,33819.61,0.00,325.60,41.50,-1.15,-16.26,171.68
2011,7,33874.79,0.00,325.21,41.50,0.33,-14.74,194.78
2011,8,33933.01,3.59,213.55,45.09,-1.33,-14.62,196.79
2011,9,33994.25,7.20,204.61,52.29,-2.55,-14.93,191.88
2011,10,34058.47,0.00,260.24,52.29,-11.16,-22.07,104.18
2011,11,34125.61,0.00,379.52,52.29,-12.15,-30.70,47.13
2011,12,34195.63,0.00,367.70,52.29,-5.22,-22.63,99.18
2011,13,34268.50,0.00,300.98,52.29,-1.14,-14.08,205.72
2011,14,34344.15,0.00,300.80,52.29,-0.31,-13.09,223.05
2011,15,34422.56,0.00,295.89,52.29,-1.53,-13.95,207.91
2011,16,34503.66,2.27,230.40,54.56,0.89,-12.92,226.19
2011,17,34587.40,3.98,191.32,58.54,2.52,-8.38,324.69
2011,18,34673.75,3.90,204.98,62.44,-0.22,-11.83,247.02
2011,19,34762.63,5.86,202.89,68.29,-1.16,-12.46,234.74
